underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
248.02,SYN.ETH-31JUL20,1591873140759,open,0.44,0.0,0.42,0.4665,0.440739,93.42,None,0.0,ETH-31JUL20-140-C,246.18,246.18,0.0,0.4355,1.0,0.456,43.0,130.38,0.06872,-0.06436,0.1781,0.00088,0.96627
248.02,SYN.ETH-31JUL20,1591873140759,open,0.6,0.0,0.5835,0.614,0.598032,111.37,None,0.0,ETH-31JUL20-100-C,246.18,246.18,0.0,0.588,51.0,0.6075,51.0,163.12,0.01993,-0.02226,0.13354,0.00021,0.99207
248.02,SYN.ETH-31JUL20,1591873140759,open,0.68,1.0,0.663,0.6925,0.677647,111.37,0.685,0.0,ETH-31JUL20-80-C,246.18,246.18,0.0,0.6705,57.0,0.685,57.0,184.85,0.00466,-0.0052,0.10872,5e-05,0.99843
248.02,SYN.ETH-31JUL20,1591873140759,open,0.02,655.0,0.002,0.043,0.016714,78.53,0.0185,0.0,ETH-31JUL20-180-P,246.18,246.18,77.46,0.016,320.0,0.0175,450.0,79.68,0.16759,-0.13194,-0.04151,0.00254,-0.10577
248.02,SYN.ETH-31JUL20,1591873140761,open,0.26,1.0,0.206,0.3155,0.254096,75.12,0.359,0.0,ETH-31JUL20-300-P,246.18,246.18,59.6,0.2355,1.0,0.36,1.0,150.16,0.31503,-0.23724,-0.32593,0.00499,-0.70761
248.02,SYN.ETH-31JUL20,1591873140761,open,0.19,154.0,0.1445,0.2485,0.189712,72.8,0.1865,0.0,ETH-31JUL20-280-P,246.18,246.18,60.29,0.1725,30.0,0.2345,30.0,103.9,0.34792,-0.25391,-0.2758,0.00569,-0.62408
248.02,SYN.ETH-31JUL20,1591873140764,open,0.12,2227.0,0.082,0.164,0.118061,69.87,0.1115,0.0,ETH-31JUL20-240-C,246.18,246.18,68.42,0.116,450.0,0.1215,192.0,72.28,0.35393,-0.2479,0.16372,0.00603,0.60115
248.02,SYN.ETH-31JUL20,1591873140764,open,0.13,902.0,0.0925,0.1885,0.133577,71.53,0.139,0.0,ETH-31JUL20-260-P,246.18,246.18,68.08,0.1285,192.0,0.135,192.0,72.49,0.36536,-0.26198,-0.22098,0.00608,-0.51846
248.02,SYN.ETH-31JUL20,1591873140764,open,0.09,6218.0,0.052,0.1315,0.085255,71.53,0.087,0.0,ETH-31JUL20-260-C,246.18,246.18,70.33,0.0835,32.0,0.087,192.0,72.71,0.36536,-0.26198,0.1343,0.00608,0.48154
248.02,SYN.ETH-31JUL20,1591873140764,open,0.29,3.0,0.2615,0.327,0.290952,78.53,0.2845,0.0,ETH-31JUL20-180-C,246.18,246.18,50.43,0.277,38.0,0.315,38.0,108.63,0.16759,-0.13194,0.20445,0.00254,0.89423
248.02,SYN.ETH-31JUL20,1591873140766,open,0.36,130.0,0.3395,0.396,0.364872,86.59,0.2935,0.0,ETH-31JUL20-160-C,246.18,246.18,52.28,0.3555,40.0,0.3835,40.0,118.19,0.11358,-0.0986,0.19387,0.00156,0.93691
9811.91,SYN.BTC-19JUN20,1591873140803,open,0.12,0.5,0.085,0.149,0.11673626,76.47,0.12,0.0,BTC-19JUN20-8750-C,9797.58,9797.58,46.69,0.1095,0.1,0.0,0.0,0.0,3.22357,-15.65077,1.57148,0.0002,0.859
246.22,SYN.ETH-12JUN20,1591873140842,open,0.06,125.0,0.0265,0.091,0.057194,76.26,0.0445,0.0,ETH-12JUN20-260-P,246.18,246.18,0.0,0.0495,11.0,0.0645,1.0,139.91,0.01709,-0.65161,-0.0058,0.01541,-0.92491
246.22,SYN.ETH-12JUN20,1591873140862,open,0.06,125.0,0.0265,0.091,0.057194,76.26,0.0445,0.0,ETH-12JUN20-260-P,246.18,246.18,0.0,0.05,5.0,0.0645,1.0,139.91,0.01709,-0.65161,-0.0058,0.01541,-0.92491
9811.91,SYN.BTC-19JUN20,1591873140903,open,0.1,13.0,0.0615,0.1265,0.093762,69.98,0.1,0.0,BTC-19JUN20-9000-C,9797.58,9797.58,58.4,0.0895,8.5,0.1095,7.0,105.46,3.86388,-17.1662,1.52424,0.00027,0.81371
9811.91,SYN.BTC-19JUN20,1591873140917,open,0.12,0.5,0.085,0.149,0.11673626,76.47,0.12,0.0,BTC-19JUN20-8750-C,9797.58,9797.58,52.87,0.1105,1.5,0.0,0.0,0.0,3.22357,-15.65077,1.57148,0.0002,0.859
9799.22,SYN.BTC-12JUN20,1591873140925,open,0.06,26.5,0.0275,0.0875,0.0577908,87.83,0.064,0.0,BTC-12JUN20-9250-C,9797.58,9797.58,0.0,0.055,1.5,0.0875,5.0,289.86,0.75709,-33.2467,0.20116,0.00037,0.91345
246.27,SYN.ETH-13JUN20,1591873141388,open,0.0,0.022,0.08,0.050225,69.06,None,0.0,ETH-13JUN20-235-C,246.18,246.18,58.61,0.0485,1.0,0.055,11.0,92.88,0.04396,-0.80929,0.00992,0.02042,0.83421
9811.91,SYN.BTC-19JUN20,1591873141416,open,0.07,24.6,0.041,0.1055,0.07303103,66.23,0.072,0.0,BTC-19JUN20-9250-C,9797.58,9797.58,56.34,0.0685,8.5,0.098,7.0,115.09,4.64037,-19.51168,1.41991,0.00034,0.74371
9799.22,SYN.BTC-12JUN20,1591873141436,open,0.07,9.9,0.0405,0.107,0.07223796,81.99,0.072,0.0,BTC-12JUN20-10500-P,9797.58,9797.58,0.0,0.0715,1.0,0.075,1.1,118.97,0.45146,-18.50672,-0.2416,0.00024,-0.95543
9811.91,SYN.BTC-19JUN20,1591873141622,open,0.12,0.5,0.085,0.149,0.11673003,76.47,0.12,0.0,BTC-19JUN20-8750-C,9797.58,9797.58,46.69,0.1095,0.1,0.0,0.0,0.0,3.22357,-15.65077,1.57148,0.0002,0.859
9824.51,BTC-26JUN20,1591873141645,open,0.15,35.3,0.1155,0.182,0.14833033,76.67,0.14,0.0,BTC-26JUN20-8500-C,9797.58,9797.58,40.61,0.136,1.5,0.0,0.0,0.0,4.73676,-12.20665,2.78735,0.00016,0.84447
9811.91,SYN.BTC-19JUN20,1591873141665,open,0.12,0.5,0.085,0.149,0.11673003,76.47,0.12,0.0,BTC-19JUN20-8750-C,9797.58,9797.58,50.01,0.11,1.5,0.0,0.0,0.0,3.22357,-15.65077,1.57148,0.0002,0.859
9811.84,SYN.BTC-19JUN20,1591873141666,open,0.11,0.0,0.0695,0.1455,0.10559194,67.41,None,0.0,BTC-19JUN20-10750-P,9797.57,9797.57,49.8,0.0995,0.1,0.0,0.0,0.0,3.92878,-16.81265,-1.93547,0.00028,-0.8086
9800.98,SYN.BTC-13JUN20,1591873141666,open,1.0,0.0001,0.027,0.00598634,61.42,0.0055,0.0,BTC-13JUN20-10125-C,9797.57,9797.57,59.21,0.0055,20.0,0.0065,1.5,63.73,2.16813,-35.49981,0.11625,0.00072,0.23679
10077.81,BTC-25DEC20,1591873141666,open,0.01,1178.9,0.0001,0.0265,0.01029944,105.9,0.01,0.0,BTC-25DEC20-3000-P,9797.57,9797.57,104.05,0.0095,32.0,0.011,0.5,107.47,4.43839,-1.19375,-1.96117,1e-05,-0.02578
9799.17,SYN.BTC-12JUN20,1591873141667,open,0.02,585.6,0.0001,0.041,0.01428387,59.51,0.014,0.0,BTC-12JUN20-9750-C,9797.57,9797.57,55.44,0.0135,0.3,0.015,1.0,63.26,1.88159,-55.9912,0.13164,0.00137,0.57422
9824.48,BTC-26JUN20,1591873141667,open,0.07,352.6,0.038,0.1045,0.070073,65.57,0.073,0.0,BTC-26JUN20-9500-C,9797.57,9797.57,62.86,0.068,19.7,0.071,21.5,66.78,7.51774,-16.5675,2.22389,0.00029,0.62548
246.9,ETH-26JUN20,1591873141685,open,0.01,2568.0,0.0001,0.022,0.005221,89.64,0.0055,0.0,ETH-26JUN20-190-P,246.18,246.18,86.61,0.0045,1150.0,0.006,450.0,92.69,0.06092,-0.18356,-0.00677,0.00274,-0.06201
9800.98,SYN.BTC-13JUN20,1591873141668,open,12.7,0.0001,0.0235,0.00448436,66.15,0.0045,0.0,BTC-13JUN20-10250-C,9797.57,9797.57,63.52,0.004,20.0,0.005,21.5,68.86,1.83415,-32.3416,0.08766,0.00056,0.17853
10077.81,BTC-25DEC20,1591873141669,open,0.32,35.2,0.268,0.373,0.31840364,76.89,0.354,0.0,BTC-25DEC20-8000-C,9797.57,9797.57,68.64,0.2995,8.0,0.3535,8.0,92.01,23.25257,-4.54038,23.74847,6e-05,0.75529
10077.81,BTC-25DEC20,1591873141669,open,0.38,88.5,0.337,0.43,0.38112762,78.79,0.38,0.0,BTC-25DEC20-7000-C,9797.57,9797.57,70.22,0.365,8.0,0.4145,8.0,95.73,19.35457,-3.87271,23.90981,4e-05,0.82098
9955.42,BTC-25SEP20,1591873141669,open,0.2,672.0,0.154,0.25,0.20018183,72.5,0.199,0.0,BTC-25SEP20-9000-C,9797.57,9797.57,70.6,0.1965,9.0,0.202,9.5,73.44,19.29919,-6.60807,13.71018,9e-05,0.67495
246.9,ETH-26JUN20,1591873141685,open,0.01,11825.0,0.0001,0.0325,0.010236,75.17,0.012,0.0,ETH-26JUN20-210-P,246.18,246.18,73.4,0.0095,400.0,0.011,450.0,76.97,0.10353,-0.2616,-0.01377,0.00554,-0.12662
246.9,ETH-26JUN20,1591873141685,open,0.24,0.0,0.209,0.266,0.235679,89.64,None,0.0,ETH-26JUN20-190-C,246.18,246.18,59.49,0.231,1.0,0.255,34.0,142.16,0.06092,-0.18356,0.07067,0.00274,0.93799
9800.98,SYN.BTC-13JUN20,1591873141717,open,0.0,0.029,0.09,0.05971181,73.28,None,0.0,BTC-13JUN20-9250-C,9797.57,9797.57,50.01,0.057,6.1,0.0635,11.0,95.03,1.48407,-28.98855,0.40825,0.00041,0.87028
9800.98,SYN.BTC-13JUN20,1591873141783,open,0.0,0.029,0.09,0.05971181,73.28,None,0.0,BTC-13JUN20-9250-C,9797.57,9797.57,50.01,0.057,6.0,0.0635,11.0,95.03,1.48407,-28.98855,0.40825,0.00041,0.87028
246.9,ETH-26JUN20,1591873141991,open,1.92,2.0,1.8315,2.006,1.916163,131.36,3.3685,0.0,ETH-26JUN20-720-P,246.18,246.18,0.0,1.4135,5.0,2.414,5.0,500.0,0.0001,-0.00043,-0.29343,0.0,-0.99995
249.8,ETH-25SEP20,1591873141991,open,0.02,781.0,0.002,0.0425,0.016731,85.31,0.018,0.0,ETH-25SEP20-140-P,246.18,246.18,83.55,0.0155,300.0,0.018,450.0,87.08,0.1769,-0.07127,-0.06149,0.00115,-0.06813
250.25,ETH-25DEC20,1591873141991,open,0.42,467.0,0.382,0.469,0.419377,79.88,0.3985,0.0,ETH-25DEC20-160-C,246.18,246.18,60.93,0.39,48.0,0.448,48.0,96.26,0.41995,-0.0852,0.58728,0.00156,0.85446
246.22,SYN.ETH-12JUN20,1591873141991,open,0.0,719.0,0.0001,0.015,0.0,166.3,0.0005,0.0,ETH-12JUN20-160-P,246.18,246.18,0.0,0.0,0.0,0.0005,750.0,377.88,0.0,0.0,0.0,0.0,0.0
250.25,ETH-25DEC20,1591873141993,open,0.42,0.0,0.355,0.5185,0.424468,79.97,None,0.0,ETH-25DEC20-320-P,246.18,246.18,59.99,0.3675,1.0,3.24,1.0,500.0,0.72751,-0.14775,-1.31499,0.00269,-0.54973
246.9,ETH-26JUN20,1591873141993,open,0.0,2685.0,0.0001,0.015,3.8e-05,127.13,0.0005,0.0,ETH-26JUN20-110-P,246.18,246.18,0.0,0.0,0.0,0.0005,350.0,163.12,0.00092,-0.00394,-6e-05,3e-05,-0.00052
246.9,ETH-26JUN20,1591873141993,open,0.35,866.0,0.3325,0.3785,0.353925,112.51,0.34,0.0,ETH-26JUN20-160-C,246.18,246.18,0.0,0.337,37.0,0.3605,38.0,151.24,0.02567,-0.09709,0.06285,0.00092,0.97848
246.22,SYN.ETH-12JUN20,1591873141993,open,0.0,3036.0,0.0001,0.0155,0.000926,86.37,0.001,0.0,ETH-12JUN20-230-P,246.18,246.18,76.7,0.0005,2381.0,0.0015,450.0,96.11,0.0127,-0.22794,-0.00031,0.01011,-0.05132
246.9,ETH-26JUN20,1591873141993,open,0.43,263.0,0.416,0.454,0.433879,127.12,0.4025,0.0,ETH-26JUN20-140-C,246.18,246.18,0.0,0.42,41.0,0.446,41.0,209.37,0.0129,-0.0551,0.05599,0.00041,0.99033
246.9,ETH-26JUN20,1591873141993,open,1.59,0.0,1.517,1.6725,1.59216,131.36,None,0.0,ETH-26JUN20-640-P,246.18,246.18,0.0,1.0895,5.0,2.09,5.0,500.0,0.0005,-0.00221,-0.26081,2e-05,-0.99973
250.25,ETH-25DEC20,1591873141993,open,0.98,0.0,0.901,1.096,0.984551,85.99,None,0.0,ETH-25DEC20-480-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.5676,-0.12395,-2.3587,0.00195,-0.76288
249.8,ETH-25SEP20,1591873141993,open,1.42,0.0,1.272,1.594,1.417116,96.93,None,0.0,ETH-25SEP20-600-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.19652,-0.08996,-1.6948,0.00112,-0.92184
249.8,ETH-25SEP20,1591873141993,open,0.01,1432.0,0.0001,0.038,0.009468,102.25,0.01,0.0,ETH-25SEP20-720-C,246.18,246.18,100.44,0.0085,300.0,0.0105,450.0,104.05,0.13827,-0.06677,0.02921,0.00075,0.04978
246.9,ETH-26JUN20,1591873141993,open,0.55,45.0,0.54,0.5695,0.554513,127.13,0.543,0.0,ETH-26JUN20-110-C,246.18,246.18,0.0,0.5445,48.0,0.5635,48.0,259.35,0.00092,-0.00394,0.04477,3e-05,0.99948
246.22,SYN.ETH-12JUN20,1591873141995,open,0.35,0.0,0.3305,0.369,0.350181,166.3,None,0.0,ETH-12JUN20-160-C,246.18,246.18,0.0,0.3355,36.0,0.363,36.0,500.0,0.0,0.0,0.00384,0.0,1.0
246.9,ETH-26JUN20,1591873141995,open,1.27,0.0,1.202,1.3395,1.268235,131.36,None,0.0,ETH-26JUN20-560-P,246.18,246.18,0.0,0.766,5.0,1.7665,5.0,500.0,0.00252,-0.01113,-0.22808,8e-05,-0.99844
250.25,ETH-25DEC20,1591873141995,open,0.04,11545.0,0.0185,0.076,0.03823,81.4,0.041,0.0,ETH-25DEC20-140-P,246.18,246.18,79.68,0.036,300.0,0.0405,450.0,83.12,0.32715,-0.06763,-0.18923,0.00119,-0.10196
246.22,SYN.ETH-12JUN20,1591873141995,open,0.0,2381.0,0.0001,0.015,0.000125,166.3,0.0005,0.0,ETH-12JUN20-200-P,246.18,246.18,0.0,0.0,0.0,0.0005,450.0,198.0,0.00167,-0.03073,-3e-05,0.00069,-0.00475
246.9,ETH-26JUN20,1591873141995,open,0.0,3794.0,0.0001,0.015,7e-06,131.36,0.0005,0.0,ETH-26JUN20-680-C,246.18,246.18,0.0,0.0,0.0,0.0005,450.0,181.05,0.00022,-0.00098,1e-05,1e-05,0.00011
249.8,ETH-25SEP20,1591873141995,open,0.01,612.0,0.0001,0.0405,0.010706,100.16,0.01,0.0,ETH-25SEP20-680-C,246.18,246.18,98.11,0.0095,300.0,0.012,450.0,102.21,0.15243,-0.0721,0.03303,0.00084,0.05629
246.9,ETH-26JUN20,1591873141997,open,0.0,7111.0,0.0001,0.015,4.3e-05,131.36,0.0005,0.0,ETH-26JUN20-600-C,246.18,246.18,0.0,0.0,0.0,0.0005,350.0,161.72,0.00113,-0.00499,6e-05,3e-05,0.00065
246.9,ETH-26JUN20,1591873141997,open,0.62,1.0,0.5735,0.68,0.622049,114.49,0.854,0.0,ETH-26JUN20-400-P,246.18,246.18,0.0,0.12,5.0,1.1205,5.0,500.0,0.02846,-0.10951,-0.16077,0.001,-0.97569
246.9,ETH-26JUN20,1591873141997,open,0.28,1871.0,0.25,0.304,0.274942,98.24,0.28,0.0,ETH-26JUN20-180-C,246.18,246.18,86.27,0.273,16.0,0.2925,35.0,154.68,0.04746,-0.15672,0.0684,0.00194,0.95474
250.25,ETH-25DEC20,1591873141997,open,0.3,148.0,0.243,0.3935,0.306629,79.33,0.2895,0.0,ETH-25DEC20-280-P,246.18,246.18,61.18,0.2535,32.0,0.313,164.0,81.52,0.72967,-0.14701,-1.03582,0.00272,-0.46075
250.25,ETH-25DEC20,1591873141997,open,1.29,1.0,1.198,1.4055,1.287235,88.99,1.6245,0.0,ETH-25DEC20-560-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.48654,-0.10996,-2.84092,0.00162,-0.81744
250.25,ETH-25DEC20,1591873141997,open,0.01,2830.0,0.0001,0.026,0.008993,97.18,0.0095,0.0,ETH-25DEC20-80-P,246.18,246.18,96.02,0.0085,750.0,0.0095,450.0,98.33,0.10851,-0.02678,-0.0463,0.00033,-0.0253
246.22,SYN.ETH-12JUN20,1591873141997,open,0.14,89.0,0.1045,0.1765,0.137907,135.92,0.124,0.0,ETH-12JUN20-280-P,246.18,246.18,0.0,0.114,27.0,0.164,27.0,368.14,0.00795,-0.54019,-0.00655,0.00402,-0.97113
246.22,SYN.ETH-12JUN20,1591873141997,open,0.27,0.0,0.2465,0.2905,0.268955,166.3,None,0.0,ETH-12JUN20-180-C,246.18,246.18,0.0,0.2525,33.0,0.2835,33.0,500.0,3e-05,-0.0021,0.00432,1e-05,0.99995
246.9,ETH-26JUN20,1591873141997,open,0.72,0.0,0.7015,0.731,0.716484,127.15,None,0.0,ETH-26JUN20-70-C,246.18,246.18,0.0,0.709,110.0,0.723,110.0,363.61,0.0,0.0,0.02853,0.0,1.0
249.8,ETH-25SEP20,1591873141997,open,0.64,3.0,0.579,0.7295,0.64401,83.57,0.9025,0.0,ETH-25SEP20-400-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.38315,-0.15121,-1.04211,0.00253,-0.79419
250.25,ETH-25DEC20,1591873141997,open,0.56,0.0,0.481,0.655,0.555304,81.49,None,0.0,ETH-25DEC20-360-P,246.18,246.18,39.87,0.4565,1.0,0.0,0.0,0.0,0.69918,-0.14471,-1.5879,0.00254,-0.62109
249.8,ETH-25SEP20,1591873141997,open,0.24,704.0,0.1875,0.3145,0.241393,77.14,0.272,0.0,ETH-25SEP20-280-P,246.18,246.18,61.95,0.209,31.0,0.2795,31.0,94.88,0.53553,-0.19508,-0.55656,0.00384,-0.5267
250.25,ETH-25DEC20,1591873141997,open,2.22,1.0,2.114,2.364,2.223523,97.38,2.6765,0.0,ETH-25DEC20-800-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.32843,-0.08122,-4.21278,0.001,-0.89749
249.8,ETH-25SEP20,1591873141997,open,2.05,0.0,1.956,2.167,2.050897,104.24,None,0.0,ETH-25SEP20-760-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.12629,-0.06217,-2.17845,0.00067,-0.95554
250.25,ETH-25DEC20,1591873141999,open,0.02,23139.0,0.009,0.053,0.023726,84.1,0.0225,0.0,ETH-25DEC20-120-P,246.18,246.18,82.26,0.022,1.0,0.0255,450.0,85.94,0.23849,-0.05094,-0.12242,0.00084,-0.06697
249.8,ETH-25SEP20,1591873141999,open,0.53,452.0,0.509,0.556,0.52909,90.23,0.5135,0.0,ETH-25SEP20-120-C,246.18,246.18,0.0,0.5105,48.0,0.5415,48.0,111.78,0.11574,-0.04932,0.3123,0.00071,0.96008
246.9,ETH-26JUN20,1591873141999,open,0.0,4124.0,0.0001,0.015,0.000111,131.36,0.0005,0.0,ETH-26JUN20-560-C,246.18,246.18,0.0,0.0,0.0,0.0005,100.0,150.89,0.00252,-0.01113,0.00015,8e-05,0.00156
250.25,ETH-25DEC20,1591873141999,open,0.69,314.0,0.6745,0.7115,0.689313,97.18,0.64,0.0,ETH-25DEC20-80-C,246.18,246.18,0.0,0.677,60.0,0.6985,60.0,114.74,0.10851,-0.02678,0.38521,0.00033,0.9747
249.8,ETH-25SEP20,1591873141999,open,1.26,0.0,1.123,1.429,1.26022,95.13,None,0.0,ETH-25SEP20-560-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.22473,-0.10095,-1.57,0.00131,-0.90651
246.9,ETH-26JUN20,1591873141999,open,0.0,11880.0,0.0001,0.015,0.0,127.16,0.0005,0.0,ETH-26JUN20-50-P,246.18,246.18,0.0,0.0,0.0,0.0005,450.0,312.85,0.0,0.0,0.0,0.0,0.0
249.8,ETH-25SEP20,1591873141999,open,1.73,0.0,1.646,1.841,1.732884,100.16,None,0.0,ETH-25SEP20-680-P,246.18,246.18,0.0,0.0005,5.0,0.0,0.0,0.0,0.15243,-0.0721,-1.93945,0.00084,-0.94371
249.8,ETH-25SEP20,1591873142003,open,0.39,514.0,0.356,0.426,0.386474,80.47,0.403,0.0,ETH-25SEP20-160-C,246.18,246.18,50.32,0.364,44.0,0.408,43.0,100.16,0.24739,-0.09401,0.36729,0.0017,0.89336
250.25,ETH-25DEC20,1591873142003,open,0.28,1265.0,0.2305,0.347,0.280718,79.27,0.2585,0.0,ETH-25DEC20-220-C,246.18,246.18,65.4,0.245,49.0,0.3165,49.0,93.26,0.64302,-0.12946,0.5603,0.0024,0.69581
246.22,SYN.ETH-12JUN20,1591873142005,open,0.01,6477.0,0.0001,0.0285,0.006249,63.2,0.005,0.0,ETH-12JUN20-250-C,246.18,246.18,58.87,0.0055,450.0,0.007,7.0,67.48,0.04295,-1.35736,0.00184,0.04672,0.31691
249.8,ETH-25SEP20,1591873142005,open,2.37,0.0,2.2665,2.4935,2.369413,107.46,None,0.0,ETH-25SEP20-840-P,246.18,246.18,0.0,0.0125,5.0,0.0,0.0,0.0,0.10505,-0.05331,-2.41578,0.00054,-0.96455
246.22,SYN.ETH-12JUN20,1591873142005,open,0.0,767.0,0.0001,0.015,1e-06,166.3,0.0005,0.0,ETH-12JUN20-180-P,246.18,246.18,0.0,0.0,0.0,0.0005,550.0,284.03,3e-05,-0.00024,0.0,1e-05,-5e-05
246.9,ETH-26JUN20,1591873142005,open,1.11,0.0,1.045,1.1735,1.106398,131.35,None,0.0,ETH-26JUN20-520-P,246.18,246.18,0.0,0.6045,5.0,1.605,5.0,500.0,0.00554,-0.02444,-0.21158,0.00017,-0.99628
250.25,ETH-25DEC20,1591873142007,open,0.55,62.0,0.519,0.579,0.544205,84.1,0.5225,0.0,ETH-25DEC20-120-C,246.18,246.18,54.41,0.524,51.0,0.563,51.0,101.71,0.23849,-0.05094,0.52484,0.00084,0.93303
249.8,ETH-25SEP20,1591873142007,open,0.01,1042.0,0.0001,0.0325,0.007225,105.25,0.008,0.0,ETH-25SEP20-800-C,246.18,246.18,103.58,0.0065,300.0,0.008,450.0,106.92,0.11209,-0.05571,0.02257,0.00059,0.03838
249.8,ETH-25SEP20,1591873142009,open,0.22,1593.0,0.1775,0.2765,0.220829,76.81,0.215,0.0,ETH-25SEP20-220-C,246.18,246.18,69.97,0.208,6.0,0.253,45.0,93.83,0.47033,-0.1706,0.34456,0.00338,0.69635
246.9,ETH-26JUN20,1591873142011,open,0.95,0.0,0.888,1.0085,0.944826,131.35,None,0.0,ETH-26JUN20-480-P,246.18,246.18,0.0,0.4425,5.0,1.443,5.0,500.0,0.01186,-0.05237,-0.19481,0.00036,-0.99121
