underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
190.36,ETH-27MAR20,1573210740156,open,0.33,0.0,0.29,0.365,0.330118,78.49,None,0.0,ETH-27MAR20-140-C,183.8,55.37,0.294,22.0,0.352,22.0,91.18,0.3205,-0.08993,0.34955,0.00294,0.8093
9054.11,SYN.BTC-22NOV19,1573210740509,open,0.02,551.1,0.004,0.0375,0.01379858,51.24,0.0145,0.0,BTC-22NOV19-9750-C,9008.86,49.1,0.0125,0.4,0.0155,23.0,53.98,5.5462,-10.24098,0.79483,0.00035,0.24472
9337.37,BTC-27MAR20,1573210740749,open,0.73,1.1,0.6985,0.8085,0.75154698,76.03,1.08,0.0,BTC-27MAR20-16000-P,9008.71,0.0,0.0,0.0,0.0,0.0,0.0,15.25666,-4.14641,-56.17378,6e-05,-0.81831
9337.37,BTC-27MAR20,1573210740749,open,0.15,490.0,0.1015,0.1835,0.14390486,69.83,0.145,0.0,BTC-27MAR20-10000-C,9008.71,68.45,0.1405,15.0,0.1475,29.4,71.29,23.02184,-5.74676,13.56317,0.0001,0.52295
9337.37,BTC-27MAR20,1573210740749,open,3.22,1.0,3.2005,3.383,3.28775673,100.01,2.7125,0.0,BTC-27MAR20-40000-P,9008.71,0.0,0.0005,2.0,0.0,0.0,0.0,2.87725,-1.02866,-152.6884,1e-05,-0.97934
9168.33,BTC-27DEC19,1573210740749,open,0.0,704.9,0.0005,0.012,0.0022494,98.38,0.0025,0.0,BTC-27DEC19-4500-P,9008.71,92.45,0.0015,2.0,0.003,63.2,103.18,1.3075,-1.31593,-0.21802,1e-05,-0.01551
9168.33,BTC-27DEC19,1573210740749,open,0.06,793.3,0.029,0.0795,0.05376,60.51,0.053,0.0,BTC-27DEC19-10000-C,9008.71,58.9,0.0515,43.0,0.056,22.0,62.1,12.86475,-7.96347,4.11805,0.00019,0.38919
9168.18,BTC-27DEC19,1573210740749,open,0.14,526.0,0.11,0.178,0.1444807,60.51,0.143,0.0,BTC-27DEC19-10000-P,9008.71,58.02,0.141,21.0,0.149,20.6,63.72,12.86421,-7.96287,-9.27294,0.00019,-0.61085
9168.18,BTC-27DEC19,1573210740749,open,0.31,73.4,0.2915,0.363,0.3263688,65.05,0.31,0.0,BTC-27DEC19-12000-P,9008.71,0.0,0.294,5.0,0.361,5.0,97.08,8.02218,-5.33829,-14.37056,0.00011,-0.84418
9337.37,BTC-27MAR20,1573210740749,open,1.96,0.0,1.9425,2.084,2.00894689,92.66,None,0.0,BTC-27MAR20-28000-P,9008.71,0.0,0.0,0.0,0.0,0.0,0.0,6.13221,-2.03122,-105.81474,2e-05,-0.9482
9337.37,BTC-27MAR20,1573210740749,open,0.19,25.6,0.143,0.224,0.18537612,69.27,0.2015,0.0,BTC-27MAR20-9000-C,9008.71,67.63,0.1815,15.1,0.1885,17.0,70.59,22.0438,-5.45842,15.48042,0.0001,0.618
9337.37,BTC-27MAR20,1573210740749,open,0.54,58.9,0.503,0.612,0.55684974,74.21,0.6005,0.0,BTC-27MAR20-14000-P,9008.71,49.88,0.516,0.1,0.7,1.0,135.91,18.64574,-4.9465,-46.50381,8e-05,-0.74276
9168.18,BTC-27DEC19,1573210740750,open,0.0,946.3,0.0005,0.0105,0.00010428,100.0,0.0005,0.0,BTC-27DEC19-30000-C,9008.71,114.22,0.0005,6.2,0.001,14.0,122.4,0.12527,-0.12816,0.01246,0.0,0.00112
9168.18,BTC-27DEC19,1573210740750,open,0.0,599.8,0.0005,0.0105,0.00039248,100.0,0.002,0.0,BTC-27DEC19-26000-C,9008.71,109.9,0.001,28.0,0.002,43.0,119.04,0.3835,-0.39232,0.04237,0.0,0.00384
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.18,0.0,0.1675,0.22,0.19231489,74.42,None,0.0,BTC-15NOV19-10750-P,9008.71,0.0,0.171,4.0,0.2115,4.0,141.14,1.25797,-6.8075,-1.94509,0.00011,-0.951
9337.22,BTC-27MAR20,1573210740750,open,1.75,0.0,1.733,1.867,1.79601311,89.67,None,0.0,BTC-27MAR20-26000-P,9008.71,0.0,0.0,0.0,0.0,0.0,0.0,6.75228,-2.16437,-97.9534,2e-05,-0.94148
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.0,37.8,0.0005,0.0105,0.00099872,93.54,0.0005,0.0,BTC-15NOV19-7000-P,9008.71,0.0,0.0,0.0,0.002,36.8,105.41,0.60643,-4.1252,-0.03614,4e-05,-0.02025
9168.18,BTC-27DEC19,1573210740751,open,0.04,947.8,0.012,0.052,0.03025642,62.56,0.03,0.0,BTC-27DEC19-11000-C,9008.71,61.03,0.0285,35.8,0.032,29.1,64.06,10.61268,-6.79215,2.67155,0.00015,0.24787
9168.18,BTC-27DEC19,1573210740751,open,4.16,0.0,4.133,4.342,4.23545984,0.0,None,0.0,BTC-27DEC19-48000-P,9008.71,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-64.27489,0.0,-1.0
9337.22,BTC-27MAR20,1573210740751,open,0.02,450.4,0.006,0.045,0.02150044,82.23,0.021,0.0,BTC-27MAR20-20000-C,9008.71,80.89,0.02,28.0,0.023,18.6,83.52,10.6638,-3.13434,3.06388,4e-05,0.10713
9168.18,BTC-27DEC19,1573210740751,open,0.02,650.8,0.0085,0.0405,0.02249403,63.57,0.0235,0.0,BTC-27DEC19-7500-P,9008.71,61.9,0.021,19.8,0.024,41.4,65.22,8.28285,-5.38639,-2.28489,0.00012,-0.16362
9500.35,SYN.BTC-26JUN20,1573210740749,open,0.95,0.0,0.8955,1.036,0.96416861,79.77,None,0.0,BTC-26JUN20-18000-P,9008.71,0.0,0.09,1.0,1.35,1.0,207.35,23.7572,-4.10424,-103.30522,5e-05,-0.75492
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.15,0.0,0.14,0.1905,0.16438326,64.66,None,0.0,BTC-15NOV19-10500-P,9008.71,0.0,0.143,4.0,0.1845,4.0,131.35,1.26028,-5.92593,-1.89738,0.00013,-0.95089
9054.11,SYN.BTC-22NOV19,1573210740749,open,0.16,0.0,0.1285,0.1705,0.14952517,62.81,None,0.0,BTC-22NOV19-7750-C,9008.71,0.0,0.01,1.0,0.0,0.0,0.0,2.90365,-6.572,2.61215,0.00015,0.90843
9054.11,SYN.BTC-22NOV19,1573210740749,open,0.11,5.0,0.09,0.146,0.11498533,54.52,0.1135,0.0,BTC-22NOV19-10000-P,9008.71,44.06,0.11,4.0,0.1155,4.0,55.49,4.77503,-9.38134,-3.18721,0.00028,-0.811
9031.28,SYN.BTC-15NOV19,1573210740751,open,0.24,0.0,0.2095,0.2435,0.22591135,93.49,None,0.0,BTC-15NOV19-7000-C,9008.71,0.0,0.2125,8.0,0.235,10.2,153.13,0.60504,-4.11334,1.28258,4e-05,0.97981
9168.18,BTC-27DEC19,1573210740752,open,0.46,66.8,0.444,0.4705,0.45688898,85.26,0.4645,0.0,BTC-27DEC19-5000-C,9008.71,0.0,0.447,19.0,0.468,16.0,122.82,1.47808,-1.28927,6.44789,2e-05,0.9821
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.0,8.1,0.0005,0.0105,0.00072218,100.0,0.001,0.0,BTC-15NOV19-6750-P,9008.71,0.0,0.0,0.0,0.0015,15.0,112.15,0.44956,-3.26922,-0.0255,3e-05,-0.01426
9168.18,BTC-27DEC19,1573210740752,open,0.01,516.4,0.0005,0.02,0.00899739,70.18,0.0095,0.0,BTC-27DEC19-6500-P,9008.71,68.12,0.008,21.0,0.01,51.6,72.14,4.55837,-3.27248,-0.9832,6e-05,-0.07109
9500.35,SYN.BTC-26JUN20,1573210740749,open,0.09,142.8,0.0565,0.128,0.09196743,72.73,0.082,0.0,BTC-26JUN20-7000-P,9008.71,69.42,0.0845,15.8,0.09,0.5,71.86,21.58558,-3.3997,-17.95962,5e-05,-0.2069
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.32,0.0,0.294,0.3225,0.3080858,99.74,None,0.0,BTC-15NOV19-6250-C,9008.71,0.0,0.298,7.0,0.3165,7.0,194.87,0.11039,-0.8006,1.17218,1e-05,0.99709
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.0,217.3,0.0005,0.0115,0.0017522,64.62,0.002,0.0,BTC-15NOV19-10500-C,9008.71,62.73,0.0015,67.9,0.002,0.2,66.33,1.25806,-5.91192,0.08039,0.00013,0.04901
9076.94,SYN.BTC-29NOV19,1573210740750,open,0.01,341.8,0.0005,0.0185,0.00674586,63.17,0.0065,0.0,BTC-29NOV19-7500-P,9008.71,61.21,0.006,39.9,0.0075,0.2,65.07,3.53504,-5.34887,-0.50402,0.00012,-0.09034
9168.18,BTC-27DEC19,1573210740753,open,0.26,64.6,0.228,0.273,0.25074153,66.48,0.255,0.0,BTC-27DEC19-7000-C,9008.71,0.0,0.2285,8.0,0.272,8.0,92.59,6.27496,-4.26731,7.85799,8e-05,0.89081
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.23,0.0,0.2215,0.2755,0.2469274,82.51,None,0.0,BTC-15NOV19-11250-P,9008.71,0.0,0.228,4.0,0.266,4.0,160.0,0.83946,-5.0366,-2.07061,7e-05,-0.97017
9054.11,SYN.BTC-22NOV19,1573210740749,open,0.0,33.1,0.0005,0.016,0.00549524,62.83,0.0065,0.0,BTC-22NOV19-7750-P,9008.71,59.59,0.0045,40.0,0.0065,14.0,65.85,2.90487,-6.57647,-0.33426,0.00015,-0.09162
9337.22,BTC-27MAR20,1573210740753,open,0.31,10.5,0.272,0.337,0.30547431,69.42,0.281,0.0,BTC-27MAR20-7000-C,9008.71,61.12,0.292,12.0,0.3195,12.0,77.65,15.58356,-3.86688,18.12457,7e-05,0.812
9031.28,SYN.BTC-15NOV19,1573210740749,open,0.0,19.8,0.0005,0.011,0.0014979,76.74,0.001,0.0,BTC-15NOV19-7500-P,9008.71,71.44,0.001,20.0,0.002,0.1,81.13,0.94962,-5.29938,-0.06147,8e-05,-0.03464
