underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9472.24,SYN.BTC-19JUN20,1591959540370,open,0.0,194.5,0.0001,0.016,0.00115788,73.52,0.0015,0.0,BTC-19JUN20-11500-C,9463.72,9463.72,71.78,0.001,25.0,0.002,25.0,80.97,0.89954,-4.80946,0.05256,7e-05,0.03061
9466.07,SYN.BTC-14JUN20,1591959540447,open,5.9,0.0001,0.036,0.0104739,51.97,0.011,0.0,BTC-14JUN20-9375-P,9463.72,9463.72,46.59,0.009,20.9,0.011,20.4,53.88,2.60445,-36.07785,-0.19503,0.00109,-0.39045
236.38,SYN.ETH-14JUN20,1591959540513,open,0.0,0.0001,0.025,0.005008,74.53,None,0.0,ETH-14JUN20-225-P,236.34,236.34,68.79,0.004,1.0,0.006,618.0,79.82,0.04303,-0.85479,-0.00214,0.02011,-0.1709
236.38,SYN.ETH-14JUN20,1591959540515,open,0.0,0.003,0.05,0.021164,63.43,None,0.0,ETH-14JUN20-235-C,236.34,236.34,59.31,0.02,1.0,0.0225,228.0,68.15,0.06683,-1.12989,0.00655,0.03669,0.56038
236.38,SYN.ETH-14JUN20,1591959540515,open,23.0,0.0001,0.021,0.003512,70.52,0.0035,0.0,ETH-14JUN20-250-C,236.34,236.34,67.2,0.003,1.0,0.004,404.0,73.51,0.03763,-0.70733,0.00165,0.01858,0.13951
236.38,SYN.ETH-14JUN20,1591959540515,open,0.0,0.0001,0.0155,0.000717,72.5,None,0.0,ETH-14JUN20-260-C,236.34,236.34,0.0,0.0,0.0,0.0025,700.0,93.85,0.01323,-0.16955,0.00042,0.00636,0.03545
236.38,SYN.ETH-14JUN20,1591959540515,open,1.0,0.0001,0.0165,0.00158,70.93,0.002,0.0,ETH-14JUN20-255-C,236.34,236.34,56.49,0.0005,401.0,0.003,400.0,83.21,0.02311,-0.37359,0.00085,0.01134,0.07142
236.38,SYN.ETH-14JUN20,1591959540515,open,2.0,0.0001,0.0265,0.005815,64.01,0.0055,0.0,ETH-14JUN20-245-C,236.34,236.34,60.15,0.005,1.0,0.0065,320.0,67.16,0.05075,-0.86609,0.00266,0.02761,0.22448
236.38,SYN.ETH-14JUN20,1591959540515,open,1.0,0.0055,0.059,0.025531,58.26,0.0255,0.0,ETH-14JUN20-240-P,236.34,236.34,50.65,0.0235,10.0,0.029,10.0,70.97,0.06375,-0.99004,-0.00801,0.03811,-0.63404
236.38,SYN.ETH-14JUN20,1591959540517,open,0.0,0.0485,0.116,0.080331,70.93,None,0.0,ETH-14JUN20-255-P,236.34,236.34,50.57,0.079,1.0,0.107,24.0,200.51,0.02311,-0.4369,-0.01226,0.01134,-0.92858
237.46,SYN.ETH-31JUL20,1591959540668,open,0.02,1790.0,0.004,0.0505,0.018803,80.39,0.019,0.0,ETH-31JUL20-340-C,236.34,236.34,79.4,0.018,300.0,0.0195,320.0,81.23,0.19491,-0.16028,0.03905,0.00321,0.1416
237.46,SYN.ETH-31JUL20,1591959540670,open,0.03,2881.0,0.008,0.0585,0.02429,77.11,0.027,0.0,ETH-31JUL20-320-C,236.34,236.34,76.28,0.0235,300.0,0.025,256.0,77.85,0.22786,-0.17975,0.04945,0.00391,0.17981
9507.79,SYN.BTC-31JUL20,1591959540722,open,0.07,461.7,0.0395,0.111,0.07225568,64.22,0.0725,0.0,BTC-31JUL20-10000-C,9463.72,9463.72,63.69,0.0715,20.0,0.0735,12.0,65.07,13.81449,-9.0756,4.95236,0.00018,0.46125
237.46,SYN.ETH-31JUL20,1591959540759,open,0.5,0.0,0.4805,0.521,0.498276,102.73,None,0.0,ETH-31JUL20-120-C,236.34,236.34,0.0,0.486,45.0,0.5125,45.0,146.33,0.04659,-0.04896,0.15236,0.0006,0.97744
237.46,SYN.ETH-31JUL20,1591959540759,open,0.0,25.0,0.0001,0.0165,0.001825,113.74,0.002,0.0,ETH-31JUL20-100-P,236.34,236.34,104.48,0.001,898.0,0.003,300.0,123.04,0.02542,-0.02958,-0.00412,0.0003,-0.01113
237.46,SYN.ETH-31JUL20,1591959540759,open,0.0,578.0,0.0001,0.015,0.000332,113.74,0.001,0.0,ETH-31JUL20-80-P,236.34,236.34,0.0,0.0,0.0,0.0015,302.0,136.89,0.00646,-0.00752,-0.00086,8e-05,-0.00239
237.46,SYN.ETH-31JUL20,1591959540759,open,0.14,1350.0,0.1025,0.1835,0.138499,69.44,0.147,0.0,ETH-31JUL20-220-C,236.34,236.34,59.63,0.1255,44.0,0.177,43.0,98.07,0.31637,-0.22476,0.16759,0.00603,0.66554
237.46,SYN.ETH-31JUL20,1591959540759,open,0.02,731.0,0.0065,0.0505,0.02121,77.31,0.0255,0.0,ETH-31JUL20-180-P,236.34,236.34,75.74,0.02,300.0,0.0225,320.0,78.95,0.18499,-0.14631,-0.04846,0.00317,-0.1312
237.46,SYN.ETH-31JUL20,1591959540759,open,0.01,2322.0,0.0001,0.035,0.012206,84.82,0.0135,0.0,ETH-31JUL20-160-P,236.34,236.34,82.48,0.011,600.0,0.0135,320.0,87.23,0.12519,-0.10864,-0.02829,0.00195,-0.07676
236.67,ETH-26JUN20,1591959540759,open,0.01,11154.0,0.0001,0.0245,0.005746,82.94,0.0075,0.0,ETH-26JUN20-300-C,236.34,236.34,80.35,0.005,300.0,0.0065,400.0,85.39,0.07051,-0.21072,0.00695,0.00399,0.08296
237.46,SYN.ETH-31JUL20,1591959540759,open,0.42,0.0,0.395,0.446,0.417563,94.24,None,0.0,ETH-31JUL20-140-C,236.34,236.34,49.27,0.4105,1.0,0.4345,42.0,129.96,0.08108,-0.07817,0.17117,0.00114,0.95587
237.46,SYN.ETH-31JUL20,1591959540759,open,0.58,0.0,0.566,0.5985,0.580706,113.74,None,0.0,ETH-31JUL20-100-C,236.34,236.34,0.0,0.5715,50.0,0.5915,50.0,163.99,0.02542,-0.02958,0.12979,0.0003,0.98887
236.67,ETH-26JUN20,1591959540759,open,0.28,4.0,0.233,0.322,0.273334,82.94,0.341,0.0,ETH-26JUN20-300-P,236.34,236.34,0.0,0.2675,1.0,0.2875,2.0,117.31,0.07051,-0.21072,-0.1071,0.00399,-0.91704
237.46,SYN.ETH-31JUL20,1591959540759,open,0.2,0.0,0.16,0.2365,0.19472,71.7,None,0.0,ETH-31JUL20-200-C,236.34,236.34,59.82,0.1825,40.0,0.206,1.0,81.95,0.25462,-0.18675,0.18736,0.0047,0.78395
237.46,SYN.ETH-31JUL20,1591959540759,open,0.66,1.0,0.6485,0.678,0.663437,113.74,0.685,0.0,ETH-31JUL20-80-C,236.34,236.34,0.0,0.657,56.0,0.672,56.0,186.29,0.00646,-0.00752,0.10626,8e-05,0.99761
237.46,SYN.ETH-31JUL20,1591959540761,open,0.0,1484.0,0.0001,0.0185,0.003619,102.73,0.0055,0.0,ETH-31JUL20-120-P,236.34,236.34,96.4,0.0025,600.0,0.005,300.0,109.12,0.04659,-0.04896,-0.00833,0.0006,-0.02256
237.46,SYN.ETH-31JUL20,1591959540761,open,0.23,154.0,0.179,0.2845,0.225443,72.18,0.1865,0.0,ETH-31JUL20-280-P,236.34,236.34,60.19,0.2105,27.0,0.252,28.0,91.92,0.30718,-0.22682,-0.29063,0.00564,-0.68857
237.46,SYN.ETH-31JUL20,1591959540764,open,0.1,2231.0,0.062,0.142,0.096305,69.38,0.0865,0.0,ETH-31JUL20-240-C,236.34,236.34,67.46,0.0935,458.0,0.099,192.0,71.24,0.34541,-0.24517,0.13915,0.00659,0.5339
237.46,SYN.ETH-31JUL20,1591959540764,open,0.26,3.0,0.232,0.301,0.263195,77.31,0.2845,0.0,ETH-31JUL20-180-C,236.34,236.34,48.74,0.246,39.0,0.291,38.0,108.49,0.18499,-0.14631,0.19257,0.00317,0.8688
237.46,SYN.ETH-31JUL20,1591959540764,open,0.05,3821.0,0.0215,0.0875,0.046308,72.18,0.046,0.0,ETH-31JUL20-280-C,236.34,236.34,71.17,0.045,508.0,0.0475,256.0,73.1,0.30718,-0.22682,0.0843,0.00564,0.31143
237.46,SYN.ETH-31JUL20,1591959540764,open,0.04,5682.0,0.0165,0.0735,0.036959,71.7,0.038,0.0,ETH-31JUL20-200-P,236.34,236.34,69.86,0.035,288.0,0.039,544.0,73.59,0.25462,-0.18675,-0.08045,0.0047,-0.21605
237.46,SYN.ETH-31JUL20,1591959540764,open,0.07,6053.0,0.036,0.11,0.066077,70.15,0.0635,0.0,ETH-31JUL20-260-C,236.34,236.34,68.69,0.064,476.0,0.068,192.0,71.5,0.338,-0.24255,0.10969,0.00638,0.41103
237.46,SYN.ETH-31JUL20,1591959540764,open,0.01,1120.0,0.0001,0.0245,0.00713,94.24,0.0065,0.0,ETH-31JUL20-140-P,236.34,236.34,89.14,0.0055,600.0,0.009,300.0,99.39,0.08108,-0.07817,-0.0163,0.00114,-0.04413
237.46,SYN.ETH-31JUL20,1591959540766,open,0.34,130.0,0.3115,0.3715,0.338415,84.82,0.2935,0.0,ETH-31JUL20-160-C,236.34,236.34,53.45,0.3275,39.0,0.36,39.0,117.5,0.12519,-0.10864,0.18596,0.00195,0.92324
237.46,SYN.ETH-31JUL20,1591959540766,open,0.03,3771.0,0.013,0.071,0.033322,74.73,0.0375,0.0,ETH-31JUL20-300-C,236.34,236.34,74.0,0.0325,259.0,0.034,256.0,75.33,0.26787,-0.20479,0.06456,0.00475,0.23635
9507.76,SYN.BTC-31JUL20,1591959540936,open,0.07,461.7,0.0395,0.1115,0.07225568,64.21,0.0725,0.0,BTC-31JUL20-10000-C,9464.02,9464.02,64.04,0.072,0.1,0.0735,12.0,65.07,13.81437,-9.07452,4.95224,0.00018,0.46123
9507.76,SYN.BTC-31JUL20,1591959541007,open,0.07,461.7,0.0395,0.1115,0.07225568,64.21,0.0725,0.0,BTC-31JUL20-10000-C,9464.02,9464.02,64.04,0.072,0.1,0.073,0.2,64.72,13.81437,-9.07452,4.95224,0.00018,0.46123
9551.15,BTC-25SEP20,1591959541075,open,0.0,1209.3,0.0001,0.017,0.00216837,120.27,0.002,0.0,BTC-25SEP20-2500-P,9464.02,9464.02,114.01,0.0015,20.0,0.003,37.0,126.52,1.14243,-0.65504,-0.28355,0.0,-0.00816
236.36,SYN.ETH-13JUN20,1591959541411,open,0.06,0.0,0.0285,0.0935,0.05924,82.18,None,0.0,ETH-13JUN20-250-P,236.34,236.34,0.0,0.0,0.0,0.0935,1.0,300.31,0.01798,-0.73881,-0.00553,0.01632,-0.91522
236.67,ETH-26JUN20,1591959541685,open,0.13,66.0,0.0965,0.163,0.127698,73.04,0.151,0.0,ETH-26JUN20-210-C,236.34,236.34,51.24,0.118,5.0,0.147,34.0,106.66,0.1216,-0.32005,0.06218,0.00782,0.81878
236.67,ETH-26JUN20,1591959541949,open,0.2,463.0,0.1545,0.24,0.193306,75.81,0.2285,0.0,ETH-26JUN20-280-P,236.34,236.34,69.06,0.1905,6.0,0.2005,3.0,90.46,0.10458,-0.28568,-0.09443,0.00648,-0.85622
236.67,ETH-26JUN20,1591959541964,open,0.05,16381.0,0.0195,0.0785,0.044278,65.16,0.047,0.0,ETH-26JUN20-240-C,236.34,236.34,62.87,0.0425,383.0,0.046,257.0,67.37,0.18389,-0.43181,0.03934,0.01325,0.48148
238.73,ETH-25SEP20,1591959541993,open,1.53,0.0,1.376,1.7075,1.525494,96.86,None,0.0,ETH-25SEP20-600-P,236.34,236.34,0.0,0.0005,5.0,0.0,0.0,0.0,0.16194,-0.07478,-1.68787,0.00102,-0.93516
236.66,ETH-26JUN20,1591959541997,open,0.7,1.0,0.6415,0.751,0.691561,121.63,0.854,0.0,ETH-26JUN20-400-P,236.34,236.34,0.0,0.0895,1.0,1.689,1.0,500.0,0.02053,-0.08996,-0.15056,0.00079,-0.9819
238.73,ETH-25SEP20,1591959541999,open,0.51,452.0,0.4875,0.539,0.509472,90.98,0.5135,0.0,ETH-25SEP20-120-C,236.34,236.34,58.97,0.4985,1.0,0.5235,47.0,112.37,0.12995,-0.05637,0.30284,0.00087,0.95096
238.73,ETH-25SEP20,1591959541999,open,1.86,0.0,1.768,1.9675,1.857342,100.89,None,0.0,ETH-25SEP20-680-P,236.34,236.34,0.0,0.0005,5.0,0.0,0.0,0.0,0.12761,-0.06138,-1.9271,0.00077,-0.95206
236.66,ETH-26JUN20,1591959542051,open,0.06,5792.0,0.03,0.0975,0.058349,65.16,0.074,0.0,ETH-26JUN20-240-P,236.34,236.34,60.82,0.055,465.0,0.061,225.0,68.54,0.18388,-0.43175,-0.05191,0.01325,-0.51866
239.27,ETH-25DEC20,1591959542056,open,0.17,22437.0,0.1205,0.2445,0.171744,79.34,0.169,0.0,ETH-25DEC20-280-C,236.34,236.34,78.06,0.168,271.0,0.1755,441.0,80.63,0.69912,-0.14158,0.43181,0.00287,0.50802
238.73,ETH-25SEP20,1591959542058,open,0.41,89.0,0.349,0.488,0.408745,78.05,1.4935,0.0,ETH-25SEP20-320-P,236.34,236.34,65.23,0.3855,22.0,0.458,22.0,102.73,0.45251,-0.16838,-0.75254,0.00354,-0.68834
238.73,ETH-25SEP20,1591959542148,open,0.56,0.0,0.494,0.6405,0.557272,81.51,0.903,0.0,ETH-25SEP20-360-P,236.34,236.34,0.0,0.0,0.0,0.0,0.0,0.0,0.39346,-0.15289,-0.90685,0.00295,-0.76477
239.27,ETH-25DEC20,1591959542151,open,0.6,111.0,0.579,0.632,0.600744,91.17,0.55,0.0,ETH-25DEC20-100-C,236.34,236.34,57.79,0.584,54.0,0.6145,54.0,107.23,0.18218,-0.0424,0.44785,0.00065,0.94951
239.27,ETH-25DEC20,1591959542151,open,0.84,17.0,0.8205,0.85,0.835201,118.46,0.845,0.0,ETH-25DEC20-40-C,236.34,236.34,0.0,0.8275,74.0,0.8425,74.0,153.32,0.0311,-0.0094,0.20353,9e-05,0.9937
9508.07,SYN.BTC-31JUL20,1591959542151,open,0.07,461.7,0.0395,0.1115,0.07226408,64.22,0.0725,0.0,BTC-31JUL20-10000-C,9464.02,9464.02,63.0,0.0705,10.0,0.073,0.2,64.72,13.81506,-9.0759,4.95299,0.00018,0.4613
238.73,ETH-25SEP20,1591959542157,open,0.02,2421.0,0.007,0.0625,0.022486,90.38,0.0235,0.0,ETH-25SEP20-480-C,236.34,236.34,88.43,0.0205,300.0,0.0245,600.0,92.27,0.24864,-0.10714,0.06357,0.00168,0.11517
236.66,ETH-26JUN20,1591959542157,open,0.36,124.0,0.314,0.407,0.356277,92.93,0.35,0.0,ETH-26JUN20-320-P,236.34,236.34,0.0,0.33,23.0,0.376,19.0,144.88,0.0533,-0.1785,-0.11684,0.00269,-0.94231
9508.07,SYN.BTC-31JUL20,1591959542159,open,0.07,461.7,0.0395,0.1115,0.07226408,64.22,0.0725,0.0,BTC-31JUL20-10000-C,9464.02,9464.02,63.34,0.071,20.0,0.073,0.2,64.72,13.81506,-9.0759,4.95299,0.00018,0.4613
236.66,ETH-26JUN20,1591959542159,open,0.0,6227.0,0.0001,0.015,0.000268,133.87,0.0005,0.0,ETH-26JUN20-120-P,236.34,236.34,0.0,0.0,0.0,0.0015,302.0,166.29,0.0044,-0.02125,-0.00031,0.00015,-0.00314
236.66,ETH-26JUN20,1591959542194,open,0.0,3365.0,0.0001,0.0175,0.002688,111.19,0.0025,0.0,ETH-26JUN20-360-C,236.34,236.34,106.08,0.002,300.0,0.0035,400.0,116.3,0.03472,-0.13914,0.00281,0.00147,0.03389
9481.15,BTC-26JUN20,1591959542201,open,0.16,573.8,0.1345,0.1975,0.16545862,77.96,0.1635,0.0,BTC-26JUN20-8000-C,9464.02,9464.02,0.0,0.1525,7.1,0.17,7.1,88.98,3.61796,-10.16419,2.5886,0.00014,0.88365
238.73,ETH-25SEP20,1591959542210,open,1.69,0.0,1.533,1.883,1.691303,99.07,None,0.0,ETH-25SEP20-640-P,236.34,236.34,0.0,0.0005,5.0,0.0,0.0,0.0,0.14387,-0.06795,-1.80785,0.00089,-0.94426
236.66,ETH-26JUN20,1591959542253,open,0.0,2620.0,0.0001,0.015,2.1e-05,133.87,0.0005,0.0,ETH-26JUN20-100-P,236.34,236.34,0.0,0.0,0.0,0.0005,293.0,179.21,0.00051,-0.00247,-3e-05,2e-05,-0.0003
239.27,ETH-25DEC20,1591959542253,open,0.76,0.0,0.74,0.772,0.754844,106.37,None,0.0,ETH-25DEC20-60-C,236.34,236.34,0.0,0.7465,65.0,0.762,65.0,126.41,0.06716,-0.01824,0.29528,0.00021,0.9848
236.66,ETH-26JUN20,1591959542256,open,0.79,11.0,0.774,0.8035,0.788735,133.87,0.766,0.0,ETH-26JUN20-50-C,236.34,236.34,0.0,0.7815,118.0,0.796,116.0,471.19,0.0,0.0,0.01901,0.0,1.0
239.27,ETH-25DEC20,1591959542256,open,0.2,554.0,0.1435,0.2675,0.195748,78.7,0.196,0.0,ETH-25DEC20-260-C,236.34,236.34,76.54,0.1895,266.0,0.202,266.0,80.86,0.69204,-0.13902,0.46426,0.00286,0.5573
239.27,ETH-25DEC20,1591959542256,open,1.71,0.0,1.613,1.8395,1.711148,93.57,None,0.0,ETH-25DEC20-640-P,236.34,236.34,0.0,0.0005,5.0,0.0,0.0,0.0,0.38496,-0.09195,-3.30507,0.00134,-0.86272
239.27,ETH-25DEC20,1591959542256,open,0.04,1404.0,0.013,0.092,0.036458,93.57,0.0375,0.0,ETH-25DEC20-640-C,236.34,236.34,92.02,0.034,300.0,0.039,300.0,95.13,0.38496,-0.09195,0.12947,0.00134,0.13728
239.27,ETH-25DEC20,1591959542258,open,0.11,5202.0,0.0615,0.1765,0.105733,81.84,0.1015,0.0,ETH-25DEC20-360-C,236.34,236.34,80.46,0.102,184.0,0.1095,288.0,83.22,0.65014,-0.13581,0.31539,0.00259,0.35135
238.73,ETH-25SEP20,1591959542258,open,0.75,33.0,0.735,0.7645,0.749748,112.22,0.7485,0.0,ETH-25SEP20-60-C,236.34,236.34,0.0,0.742,64.0,0.7555,64.0,150.81,0.01754,-0.00939,0.16843,0.0001,0.99529
238.73,ETH-25SEP20,1591959542258,open,0.02,2247.0,0.003,0.058,0.017699,92.34,0.0165,0.0,ETH-25SEP20-520-C,236.34,236.34,89.78,0.0155,600.0,0.02,600.0,94.85,0.21215,-0.0934,0.05134,0.0014,0.09254
238.73,ETH-25SEP20,1591959542258,open,0.0,1055.0,0.0001,0.027,0.005222,107.11,0.0085,0.0,ETH-25SEP20-840-C,236.34,236.34,104.94,0.0045,300.0,0.006,400.0,109.24,0.08333,-0.04255,0.01594,0.00048,0.02845
238.73,ETH-25SEP20,1591959542258,open,0.07,4997.0,0.0355,0.1225,0.068318,78.05,0.072,0.0,ETH-25SEP20-320-C,236.34,236.34,76.82,0.066,243.0,0.0705,110.0,79.19,0.45251,-0.16838,0.16692,0.00354,0.31166
239.27,ETH-25DEC20,1591959542258,open,0.76,1.0,0.679,0.8635,0.757907,83.55,0.959,0.0,ETH-25DEC20-400-P,236.34,236.34,0.0,0.001,2.0,0.0,0.0,0.0,0.60648,-0.12934,-1.87617,0.00236,-0.70318
238.73,ETH-25SEP20,1591959542260,open,0.03,2664.0,0.0095,0.071,0.028004,87.32,0.0295,0.0,ETH-25SEP20-440-C,236.34,236.34,85.62,0.026,300.0,0.03,603.0,88.95,0.28728,-0.11959,0.07805,0.00201,0.14178
238.73,ETH-25SEP20,1591959542260,open,0.02,1246.0,0.0015,0.0555,0.016004,96.49,0.023,0.0,ETH-25SEP20-560-C,236.34,236.34,95.23,0.015,250.0,0.017,600.0,97.69,0.19433,-0.08939,0.04546,0.00123,0.08228
238.73,ETH-25SEP20,1591959542260,open,0.3,1433.0,0.261,0.3465,0.29867,77.48,0.3175,0.0,ETH-25SEP20-180-C,236.34,236.34,52.85,0.2665,43.0,0.328,43.0,97.0,0.3443,-0.12718,0.35254,0.00271,0.81262
238.73,ETH-25SEP20,1591959542260,open,0.0,20401.0,0.0001,0.016,0.001078,112.22,0.0005,0.0,ETH-25SEP20-60-P,236.34,236.34,102.2,0.0005,170.0,0.002,2.0,122.3,0.01754,-0.00939,-0.00397,0.0001,-0.00471
238.73,ETH-25SEP20,1591959542260,open,0.67,7.0,0.6535,0.686,0.6683,106.52,0.669,0.0,ETH-25SEP20-80-C,236.34,236.34,0.0,0.658,57.0,0.676,57.0,134.14,0.04537,-0.02304,0.218,0.00026,0.98611
236.66,ETH-26JUN20,1591959542260,open,0.01,9880.0,0.0001,0.022,0.005219,96.11,0.0055,0.0,ETH-26JUN20-180-P,236.34,236.34,92.89,0.0045,325.0,0.006,300.0,99.34,0.05502,-0.19054,-0.00587,0.00269,-0.06008
238.73,ETH-25SEP20,1591959542260,open,0.05,4146.0,0.022,0.1,0.049292,81.51,0.0515,0.0,ETH-25SEP20-360-C,236.34,236.34,80.11,0.047,260.0,0.0515,575.0,82.84,0.39346,-0.15289,0.12754,0.00295,0.23523
236.66,ETH-26JUN20,1591959542260,open,0.0,5454.0,0.0001,0.015,1e-06,133.87,0.0005,0.0,ETH-26JUN20-80-P,236.34,236.34,0.0,0.0,0.0,0.0005,99.0,222.73,2e-05,-9e-05,0.0,0.0,-1e-05
238.73,ETH-25SEP20,1591959542260,open,0.0,2558.0,0.0001,0.0265,0.00499,109.51,0.0055,0.0,ETH-25SEP20-880-C,236.34,236.34,107.99,0.0045,1.0,0.0055,399.0,110.99,0.07945,-0.04148,0.01501,0.00044,0.02687
236.66,ETH-26JUN20,1591959542260,open,0.0,4683.0,0.0001,0.015,0.0,133.87,0.0005,0.0,ETH-26JUN20-70-P,236.34,236.34,0.0,0.0,0.0,0.001,399.0,270.77,0.0,-1e-05,0.0,0.0,0.0
238.73,ETH-25SEP20,1591959542260,open,0.0,3300.0,0.0001,0.018,0.003406,106.52,0.0015,0.0,ETH-25SEP20-80-P,236.34,236.34,101.3,0.0025,300.0,0.0045,1097.0,111.8,0.04537,-0.02304,-0.01187,0.00026,-0.01389
239.27,ETH-25DEC20,1591959542260,open,0.46,32.0,0.4275,0.5075,0.461635,82.83,0.4745,0.0,ETH-25DEC20-140-C,236.34,236.34,63.5,0.4365,49.0,0.4855,49.0,98.5,0.34582,-0.07312,0.5402,0.00136,0.88232
236.66,ETH-26JUN20,1591959542260,open,0.0,5764.0,0.0001,0.015,0.0,121.7,0.0005,0.0,ETH-26JUN20-720-C,236.34,236.34,0.0,0.0,0.0,0.001,310.0,217.85,1e-05,-2e-05,0.0,0.0,0.0
239.27,ETH-25DEC20,1591959542260,open,0.07,1810.0,0.035,0.1375,0.071207,85.04,0.0735,0.0,ETH-25DEC20-440-C,236.34,236.34,83.23,0.067,213.0,0.0755,292.0,86.86,0.56004,-0.12157,0.23291,0.00214,0.25259
236.66,ETH-26JUN20,1591959542260,open,0.0,1385.0,0.0001,0.015,4.1e-05,121.67,0.0005,0.0,ETH-26JUN20-520-C,236.34,236.34,0.0,0.0,0.0,0.0005,300.0,151.02,0.0011,-0.00483,6e-05,4e-05,0.00069
236.66,ETH-26JUN20,1591959542260,open,0.0,3824.0,0.0001,0.015,0.000137,121.66,0.0005,0.0,ETH-26JUN20-480-C,236.34,236.34,0.0,0.0,0.0,0.0015,401.0,156.54,0.00306,-0.01341,0.00018,0.00012,0.0021
239.27,ETH-25DEC20,1591959542260,open,0.01,13437.0,0.0001,0.0205,0.005597,106.37,0.006,0.0,ETH-25DEC20-60-P,236.34,236.34,100.13,0.004,300.0,0.0075,300.0,112.61,0.06716,-0.01824,-0.02671,0.00021,-0.0152
238.73,ETH-25SEP20,1591959542260,open,0.04,1011.0,0.0145,0.0695,0.033421,80.65,0.031,0.0,ETH-25SEP20-160-P,236.34,236.34,78.45,0.031,300.0,0.036,298.0,82.94,0.26603,-0.10229,-0.10989,0.00201,-0.12678
239.27,ETH-25DEC20,1591959542260,open,0.91,0.0,0.8285,1.0195,0.910057,85.04,None,0.0,ETH-25DEC20-440-P,236.34,236.34,0.0,0.0005,5.0,0.0,0.0,0.0,0.56004,-0.12157,-2.12833,0.00214,-0.74741
238.73,ETH-25SEP20,1591959542260,open,0.01,1150.0,0.0001,0.024,0.007343,99.76,0.0075,0.0,ETH-25SEP20-100-P,236.34,236.34,94.16,0.0055,600.0,0.0095,300.0,105.42,0.08482,-0.04034,-0.02498,0.00052,-0.02907
239.27,ETH-25DEC20,1591959542261,open,0.35,889.0,0.302,0.405,0.346491,79.15,0.3375,0.0,ETH-25DEC20-180-C,236.34,236.34,67.62,0.322,48.0,0.381,48.0,94.99,0.51553,-0.10415,0.55993,0.00212,0.78255
