underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
216.13,ETH-27SEP19,1569063540218,open,0.0,3296.0,0.001,0.013,0.002801,90.12,0.003,0.0,ETH-27SEP19-260-C,214.92,84.28,0.002,102.0,0.004,200.0,97.35,0.03244,-0.2488,0.00197,0.00479,0.05948
216.13,ETH-27SEP19,1569063540218,open,0.38,864.0,0.348,0.434,0.388722,113.62,0.356,0.0,ETH-27SEP19-300-P,214.92,0.0,0.049,16.0,1.82,5.0,500.0,0.00967,-0.09353,-0.04784,0.00113,-0.98619
221.62,ETH-27DEC19,1569063540223,open,0.49,101.0,0.434,0.557,0.495418,80.99,0.513,0.0,ETH-27DEC19-320-P,214.92,0.0,0.006,10.0,0.0,0.0,0.0,0.36349,-0.15195,-0.73205,0.00344,-0.74913
221.62,ETH-27DEC19,1569063540228,open,2.23,0.0,2.156,2.36,2.253547,104.46,None,0.0,ETH-27DEC19-720-P,214.92,0.0,0.003,5.0,0.0,0.0,0.0,0.07204,-0.03884,-1.89765,0.00053,-0.9726
216.13,ETH-27SEP19,1569063540228,open,0.09,2587.0,0.052,0.111,0.082608,66.86,0.081,0.0,ETH-27SEP19-200-C,214.92,58.2,0.08,1.0,0.088,40.0,82.41,0.06922,-0.39379,0.02603,0.01377,0.83067
216.13,ETH-27SEP19,1569063540242,open,0.11,2231.0,0.081,0.155,0.117611,76.04,0.1,0.0,ETH-27SEP19-240-P,214.92,0.0,0.11,300.0,0.88,5.0,500.0,0.06386,-0.41322,-0.03367,0.01117,-0.85027
216.13,ETH-27SEP19,1569063540244,open,0.01,2540.0,0.001,0.024,0.007934,66.72,0.008,0.0,ETH-27SEP19-200-P,214.92,56.86,0.005,162.0,0.01,160.0,72.96,0.0691,-0.39234,-0.00615,0.01377,-0.16889
221.62,ETH-27DEC19,1569063540246,open,0.01,2864.0,0.003,0.029,0.012848,89.44,0.018,0.0,ETH-27DEC19-480-C,214.92,86.77,0.011,20.0,0.015,200.0,92.29,0.15992,-0.07382,0.03595,0.00137,0.07397
216.13,ETH-27SEP19,1569063540246,open,0.15,0.0,0.124,0.199,0.16066,81.22,None,0.0,ETH-27SEP19-250-P,214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.04332,-0.29944,-0.03736,0.00709,-0.91326
216.13,ETH-27SEP19,1569063540249,open,0.04,1294.0,0.016,0.074,0.043804,66.8,0.04,0.0,ETH-27SEP19-220-P,214.92,55.12,0.038,120.0,0.048,120.0,75.19,0.10788,-0.61328,-0.02123,0.02148,-0.56632
216.56,SYN.ETH-4OCT19,1569063540257,open,0.07,0.0,0.037,0.098,0.068983,71.13,None,0.0,ETH-4OCT19-210-C,214.92,64.16,0.064,120.0,0.079,120.0,85.05,0.15526,-0.42886,0.04185,0.01319,0.6168
221.62,ETH-27DEC19,1569063540259,open,1.16,21.0,1.108,1.256,1.178913,89.71,0.629,0.0,ETH-27DEC19-480-P,214.92,0.0,0.001,7.0,0.0,0.0,0.0,0.16125,-0.07466,-1.23767,0.00138,-0.92522
221.62,ETH-27DEC19,1569063540261,open,0.82,16.0,0.764,0.9,0.830355,86.56,1.195,0.0,ETH-27DEC19-400-P,214.92,0.0,0.001,8.0,0.0,0.0,0.0,0.24842,-0.11099,-0.99698,0.0022,-0.86458
221.62,ETH-27DEC19,1569063540263,open,1.34,37.0,1.281,1.437,1.355974,91.09,0.707,0.0,ETH-27DEC19-520-P,214.92,0.0,0.002,25.0,0.0,0.0,0.0,0.13016,-0.06119,-1.35243,0.0011,-0.94326
221.62,ETH-27DEC19,1569063540263,open,0.39,2.0,0.357,0.409,0.383913,72.69,0.275,0.0,ETH-27DEC19-140-C,214.92,0.0,0.368,300.0,0.0,0.0,0.0,0.16768,-0.06291,0.31608,0.00177,0.92128
221.62,ETH-27DEC19,1569063540283,open,1.87,0.0,1.805,1.989,1.893109,97.68,None,0.0,ETH-27DEC19-640-P,214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.08139,-0.04103,-1.68308,0.00064,-0.96826
221.62,ETH-27DEC19,1569063540285,open,0.02,1200.0,0.005,0.036,0.017328,87.42,0.017,0.0,ETH-27DEC19-440-C,214.92,84.69,0.015,220.0,0.02,220.0,90.32,0.19625,-0.08854,0.04698,0.00172,0.0972
221.62,ETH-27DEC19,1569063540287,open,0.1,4155.0,0.06,0.135,0.097877,72.78,0.087,0.0,ETH-27DEC19-200-P,214.92,67.97,0.089,32.0,0.103,240.0,75.55,0.40953,-0.15383,-0.24716,0.00432,-0.32231
221.62,ETH-27DEC19,1569063540289,open,2.05,0.0,1.98,2.176,2.073714,102.34,None,0.0,ETH-27DEC19-680-P,214.92,0.0,0.002,10.0,0.0,0.0,0.0,0.08034,-0.04243,-1.78961,0.0006,-0.96876
216.13,ETH-27SEP19,1569063540289,open,2.3,0.0,2.235,2.434,2.331483,301.3,None,0.0,ETH-27SEP19-720-P,214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.00138,-0.03544,-0.11586,6e-05,-0.99845
221.62,ETH-27DEC19,1569063540289,open,1.51,0.0,1.456,1.62,1.534004,92.25,0.845,0.0,ETH-27DEC19-560-P,214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.10504,-0.05001,-1.46501,0.00087,-0.95664
221.62,ETH-27DEC19,1569063540291,open,0.03,2501.0,0.008,0.048,0.02531,86.43,0.026,0.0,ETH-27DEC19-400-C,214.92,83.37,0.022,220.0,0.029,40.0,89.63,0.24775,-0.11051,0.06445,0.0022,0.13488
216.13,ETH-27SEP19,1569063540291,open,0.27,647.0,0.237,0.283,0.260249,106.95,0.252,0.0,ETH-27SEP19-160-C,214.92,0.0,0.259,93.0,0.0,0.0,0.0,0.00806,-0.07335,0.02535,0.001,0.98881
216.13,ETH-27SEP19,1569063540296,open,1.94,0.0,1.876,2.052,1.961318,272.71,None,0.0,ETH-27SEP19-640-P,214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.00135,-0.03135,-0.10298,7e-05,-0.99848
221.62,ETH-27DEC19,1569063540296,open,0.01,10652.0,0.001,0.015,0.005396,102.33,0.005,0.0,ETH-27DEC19-680-C,214.92,94.41,0.003,1000.0,0.008,40.0,108.63,0.08032,-0.04242,0.0152,0.0006,0.03123
221.62,ETH-27DEC19,1569063540298,open,0.65,257.0,0.596,0.726,0.660287,84.1,0.7,0.0,ETH-27DEC19-360-P,214.92,0.0,0.008,4.0,0.0,0.0,0.0,0.30297,-0.13152,-0.8688,0.00276,-0.81674
221.62,ETH-27DEC19,1569063540315,open,0.2,2050.0,0.153,0.232,0.19535,72.73,0.203,0.0,ETH-27DEC19-200-C,214.92,67.67,0.186,24.0,0.202,240.0,76.33,0.40952,-0.15373,0.28373,0.00432,0.67771
216.13,ETH-27SEP19,1569063540315,open,0.29,730.0,0.258,0.339,0.29708,105.79,0.533,0.0,ETH-27SEP19-280-P,214.92,0.0,0.003,1.0,0.9,5.0,500.0,0.01933,-0.17405,-0.04404,0.00243,-0.96868
216.13,ETH-27SEP19,1569063540315,open,2.49,0.0,2.414,2.624,2.516239,0.0,None,0.0,ETH-27SEP19-760-P,214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12234,0.0,-1.0
221.62,ETH-27DEC19,1569063540317,open,0.01,7005.0,0.001,0.023,0.009404,90.73,0.008,0.0,ETH-27DEC19-520-C,214.92,88.19,0.008,700.0,0.011,200.0,93.35,0.12848,-0.06016,0.02729,0.00109,0.05581
221.62,ETH-27DEC19,1569063540320,open,0.32,156.0,0.278,0.341,0.311471,72.72,0.3,0.0,ETH-27DEC19-160-C,214.92,0.0,0.277,300.0,0.394,1.0,132.86,0.26055,-0.09778,0.31955,0.00275,0.85474
216.13,ETH-27SEP19,1569063540320,open,0.0,5603.0,0.001,0.011,0.000731,114.98,0.001,0.0,ETH-27SEP19-300-C,214.92,0.0,0.0,0.0,0.002,300.0,133.47,0.01028,-0.1006,0.00049,0.00119,0.01483
221.62,ETH-27DEC19,1569063540323,open,0.08,1688.0,0.043,0.114,0.078882,78.66,0.084,0.0,ETH-27DEC19-280-C,214.92,75.04,0.072,240.0,0.086,32.0,82.35,0.42467,-0.17241,0.16187,0.00414,0.35407
216.13,ETH-27SEP19,1569063540323,open,0.0,6003.0,0.001,0.012,0.002064,87.19,0.002,0.0,ETH-27SEP19-180-P,214.92,76.27,0.001,5.0,0.003,200.0,94.36,0.02541,-0.18852,-0.00159,0.00387,-0.04375
221.62,ETH-27DEC19,1569063540325,open,0.0,4371.0,0.001,0.014,0.004451,103.54,0.004,0.0,ETH-27DEC19-720-C,214.92,93.47,0.002,100.0,0.007,40.0,110.54,0.06908,-0.03692,0.01271,0.00051,0.02606
216.13,ETH-27SEP19,1569063540325,open,2.12,0.0,2.055,2.243,2.1464,287.41,None,0.0,ETH-27SEP19-680-P,214.92,0.0,0.0,0.0,0.0,0.0,0.0,0.00137,-0.0334,-0.10942,6e-05,-0.99847
217.83,SYN.ETH-25OCT19,1569063540331,open,0.01,1423.0,0.001,0.02,0.008597,76.49,0.008,0.0,ETH-25OCT19-160-P,214.92,72.6,0.007,255.0,0.01,400.0,79.64,0.0938,-0.1059,-0.01687,0.00278,-0.07486
10110.38,SYN.BTC-25OCT19,1569063540368,open,0.41,8.3,0.395,0.422,0.40808845,84.35,0.431,0.0,BTC-25OCT19-6000-C,9985.55,0.0,0.403,9.0,0.419,9.0,128.03,1.19476,-1.48752,5.40944,1e-05,0.98458
10110.38,SYN.BTC-25OCT19,1569063540372,open,0.07,285.2,0.045,0.1015,0.07271428,64.68,0.07,0.0,BTC-25OCT19-10000-P,9985.55,61.59,0.069,26.4,0.075,18.0,66.58,12.14255,-11.59171,-4.79896,0.0002,-0.43871
10110.38,SYN.BTC-25OCT19,1569063540399,open,0.0,869.1,0.0005,0.0115,0.00156677,78.09,0.0025,0.0,BTC-25OCT19-17000-C,9985.55,67.67,0.0005,46.5,0.0025,22.0,83.61,1.45577,-1.67785,0.16771,2e-05,0.01944
10028.48,BTC-27SEP19,1569063540420,open,0.12,2.8,0.1005,0.152,0.12538885,66.63,0.129,0.0,BTC-27SEP19-11250-P,9985.55,0.0,0.1215,7.6,0.1285,0.6,79.23,2.13142,-12.08474,-1.66527,0.0002,-0.90614
10048.98,SYN.BTC-4OCT19,1569063540425,open,0.0,0.0,0.0005,0.0125,0.00281214,78.93,None,0.0,BTC-4OCT19-13000-C,9985.55,74.19,0.002,0.3,0.0035,30.0,82.37,1.89018,-5.79381,0.16087,7e-05,0.04819
10028.48,BTC-27SEP19,1569063540443,open,0.09,21.1,0.0615,0.1065,0.08370535,62.37,0.1,0.0,BTC-27SEP19-9250-C,9985.55,56.11,0.082,0.6,0.086,6.0,69.89,2.89219,-15.35038,1.24609,0.00029,0.85558
217.82,SYN.ETH-25OCT19,1569063540478,open,0.02,869.0,0.007,0.04,0.021546,72.6,0.025,0.0,ETH-25OCT19-180-P,214.92,69.17,0.019,240.0,0.024,368.0,75.79,0.16492,-0.17672,-0.03777,0.00516,-0.16531
10048.98,SYN.BTC-4OCT19,1569063540499,open,0.0,12.6,0.0005,0.0145,0.00429525,75.76,0.004,0.0,BTC-4OCT19-12500-C,9985.55,74.59,0.004,0.2,0.005,35.1,78.39,2.58319,-7.5996,0.23918,0.0001,0.07177
221.62,ETH-27DEC19,1569063540531,open,0.16,1792.0,0.109,0.189,0.151766,72.74,0.139,0.0,ETH-27DEC19-220-C,214.92,69.38,0.145,24.0,0.16,240.0,76.83,0.44584,-0.16738,0.25305,0.0047,0.58197
10294.46,BTC-27DEC19,1569063540545,open,0.0,484.5,0.0005,0.0115,0.00154956,85.64,0.001,0.0,BTC-27DEC19-4000-P,9985.55,74.01,0.0005,88.5,0.0025,29.0,92.06,1.29645,-0.57303,-0.28985,1e-05,-0.00906
217.82,SYN.ETH-25OCT19,1569063540547,open,0.14,494.0,0.096,0.162,0.131359,72.43,0.135,0.0,ETH-25OCT19-200-C,214.92,73.03,0.132,96.0,0.138,240.0,78.58,0.23396,-0.25012,0.11302,0.00734,0.69045
10048.98,SYN.BTC-4OCT19,1569063540557,open,0.12,0.0,0.092,0.139,0.11498814,63.01,None,0.0,BTC-4OCT19-9000-C,9985.55,49.6,0.1095,6.0,0.1205,6.0,74.26,4.60928,-11.27855,2.56685,0.00021,0.83909
10444.97,BTC-27MAR20,1569063540565,open,2.05,0.0,2.007,2.155,2.07681189,84.67,None,0.0,BTC-27MAR20-32000-P,9985.55,0.0,0.001,1.0,0.0,0.0,0.0,9.14274,-2.06024,-162.09321,2e-05,-0.93814
10294.46,BTC-27DEC19,1569063540598,open,0.0,621.5,0.0005,0.0105,0.00097778,90.79,0.001,0.0,BTC-27DEC19-36000-C,9985.55,84.99,0.0005,104.4,0.0015,1.0,95.05,1.07068,-0.50168,0.17237,0.0,0.00729
221.62,ETH-27DEC19,1569063540609,open,0.32,156.0,0.278,0.341,0.31152,72.72,0.3,0.0,ETH-27DEC19-160-C,214.92,0.0,0.278,300.0,0.394,1.0,132.86,0.26055,-0.09778,0.31955,0.00275,0.85474
217.82,SYN.ETH-25OCT19,1569063540611,open,0.05,1050.0,0.024,0.077,0.049607,72.48,0.0495,0.0,ETH-25OCT19-200-P,214.92,66.29,0.043,128.0,0.051,243.0,73.78,0.23398,-0.25033,-0.07262,0.00733,-0.30962
216.55,SYN.ETH-4OCT19,1569063540645,open,0.05,0.0,0.019,0.073,0.046127,71.17,None,0.0,ETH-4OCT19-220-C,214.92,64.32,0.041,120.0,0.056,120.0,84.36,0.16205,-0.44787,0.03311,0.01376,0.47953
10110.38,SYN.BTC-25OCT19,1569063540645,open,0.48,0.0,0.456,0.524,0.48830098,74.79,None,0.0,BTC-25OCT19-15000-P,9985.55,0.0,0.0,0.0,0.0,0.0,0.0,3.32172,-3.66676,-13.46914,5e-05,-0.94711
10444.97,BTC-27MAR20,1569063540656,open,0.03,114.9,0.014,0.0525,0.03121274,74.9,0.033,0.0,BTC-27MAR20-6000-P,9985.55,72.24,0.028,19.0,0.034,6.0,77.14,12.83732,-2.55904,-6.8799,3e-05,-0.09675
10110.38,SYN.BTC-25OCT19,1569063540675,open,0.05,294.1,0.0235,0.071,0.04677134,65.95,0.0465,0.0,BTC-25OCT19-11000-C,9985.55,63.98,0.0445,21.0,0.05,23.0,68.74,11.67729,-11.36744,3.07771,0.00019,0.37477
10110.38,SYN.BTC-25OCT19,1569063540680,open,0.0,474.6,0.0005,0.0115,0.00155205,84.47,0.001,0.0,BTC-25OCT19-6000-P,9985.55,72.23,0.0005,94.0,0.0025,55.0,91.29,1.20154,-1.49804,-0.16026,1e-05,-0.01553
221.61,ETH-27DEC19,1569063540689,open,0.1,1259.0,0.058,0.134,0.097272,76.8,0.11,0.0,ETH-27DEC19-260-C,214.92,73.67,0.091,240.0,0.103,240.0,79.64,0.44591,-0.17674,0.18888,0.00445,0.4184
217.82,SYN.ETH-25OCT19,1569063540689,open,0.09,864.0,0.05,0.114,0.083388,72.44,0.083,0.0,ETH-25OCT19-220-C,214.92,72.95,0.084,2.0,0.092,240.0,79.55,0.26417,-0.28246,0.08948,0.00828,0.52599
10444.97,BTC-27MAR20,1569063540705,open,0.07,113.4,0.0315,0.105,0.06582415,79.29,0.068,0.0,BTC-27MAR20-18000-C,9985.55,77.15,0.061,17.0,0.07,6.0,81.1,23.8475,-5.03204,9.93841,5e-05,0.25068
10028.48,BTC-27SEP19,1569063540742,open,0.01,169.1,0.0005,0.0205,0.00606832,62.34,0.006,0.0,BTC-27SEP19-9250-P,9985.55,60.33,0.0055,71.5,0.006,0.4,62.1,2.89049,-15.33274,-0.24273,0.00029,-0.14429
221.61,ETH-27DEC19,1569063540772,open,0.26,391.0,0.215,0.323,0.270557,76.82,0.268,0.0,ETH-27DEC19-260-P,214.92,73.55,0.264,240.0,0.277,240.0,80.02,0.44593,-0.17681,-0.50118,0.00445,-0.58152
217.82,SYN.ETH-25OCT19,1569063540774,open,0.09,243.0,0.058,0.129,0.093461,72.49,0.106,0.0,ETH-25OCT19-220-P,214.92,66.34,0.086,3.0,0.095,245.0,73.76,0.26417,-0.28265,-0.11471,0.00828,-0.47396
10444.97,BTC-27MAR20,1569063540785,open,0.03,63.2,0.01,0.0585,0.02992416,81.46,0.034,0.0,BTC-27MAR20-24000-C,9985.55,79.13,0.0265,19.0,0.0335,25.0,83.77,15.76685,-3.4183,5.32593,3e-05,0.12899
10444.97,BTC-27MAR20,1569063540788,open,0.02,70.3,0.004,0.038,0.01660321,84.66,0.0195,0.0,BTC-27MAR20-30000-C,9985.55,83.05,0.015,0.3,0.0185,11.0,86.46,10.70261,-2.41144,3.18698,2e-05,0.07588
10048.98,SYN.BTC-4OCT19,1569063540801,open,0.29,0.0,0.269,0.327,0.29649252,79.03,None,0.0,BTC-4OCT19-13000-P,9985.55,0.0,0.0,0.0,0.0,0.0,0.0,1.89677,-5.82075,-4.42431,7e-05,-0.9516
217.82,SYN.ETH-25OCT19,1569063540843,open,0.02,2439.0,0.006,0.04,0.020907,79.11,0.023,0.0,ETH-25OCT19-280-C,214.92,76.67,0.019,128.0,0.023,220.0,81.7,0.17315,-0.20219,0.03184,0.00497,0.17841
221.61,ETH-27DEC19,1569063540846,open,0.06,714.0,0.031,0.095,0.062817,79.46,0.08,0.0,ETH-27DEC19-300-C,214.92,76.73,0.058,240.0,0.068,240.0,82.34,0.3947,-0.16187,0.13731,0.00381,0.29627
224.87,ETH-27MAR20,1569063540864,open,0.03,1741.0,0.012,0.046,0.027484,79.24,0.026,0.0,ETH-27MAR20-120-P,214.92,76.91,0.025,240.0,0.03,280.0,81.5,0.2453,-0.05173,-0.12722,0.00119,-0.08242
10110.38,SYN.BTC-25OCT19,1569063540880,open,0.67,0.0,0.649,0.7205,0.68304695,78.36,None,0.0,BTC-25OCT19-17000-P,9985.55,0.0,0.0,0.0,0.0,0.0,0.0,1.47976,-1.71139,-15.60684,2e-05,-0.98018
10294.46,BTC-27DEC19,1569063540916,open,0.0,484.5,0.0005,0.0115,0.00154955,85.64,0.001,0.0,BTC-27DEC19-4000-P,9985.55,74.01,0.0005,96.5,0.0025,29.0,92.06,1.29645,-0.57303,-0.28985,1e-05,-0.00906
216.55,SYN.ETH-4OCT19,1569063540930,open,0.04,51.0,0.01,0.057,0.032287,75.34,0.036,0.0,ETH-4OCT19-230-C,214.92,66.29,0.026,160.0,0.039,160.0,84.79,0.15235,-0.44571,0.02513,0.01222,0.36128
224.87,ETH-27MAR20,1569063540974,open,1.5,0.0,1.434,1.626,1.527255,91.21,None,0.0,ETH-27MAR20-560-P,214.92,0.0,0.01,10.0,0.0,0.0,0.0,0.36424,-0.08842,-2.75973,0.00153,-0.85703
10048.95,SYN.BTC-4OCT19,1569063540974,open,0.02,25.7,0.004,0.035,0.01635137,63.89,0.0215,0.0,BTC-4OCT19-11000-C,9985.55,59.83,0.014,0.1,0.0195,29.0,69.13,5.92006,-14.68869,0.80694,0.00026,0.24399
10048.95,SYN.BTC-4OCT19,1569063540974,open,0.24,0.0,0.2205,0.2785,0.24819731,75.73,None,0.0,BTC-4OCT19-12500-P,9985.55,0.0,0.0,0.0,0.0,0.0,0.0,2.58055,-7.58861,-4.17061,0.0001,-0.92833
10110.38,SYN.BTC-25OCT19,1569063540980,open,0.32,2.0,0.295,0.33,0.312003,75.21,0.3455,0.0,BTC-25OCT19-7000-C,9985.55,50.49,0.308,8.0,0.3275,8.0,111.44,2.80304,-3.11142,6.05432,4e-05,0.95722
10110.38,SYN.BTC-25OCT19,1569063540982,open,0.13,24.3,0.1015,0.1675,0.13477135,65.96,0.1255,0.0,BTC-25OCT19-11000-P,9985.55,61.81,0.13,9.0,0.136,8.0,67.02,11.67753,-11.36901,-7.13126,0.00019,-0.62521
10048.95,SYN.BTC-4OCT19,1569063541005,open,0.01,19.0,0.001,0.0265,0.01060986,63.03,0.011,0.0,BTC-4OCT19-9000-P,9985.55,58.27,0.0085,31.5,0.0125,5.0,67.04,4.61052,-11.2848,-0.60825,0.00021,-0.16098
221.61,ETH-27DEC19,1569063541014,open,0.05,1096.0,0.018,0.072,0.043464,83.04,0.047,0.0,ETH-27DEC19-340-C,214.92,80.71,0.04,70.0,0.047,32.0,85.35,0.33426,-0.14325,0.10133,0.00309,0.21574
216.55,SYN.ETH-4OCT19,1569063541033,open,0.09,0.0,0.058,0.131,0.094439,75.41,None,0.0,ETH-4OCT19-230-P,214.92,55.71,0.081,120.0,0.096,120.0,77.63,0.15238,-0.44623,-0.05599,0.01221,-0.63853
10028.48,BTC-27SEP19,1569063541063,open,0.05,33.1,0.024,0.071,0.04505378,58.29,0.041,0.0,BTC-27SEP19-9750-C,9985.55,49.43,0.041,12.6,0.0475,33.1,63.53,4.65186,-23.07321,0.99589,0.00049,0.66195
10444.94,BTC-27MAR20,1569063541063,open,0.01,21.6,0.0015,0.029,0.01135342,85.85,0.0155,0.0,BTC-27MAR20-34000-C,9985.55,83.37,0.0095,19.0,0.0135,25.0,88.45,8.20398,-1.87448,2.28745,2e-05,0.0539
10028.48,BTC-27SEP19,1569063541087,open,0.0,467.9,0.0005,0.0125,0.00258909,70.35,0.003,0.0,BTC-27SEP19-11500-C,9985.55,66.58,0.002,27.6,0.0035,35.5,75.39,1.67431,-10.02296,0.10591,0.00015,0.06819
10294.74,BTC-27DEC19,1569063541113,open,0.09,467.7,0.0545,0.126,0.09065293,72.46,0.0995,0.0,BTC-27DEC19-12000-C,9985.55,71.39,0.0885,0.1,0.093,25.0,73.63,20.63473,-7.71733,8.76423,0.0001,0.41141
10028.48,BTC-27SEP19,1569063541113,open,0.0,438.2,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27SEP19-28000-C,9985.55,0.0,0.0,0.0,0.0015,35.0,327.64,0.0,0.0,0.0,0.0,0.0
10294.74,BTC-27DEC19,1569063541113,open,0.0,708.6,0.0005,0.0115,0.00171131,84.76,0.0015,0.0,BTC-27DEC19-30000-C,9985.55,79.76,0.001,45.0,0.0025,29.0,88.79,1.75618,-0.76825,0.304,1e-05,0.01284
10294.74,BTC-27DEC19,1569063541113,open,0.25,88.4,0.209,0.302,0.25632845,72.48,0.2435,0.0,BTC-27DEC19-12000-P,9985.55,64.51,0.2405,16.0,0.2595,8.0,74.06,20.63533,-7.71923,-23.08479,0.0001,-0.58854
10294.74,BTC-27DEC19,1569063541113,open,0.35,51.4,0.3185,0.3685,0.34356092,72.18,0.355,0.0,BTC-27DEC19-7000-C,9985.55,65.62,0.3375,12.0,0.3535,12.2,81.79,10.01304,-3.73014,14.91373,5e-05,0.88938
10028.48,BTC-27SEP19,1569063541113,open,0.0,1272.8,0.0005,0.0115,0.00163369,79.29,0.0015,0.0,BTC-27SEP19-12000-C,9985.55,78.07,0.0015,2.0,0.002,1.0,82.36,1.12934,-7.62009,0.06433,9e-05,0.04148
10294.74,BTC-27DEC19,1569063541113,open,0.02,391.6,0.0055,0.032,0.01650896,73.91,0.016,0.0,BTC-27DEC19-6500-P,9985.55,71.25,0.0145,56.0,0.018,8.0,75.81,7.96344,-3.03789,-2.66589,4e-05,-0.08106
10028.48,BTC-27SEP19,1569063541113,open,0.46,221.9,0.4405,0.462,0.45156842,134.06,0.446,0.0,BTC-27SEP19-5500-C,9985.55,0.0,0.4465,13.0,0.46,13.0,314.54,0.00733,-0.08363,0.88513,0.0,0.99985
10028.48,BTC-27SEP19,1569063541116,open,0.0,761.0,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27SEP19-32000-C,9985.55,0.0,0.0,0.0,0.008,1.0,452.8,0.0,0.0,0.0,0.0,0.0
10028.48,BTC-27SEP19,1569063541116,open,0.0,1107.7,0.0005,0.0105,0.0,115.0,0.001,0.0,BTC-27SEP19-4250-P,9985.55,0.0,0.0,0.0,0.0015,30.0,316.57,0.0,0.0,0.0,0.0,0.0
10028.48,BTC-27SEP19,1569063541116,open,0.0,300.4,0.0005,0.0105,0.0,115.0,0.0005,0.0,BTC-27SEP19-24000-C,9985.55,0.0,0.0,0.0,0.0015,37.0,286.35,0.0,0.0,0.0,0.0,0.0
10028.48,BTC-27SEP19,1569063541126,open,0.63,0.0,0.6165,0.636,0.62606907,209.3,None,0.0,BTC-27SEP19-3750-C,9985.55,0.0,0.6185,16.0,0.6335,16.0,471.92,0.00322,-0.05742,0.60356,0.0,0.99994
10028.48,BTC-27SEP19,1569063541126,open,2.16,0.0,2.1285,2.2555,2.19087728,0.0,None,0.0,BTC-27SEP19-32000-P,9985.55,0.0,0.0005,0.1,0.0,0.0,0.0,0.0,0.0,-5.15129,0.0,-1.0
