underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
12940.32,BTC-27DEC19,1562669940095,open,0.42,7.1,0.373,0.487,0.42981289,99.44,0.4265,0.0,BTC-27DEC19-16000-P,12311.43,97.15,0.4235,4.8,0.4415,4.8,103.75,35.30818,-10.27393,-55.64222,5e-05,-0.48872
314.17,SYN.ETH-26JUL19,1562669940097,open,0.1,1254.0,0.063,0.142,0.102203,92.76,0.098,0.0,ETH-26JUL19-300-C,311.82,89.98,0.1,173.0,0.11,150.0,102.28,0.25513,-0.70116,0.07661,0.00603,0.6297
313.21,SYN.ETH-19JUL19,1562669940104,open,0.01,140.0,0.001,0.045,0.005998,101.61,0.004,0.0,ETH-19JUL19-400-C,311.82,97.49,0.005,156.0,0.007,250.0,105.42,0.07932,-0.40805,0.00659,0.00294,0.0838
12391.47,SYN.BTC-26JUL19,1562669940103,open,0.11,32.8,0.071,0.16,0.11550047,101.24,0.1175,0.0,BTC-26JUL19-13000-P,12311.43,94.2,0.1095,24.0,0.1195,24.0,105.94,10.56388,-31.68809,-3.78031,0.00015,-0.54434
313.18,SYN.ETH-19JUL19,1562669940110,open,0.01,122.0,0.001,0.049,0.009789,97.59,0.01,0.0,ETH-19JUL19-380-C,311.82,92.2,0.008,229.0,0.012,400.0,103.63,0.1092,-0.53952,0.01022,0.00422,0.13038
314.14,SYN.ETH-26JUL19,1562669940117,open,0.02,1119.0,0.001,0.055,0.01598,100.33,0.018,0.0,ETH-26JUL19-400-C,311.82,96.36,0.014,187.0,0.018,200.0,104.15,0.16145,-0.47995,0.0203,0.00353,0.15573
12358.39,SYN.BTC-19JUL19,1562669940122,open,0.02,25.9,0.0005,0.054,0.01441213,109.9,0.02,0.0,BTC-19JUL19-15000-C,12311.43,105.06,0.0125,42.0,0.017,47.0,116.09,5.01122,-27.88292,0.49765,0.00011,0.16324
314.14,SYN.ETH-26JUL19,1562669940124,open,0.03,3225.0,0.001,0.073,0.033752,96.16,0.032,0.0,ETH-26JUL19-360-C,311.82,90.96,0.03,320.0,0.037,200.0,100.51,0.23092,-0.65789,0.0371,0.00526,0.28921
314.14,SYN.ETH-26JUL19,1562669940129,open,0.01,854.0,0.001,0.047,0.007364,93.57,0.009,0.0,ETH-26JUL19-240-P,311.82,85.14,0.005,360.0,0.009,250.0,98.72,0.09575,-0.26547,-0.01198,0.00224,-0.07514
314.14,SYN.ETH-26JUL19,1562669940136,open,0.0,1238.0,0.001,0.042,0.002402,128.38,0.002,0.0,ETH-26JUL19-560-C,311.82,113.97,0.001,238.0,0.004,420.0,139.0,0.03976,-0.15125,0.00331,0.00068,0.02522
313.18,SYN.ETH-19JUL19,1562669940142,open,0.36,0.0,0.323,0.402,0.362538,130.79,None,0.0,ETH-19JUL19-200-C,311.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,-0.12315,0.05281,0.00054,0.98581
314.14,SYN.ETH-26JUL19,1562669940138,open,0.03,953.0,0.001,0.074,0.032848,92.66,0.03,0.0,ETH-26JUL19-280-P,311.82,85.49,0.028,176.0,0.032,1.0,91.45,0.21428,-0.58828,-0.04096,0.00507,-0.2492
314.14,SYN.ETH-26JUL19,1562669940155,open,0.13,463.0,0.088,0.178,0.133,96.0,0.116,0.0,ETH-26JUL19-340-P,311.82,83.83,0.123,204.0,0.131,150.0,93.65,0.25911,-0.73697,-0.10795,0.00592,-0.61029
313.21,SYN.ETH-19JUL19,1562669940166,open,0.09,344.0,0.043,0.122,0.08259,92.24,0.085,0.0,ETH-19JUL19-300-C,311.82,87.94,0.08,329.0,0.09,150.0,104.15,0.19265,-0.89971,0.04727,0.00787,0.64049
314.14,SYN.ETH-26JUL19,1562669940182,open,0.02,1312.0,0.001,0.062,0.022727,97.49,0.022,0.0,ETH-26JUL19-380-C,311.82,92.99,0.02,346.0,0.026,200.0,102.63,0.19519,-0.56382,0.02733,0.00439,0.21095
313.21,SYN.ETH-19JUL19,1562669940187,open,0.04,247.0,0.001,0.082,0.040429,92.09,0.037,0.0,ETH-19JUL19-300-P,311.82,84.93,0.036,149.0,0.042,200.0,94.71,0.19263,-0.89814,-0.03388,0.00788,-0.35939
12358.39,SYN.BTC-19JUL19,1562669940196,open,0.11,8.9,0.065,0.1445,0.10486341,101.6,0.128,0.0,BTC-19JUL19-11500-C,12311.43,99.22,0.1035,5.0,0.1115,24.0,113.03,7.10504,-36.5464,1.97826,0.00017,0.69649
12688.69,BTC-27SEP19,1562669940206,open,0.18,182.4,0.1355,0.215,0.17507338,99.95,0.182,0.0,BTC-27SEP19-13000-C,12311.43,97.72,0.171,5.0,0.181,24.2,103.17,23.2916,-14.57269,11.02631,7e-05,0.57219
313.21,SYN.ETH-19JUL19,1562669940208,open,0.07,166.0,0.03,0.115,0.072528,92.07,0.067,0.0,ETH-19JUL19-320-P,311.82,82.18,0.066,190.0,0.073,240.0,92.87,0.20508,-0.95596,-0.05074,0.00839,-0.52631
12391.47,SYN.BTC-26JUL19,1562669940214,open,0.16,160.9,0.11,0.1895,0.14956066,100.84,0.166,0.0,BTC-26JUL19-11000-C,12311.43,98.57,0.148,5.0,0.1565,8.0,110.75,8.562,-25.58186,3.40932,0.00012,0.74465
12940.77,BTC-27DEC19,1562669940218,open,0.21,50.5,0.17,0.267,0.21842154,98.08,0.217,0.0,BTC-27DEC19-12000-P,12311.43,95.89,0.213,6.4,0.22,0.1,98.72,31.95075,-9.16932,-33.04711,4e-05,-0.32708
313.21,SYN.ETH-19JUL19,1562669940214,open,0.0,0.0,0.001,0.043,0.003774,105.64,None,0.0,ETH-19JUL19-420-C,311.82,101.11,0.003,170.0,0.005,250.0,111.86,0.057,-0.30484,0.00431,0.00203,0.05462
12358.07,SYN.BTC-19JUL19,1562669940220,open,0.15,0.2,0.1125,0.2045,0.15862577,105.98,0.133,0.0,BTC-19JUL19-14000-P,12311.43,91.24,0.151,8.0,0.1615,8.0,111.26,6.65649,-35.7178,-2.98845,0.00015,-0.73513
12940.77,BTC-27DEC19,1562669940223,open,0.04,173.8,0.0005,0.079,0.03906633,111.47,0.04,0.0,BTC-27DEC19-40000-C,12311.43,109.72,0.0365,10.0,0.043,13.0,114.04,19.32675,-6.30397,5.87552,2e-05,0.13605
12358.39,SYN.BTC-19JUL19,1562669940226,open,0.07,37.5,0.03,0.1155,0.07281464,101.53,0.062,0.0,BTC-19JUL19-12500-P,12311.43,93.43,0.0675,34.0,0.0765,34.0,107.15,8.10884,-41.68192,-1.89498,0.00019,-0.49391
314.14,SYN.ETH-26JUL19,1562669940228,open,0.06,628.0,0.015,0.099,0.057151,92.65,0.061,0.0,ETH-26JUL19-300-P,311.82,85.11,0.051,201.0,0.058,312.0,93.74,0.25513,-0.70034,-0.06209,0.00604,-0.37041
312.21,SYN.ETH-12JUL19,1562669940235,open,0.05,103.0,0.004,0.087,0.045628,88.01,0.031,0.0,ETH-12JUL19-320-P,311.82,77.48,0.042,144.0,0.049,233.0,98.03,0.10642,-1.6284,-0.0161,0.01575,-0.60882
312.24,SYN.ETH-12JUL19,1562669940242,open,0.02,412.0,0.001,0.056,0.016226,92.39,0.015,0.0,ETH-12JUL19-300-P,311.82,85.18,0.014,10.0,0.019,328.0,101.4,0.09614,-1.54432,-0.00774,0.01355,-0.29846
314.14,SYN.ETH-26JUL19,1562669940248,open,0.09,288.0,0.047,0.133,0.0898,92.64,0.155,0.0,ETH-26JUL19-320-P,311.82,84.77,0.083,177.0,0.09,91.0,92.93,0.26947,-0.73959,-0.08526,0.00638,-0.4973
12940.77,BTC-27DEC19,1562669940252,open,0.31,33.8,0.2655,0.3705,0.31780873,98.65,0.2975,0.0,BTC-27DEC19-14000-P,12311.43,96.48,0.312,6.4,0.3255,3.5,101.55,34.47182,-9.95077,-44.24724,4e-05,-0.41257
313.21,SYN.ETH-19JUL19,1562669940265,open,0.02,346.0,0.001,0.059,0.019153,92.18,0.016,0.0,ETH-19JUL19-280-P,311.82,85.39,0.016,297.0,0.022,200.0,98.18,0.14746,-0.68825,-0.01921,0.00603,-0.20757
314.14,SYN.ETH-26JUL19,1562669940274,open,0.0,1044.0,0.001,0.044,0.004957,113.3,0.005,0.0,ETH-26JUL19-480-C,311.82,103.57,0.003,282.0,0.007,400.0,121.26,0.07273,-0.24416,0.00695,0.00141,0.05278
331.14,ETH-27DEC19,1562669940323,open,0.28,18.0,0.238,0.317,0.277406,98.83,0.27,0.0,ETH-27DEC19-320-C,311.82,93.94,0.265,161.0,0.289,30.0,103.42,0.83812,-0.24237,0.57956,0.00165,0.65126
312.21,SYN.ETH-12JUL19,1562669940348,open,0.34,0.0,0.292,0.399,0.345315,118.64,None,0.0,ETH-12JUL19-420-P,311.82,0.0,0.0,0.0,0.0,0.0,0.0,0.00243,-0.05009,-0.03302,0.00027,-0.99714
313.18,SYN.ETH-19JUL19,1562669940363,open,0.28,0.0,0.232,0.334,0.283116,101.17,None,0.0,ETH-19JUL19-400-P,311.82,0.0,0.0,0.0,0.0,0.0,0.0,0.07852,-0.40221,-0.10172,0.00292,-0.91731
312.21,SYN.ETH-12JUL19,1562669940397,open,0.0,1498.0,0.001,0.041,0.001569,118.2,0.002,0.0,ETH-12JUL19-260-P,311.82,109.06,0.001,5.0,0.002,4.0,123.9,0.02201,-0.45225,-0.00093,0.00242,-0.03618
313.18,SYN.ETH-19JUL19,1562669940428,open,0.34,0.0,0.291,0.398,0.344748,104.98,None,0.0,ETH-19JUL19-420-P,311.82,0.0,0.0,0.0,0.0,0.0,0.0,0.05594,-0.29731,-0.10943,0.00201,-0.94665
331.14,ETH-27DEC19,1562669940441,open,0.1,34.0,0.064,0.143,0.103234,103.63,0.109,0.0,ETH-27DEC19-600-C,311.82,100.62,0.096,137.0,0.114,40.0,108.01,0.80406,-0.24381,0.32715,0.00151,0.31427
331.14,ETH-27DEC19,1562669940475,open,0.07,337.0,0.034,0.113,0.073417,105.51,0.076,0.0,ETH-27DEC19-720-C,311.82,103.39,0.069,144.0,0.084,40.0,110.4,0.70001,-0.21611,0.25407,0.00129,0.23731
12358.07,SYN.BTC-19JUL19,1562669940478,open,0.01,0.1,0.0005,0.048,0.00826084,114.22,0.01,0.0,BTC-19JUL19-16000-C,12311.43,107.78,0.0065,44.2,0.01,0.1,119.97,3.5712,-20.6522,0.30722,8e-05,0.10014
12940.32,BTC-27DEC19,1562669940503,open,0.89,0.0,0.845,0.9245,0.88479628,130.09,None,0.0,BTC-27DEC19-1500-C,12311.43,0.0,0.0175,0.1,0.988,0.5,500.0,0.58126,-0.22126,6.85319,0.0,0.99792
12940.32,BTC-27DEC19,1562669940535,open,0.1,273.5,0.057,0.1445,0.1007629,98.07,0.1015,0.0,BTC-27DEC19-9000-P,12311.43,96.05,0.097,3.5,0.103,5.0,99.28,24.05283,-6.90261,-17.63497,3e-05,-0.19034
314.14,SYN.ETH-26JUL19,1562669940583,open,0.0,1208.0,0.001,0.041,0.001798,107.82,0.001,0.0,ETH-26JUL19-200-P,311.82,0.0,0.0,0.0,0.003,400.0,117.83,0.03206,-0.1024,-0.0031,0.00065,-0.01953
12940.32,BTC-27DEC19,1562669940607,open,0.27,149.9,0.2215,0.301,0.26110158,98.09,0.2675,0.0,BTC-27DEC19-13000-C,12311.43,96.31,0.2565,5.0,0.2685,5.0,100.95,33.46472,-9.60463,22.2759,4e-05,0.62881
312.21,SYN.ETH-12JUL19,1562669940631,open,0.0,0.0,0.001,0.04,1e-06,129.97,None,0.0,ETH-12JUL19-200-P,311.82,0.0,0.0,0.0,0.002,150.0,262.72,5e-05,-0.00038,0.0,1e-05,-4e-05
331.15,ETH-27DEC19,1562669940652,open,0.91,0.0,0.839,0.991,0.915192,103.66,0.953,0.0,ETH-27DEC19-600-P,311.82,0.0,0.0,0.0,0.0,0.0,0.0,0.80426,-0.24395,-2.48165,0.00151,-0.68558
12940.17,BTC-27DEC19,1562669940656,open,1.5,0.3,1.4305,1.6325,1.53144271,107.7,2.435,0.0,BTC-27DEC19-32000-P,12311.43,0.0,0.0,0.0,0.0,0.0,0.0,24.39773,-7.68854,-141.55161,3e-05,-0.80517
12940.48,BTC-27DEC19,1562669940666,open,0.06,145.4,0.016,0.1,0.05807342,98.07,0.0555,0.0,BTC-27DEC19-7500-P,12311.43,95.89,0.055,11.5,0.061,10.0,100.14,18.26779,-5.24235,-11.1148,2e-05,-0.12541
12358.07,SYN.BTC-19JUL19,1562669940678,open,0.01,0.0,0.0005,0.0505,0.01091691,112.17,None,0.0,BTC-19JUL19-15500-C,12311.43,106.38,0.009,43.2,0.0135,40.0,119.34,4.25621,-24.17169,0.39177,9e-05,0.12809
331.15,ETH-27DEC19,1562669940684,open,1.24,0.0,1.158,1.337,1.247775,105.56,None,0.0,ETH-27DEC19-720-P,311.82,0.0,0.002,1000.0,0.0,0.0,0.0,0.70041,-0.21634,-3.11644,0.00129,-0.76246
313.18,SYN.ETH-19JUL19,1562669940752,open,0.18,61.0,0.139,0.218,0.178572,97.19,0.17,0.0,ETH-19JUL19-260-C,311.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0948,-0.4665,0.06056,0.00368,0.89324
312.21,SYN.ETH-12JUL19,1562669940752,open,0.41,0.0,0.353,0.465,0.409209,0.0,None,0.0,ETH-12JUL19-440-P,311.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03467,0.0,-1.0
12391.14,SYN.BTC-26JUL19,1562669940757,open,0.0,294.9,0.0005,0.0415,0.00185345,118.96,0.0015,0.0,BTC-26JUL19-7500-P,12311.43,108.35,0.001,10.0,0.003,13.5,129.14,1.19479,-4.21109,-0.11531,1e-05,-0.01827
12940.17,BTC-27DEC19,1562669940819,open,0.54,63.0,0.495,0.5745,0.53498258,98.93,0.4965,0.0,BTC-27DEC19-6500-C,12311.43,0.0,0.2425,0.1,0.972,2.0,500.0,14.09235,-4.0795,22.86337,2e-05,0.91239
12688.51,BTC-27SEP19,1562669940852,open,0.02,209.1,0.0005,0.0575,0.01786023,113.84,0.0185,0.0,BTC-27SEP19-30000-C,12311.43,112.68,0.017,5.0,0.019,3.1,115.34,9.52595,-6.78837,1.9638,2e-05,0.08858
312.21,SYN.ETH-12JUL19,1562669940970,open,0.11,448.0,0.069,0.148,0.108026,102.86,0.121,0.0,ETH-12JUL19-280-C,311.82,102.24,0.108,50.0,0.116,50.0,142.15,0.05135,-0.91832,0.01929,0.0065,0.89223
331.14,ETH-27DEC19,1562669940973,open,0.7,37.0,0.635,0.77,0.702599,102.06,0.707,0.0,ETH-27DEC19-520-P,311.82,93.26,0.68,30.0,0.718,30.0,107.9,0.86486,-0.25828,-2.04546,0.00165,-0.61681
331.15,ETH-27DEC19,1562669941032,open,0.8,0.0,0.735,0.878,0.806294,102.33,0.845,0.0,ETH-27DEC19-560-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.83433,-0.24982,-2.26623,0.00159,-0.65552
322.8,ETH-27SEP19,1562669941033,open,1.01,0.0,0.929,1.089,1.008783,105.97,None,0.0,ETH-27SEP19-640-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.31713,-0.21036,-1.32815,0.00131,-0.87136
331.15,ETH-27DEC19,1562669941033,open,0.5,0.0,0.443,0.563,0.5029,100.56,None,0.0,ETH-27DEC19-440-P,311.8,93.24,0.483,110.0,0.518,30.0,106.1,0.90177,-0.26535,-1.59743,0.00175,-0.52751
331.15,ETH-27DEC19,1562669941033,open,0.2,489.0,0.163,0.242,0.202476,100.05,0.188,0.0,ETH-27DEC19-400-C,311.8,98.04,0.197,122.0,0.214,30.0,104.29,0.90193,-0.26406,0.50226,0.00176,0.52646
331.15,ETH-27DEC19,1562669941033,open,0.01,21.0,0.001,0.056,0.015848,106.95,0.013,0.0,ETH-27DEC19-120-P,311.8,101.88,0.013,170.0,0.019,10.0,112.1,0.19444,-0.06085,-0.08626,0.00035,-0.0398
331.15,ETH-27DEC19,1562669941033,open,0.39,0.0,0.351,0.43,0.390283,98.93,None,0.0,ETH-27DEC19-240-C,311.8,0.0,0.001,1.0,0.0,0.0,0.0,0.64898,-0.18786,0.62307,0.00128,0.79219
322.8,ETH-27SEP19,1562669941033,open,0.81,0.0,0.775,0.854,0.814332,129.49,0.01,0.0,ETH-27SEP19-60-C,311.8,0.0,0.004,5.0,0.0,0.0,0.0,0.00524,-0.00425,0.13043,2e-05,0.99897
322.8,ETH-27SEP19,1562669941033,open,1.13,0.0,1.044,1.213,1.128234,107.34,None,0.0,ETH-27SEP19-680-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.28181,-0.18936,-1.42651,0.00115,-0.89115
331.15,ETH-27DEC19,1562669941033,open,0.46,0.0,0.425,0.504,0.464237,99.49,None,0.0,ETH-27DEC19-200-C,311.8,0.0,0.001,1000.0,1.4,1.0,500.0,0.50386,-0.14668,0.61383,0.00099,0.86018
313.18,SYN.ETH-19JUL19,1562669941033,open,0.22,0.0,0.175,0.272,0.223163,97.57,None,0.0,ETH-19JUL19-380-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.10917,-0.53928,-0.0926,0.00422,-0.86967
322.78,ETH-27SEP19,1562669941033,open,0.66,12.0,0.594,0.726,0.660129,101.65,1.193,0.0,ETH-27SEP19-520-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.44954,-0.28604,-1.01576,0.00194,-0.77789
331.13,ETH-27DEC19,1562669941033,open,0.17,84.0,0.135,0.214,0.174156,100.56,0.176,0.0,ETH-27DEC19-440-C,311.8,98.66,0.169,125.0,0.186,30.0,104.9,0.9017,-0.26531,0.46239,0.00175,0.47243
322.78,ETH-27SEP19,1562669941034,open,0.0,8280.0,0.001,0.043,0.003582,112.21,0.003,0.0,ETH-27SEP19-120-P,311.8,102.17,0.002,10.0,0.005,150.0,119.09,0.06005,-0.04218,-0.01375,0.00023,-0.01588
314.14,SYN.ETH-26JUL19,1562669941032,open,0.66,0.0,0.593,0.724,0.658547,120.38,None,0.0,ETH-26JUL19-520-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05165,-0.18421,-0.23587,0.00094,-0.96545
331.13,ETH-27DEC19,1562669941034,open,0.65,0.0,0.614,0.693,0.653453,106.94,None,0.0,ETH-27DEC19-120-C,311.8,0.0,0.001,1000.0,2.47,1.0,500.0,0.19444,-0.06084,0.47552,0.00035,0.9602
322.78,ETH-27SEP19,1562669941034,open,0.55,0.0,0.488,0.611,0.549881,100.58,None,0.0,ETH-27SEP19-480-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.50069,-0.31523,-0.90297,0.00218,-0.72845
322.78,ETH-27SEP19,1562669941034,open,0.69,0.0,0.653,0.732,0.692257,120.33,None,0.0,ETH-27SEP19-100-C,311.8,0.0,0.004,5.0,0.0,0.0,0.0,0.03692,-0.02781,0.21098,0.00013,0.99094
322.78,ETH-27SEP19,1562669941034,open,0.63,47.0,0.592,0.671,0.631823,112.27,0.689,0.0,ETH-27SEP19-120-C,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06016,-0.04228,0.24883,0.00024,0.98409
322.78,ETH-27SEP19,1562669941034,open,0.75,0.0,0.714,0.793,0.753203,129.41,None,0.0,ETH-27SEP19-80-C,311.8,0.0,0.004,5.0,0.0,0.0,0.0,0.02014,-0.01631,0.1711,7e-05,0.99543
322.78,ETH-27SEP19,1562669941034,open,0.06,2314.0,0.018,0.102,0.060011,97.3,0.061,0.0,ETH-27SEP19-240-P,311.8,93.32,0.055,134.0,0.062,160.0,98.86,0.40949,-0.2494,-0.17646,0.00185,-0.1898
313.18,SYN.ETH-19JUL19,1562669941032,open,0.24,0.0,0.197,0.276,0.236866,100.03,None,0.0,ETH-19JUL19-240-C,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04848,-0.24551,0.06089,0.00183,0.9554
322.78,ETH-27SEP19,1562669941034,open,0.0,7664.0,0.001,0.045,0.005315,103.33,0.005,0.0,ETH-27SEP19-140-P,311.8,93.26,0.003,150.0,0.008,350.0,112.22,0.08655,-0.05598,-0.02101,0.00037,-0.02443
312.22,SYN.ETH-12JUL19,1562669941033,open,0.0,282.0,0.001,0.04,0.000215,130.0,0.001,0.0,ETH-12JUL19-420-C,311.8,0.0,0.0,0.0,0.002,400.0,175.9,0.00471,-0.06716,0.00014,0.00047,0.006
331.13,ETH-27DEC19,1562669941035,open,0.55,0.0,0.513,0.592,0.552338,101.7,None,0.0,ETH-27DEC19-160-C,311.8,0.0,0.001,1000.0,1.6,1.0,500.0,0.34247,-0.10191,0.56719,0.00066,0.91822
322.78,ETH-27SEP19,1562669941034,open,0.77,24.0,0.704,0.845,0.774176,103.06,1.356,0.0,ETH-27SEP19-560-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.40114,-0.25879,-1.12353,0.00171,-0.81641
322.78,ETH-27SEP19,1562669941035,open,0.51,392.0,0.474,0.553,0.513689,99.82,0.51,0.0,ETH-27SEP19-160-C,311.8,0.0,0.1,10.0,0.0,0.0,0.0,0.13339,-0.08334,0.31438,0.00059,0.95876
314.14,SYN.ETH-26JUL19,1562669941032,open,0.78,0.0,0.714,0.856,0.785059,128.45,None,0.0,ETH-26JUL19-560-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03987,-0.15175,-0.25559,0.00068,-0.9747
322.78,ETH-27SEP19,1562669941035,open,0.28,1303.0,0.238,0.317,0.277409,97.31,0.265,0.0,ETH-27SEP19-260-C,311.8,78.08,0.25,110.0,0.4,1.0,179.43,0.47059,-0.28666,0.3401,0.00212,0.75889
322.78,ETH-27SEP19,1562669941035,open,0.02,5302.0,0.001,0.057,0.016417,98.4,0.014,0.0,ETH-27SEP19-180-P,311.8,92.48,0.013,400.0,0.02,350.0,104.05,0.19588,-0.12065,-0.05889,0.00087,-0.06695
314.14,SYN.ETH-26JUL19,1562669941034,open,0.3,20.0,0.264,0.343,0.303746,102.31,0.237,0.0,ETH-26JUL19-220-C,311.8,0.0,0.005,1.0,0.0,0.0,0.0,0.06043,-0.18318,0.09504,0.00129,0.95811
314.14,SYN.ETH-26JUL19,1562669941034,open,0.37,0.0,0.326,0.405,0.365134,107.8,None,0.0,ETH-26JUL19-200-C,311.8,0.0,0.005,2.0,0.0,0.0,0.0,0.03203,-0.10229,0.08937,0.00065,0.98049
322.78,ETH-27SEP19,1562669941035,open,0.24,1680.0,0.203,0.282,0.242368,97.31,0.248,0.0,ETH-27SEP19-280-C,311.8,90.87,0.232,120.0,0.246,120.0,99.56,0.52068,-0.31717,0.32706,0.00235,0.70538
322.78,ETH-27SEP19,1562669941035,open,0.46,743.0,0.419,0.498,0.458779,98.42,0.46,0.0,ETH-27SEP19-180-C,311.8,0.0,0.0,0.0,0.609,10.0,257.74,0.19597,-0.12074,0.33498,0.00087,0.93301
322.78,ETH-27SEP19,1562669941035,open,0.36,1096.0,0.32,0.399,0.359703,97.32,0.34,0.0,ETH-27SEP19-220-C,311.8,51.23,0.323,30.0,0.401,30.0,133.31,0.33995,-0.2071,0.35171,0.00153,0.85761
322.78,ETH-27SEP19,1562669941035,open,0.41,1144.0,0.368,0.447,0.407037,97.39,0.405,0.0,ETH-27SEP19-200-C,311.8,0.0,0.369,30.0,0.425,35.0,117.32,0.26605,-0.16218,0.34783,0.0012,0.89946
322.78,ETH-27SEP19,1562669941035,open,0.01,5938.0,0.001,0.049,0.009367,99.78,0.006,0.0,ETH-27SEP19-160-P,311.8,90.69,0.006,490.0,0.013,350.0,107.87,0.13328,-0.08325,-0.03572,0.00059,-0.0412
314.14,SYN.ETH-26JUL19,1562669941034,open,0.18,1047.0,0.133,0.226,0.179668,96.03,0.2,0.0,ETH-26JUL19-360-P,311.8,0.0,0.134,1.0,0.0,0.0,0.0,0.23079,-0.65664,-0.12938,0.00527,-0.71113
312.22,SYN.ETH-12JUL19,1562669941033,open,0.15,0.0,0.11,0.202,0.156111,107.57,None,0.0,ETH-12JUL19-360-P,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03899,-0.72917,-0.02661,0.00472,-0.92561
322.78,ETH-27SEP19,1562669941036,open,0.03,3823.0,0.001,0.071,0.031451,104.19,0.028,0.0,ETH-27SEP19-600-C,311.8,100.97,0.028,349.0,0.036,349.0,108.2,0.35502,-0.23154,0.08508,0.00149,0.1519
