underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
110.9,SYN.ETH-24APR20,1584529140034,open,0.04,430.0,0.005,0.0565,0.041935,161.43,0.057,0.0,ETH-24APR20-200-C,112.08,156.72,0.038,63.0,0.046,322.0,166.12,0.09442,-0.20666,0.01614,0.00471,0.18602
110.9,SYN.ETH-24APR20,1584529140034,open,0.01,3292.0,0.0005,0.0205,0.005829,186.26,0.0065,0.0,ETH-24APR20-400-C,112.08,170.51,0.003,325.0,0.01,325.0,202.01,0.02444,-0.06173,0.00279,0.00106,0.03069
110.9,SYN.ETH-24APR20,1584529140034,open,1.18,27.0,1.103,1.2495,1.187073,164.22,0.9705,0.0,ETH-24APR20-240-P,112.08,0.0,0.697,12.0,1.6975,12.0,500.0,0.06698,-0.14916,-0.23254,0.00328,-0.88837
110.9,SYN.ETH-24APR20,1584529140034,open,1.89,0.0,1.8015,1.979,1.895911,176.53,None,0.0,ETH-24APR20-320-P,112.08,0.0,1.4075,12.0,2.408,12.0,500.0,0.0386,-0.0924,-0.31843,0.00176,-0.94608
110.9,SYN.ETH-24APR20,1584529140036,open,2.24,0.0,2.1515,2.3485,2.2537,181.5,None,0.0,ETH-24APR20-360-P,112.08,0.0,1.767,12.0,2.767,12.0,500.0,0.03028,-0.07451,-0.3601,0.00134,-0.96016
110.9,SYN.ETH-24APR20,1584529140036,open,0.01,647.0,0.0005,0.0255,0.010869,177.5,0.0135,0.0,ETH-24APR20-320-C,112.08,166.93,0.0075,325.0,0.015,325.0,188.06,0.03934,-0.09468,0.00497,0.00178,0.05523
110.9,SYN.ETH-24APR20,1584529140036,open,0.52,1857.0,0.4305,0.564,0.520967,156.07,0.5875,0.0,ETH-24APR20-160-P,112.08,0.0,0.027,12.0,1.0275,12.0,500.0,0.12467,-0.26382,-0.13548,0.00643,-0.68822
110.9,SYN.ETH-24APR20,1584529140036,open,0.02,456.0,0.0015,0.038,0.023291,164.64,0.027,0.0,ETH-24APR20-240-C,112.08,157.22,0.019,325.0,0.028,325.0,172.05,0.06735,-0.15035,0.00999,0.00329,0.11247
110.9,SYN.ETH-24APR20,1584529140036,open,0.0,1711.0,0.0005,0.0185,0.003865,186.42,0.0075,0.0,ETH-24APR20-440-C,112.08,166.75,0.0015,425.0,0.008,325.0,206.08,0.01793,-0.04533,0.00194,0.00077,0.0212
111.97,SYN.ETH-19MAR20,1584529140038,open,0.11,0.0,0.05,0.159,0.112699,201.14,None,0.0,ETH-19MAR20-100-C,112.08,0.0,0.0005,4.0,0.0,0.0,0.0,0.01069,-1.07529,0.00207,0.01767,0.88429
111.97,SYN.ETH-19MAR20,1584529140040,open,0.0,0.0,0.0005,0.0205,0.005728,200.3,None,0.0,ETH-19MAR20-100-P,112.08,152.41,0.002,52.0,0.0205,52.0,320.86,0.01063,-0.64132,-0.00032,0.01765,-0.11482
111.84,SYN.ETH-20MAR20,1584529140047,open,0.2,28.0,0.1705,0.224,0.201173,224.45,0.2005,0.0,ETH-20MAR20-90-C,112.08,0.0,0.0005,20.0,0.5985,30.0,500.0,0.01149,-0.68763,0.00415,0.00797,0.92375
111.84,SYN.ETH-20MAR20,1584529140047,open,0.0,2487.0,0.0005,0.0205,0.005814,223.75,0.0105,0.0,ETH-20MAR20-90-P,112.08,210.12,0.0045,330.0,0.011,300.0,267.35,0.01143,-0.6502,-0.00047,0.00795,-0.07568
111.84,SYN.ETH-20MAR20,1584529140055,open,0.09,1699.0,0.048,0.137,0.09451,168.04,0.1,0.0,ETH-20MAR20-120-P,112.08,0.0,0.021,6.0,0.2,1.0,500.0,0.02788,-1.24873,-0.00457,0.02581,-0.69996
111.84,SYN.ETH-20MAR20,1584529140055,open,0.02,570.0,0.0005,0.051,0.021656,168.42,0.033,0.0,ETH-20MAR20-120-C,112.08,147.25,0.0165,313.0,0.027,283.0,189.45,0.0279,-1.25256,0.0016,0.02577,0.30055
111.84,SYN.ETH-20MAR20,1584529140064,open,0.0,2605.0,0.0005,0.0155,0.001735,332.22,0.0005,0.0,ETH-20MAR20-70-P,112.08,324.65,0.0015,100.0,0.002,5.0,340.05,0.00363,-0.19402,-0.00012,0.0017,-0.01846
111.84,SYN.ETH-20MAR20,1584529140064,open,0.38,34.0,0.355,0.392,0.375903,333.93,0.358,0.0,ETH-20MAR20-70-C,112.08,0.0,0.169,30.0,0.55,1.0,500.0,0.0037,-0.32924,0.00348,0.00172,0.98111
111.84,SYN.ETH-20MAR20,1584529140064,open,0.29,28.0,0.263,0.306,0.287868,277.21,0.2815,0.0,ETH-20MAR20-80-C,112.08,0.0,0.079,30.0,0.6795,30.0,500.0,0.0065,-0.48014,0.00388,0.00365,0.9629
111.84,SYN.ETH-20MAR20,1584529140064,open,0.0,2441.0,0.0005,0.018,0.003104,276.1,0.003,0.0,ETH-20MAR20-80-P,112.08,254.46,0.002,200.0,0.0045,80.0,297.96,0.00642,-0.34716,-0.00023,0.00362,-0.03658
110.95,ETH-27MAR20,1584529140096,open,4.39,0.0,4.25,4.5745,4.407354,0.0,None,0.0,ETH-27MAR20-600-P,112.09,0.0,0.03,50.0,0.0,0.0,0.0,0.0,0.0,-0.1459,0.0,-1.0
110.95,ETH-27MAR20,1584529140096,open,0.01,4402.0,0.0005,0.0295,0.014701,236.58,0.006,0.0,ETH-27MAR20-70-P,112.09,228.75,0.013,100.0,0.0165,330.0,244.46,0.02473,-0.32953,-0.00245,0.00349,-0.07594
110.95,ETH-27MAR20,1584529140096,open,4.75,0.0,4.601,4.947,4.768364,230.45,None,0.0,ETH-27MAR20-640-P,112.09,0.0,0.01,50.0,0.0,0.0,0.0,0.0,-1e-05,-0.15563,0.0,-1.0
110.8,ETH-26JUN20,1584529140096,open,1.92,124.0,1.8105,2.02,1.93126,143.44,1.68,0.0,ETH-26JUN20-320-P,112.09,0.0,1.453,10.0,2.4535,10.0,419.31,0.13487,-0.09685,-0.84337,0.0028,-0.85045
110.81,ETH-26JUN20,1584529140096,open,0.92,936.0,0.799,0.978,0.922354,142.65,0.79,0.0,ETH-26JUN20-200-P,112.09,0.0,0.433,10.0,1.4335,10.0,411.15,0.21188,-0.15131,-0.48043,0.00442,-0.66212
110.81,ETH-26JUN20,1584529140096,open,0.01,816.0,0.0005,0.021,0.006335,153.26,0.005,0.0,ETH-26JUN20-720-C,112.09,140.13,0.003,370.0,0.009,320.0,160.59,0.03567,-0.02737,0.00614,0.00069,0.02659
110.95,ETH-27MAR20,1584529140096,open,0.0,13154.0,0.0005,0.0155,0.000721,225.28,0.0015,0.0,ETH-27MAR20-280-C,112.09,216.97,0.0005,150.0,0.001,199.0,233.45,0.00335,-0.04256,0.00017,0.0005,0.00696
110.95,ETH-27MAR20,1584529140096,open,0.0,3356.0,0.0005,0.0155,1e-05,229.96,0.003,0.0,ETH-27MAR20-440-C,112.09,0.0,0.0,0.0,0.002,369.0,350.84,8e-05,-0.00109,0.0,1e-05,0.00012
110.95,ETH-27MAR20,1584529140096,open,1.88,981.0,1.8,1.973,1.884144,0.0,1.452,0.0,ETH-27MAR20-320-P,112.09,0.0,1.4895,12.0,2.69,12.0,500.0,0.0,0.0,-0.07781,0.0,-1.0
110.95,ETH-27MAR20,1584529140097,open,0.0,3779.0,0.0005,0.0155,4e-06,230.22,0.01,0.0,ETH-27MAR20-480-C,112.09,0.0,0.0,0.0,0.002,369.0,368.78,3e-05,-0.00041,0.0,0.0,5e-05
110.81,ETH-26JUN20,1584529140097,open,0.01,4529.0,0.0005,0.024,0.009147,153.26,0.007,0.0,ETH-26JUN20-640-C,112.09,137.62,0.004,320.0,0.014,320.0,163.2,0.04688,-0.03597,0.00845,0.00091,0.037
110.81,ETH-26JUN20,1584529140097,open,1.25,264.0,1.127,1.315,1.247532,142.62,1.233,0.0,ETH-26JUN20-240-P,112.09,0.0,0.7635,10.0,1.764,10.0,410.56,0.18563,-0.13253,-0.60456,0.00387,-0.74631
110.95,ETH-27MAR20,1584529140097,open,0.0,2193.0,0.0005,0.0155,1e-06,230.41,0.0015,0.0,ETH-27MAR20-560-C,112.09,0.0,0.0,0.0,0.002,369.0,400.03,1e-05,-6e-05,0.0,0.0,1e-05
110.81,ETH-26JUN20,1584529140097,open,1.58,349.0,1.466,1.664,1.586249,143.51,1.33,0.0,ETH-26JUN20-280-P,112.09,0.0,1.105,10.0,2.1055,10.0,414.15,0.15984,-0.11484,-0.72504,0.00331,-0.80495
110.81,ETH-26JUN20,1584529140097,open,2.27,1.0,2.1585,2.3815,2.282702,145.27,1.827,0.0,ETH-26JUN20-360-P,112.09,0.0,1.805,10.0,2.8055,10.0,425.37,0.11654,-0.08475,-0.95871,0.00239,-0.87913
110.81,ETH-26JUN20,1584529140097,open,4.76,0.0,4.6085,4.9605,4.78428,152.01,None,0.0,ETH-26JUN20-640-P,112.09,0.0,4.3185,10.0,5.319,10.0,468.17,0.04512,-0.03434,-1.74315,0.00088,-0.96468
110.81,ETH-26JUN20,1584529140097,open,2.62,0.0,2.507,2.7455,2.638496,148.59,None,0.0,ETH-26JUN20-400-P,112.09,0.0,2.16,10.0,3.1605,10.0,431.66,0.10418,-0.0775,-1.0719,0.00209,-0.89667
110.81,ETH-26JUN20,1584529140097,open,0.53,42.0,0.466,0.5405,0.5257,148.72,0.7865,0.0,ETH-26JUN20-60-C,112.09,0.0,0.3275,20.0,0.722,1.0,329.11,0.1156,-0.08607,0.10758,0.00231,0.88051
110.95,ETH-27MAR20,1584529140097,open,0.02,3425.0,0.0005,0.0295,0.014543,178.21,0.0195,0.0,ETH-27MAR20-160-C,112.09,166.07,0.011,87.0,0.0185,300.0,190.27,0.03447,-0.34605,0.00283,0.00646,0.11931
110.65,SYN.ETH-25SEP20,1584529140096,open,0.04,407.0,0.0035,0.052,0.037422,136.66,0.038,0.0,ETH-25SEP20-600-C,112.09,128.42,0.027,300.0,0.0485,300.0,144.17,0.15232,-0.05453,0.0431,0.00174,0.11191
110.65,SYN.ETH-25SEP20,1584529140097,open,0.06,1016.0,0.0105,0.0755,0.057202,136.67,0.0525,0.0,ETH-25SEP20-480-C,112.09,127.75,0.0425,300.0,0.0665,300.0,141.75,0.19543,-0.06996,0.06002,0.00223,0.16093
110.96,ETH-27MAR20,1584529140098,open,0.01,4194.0,0.0005,0.0225,0.007862,189.1,0.0105,0.0,ETH-27MAR20-180-C,112.09,179.29,0.006,100.0,0.01,300.0,198.9,0.02264,-0.24117,0.00161,0.004,0.06769
110.96,ETH-27MAR20,1584529140098,open,0.0,4525.0,0.0005,0.0155,1e-06,230.33,0.0105,0.0,ETH-27MAR20-520-C,112.09,0.0,0.0,0.0,0.002,369.0,385.07,1e-05,-0.00015,0.0,0.0,2e-05
110.96,ETH-27MAR20,1584529140098,open,2.95,0.0,2.85,3.088,2.965403,229.95,2.3815,0.0,ETH-27MAR20-440-P,112.09,0.0,2.5725,12.0,3.773,12.0,500.0,8e-05,-0.00109,-0.10699,1e-05,-0.99988
110.96,ETH-27MAR20,1584529140098,open,1.52,1219.0,1.4505,1.6015,1.52438,232.04,1.77,0.0,ETH-27MAR20-280-P,112.09,0.0,1.1285,12.0,2.329,12.0,500.0,0.00409,-0.05348,-0.06788,0.00059,-0.99128
110.81,ETH-26JUN20,1584529140098,open,5.11,0.0,4.9575,5.3305,5.143666,151.72,None,0.0,ETH-26JUN20-680-P,112.09,0.0,4.68,10.0,5.6805,10.0,473.41,0.03883,-0.02949,-1.85391,0.00076,-0.97056
110.96,ETH-27MAR20,1584529140099,open,3.67,0.0,3.551,3.832,3.686797,330.86,None,0.0,ETH-27MAR20-520-P,112.09,0.0,3.295,12.0,4.4955,12.0,500.0,0.00164,-0.03048,-0.12638,0.00017,-0.99689
110.96,ETH-27MAR20,1584529140099,open,0.0,3904.0,0.0005,0.0185,0.003669,191.85,0.0035,0.0,ETH-27MAR20-200-C,112.09,175.05,0.002,95.0,0.006,300.0,208.6,0.01318,-0.14247,0.00083,0.0023,0.0344
110.96,ETH-27MAR20,1584529140099,open,0.0,4605.0,0.0005,0.0155,2.8e-05,229.48,0.0035,0.0,ETH-27MAR20-400-C,112.09,0.0,0.0,0.0,0.002,369.0,330.9,0.00021,-0.00272,1e-05,3e-05,0.00033
110.81,ETH-26JUN20,1584529140099,open,0.05,1307.0,0.0055,0.0585,0.043695,143.86,0.05,0.0,ETH-26JUN20-320-C,112.09,137.73,0.0365,320.0,0.0515,312.0,150.0,0.13563,-0.09767,0.03247,0.00281,0.15079
110.96,ETH-27MAR20,1584529140099,open,0.0,7905.0,0.0005,0.0155,0.0,230.45,0.0005,0.0,ETH-27MAR20-640-C,112.09,0.0,0.0,0.0,0.0005,34.0,373.51,0.0,-1e-05,0.0,0.0,0.0
110.81,ETH-26JUN20,1584529140100,open,0.02,469.0,0.0005,0.0295,0.014959,150.41,0.033,0.0,ETH-26JUN20-520-C,112.09,140.14,0.0095,320.0,0.022,320.0,160.7,0.06727,-0.05065,0.01306,0.00133,0.05804
110.96,ETH-27MAR20,1584529140099,open,0.03,1110.0,0.001,0.0445,0.029515,166.78,0.028,0.0,ETH-27MAR20-140-C,112.09,156.82,0.025,323.0,0.0325,295.0,173.11,0.05156,-0.48443,0.00521,0.01033,0.22248
110.81,ETH-26JUN20,1584529140100,open,5.47,0.0,5.309,5.703,5.503357,151.38,4.702,0.0,ETH-26JUN20-720-P,112.09,0.0,5.0425,10.0,6.0425,10.0,478.6,0.03339,-0.0253,-1.96444,0.00066,-0.97543
110.81,ETH-26JUN20,1584529140100,open,0.01,3788.0,0.0005,0.026,0.011107,153.26,0.01,0.0,ETH-26JUN20-600-C,112.09,143.55,0.007,2.0,0.0165,320.0,162.99,0.05396,-0.0414,0.00998,0.00105,0.044
110.81,ETH-26JUN20,1584529140100,open,0.42,0.0,0.3325,0.428,0.411117,142.27,None,0.0,ETH-26JUN20-80-C,112.09,0.0,0.2245,20.0,0.625,20.0,291.52,0.16659,-0.11865,0.11518,0.00349,0.79099
110.65,SYN.ETH-25SEP20,1584529140096,open,0.21,540.0,0.1035,0.2405,0.195661,131.54,0.189,0.0,ETH-25SEP20-200-C,112.09,128.85,0.188,1.0,0.2035,282.0,134.29,0.31581,-0.10882,0.14237,0.00375,0.4417
110.96,ETH-27MAR20,1584529140100,open,0.0,2604.0,0.0005,0.0155,0.003196,211.65,0.003,0.0,ETH-27MAR20-220-C,112.09,204.18,0.0025,1.0,0.004,500.0,219.08,0.01117,-0.13313,0.00067,0.00176,0.02815
110.81,ETH-26JUN20,1584529140100,open,0.14,2052.0,0.0615,0.15,0.133008,142.23,0.128,0.0,ETH-26JUN20-80-P,112.09,134.56,0.1215,293.0,0.1445,273.0,149.86,0.16659,-0.11861,-0.1037,0.00349,-0.209
110.81,ETH-26JUN20,1584529140101,open,0.02,844.0,0.001,0.033,0.018006,149.34,0.027,0.0,ETH-26JUN20-480-C,112.09,139.6,0.012,382.0,0.0255,320.0,159.1,0.07666,-0.05732,0.01535,0.00153,0.06864
110.96,ETH-27MAR20,1584529140101,open,0.29,2001.0,0.2285,0.3225,0.291345,167.02,0.377,0.0,ETH-27MAR20-140-P,112.09,0.0,0.1,9.0,0.5,10.0,500.0,0.05162,-0.48569,-0.02883,0.01032,-0.77708
110.96,ETH-27MAR20,1584529140101,open,0.8,4045.0,0.75,0.8585,0.806121,191.85,0.889,0.0,ETH-27MAR20-200-P,112.09,0.0,0.41,12.0,1.6105,12.0,500.0,0.01318,-0.14247,-0.0478,0.0023,-0.9656
110.96,ETH-27MAR20,1584529140101,open,0.22,68.0,0.168,0.241,0.226258,189.76,0.332,0.0,ETH-27MAR20-90-C,112.09,0.0,0.0215,30.0,0.622,30.0,500.0,0.04788,-0.51178,0.01558,0.00843,0.80386
110.96,ETH-27MAR20,1584529140101,open,0.0,6278.0,0.0005,0.0155,7.7e-05,227.9,0.0005,0.0,ETH-27MAR20-360-C,112.09,0.0,0.0,0.0,0.002,369.0,308.52,0.00051,-0.00653,2e-05,7e-05,0.00086
110.96,ETH-27MAR20,1584529140102,open,1.16,1727.0,1.1005,1.23,1.16471,214.82,1.25,0.0,ETH-27MAR20-240-P,112.09,0.0,0.768,12.0,1.9685,12.0,500.0,0.00706,-0.08543,-0.05797,0.0011,-0.98364
110.81,ETH-26JUN20,1584529140102,open,0.04,1482.0,0.003,0.0485,0.033906,145.27,0.035,0.0,ETH-26JUN20-360-C,112.09,138.86,0.0275,320.0,0.041,320.0,151.7,0.11655,-0.08477,0.02637,0.00239,0.12089
110.65,SYN.ETH-25SEP20,1584529140097,open,6.56,0.0,6.3705,6.8485,6.610506,137.48,None,0.0,ETH-25SEP20-840-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09726,-0.03503,-4.36812,0.0011,-0.93843
110.65,SYN.ETH-25SEP20,1584529140097,open,0.14,1309.0,0.049,0.163,0.127633,133.39,0.124,0.0,ETH-25SEP20-280-C,112.09,130.39,0.12,2.0,0.1355,290.0,136.42,0.28446,-0.09939,0.10873,0.00333,0.31554
110.96,ETH-27MAR20,1584529140103,open,4.03,1.0,3.901,4.2035,4.047319,346.46,3.65,0.0,ETH-27MAR20-560-P,112.09,0.0,3.656,12.0,4.8565,12.0,500.0,0.00168,-0.03279,-0.1361,0.00016,-0.9968
110.65,SYN.ETH-25SEP20,1584529140096,open,0.02,187.0,0.0015,0.034,0.019233,139.99,0.0275,0.0,ETH-25SEP20-880-C,112.09,128.94,0.011,300.0,0.0305,300.0,151.07,0.09721,-0.03565,0.02447,0.00108,0.06153
110.65,SYN.ETH-25SEP20,1584529140096,open,1.65,685.0,1.513,1.759,1.657449,133.12,1.372,0.0,ETH-25SEP20-280-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.28406,-0.09906,-1.35572,0.00333,-0.68549
110.65,SYN.ETH-25SEP20,1584529140100,open,0.04,745.0,0.005,0.0575,0.042849,136.66,0.056,0.0,ETH-25SEP20-560-C,112.09,128.46,0.0315,300.0,0.0535,300.0,143.39,0.16542,-0.05922,0.04798,0.00189,0.12577
110.96,ETH-27MAR20,1584529140105,open,0.98,2174.0,0.925,1.044,0.985892,211.65,0.9,0.0,ETH-27MAR20-220-P,112.09,0.0,0.5885,12.0,1.789,12.0,500.0,0.01117,-0.13313,-0.05282,0.00176,-0.97185
110.65,SYN.ETH-25SEP20,1584529140096,open,0.07,524.0,0.014,0.0865,0.066782,136.67,0.0755,0.0,ETH-25SEP20-440-C,112.09,132.78,0.0595,1.0,0.0745,300.0,140.59,0.21241,-0.07604,0.06746,0.00243,0.18337
110.65,SYN.ETH-25SEP20,1584529140096,open,1.99,112.0,1.848,2.107,1.995362,133.06,1.3695,0.0,ETH-25SEP20-320-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.26298,-0.09166,-1.57887,0.00309,-0.73321
110.65,SYN.ETH-25SEP20,1584529140099,open,0.03,315.0,0.0035,0.045,0.030256,137.74,0.022,0.0,ETH-25SEP20-680-C,112.09,129.2,0.021,300.0,0.0415,300.0,146.3,0.13271,-0.04788,0.03607,0.0015,0.0926
110.65,SYN.ETH-25SEP20,1584529140097,open,4.07,0.0,3.918,4.2595,4.10248,135.74,None,0.0,ETH-25SEP20-560-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.16267,-0.05784,-2.88145,0.00187,-0.87721
110.65,SYN.ETH-25SEP20,1584529140100,open,0.11,501.0,0.035,0.137,0.104144,133.39,0.095,0.0,ETH-25SEP20-320-C,112.09,126.42,0.088,294.0,0.114,294.0,137.46,0.26362,-0.09211,0.09486,0.00309,0.26808
110.65,SYN.ETH-25SEP20,1584529140096,open,1.16,307.0,1.0265,1.252,1.1607,131.35,1.124,0.0,ETH-25SEP20-220-P,112.09,0.0,0.154,1.0,1.769,1.0,390.03,0.30951,-0.10649,-1.01775,0.00368,-0.59817
110.9,SYN.ETH-24APR20,1584529140096,open,0.1,34.0,0.0325,0.1275,0.10346,161.15,0.107,0.0,ETH-24APR20-90-P,112.09,154.29,0.0965,309.0,0.1105,272.0,168.06,0.11282,-0.24651,-0.03998,0.00563,-0.25339
111.84,SYN.ETH-20MAR20,1584529140096,open,0.13,32.0,0.0795,0.1505,0.122267,197.75,0.1385,0.0,ETH-20MAR20-100-C,112.09,0.0,0.0865,25.0,0.155,25.0,343.08,0.02209,-1.16457,0.00393,0.01738,0.80519
110.9,SYN.ETH-24APR20,1584529140096,open,0.02,1061.0,0.0005,0.033,0.01814,166.91,0.024,0.0,ETH-24APR20-260-C,112.09,157.21,0.0135,325.0,0.0235,325.0,176.6,0.05725,-0.12957,0.00805,0.00276,0.09001
110.65,SYN.ETH-25SEP20,1584529140097,open,6.2,0.0,6.02,6.478,6.250721,136.99,None,0.0,ETH-25SEP20-800-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.1034,-0.03711,-4.15702,0.00118,-0.93339
110.65,SYN.ETH-25SEP20,1584529140100,open,2.33,0.0,2.188,2.46,2.343749,135.28,None,0.0,ETH-25SEP20-360-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.24691,-0.0875,-1.79783,0.00285,-0.76324
110.65,SYN.ETH-25SEP20,1584529140099,open,0.02,2.0,0.0015,0.036,0.021059,139.75,0.021,0.0,ETH-25SEP20-840-C,112.09,129.1,0.0125,300.0,0.0325,300.0,150.43,0.10357,-0.03791,0.02644,0.00116,0.06675
110.9,SYN.ETH-24APR20,1584529140097,open,0.01,1050.0,0.0005,0.0275,0.012538,173.76,0.0165,0.0,ETH-24APR20-300-C,112.09,162.38,0.0085,325.0,0.0175,325.0,185.11,0.04392,-0.10347,0.00572,0.00203,0.06354
110.9,SYN.ETH-24APR20,1584529140097,open,0.07,76.0,0.0155,0.0865,0.071942,166.05,0.073,0.0,ETH-24APR20-80-P,112.09,159.08,0.066,328.0,0.078,285.0,173.06,0.09525,-0.21445,-0.0292,0.00462,-0.18868
111.84,SYN.ETH-20MAR20,1584529140096,open,0.05,91.0,0.0145,0.092,0.059173,178.23,0.056,0.0,ETH-20MAR20-110-C,112.09,63.78,0.0275,30.0,0.088,30.0,280.76,0.03139,-1.49131,0.00298,0.0274,0.57684
110.65,SYN.ETH-25SEP20,1584529140098,open,4.78,0.0,4.6175,4.9945,4.8158,135.82,None,0.0,ETH-25SEP20-640-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.13787,-0.04905,-3.30883,0.00159,-0.90248
110.65,SYN.ETH-25SEP20,1584529140098,open,0.3,416.0,0.195,0.338,0.287826,129.65,0.29,0.0,ETH-25SEP20-140-C,112.09,125.29,0.2755,315.0,0.3,274.0,133.99,0.31173,-0.10587,0.17267,0.00376,0.58623
110.65,SYN.ETH-25SEP20,1584529140098,open,0.11,884.0,0.0525,0.1315,0.11488,138.93,0.1,0.0,ETH-25SEP20-60-P,112.09,126.38,0.0955,331.0,0.1215,286.0,143.18,0.17211,-0.06264,-0.14353,0.00193,-0.13317
111.84,SYN.ETH-20MAR20,1584529140097,open,0.0,811.0,0.0005,0.016,0.001255,200.43,0.003,0.0,ETH-20MAR20-150-C,112.09,176.28,0.0005,4.0,0.0025,153.0,224.54,0.00458,-0.14037,0.00013,0.00356,0.02435
110.65,SYN.ETH-25SEP20,1584529140097,open,3.72,0.0,3.569,3.8935,3.747578,135.88,None,0.0,ETH-25SEP20-520-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.17747,-0.06317,-2.66655,0.00204,-0.86073
110.65,SYN.ETH-25SEP20,1584529140098,open,6.91,0.0,6.721,7.2185,6.970082,137.45,None,0.0,ETH-25SEP20-880-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,-0.03251,-4.57941,0.00103,-0.94399
110.65,SYN.ETH-25SEP20,1584529140102,open,3.02,0.0,2.8765,3.177,3.042207,136.1,None,0.0,ETH-25SEP20-440-P,112.09,0.0,0.0,0.0,0.0,0.0,0.0,0.21091,-0.0752,-2.23408,0.00242,-0.8187
110.9,SYN.ETH-24APR20,1584529140096,open,1.35,4.0,1.277,1.43,1.362237,166.38,1.122,0.0,ETH-24APR20-260-P,112.09,0.0,0.873,12.0,1.8735,12.0,500.0,0.05679,-0.12811,-0.2547,0.00275,-0.91096
110.65,SYN.ETH-25SEP20,1584529140100,open,0.19,869.0,0.085,0.217,0.172988,131.54,0.168,0.0,ETH-25SEP20-220-C,112.09,127.6,0.162,2.0,0.1815,285.0,134.57,0.30964,-0.10669,0.13281,0.00368,0.40251
110.65,SYN.ETH-25SEP20,1584529140100,open,0.24,1098.0,0.127,0.268,0.219417,130.47,0.22,0.0,ETH-25SEP20-180-C,112.09,127.2,0.21,5.0,0.229,280.0,133.8,0.31891,-0.109,0.15221,0.00382,0.48247
