underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8879.49,SYN.BTC-29NOV19,1573297140534,open,0.0,360.2,0.0005,0.013,0.00347188,74.78,0.004,0.0,BTC-29NOV19-12000-C,8840.48,72.76,0.003,2.0,0.004,19.0,76.86,2.15889,-4.06114,0.22808,7e-05,0.05064
8879.49,SYN.BTC-29NOV19,1573297140534,open,0.01,335.5,0.0005,0.022,0.00862047,63.49,0.01,0.0,BTC-29NOV19-7500-P,8840.48,59.71,0.007,34.0,0.01,20.0,66.5,3.958,-6.32199,-0.58537,0.00015,-0.11244
8934.45,BTC-27DEC19,1573297140570,open,0.47,99.0,0.4305,0.5055,0.46654929,73.55,0.638,0.0,BTC-27DEC19-13000-P,8840.48,0.0,0.01,1.0,0.0,0.0,0.0,5.72888,-4.40072,-16.00036,7e-05,-0.89879
8934.45,BTC-27DEC19,1573297140598,open,0.0,1495.2,0.0005,0.013,0.00348952,89.42,0.004,0.0,BTC-27DEC19-5000-P,8840.48,87.03,0.003,50.0,0.004,16.0,91.71,1.91191,-1.78544,-0.33771,2e-05,-0.02533
9263.37,SYN.BTC-26JUN20,1573297140628,open,2.49,0.0,2.3945,2.5725,2.4783509,92.12,None,0.0,BTC-26JUN20-32000-P,8840.48,0.0,0.0,0.0,0.0,0.0,0.0,12.10819,-2.42614,-197.57654,2e-05,-0.90827
9263.37,SYN.BTC-26JUN20,1573297140628,open,0.02,4.8,0.0065,0.052,0.02388145,92.12,0.025,0.0,BTC-26JUN20-32000-C,8840.48,90.24,0.0215,8.0,0.0265,3.0,94.07,12.10713,-2.42585,3.95791,2e-05,0.09172
8934.45,BTC-27DEC19,1573297140668,open,0.0,811.0,0.0005,0.011,0.00110731,100.0,0.0015,0.0,BTC-27DEC19-4000-P,8840.48,90.41,0.0005,61.0,0.002,25.0,108.95,0.72465,-0.7568,-0.10905,1e-05,-0.0082
8934.45,BTC-27DEC19,1573297140711,open,0.0,695.7,0.0005,0.0105,9.94e-06,100.0,0.0005,0.0,BTC-27DEC19-36000-C,8840.48,0.0,0.0,0.0,0.0005,0.9,132.46,0.01553,-0.01622,0.00132,0.0,0.00012
8934.45,BTC-27DEC19,1573297140711,open,0.03,656.8,0.011,0.047,0.02722603,63.72,0.026,0.0,BTC-27DEC19-7500-P,8840.48,61.95,0.0255,12.9,0.029,13.1,65.5,8.8124,-5.86408,-2.55874,0.00013,-0.19112
8934.45,BTC-27DEC19,1573297140711,open,0.0,447.1,0.0005,0.0105,3.608e-05,100.0,0.0005,0.0,BTC-27DEC19-32000-C,8840.48,0.0,0.0,0.0,0.001,1.0,131.51,0.04854,-0.05069,0.00446,0.0,0.00042
8934.45,BTC-27DEC19,1573297140711,open,0.0,604.5,0.0005,0.0105,1.033e-05,100.0,0.0005,0.0,BTC-27DEC19-2500-P,8840.48,0.0,0.0,0.0,0.0005,12.5,139.86,0.01386,-0.01448,-0.0014,0.0,-0.00011
8879.49,SYN.BTC-29NOV19,1573297140743,open,0.1,137.0,0.0735,0.1335,0.09522839,55.21,0.104,0.0,BTC-29NOV19-9500-P,8840.48,50.71,0.0915,17.0,0.0985,12.5,59.08,7.4369,-10.32928,-3.73484,0.00031,-0.67719
8879.49,SYN.BTC-29NOV19,1573297140759,open,0.7,0.0,0.6565,0.728,0.69052031,99.43,None,0.0,BTC-29NOV19-15000-P,8840.48,0.0,0.02,1.0,0.0,0.0,0.0,0.83046,-2.07713,-8.09658,2e-05,-0.98398
8934.45,BTC-27DEC19,1573297140764,open,0.0,503.5,0.0005,0.0105,0.00034045,100.0,0.0005,0.0,BTC-27DEC19-3500-P,8840.48,104.42,0.0005,22.2,0.0,0.0,0.0,0.27946,-0.29186,-0.03697,0.0,-0.00281
8934.46,BTC-27DEC19,1573297140805,open,0.01,899.5,0.0005,0.017,0.00599757,81.36,0.0065,0.0,BTC-27DEC19-15000-C,8840.48,80.07,0.0055,4.1,0.0065,7.0,82.6,3.5257,-2.99574,0.55759,4e-05,0.05358
9104.48,BTC-27MAR20,1573297140805,open,0.01,148.3,0.004,0.0375,0.01610601,92.08,0.014,0.0,BTC-27MAR20-24000-C,8840.48,80.34,0.0075,12.0,0.0265,1.0,102.16,8.14624,-2.70078,2.12488,3e-05,0.07745
8934.46,BTC-27DEC19,1573297140805,open,0.08,518.6,0.0565,0.114,0.08589144,61.86,0.0915,0.0,BTC-27DEC19-9000-C,8840.48,60.89,0.0845,10.2,0.0875,0.5,62.97,12.8683,-8.3129,5.22369,0.0002,0.53164
8934.46,BTC-27DEC19,1573297140805,open,0.0,791.7,0.0005,0.013,0.00349212,94.08,0.0025,0.0,BTC-27DEC19-18000-C,8840.48,89.58,0.0025,21.0,0.0045,19.5,97.88,2.18291,-2.14485,0.30703,2e-05,0.02969
9104.48,BTC-27MAR20,1573297140838,open,0.01,110.3,0.0005,0.017,0.00530445,99.98,0.006,0.0,BTC-27MAR20-36000-C,8840.48,76.87,0.0005,23.5,0.0075,5.0,104.99,3.54065,-1.27446,0.76443,1e-05,0.02737
8934.46,BTC-27DEC19,1573297140858,open,1.03,9.4,0.976,1.0655,1.01816566,94.09,1.1125,0.0,BTC-27DEC19-18000-P,8840.48,0.0,0.0,0.0,0.0,0.0,0.0,2.1838,-2.14594,-23.30275,2e-05,-0.97029
9263.37,SYN.BTC-26JUN20,1573297140871,open,0.03,180.2,0.0135,0.05,0.02984549,72.49,0.026,0.0,BTC-26JUN20-5000-P,8840.48,57.03,0.013,1.0,0.032,3.0,74.19,11.64008,-1.83543,-6.81673,3e-05,-0.087
8934.46,BTC-27DEC19,1573297140888,open,0.15,507.5,0.119,0.176,0.14866357,63.37,0.1505,0.0,BTC-27DEC19-8000-C,8840.48,59.07,0.1435,8.5,0.151,8.5,65.3,10.80758,-7.15274,6.74761,0.00016,0.72445
8879.49,SYN.BTC-29NOV19,1573297140931,open,0.0,154.6,0.0005,0.012,0.00248532,77.85,0.0025,0.0,BTC-29NOV19-12500-C,8840.48,75.08,0.002,5.0,0.003,10.2,80.45,1.66059,-3.25214,0.16492,5e-05,0.03659
9104.48,BTC-27MAR20,1573297140939,open,0.01,57.8,0.0005,0.024,0.00852844,99.98,0.01,0.0,BTC-27MAR20-32000-C,8840.48,71.23,0.0005,23.0,0.009,5.0,100.82,5.01759,-1.80608,1.15334,2e-05,0.04182
8934.46,BTC-27DEC19,1573297140959,open,0.58,268.3,0.5385,0.6145,0.57471616,76.78,0.7205,0.0,BTC-27DEC19-14000-P,8840.48,0.0,0.0,0.0,0.0,0.0,0.0,4.34237,-3.48204,-17.63432,5e-05,-0.93005
9263.37,SYN.BTC-26JUN20,1573297140967,open,1.64,0.0,1.5535,1.703,1.6242504,82.75,None,0.0,BTC-26JUN20-24000-P,8840.48,0.0,0.0,0.0,0.0,0.0,0.0,15.64096,-2.81521,-145.45236,3e-05,-0.86892
9263.37,SYN.BTC-26JUN20,1573297141009,open,0.2,136.7,0.1465,0.244,0.19765229,72.49,0.2025,0.0,BTC-26JUN20-10000-C,8840.48,71.33,0.194,0.5,0.2045,3.5,74.69,28.97914,-4.56948,21.22431,7e-05,0.56145
8879.49,SYN.BTC-29NOV19,1573297141009,open,0.0,372.3,0.0005,0.011,0.00123367,99.42,0.001,0.0,BTC-29NOV19-15000-C,8840.48,89.02,0.0005,124.5,0.002,22.0,106.33,0.83011,-2.07607,0.07148,2e-05,0.01602
8934.46,BTC-27DEC19,1573297141039,open,0.01,1295.5,0.0005,0.016,0.00648377,73.68,0.006,0.0,BTC-27DEC19-6000-P,8840.48,69.58,0.005,26.1,0.008,42.0,77.41,3.44459,-2.65062,-0.68571,4e-05,-0.05203
191.04,ETH-27MAR20,1573297141043,open,0.55,158.0,0.481,0.622,0.552297,85.91,0.62,0.0,ETH-27MAR20-280-P,185.4,78.87,0.537,42.0,0.573,1.0,95.05,0.4236,-0.13102,-0.89279,0.00355,-0.67597
8934.46,BTC-27DEC19,1573297141091,open,0.69,211.2,0.6475,0.7265,0.68489219,81.36,0.9295,0.0,BTC-27DEC19-15000-P,8840.48,0.0,0.0,0.0,0.0,0.0,0.0,3.52633,-2.99646,-19.11723,4e-05,-0.94641
8934.46,BTC-27DEC19,1573297141093,open,0.5,21.6,0.4865,0.511,0.4983247,94.32,0.5285,0.0,BTC-27DEC19-4500-C,8840.48,0.0,0.4875,1.0,0.5085,1.0,134.42,1.20289,-1.18485,5.7071,1e-05,0.98532
8934.46,BTC-27DEC19,1573297141093,open,0.55,30.9,0.5435,0.5645,0.55340207,99.99,0.5735,0.0,BTC-27DEC19-4000-C,8840.48,0.0,0.5445,9.0,0.562,1.0,146.15,0.72443,-0.75653,5.13765,1e-05,0.99181
8934.46,BTC-27DEC19,1573297141093,open,0.0,879.8,0.0005,0.012,0.00243333,100.0,0.002,0.0,BTC-27DEC19-20000-C,8840.48,97.42,0.002,16.0,0.004,23.0,107.36,1.59866,-1.66959,0.21151,2e-05,0.02048
9263.37,SYN.BTC-26JUN20,1573297141095,open,0.0,69.9,0.0005,0.0145,0.00460487,78.04,0.005,0.0,BTC-26JUN20-3000-P,8840.48,72.51,0.003,45.6,0.006,3.0,81.98,3.03343,-0.51489,-1.23583,1e-05,-0.01658
8934.46,BTC-27DEC19,1573297141103,open,1.7,0.0,1.634,1.7435,1.68679673,100.05,None,0.0,BTC-27DEC19-24000-P,8840.6,0.0,0.0,0.0,0.0,0.0,0.0,0.50534,-0.52804,-31.42268,0.0,-0.99455
9104.48,BTC-27MAR20,1573297141103,open,0.09,1050.2,0.0495,0.1255,0.08720119,74.32,0.0855,0.0,BTC-27MAR20-12000-C,8840.6,72.93,0.084,4.0,0.09,14.0,75.54,20.89801,-5.59218,9.26079,9e-05,0.35454
8934.46,BTC-27DEC19,1573297141103,open,4.84,0.8,4.7065,4.9385,4.8201681,120.83,3.59,0.0,BTC-27DEC19-52000-P,8840.6,0.0,0.001,1.0,0.0,0.0,0.0,0.00923,-0.01165,-68.20572,0.0,-0.99993
8934.46,BTC-27DEC19,1573297141103,open,3.94,0.0,3.8285,4.025,3.92475842,110.23,3.46,0.0,BTC-27DEC19-44000-P,8840.6,0.0,0.001,1.0,0.0,0.0,0.0,0.00967,-0.01113,-57.71237,0.0,-0.99993
8934.46,BTC-27DEC19,1573297141103,open,0.19,292.5,0.1605,0.2135,0.18777847,63.72,0.2,0.0,BTC-27DEC19-7500-C,8840.6,40.21,0.168,7.0,0.195,13.0,70.83,8.8123,-5.86392,7.27878,0.00013,0.80889
8934.46,BTC-27DEC19,1573297141103,open,0.0,685.2,0.0005,0.0105,0.00056534,100.0,0.001,0.0,BTC-27DEC19-24000-C,8840.6,106.17,0.001,16.0,0.002,27.0,115.14,0.50335,-0.52568,0.05698,0.0,0.00543
8934.46,BTC-27DEC19,1573297141103,open,0.05,860.5,0.022,0.0685,0.04407404,63.37,0.044,0.0,BTC-27DEC19-8000-P,8840.6,62.48,0.043,15.0,0.0455,11.5,64.55,10.80761,-7.15285,-3.74573,0.00016,-0.27555
9104.48,BTC-27MAR20,1573297141103,open,1.01,0.0,0.9495,1.066,1.00498407,81.51,1.23,0.0,BTC-27MAR20-18000-P,8840.6,0.0,0.0,0.0,0.0,0.0,0.0,12.177,-3.57354,-64.7869,5e-05,-0.86526
9104.48,BTC-27MAR20,1573297141103,open,0.01,117.2,0.001,0.029,0.01092313,99.98,0.008,0.0,BTC-27MAR20-30000-C,8840.6,89.93,0.0055,13.0,0.0175,1.0,108.61,5.98057,-2.15271,1.42479,2e-05,0.05205
8934.46,BTC-27DEC19,1573297141103,open,0.0,449.3,0.0005,0.0105,8.8e-07,100.0,0.0005,0.0,BTC-27DEC19-44000-C,8840.6,0.0,0.0,0.0,0.0005,1.0,148.47,0.00175,-0.00182,0.00013,0.0,1e-05
8934.46,BTC-27DEC19,1573297141103,open,0.83,12.1,0.8225,0.842,0.83211055,0.0,0.8415,0.0,BTC-27DEC19-1500-C,8840.6,0.0,0.824,1.0,0.84,1.0,296.18,0.0,0.0,1.96749,0.0,1.0
8934.46,BTC-27DEC19,1573297141103,open,0.01,390.4,0.0005,0.0145,0.0049859,82.09,0.005,0.0,BTC-27DEC19-5500-P,8840.6,80.4,0.0045,49.0,0.0055,35.0,83.78,2.64524,-2.26784,-0.49782,3e-05,-0.03749
8934.46,BTC-27DEC19,1573297141104,open,0.0,868.9,0.0005,0.0105,7.545e-05,100.0,0.0005,0.0,BTC-27DEC19-3000-P,8840.6,0.0,0.0,0.0,0.001,9.3,131.29,0.07856,-0.08204,-0.0091,0.0,-0.0007
9104.48,BTC-27MAR20,1573297141104,open,0.07,77.7,0.036,0.0945,0.06423915,71.18,0.062,0.0,BTC-27MAR20-7000-P,8840.6,62.63,0.0495,8.0,0.0655,5.0,71.89,16.03094,-4.10829,-9.38275,7e-05,-0.20662
9104.48,BTC-27MAR20,1573297141104,open,0.01,156.2,0.004,0.027,0.0135217,72.38,0.014,0.0,BTC-27MAR20-5000-P,8840.6,67.96,0.0105,12.0,0.0165,18.0,76.32,6.57827,-1.71436,-2.50273,3e-05,-0.05873
8934.58,BTC-27DEC19,1573297141105,open,0.61,4.3,0.599,0.6185,0.60859837,99.82,0.5625,0.0,BTC-27DEC19-3500-C,8840.6,0.0,0.6,1.0,0.6165,1.0,161.65,0.27605,-0.28778,4.55436,0.0,0.99722
9104.48,BTC-27MAR20,1573297141104,open,0.57,9.4,0.5535,0.5805,0.5662551,78.06,0.585,0.0,BTC-27MAR20-4000-C,8840.6,0.0,0.555,7.0,0.5785,1.0,101.66,3.35427,-0.94272,14.13654,1e-05,0.97434
9104.48,BTC-27MAR20,1573297141104,open,0.01,85.8,0.0005,0.02,0.00670436,99.98,0.009,0.0,BTC-27MAR20-34000-C,8840.6,74.15,0.0005,23.0,0.008,5.0,102.62,4.2125,-1.51629,0.93716,1e-05,0.03376
8934.58,BTC-27DEC19,1573297141105,open,0.0,562.6,0.0005,0.0105,2.89e-06,100.0,0.0005,0.0,BTC-27DEC19-40000-C,8840.6,0.0,0.0,0.0,0.0005,10.0,140.91,0.00512,-0.00535,0.00041,0.0,4e-05
9104.48,BTC-27MAR20,1573297141105,open,0.03,484.8,0.0145,0.054,0.0321602,71.18,0.034,0.0,BTC-27MAR20-6000-P,8840.6,65.19,0.025,11.0,0.034,5.0,72.65,11.30925,-2.89824,-5.31048,5e-05,-0.12114
8934.58,BTC-27DEC19,1573297141105,open,0.02,332.1,0.006,0.034,0.01774166,67.16,0.0185,0.0,BTC-27DEC19-7000-P,8840.6,65.52,0.0165,1.0,0.019,31.0,68.78,6.85686,-4.80921,-1.73515,0.0001,-0.13032
9104.48,BTC-27MAR20,1573297141105,open,0.03,1511.4,0.013,0.063,0.0346641,76.41,0.04,0.0,BTC-27MAR20-16000-C,8840.6,70.13,0.0255,10.0,0.04,14.4,79.75,14.12311,-3.88511,4.63133,6e-05,0.16836
8934.58,BTC-27DEC19,1573297141106,open,0.44,66.8,0.43,0.459,0.44385795,89.38,0.4645,0.0,BTC-27DEC19-5000-C,8840.6,0.0,0.431,1.0,0.456,8.0,124.77,1.9093,-1.78228,6.22118,2e-05,0.97471
9104.48,BTC-27MAR20,1573297141106,open,1.23,5.2,1.1615,1.283,1.21895809,85.06,1.108,0.0,BTC-27MAR20-20000-P,8840.6,0.0,0.0,0.0,0.0,0.0,0.0,10.41777,-3.19046,-73.12728,4e-05,-0.89205
8934.58,BTC-27DEC19,1573297141106,open,0.72,0.0,0.7105,0.73,0.72019456,96.81,None,0.0,BTC-27DEC19-2500-C,8840.6,0.0,0.712,1.0,0.7285,1.0,214.98,0.00916,-0.00927,3.27826,0.0,0.99993
9104.48,BTC-27MAR20,1573297141106,open,1.66,0.0,1.589,1.7235,1.65217379,92.09,None,0.0,BTC-27MAR20-24000-P,8840.6,0.0,0.0005,5.0,0.0,0.0,0.0,8.14705,-2.70114,-89.1904,3e-05,-0.92254
9104.48,BTC-27MAR20,1573297141107,open,0.03,260.0,0.009,0.0545,0.02793324,81.51,0.0275,0.0,BTC-27MAR20-18000-C,8840.6,78.47,0.024,11.0,0.0315,16.0,84.1,12.17658,-3.57335,3.69958,5e-05,0.13473
9104.48,BTC-27MAR20,1573297141107,open,0.11,328.4,0.0715,0.1475,0.10947313,71.18,0.1145,0.0,BTC-27MAR20-8000-P,8840.6,69.34,0.1055,0.3,0.1135,12.0,73.05,19.6311,-5.03091,-14.30914,9e-05,-0.3036
8934.58,BTC-27DEC19,1573297141107,open,0.0,255.7,0.0005,0.0105,1e-08,100.0,0.001,0.0,BTC-27DEC19-1500-P,8840.6,0.0,0.0,0.0,0.0005,96.0,194.71,3e-05,-3e-05,0.0,0.0,0.0
8934.58,BTC-27DEC19,1573297141107,open,0.0,438.0,0.0005,0.011,0.00116554,100.0,0.0015,0.0,BTC-27DEC19-22000-C,8840.6,103.02,0.0015,16.0,0.002,8.0,106.76,0.90184,-0.94184,0.1097,1e-05,0.01053
9104.48,BTC-27MAR20,1573297141107,open,0.06,351.5,0.026,0.0905,0.05633989,76.41,0.056,0.0,BTC-27MAR20-14000-C,8840.6,73.37,0.0505,9.0,0.062,14.0,79.26,17.81175,-4.89981,6.67719,7e-05,0.24909
8934.58,BTC-27DEC19,1573297141108,open,2.59,0.3,2.5115,2.655,2.58167793,106.45,1.875,0.0,BTC-27DEC19-32000-P,8840.6,0.0,0.0,0.0,0.0,0.0,0.0,0.10043,-0.11165,-41.96352,0.0,-0.99908
8934.58,BTC-27DEC19,1573297141108,open,1.25,3.6,1.195,1.2915,1.24095949,100.18,1.729,0.0,BTC-27DEC19-20000-P,8840.6,0.0,0.0,0.0,0.0,0.0,0.0,1.61297,-1.68756,-26.01959,2e-05,-0.9793
9263.37,SYN.BTC-26JUN20,1573297141105,open,0.41,7.0,0.3775,0.443,0.41108397,72.49,0.41,0.0,BTC-26JUN20-6000-C,8840.6,56.05,0.383,4.0,0.4385,4.0,86.84,17.03148,-2.68555,25.68968,4e-05,0.85143
9263.37,SYN.BTC-26JUN20,1573297141104,open,0.14,149.9,0.094,0.191,0.14380034,74.63,0.1415,0.0,BTC-26JUN20-12000-C,8840.6,72.78,0.138,5.5,0.1505,0.5,76.77,29.03828,-4.71399,17.51325,7e-05,0.44399
9263.37,SYN.BTC-26JUN20,1573297141104,open,0.06,74.9,0.0235,0.094,0.05528852,82.75,0.053,0.0,BTC-26JUN20-20000-C,8840.6,80.79,0.051,1.0,0.059,10.0,84.4,20.54529,-3.69786,8.40882,5e-05,0.19942
