underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
10085.07,BTC-26JUN20,1582196340019,open,1.79,0.0,1.724,1.854,1.78360804,86.96,None,0.0,BTC-26JUN20-28000-P,9606.89,0.0,0.0,0.0,0.0,0.0,0.0,5.26229,-1.80335,-96.13357,2e-05,-0.95866
10085.07,BTC-26JUN20,1582196340019,open,0.01,514.4,0.0005,0.028,0.00923302,85.51,0.0085,0.0,BTC-26JUN20-26000-C,9606.89,84.31,0.0085,25.0,0.01,31.0,86.71,6.32081,-2.13007,1.49705,2e-05,0.05194
9792.06,BTC-27MAR20,1582196340019,open,0.0,2086.2,0.0005,0.015,0.00398239,83.75,0.004,0.0,BTC-27MAR20-16000-C,9606.89,81.93,0.0035,109.0,0.0045,24.0,85.56,2.70107,-3.15279,0.35664,3e-05,0.04104
10085.07,BTC-26JUN20,1582196340020,open,0.01,252.6,0.0005,0.024,0.00722723,86.96,0.007,0.0,BTC-26JUN20-28000-C,9606.89,85.52,0.0065,41.0,0.008,31.0,88.39,5.26251,-1.80345,1.19579,2e-05,0.04134
9792.06,BTC-27MAR20,1582196340020,open,0.0,532.3,0.0005,0.0105,0.0009082,95.46,0.001,0.0,BTC-27MAR20-5000-P,9606.89,88.5,0.0005,43.0,0.0015,64.1,102.45,0.69496,-0.92459,-0.08861,1e-05,-0.0083
9792.06,BTC-27MAR20,1582196340019,open,0.0,37.2,0.0005,0.0105,0.00029632,95.46,0.0005,0.0,BTC-27MAR20-4500-P,9606.89,0.0,0.0,0.0,0.001,59.0,110.52,0.28115,-0.37406,-0.03176,0.0,-0.003
10085.07,BTC-26JUN20,1582196340019,open,0.0,330.7,0.0005,0.0105,0.00090754,88.04,0.001,0.0,BTC-26JUN20-3000-P,9606.89,81.94,0.0005,70.0,0.0015,25.2,94.15,0.81747,-0.28363,-0.19745,0.0,-0.00472
9792.11,BTC-27MAR20,1582196340020,open,0.0,216.9,0.0005,0.0105,0.00016764,109.02,0.0005,0.0,BTC-27MAR20-28000-C,9606.89,0.0,0.0,0.0,0.001,40.1,129.13,0.18121,-0.27533,0.01618,0.0,0.00185
9792.11,BTC-27MAR20,1582196340020,open,0.34,3.0,0.308,0.38,0.34083232,72.43,0.27,0.0,BTC-27MAR20-13000-P,9606.89,0.0,0.0005,0.1,0.0,0.0,0.0,6.4355,-6.49608,-11.67011,9e-05,-0.87169
9792.11,BTC-27MAR20,1582196340020,open,1.05,5.3,1.003,1.0905,1.04388698,97.52,0.907,0.0,BTC-27MAR20-20000-P,9606.89,0.0,0.0005,1.0,0.0,0.0,0.0,1.1306,-1.53669,-19.53188,1e-05,-0.98548
9792.11,BTC-27MAR20,1582196340020,open,0.0,383.1,0.0005,0.013,0.00347845,76.49,0.0035,0.0,BTC-27MAR20-6500-P,9606.89,74.37,0.003,24.0,0.004,84.0,78.62,2.30082,-2.45278,-0.35806,3e-05,-0.03372
10085.07,BTC-26JUN20,1582196340020,open,0.61,12.0,0.5965,0.6195,0.60657576,82.08,0.6205,0.0,BTC-26JUN20-4000-C,9606.89,54.88,0.6035,9.0,0.614,9.0,103.76,2.3373,-0.75607,13.24277,1e-05,0.98433
9792.11,BTC-27MAR20,1582196340020,open,0.0,318.1,0.0005,0.0105,0.0009037,102.54,0.001,0.0,BTC-27MAR20-22000-C,9606.89,96.2,0.0005,156.5,0.0015,64.0,108.89,0.76123,-1.08791,0.07992,1e-05,0.00921
10085.07,BTC-26JUN20,1582196340020,open,1.59,0.0,1.5305,1.6555,1.58726368,85.45,None,0.0,BTC-26JUN20-26000-P,9606.89,0.0,0.0,0.0,0.0,0.0,0.0,6.30538,-2.12337,-88.88442,2e-05,-0.94822
9792.11,BTC-27MAR20,1582196340020,open,1.86,0.0,1.8035,1.919,1.859636,110.22,None,0.0,BTC-27MAR20-28000-P,9606.89,0.0,0.0005,1.0,0.0,0.0,0.0,0.20064,-0.30822,-27.50301,0.0,-0.99793
9792.11,BTC-27MAR20,1582196340020,open,0.0,154.2,0.0005,0.0105,8.247e-05,109.03,0.0005,0.0,BTC-27MAR20-30000-C,9606.89,0.0,0.0,0.0,0.001,40.2,136.19,0.09886,-0.15023,0.00838,0.0,0.00095
9792.11,BTC-27MAR20,1582196340020,open,0.39,22.0,0.3755,0.406,0.38972593,83.73,0.4455,0.0,BTC-27MAR20-6000-C,9606.89,0.0,0.387,0.1,0.399,7.0,116.39,1.66687,-1.94517,5.65323,2e-05,0.9771
9792.11,BTC-27MAR20,1582196340020,open,0.54,29.5,0.531,0.551,0.54073895,95.34,0.564,0.0,BTC-27MAR20-4500-C,9606.89,0.0,0.534,9.0,0.546,9.0,145.85,0.27859,-0.37015,4.3916,0.0,0.99703
10085.07,BTC-26JUN20,1582196340020,open,0.01,455.6,0.0005,0.0195,0.00772114,75.83,0.0065,0.0,BTC-26JUN20-5000-P,9606.89,74.26,0.007,6.0,0.0085,25.0,77.44,4.75533,-1.42113,-1.55027,2e-05,-0.0365
9792.11,BTC-27MAR20,1582196340020,open,0.07,1621.4,0.044,0.0985,0.06853705,62.36,0.0685,0.0,BTC-27MAR20-10000-C,9606.89,61.13,0.067,34.8,0.0695,20.9,63.13,12.24672,-10.64399,4.11543,0.00021,0.49613
10085.12,BTC-26JUN20,1582196340020,open,0.51,0.0,0.4975,0.5305,0.51194614,75.84,None,0.0,BTC-26JUN20-5000-C,9606.89,0.0,0.504,8.1,0.5225,8.0,93.56,4.7569,-1.42181,15.82927,2e-05,0.96348
9792.11,BTC-27MAR20,1582196340020,open,0.0,267.1,0.0005,0.0105,4.111e-05,109.03,0.0005,0.0,BTC-27MAR20-32000-C,9606.89,0.0,0.0,0.0,0.0005,0.3,133.2,0.05406,-0.08215,0.00437,0.0,0.0005
9792.11,BTC-27MAR20,1582196340020,open,0.34,0.0,0.324,0.358,0.33968347,76.51,None,0.0,BTC-27MAR20-6500-C,9606.89,0.0,0.3265,7.0,0.351,7.0,107.57,2.30258,-2.4553,6.03042,3e-05,0.96624
9792.11,BTC-27MAR20,1582196340020,open,0.0,1389.6,0.0005,0.0105,7.471e-05,95.47,0.0005,0.0,BTC-27MAR20-4000-P,9606.89,0.0,0.0,0.0,0.0005,12.9,115.55,0.08831,-0.1175,-0.00883,0.0,-0.00084
10085.12,BTC-26JUN20,1582196340020,open,0.27,245.1,0.236,0.305,0.26778768,67.57,0.267,0.0,BTC-26JUN20-8000-C,9606.89,64.8,0.263,31.0,0.27,21.0,68.85,17.49151,-4.65797,18.043,7e-05,0.78247
9792.11,BTC-27MAR20,1582196340020,open,0.01,1493.1,0.0005,0.016,0.00548645,71.28,0.006,0.0,BTC-27MAR20-7000-P,9606.89,69.82,0.005,24.0,0.006,40.0,72.76,3.33052,-3.30862,-0.56566,5e-05,-0.05329
9792.11,BTC-27MAR20,1582196340021,open,0.0,1609.9,0.0005,0.012,0.00246876,83.76,0.0025,0.0,BTC-27MAR20-6000-P,9606.89,80.83,0.002,24.0,0.003,82.0,86.7,1.66874,-1.94798,-0.24449,2e-05,-0.02293
9792.11,BTC-27MAR20,1582196340021,open,0.59,42.5,0.582,0.6015,0.59158547,95.79,0.6125,0.0,BTC-27MAR20-4000-C,9606.89,0.0,0.5845,10.0,0.597,10.0,165.14,0.09095,-0.12142,3.92246,0.0,0.99913
9792.11,BTC-27MAR20,1582196340021,open,0.0,517.6,0.0005,0.0105,0.00034507,109.02,0.0005,0.0,BTC-27MAR20-26000-C,9606.89,0.0,0.0,0.0,0.0015,59.0,127.2,0.33201,-0.50446,0.03146,0.0,0.00361
10085.12,BTC-26JUN20,1582196340021,open,1.01,0.1,0.9535,1.0665,1.00386506,79.51,1.85,0.0,BTC-26JUN20-20000-P,9606.89,0.0,0.001,2.0,1.87,1.0,500.0,11.18646,-3.50529,-66.38915,4e-05,-0.88992
10085.12,BTC-26JUN20,1582196340021,open,0.04,342.7,0.0195,0.078,0.04205586,75.03,0.0425,0.0,BTC-26JUN20-16000-C,9606.89,74.1,0.0405,41.5,0.0435,28.6,75.89,16.91923,-5.00297,5.73025,6e-05,0.20551
9792.11,BTC-27MAR20,1582196340021,open,0.01,2125.8,0.0005,0.024,0.00850331,76.42,0.0085,0.0,BTC-27MAR20-14000-C,9606.89,75.37,0.008,41.0,0.009,24.0,77.42,4.77629,-5.08693,0.73607,7e-05,0.08498
9792.11,BTC-27MAR20,1582196340021,open,0.0,206.6,0.0005,0.0105,0.0007185,109.01,0.0005,0.0,BTC-27MAR20-24000-C,9606.89,104.99,0.0005,19.0,0.001,24.0,113.03,0.6056,-0.92005,0.0614,1e-05,0.0071
9792.11,BTC-27MAR20,1582196340021,open,0.49,28.1,0.4795,0.503,0.49029667,95.51,0.5155,0.0,BTC-27MAR20-5000-C,9606.89,0.0,0.482,8.0,0.4965,8.0,135.02,0.69684,-0.92759,4.82558,1e-05,0.99168
10085.12,BTC-26JUN20,1582196340021,open,0.01,585.6,0.0005,0.019,0.00498416,90.47,0.005,0.0,BTC-26JUN20-32000-C,9606.89,89.18,0.0045,42.0,0.0055,31.0,91.75,3.91498,-1.39575,0.83615,1e-05,0.02884
9647.49,SYN.BTC-28FEB20,1582196340019,open,0.0,671.1,0.0005,0.0105,0.00015663,101.75,0.001,0.0,BTC-28FEB20-6500-P,9606.89,0.0,0.0,0.0,0.001,49.0,128.11,0.14113,-0.91172,-0.00719,1e-05,-0.0033
10085.12,BTC-26JUN20,1582196340021,open,0.21,771.5,0.1735,0.2505,0.20916833,67.57,0.2065,0.0,BTC-26JUN20-9000-C,9606.89,65.34,0.2045,25.0,0.211,23.0,68.45,21.08965,-5.61618,16.72082,9e-05,0.68614
9792.11,BTC-27MAR20,1582196340021,open,2.68,0.1,2.6045,2.752,2.67641362,0.0,2.64,0.0,BTC-27MAR20-36000-P,9606.89,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-35.38425,0.0,-1.0
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.02,84.6,0.0085,0.056,0.02373883,80.94,0.0245,0.0,BTC-25SEP20-28000-C,9606.89,80.02,0.0225,30.0,0.025,28.0,81.85,14.19991,-2.6376,4.80175,3e-05,0.10125
9792.11,BTC-27MAR20,1582196340022,open,1.66,0.0,1.6035,1.712,1.65556565,109.64,None,0.0,BTC-27MAR20-26000-P,9606.89,0.0,0.001,1.0,0.0,0.0,0.0,0.34769,-0.5313,-25.52221,0.0,-0.9962
10085.12,BTC-26JUN20,1582196340022,open,1.2,0.0,1.1445,1.26,1.19640377,81.16,None,0.0,BTC-26JUN20-22000-P,9606.89,0.0,0.001,2.0,2.21,1.0,500.0,9.01662,-2.88372,-74.11876,3e-05,-0.91787
10378.11,SYN.BTC-25SEP20,1582196340018,open,0.38,5.2,0.3505,0.417,0.38064864,67.79,0.392,0.0,BTC-25SEP20-7000-C,9606.89,51.55,0.353,4.0,0.4035,4.0,79.75,19.13575,-2.97715,28.74371,4e-05,0.84464
9647.49,SYN.BTC-28FEB20,1582196340019,open,0.3,7.0,0.2705,0.3265,0.29656845,83.81,0.254,0.0,BTC-28FEB20-12500-P,9606.89,0.0,0.0005,0.1,0.3035,4.7,126.47,0.70228,-3.73683,-2.65623,4e-05,-0.97944
9792.11,BTC-27MAR20,1582196340022,open,1.45,0.0,1.403,1.505,1.45165393,108.72,None,0.0,BTC-27MAR20-24000-P,9606.89,0.0,0.0,0.0,0.0,0.0,0.0,0.59483,-0.90134,-23.52931,1e-05,-0.99305
10085.12,BTC-26JUN20,1582196340022,open,0.02,1239.7,0.007,0.0485,0.02073688,79.51,0.0195,0.0,BTC-26JUN20-20000-C,9606.89,78.37,0.0195,46.0,0.022,31.0,80.63,11.18422,-3.50424,3.13099,4e-05,0.11005
10085.12,BTC-26JUN20,1582196340023,open,1.39,0.0,1.337,1.4575,1.39146169,83.55,None,0.0,BTC-26JUN20-24000-P,9606.89,0.0,0.0,0.0,0.0,0.0,0.0,7.54417,-2.48411,-81.55529,3e-05,-0.93494
10085.12,BTC-26JUN20,1582196340022,open,0.63,4.2,0.5795,0.689,0.62855705,75.04,0.635,0.0,BTC-26JUN20-16000-P,9606.89,0.0,0.001,2.0,0.69,1.0,106.51,16.91998,-5.0034,-49.88614,6e-05,-0.79447
9792.11,BTC-27MAR20,1582196340022,open,0.0,202.1,0.0005,0.011,0.00144421,88.78,0.0015,0.0,BTC-27MAR20-5500-P,9606.89,84.18,0.001,24.0,0.002,65.0,93.38,1.06144,-1.31332,-0.14379,1e-05,-0.0135
10085.12,BTC-26JUN20,1582196340023,open,0.02,608.9,0.006,0.034,0.01598199,70.47,0.0165,0.0,BTC-26JUN20-6000-P,9606.89,69.25,0.015,46.0,0.017,25.5,71.71,8.1999,-2.27737,-3.10119,3e-05,-0.07248
9792.11,BTC-27MAR20,1582196340023,open,0.16,144.0,0.132,0.1845,0.15687398,62.36,0.153,0.0,BTC-27MAR20-8500-C,9606.89,57.34,0.1525,29.2,0.1615,29.2,67.44,8.73884,-7.59449,6.13549,0.00015,0.79435
10085.12,BTC-26JUN20,1582196340023,open,0.01,221.1,0.0005,0.021,0.00598888,88.84,0.007,0.0,BTC-26JUN20-30000-C,9606.89,87.73,0.0055,25.0,0.0065,6.0,89.95,4.53333,-1.58721,0.99717,1e-05,0.03443
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.03,246.1,0.0155,0.056,0.0309729,68.75,0.0305,0.0,BTC-25SEP20-6000-P,9606.89,67.64,0.0295,25.9,0.0325,32.9,69.89,13.79237,-2.17622,-7.9462,3e-05,-0.0973
9792.11,BTC-27MAR20,1582196340024,open,2.07,0.0,2.004,2.127,2.06379858,111.25,None,0.0,BTC-27MAR20-30000-P,9606.89,0.0,0.0005,1.0,0.0,0.0,0.0,0.12217,-0.18943,-29.47636,0.0,-0.9988
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.19,212.8,0.1435,0.2385,0.18678752,68.67,0.1875,0.0,BTC-25SEP20-11000-C,9606.89,67.76,0.184,13.0,0.1895,3.6,69.57,31.60299,-4.98067,23.23348,7e-05,0.56183
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.47,103.0,0.409,0.5335,0.46528614,71.44,0.479,0.0,BTC-25SEP20-14000-P,9606.89,0.0,0.001,1.0,0.485,1.0,78.01,30.87287,-5.06152,-66.30499,7e-05,-0.60503
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.98,1.6,0.9185,1.054,0.97911696,75.75,1.02,0.0,BTC-25SEP20-20000-P,9606.89,0.0,0.0005,1.0,1.025,0.4,94.45,22.69687,-3.94533,-109.9841,5e-05,-0.79628
9647.49,SYN.BTC-28FEB20,1582196340019,open,0.25,27.2,0.22,0.275,0.24530743,78.62,0.2075,0.0,BTC-28FEB20-12000-P,9606.89,0.0,0.0005,0.1,0.2555,4.8,124.76,1.05611,-5.27128,-2.52259,7e-05,-0.96651
9647.49,SYN.BTC-28FEB20,1582196340020,open,0.0,640.1,0.0005,0.0105,0.00091245,84.05,0.001,0.0,BTC-28FEB20-12500-C,9606.89,77.32,0.0005,92.9,0.0015,30.0,90.79,0.71101,-3.79389,0.04152,4e-05,0.02086
9647.49,SYN.BTC-28FEB20,1582196340021,open,0.0,278.7,0.0005,0.0105,2.33e-06,101.91,0.001,0.0,BTC-28FEB20-5500-P,9606.89,0.0,0.0,0.0,0.0005,30.1,160.27,0.00371,-0.0225,-0.00014,0.0,-6e-05
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.02,435.4,0.006,0.033,0.01573511,70.93,0.0155,0.0,BTC-25SEP20-5000-P,9606.89,70.05,0.015,26.0,0.0165,0.1,71.82,8.80035,-1.43247,-4.32448,2e-05,-0.05407
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.8,1.1,0.7415,0.8745,0.80115561,74.48,0.829,0.0,BTC-25SEP20-18000-P,9606.89,0.0,0.0005,1.0,0.835,0.5,87.41,25.56956,-4.37037,-95.98944,5e-05,-0.74834
10378.11,SYN.BTC-25SEP20,1582196340022,open,1.35,7.0,1.2835,1.425,1.34651494,78.45,1.35,0.0,BTC-25SEP20-24000-P,9606.89,0.0,0.33,1.0,1.3955,0.5,101.58,17.85079,-3.21378,-136.68838,4e-05,-0.85995
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.16,389.5,0.1155,0.211,0.15828467,69.54,0.16,0.0,BTC-25SEP20-12000-C,9606.89,68.64,0.1555,14.0,0.161,3.6,70.42,31.9879,-5.10512,21.12926,7e-05,0.49936
10378.11,SYN.BTC-25SEP20,1582196340019,open,2.1,0.0,2.0295,2.1875,2.10085094,83.16,None,0.0,BTC-25SEP20-32000-P,9606.89,0.0,0.0005,1.0,0.0,0.0,0.0,11.48502,-2.19187,-187.37581,2e-05,-0.92383
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.01,931.4,0.0005,0.0185,0.00746116,75.39,0.0085,0.0,BTC-25SEP20-4000-P,9606.89,73.31,0.0065,26.0,0.0085,20.0,77.47,4.98541,-0.86249,-2.12984,1e-05,-0.02692
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.62,700.1,0.61,0.638,0.62204084,75.4,0.654,0.0,BTC-25SEP20-4000-C,9606.89,0.0,0.6145,5.1,0.6295,5.0,88.21,4.98767,-0.86304,21.74565,1e-05,0.97307
257.98,SYN.ETH-21FEB20,1582196340025,open,0.04,1476.0,0.018,0.0895,0.052677,109.88,0.055,0.0,ETH-21FEB20-270-P,257.85,84.66,0.0495,60.0,0.055,60.0,125.77,0.03605,-1.98064,-0.00524,0.02055,-0.79359
10378.11,SYN.BTC-25SEP20,1582196340020,open,0.25,312.1,0.198,0.306,0.2466934,68.67,0.248,0.0,BTC-25SEP20-11000-P,9606.89,68.11,0.245,3.6,0.2525,7.5,70.58,31.60315,-4.98028,-42.42737,7e-05,-0.43818
10378.11,SYN.BTC-25SEP20,1582196340019,open,0.32,71.5,0.283,0.3615,0.31897161,67.79,0.32,0.0,BTC-25SEP20-8000-C,9606.89,65.85,0.3145,10.5,0.3215,14.5,68.89,23.98647,-3.73178,28.31282,6e-05,0.77601
10378.11,SYN.BTC-25SEP20,1582196340020,open,0.02,261.3,0.0055,0.0455,0.01748838,83.21,0.0175,0.0,BTC-25SEP20-32000-C,9606.89,82.3,0.0165,30.0,0.0185,27.0,84.11,11.50374,-2.19665,3.64547,2e-05,0.07633
