underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
8803.72,BTC-25DEC20,1588589940263,open,0.61,1.1,0.5205,0.707,0.60868559,81.77,0.6755,0.0,BTC-25DEC20-13000-P,8644.59,8644.59,0.0,0.0005,13.8,0.6755,0.1,103.0,27.19293,-4.7335,-68.74595,7e-05,-0.60498
8671.14,BTC-26JUN20,1588589940263,open,0.66,25.9,0.644,0.6775,0.65852103,153.16,0.646,0.0,BTC-26JUN20-3000-C,8644.59,8644.59,0.0,0.001,6.9,0.0,0.0,0.0,1.41464,-2.04877,4.07175,1e-05,0.98267
8649.96,SYN.BTC-15MAY20,1588589940263,open,0.08,5.0,0.044,0.1165,0.07998043,80.07,0.086,0.0,BTC-15MAY20-8250-C,8644.59,8644.59,64.75,0.0705,0.1,0.3195,10.0,450.93,5.47288,-20.1477,1.49391,0.00031,0.65969
8649.96,SYN.BTC-15MAY20,1588589940263,open,0.28,0.0,0.2365,0.329,0.27902748,99.77,None,0.0,BTC-15MAY20-11000-P,8644.59,8644.59,0.0,0.0005,16.3,0.68,2.5,500.0,2.52738,-11.59253,-3.05075,0.00011,-0.90481
8803.83,BTC-25DEC20,1588589940263,open,2.65,0.0,2.5335,2.7975,2.65498629,90.75,None,0.0,BTC-25DEC20-32000-P,8644.59,8644.59,0.0,0.0,0.0,0.0,0.0,0.0,10.44345,-2.01748,-202.56059,2e-05,-0.92056
8644.92,SYN.BTC-5MAY20,1588589940263,open,0.08,0.0,0.046,0.1055,0.07574894,102.44,None,0.0,BTC-5MAY20-8000-C,8644.59,8644.59,0.0,0.001,6.9,0.5055,0.1,500.0,0.49237,-25.21916,0.1796,0.00027,0.94182
8644.92,SYN.BTC-5MAY20,1588589940263,open,0.04,0.0,0.006,0.0665,0.03598732,82.26,None,0.0,BTC-5MAY20-8375-C,8644.59,8644.59,74.21,0.035,1.5,0.0385,1.5,98.44,1.2194,-50.15614,0.15642,0.00083,0.79028
8649.96,SYN.BTC-15MAY20,1588589940263,open,0.17,0.0,0.128,0.2155,0.16935187,84.38,None,0.0,BTC-15MAY20-10000-P,8644.59,8644.59,0.0,0.001,10.2,0.4915,0.1,500.0,3.89093,-15.09396,-2.55464,0.00021,-0.82197
8646.43,SYN.BTC-8MAY20,1588589940263,open,0.0,134.1,0.0005,0.0165,0.00170891,115.02,0.0015,0.0,BTC-8MAY20-10750-C,8644.59,8644.59,112.38,0.0015,15.0,0.002,1.0,118.24,0.7316,-10.85565,0.03304,8e-05,0.0377
8644.92,SYN.BTC-5MAY20,1588589940263,open,0.15,0.0,0.1235,0.194,0.15697896,110.03,None,0.0,BTC-5MAY20-10000-P,8644.59,8644.59,0.0,0.0005,13.8,0.678,0.1,500.0,0.04721,-2.59716,-0.23915,2e-05,-0.99626
8644.92,SYN.BTC-5MAY20,1588589940263,open,0.08,0.0,0.0535,0.1225,0.085856,103.93,None,0.0,BTC-5MAY20-9375-P,8644.59,8644.59,0.0,0.0005,13.8,0.583,0.1,500.0,0.49474,-25.70881,-0.21304,0.00027,-0.94146
8649.96,SYN.BTC-15MAY20,1588589940263,open,0.12,5.5,0.0785,0.163,0.11895788,78.53,0.127,0.0,BTC-15MAY20-9500-P,8644.59,8644.59,0.0,0.0005,19.3,0.4935,0.1,500.0,4.90365,-17.70294,-2.19706,0.00028,-0.73361
8644.92,SYN.BTC-5MAY20,1588589940263,open,0.07,0.0,0.0395,0.108,0.07182286,96.67,None,0.0,BTC-5MAY20-9250-P,8644.59,8644.59,0.0,0.004,2.0,0.484,1.0,500.0,0.62948,-30.42549,-0.20568,0.00036,-0.92
8738.11,BTC-25SEP20,1588589940263,open,3.12,0.5,3.0005,3.2685,3.12588929,102.15,5.18,0.0,BTC-25SEP20-36000-P,8644.59,8644.59,0.0,0.0,0.0,0.0,0.0,0.0,3.68987,-1.30989,-141.09152,1e-05,-0.97042
8646.43,SYN.BTC-8MAY20,1588589940264,open,0.16,1.5,0.1235,0.203,0.16036242,98.12,0.119,0.0,BTC-8MAY20-10000-P,8644.59,8644.59,0.0,0.0005,16.3,0.623,0.1,500.0,1.35676,-17.17437,-0.98937,0.00017,-0.91741
8646.43,SYN.BTC-8MAY20,1588589940264,open,0.19,0.0,0.1515,0.2315,0.1883322,103.34,None,0.0,BTC-8MAY20-10250-P,8644.59,8644.59,0.0,0.0005,16.3,0.5615,0.1,500.0,1.07856,-14.37934,-1.03463,0.00013,-0.93875
8649.96,SYN.BTC-15MAY20,1588589940264,open,0.09,5.5,0.057,0.139,0.09624303,76.68,0.1055,0.0,BTC-15MAY20-9250-P,8644.59,8644.59,50.89,0.081,6.0,0.136,10.0,137.08,5.4059,-19.05751,-1.97517,0.00032,-0.67022
8649.96,SYN.BTC-15MAY20,1588589940264,open,0.25,0.0,0.209,0.3005,0.25111385,95.94,None,0.0,BTC-15MAY20-10750-P,8644.59,8644.59,0.0,0.0005,16.3,0.652,2.5,500.0,2.79701,-12.33716,-2.94214,0.00013,-0.89058
8649.96,SYN.BTC-15MAY20,1588589940264,open,0.14,0.0,0.1025,0.1895,0.14388583,81.9,None,0.0,BTC-15MAY20-9750-P,8644.59,8644.59,0.0,0.0005,16.3,0.6125,0.1,500.0,4.40779,-16.59698,-2.38381,0.00024,-0.78115
8671.25,BTC-26JUN20,1588589940263,open,0.03,1539.7,0.0085,0.0595,0.02802959,100.38,0.0265,0.0,BTC-26JUN20-6000-P,8644.59,8644.59,99.05,0.027,0.5,0.029,16.0,101.62,6.75836,-6.41503,-1.91053,6e-05,-0.12406
8738.11,BTC-25SEP20,1588589940263,open,2.21,0.0,2.1125,2.3335,2.21458964,95.42,None,0.0,BTC-25SEP20-28000-P,8644.59,8644.59,0.0,0.0005,13.8,0.0,0.0,0.0,5.6643,-1.87839,-108.99752,2e-05,-0.94993
8803.83,BTC-25DEC20,1588589940264,open,0.7,15.0,0.6145,0.8055,0.70456066,82.13,0.7,0.0,BTC-25DEC20-14000-P,8644.59,8644.59,0.0,0.0005,13.8,0.75,0.5,96.95,26.26463,-4.592,-76.51418,6e-05,-0.64605
8803.83,BTC-25DEC20,1588589940264,open,3.1,0.0,2.973,3.2595,3.10533278,92.85,3.85,0.0,BTC-25DEC20-36000-P,8644.59,8644.59,0.0,0.0015,3.0,0.0,0.0,0.0,8.89677,-1.75854,-228.92201,2e-05,-0.93554
8803.83,BTC-25DEC20,1588589940264,open,0.3,25.6,0.231,0.3595,0.29453325,82.13,0.2895,0.0,BTC-25DEC20-8000-C,8644.59,8644.59,67.01,0.251,6.0,0.3385,6.0,97.65,25.17168,-4.40113,21.97992,6e-05,0.68252
8645.43,SYN.BTC-6MAY20,1588589940264,open,0.6,0.0005,0.026,0.00534849,79.43,0.004,0.0,BTC-6MAY20-9125-C,8644.59,8644.59,77.42,0.005,15.0,0.006,0.1,82.72,1.61991,-34.30104,0.07709,0.00053,0.17889
8646.43,SYN.BTC-8MAY20,1588589940264,open,0.13,0.0,0.096,0.174,0.13243528,90.67,None,0.0,BTC-8MAY20-9750-P,8644.59,8644.59,0.0,0.0005,16.3,0.597,0.1,500.0,1.6498,-19.29729,-0.9407,0.00023,-0.89233
8644.92,SYN.BTC-5MAY20,1588589940265,open,0.0,15.1,0.0005,0.0155,0.00047839,109.66,0.0005,0.0,BTC-5MAY20-9625-C,8644.59,8644.59,0.0,0.0,0.0,0.0015,3.1,134.43,0.24144,-4.13561,0.00493,0.00012,0.02427
8646.43,SYN.BTC-8MAY20,1588589940265,open,0.0,241.5,0.0005,0.016,0.00125075,159.13,0.001,0.0,BTC-8MAY20-6250-P,8644.59,8644.59,153.74,0.001,25.0,0.0015,15.0,163.98,0.42474,-8.71972,-0.01917,3e-05,-0.01964
8645.43,SYN.BTC-6MAY20,1588589940265,open,0.0,0.047,0.11,0.07851957,93.79,None,0.0,BTC-6MAY20-8000-C,8644.59,8644.59,0.0,0.0725,5.0,0.109,5.0,236.36,1.22135,-30.53457,0.35715,0.00034,0.88252
8645.43,SYN.BTC-6MAY20,1588589940265,open,0.0,0.0675,0.1415,0.10213816,98.64,None,0.0,BTC-6MAY20-9500-P,8644.59,8644.59,0.0,0.0675,4.0,0.136,4.0,255.95,1.06534,-28.01352,-0.4464,0.00028,-0.90279
8644.92,SYN.BTC-5MAY20,1588589940265,open,0.11,0.0,0.0815,0.151,0.11401238,109.66,None,0.0,BTC-5MAY20-9625-P,8644.59,8644.59,0.0,0.0005,13.8,0.6535,0.1,500.0,0.24144,-13.23804,-0.22598,0.00012,-0.97573
8644.92,SYN.BTC-5MAY20,1588589940265,open,0.13,0.0,0.0955,0.165,0.12824382,109.75,None,0.0,BTC-5MAY20-9750-P,8644.59,8644.59,0.0,0.0005,13.8,0.7475,0.1,500.0,0.14662,-8.04567,-0.23117,7e-05,-0.98648
8738.11,BTC-25SEP20,1588589940265,open,2.66,1.0,2.5565,2.8,2.66962026,98.66,7.779,0.0,BTC-25SEP20-32000-P,8644.59,8644.59,0.0,0.0,0.0,0.0,0.0,0.0,4.44288,-1.52333,-125.11831,1e-05,-0.96294
8671.25,BTC-26JUN20,1588589940264,open,2.22,1.0,2.135,2.3405,2.23155594,129.17,3.24,0.0,BTC-26JUN20-28000-P,8644.59,8644.59,0.0,1.8285,2.5,2.829,2.5,500.0,1.33779,-1.63399,-40.38909,1e-05,-0.98376
8671.25,BTC-26JUN20,1588589940264,open,2.45,5.5,2.359,2.5765,2.46169737,131.61,2.9005,0.0,BTC-26JUN20-30000-P,8644.59,8644.59,0.0,2.0585,2.5,3.059,2.5,500.0,1.10217,-1.3717,-43.3211,1e-05,-0.98704
8738.11,BTC-25SEP20,1588589940265,open,0.47,43.6,0.43,0.5055,0.46586406,92.25,0.459,0.0,BTC-25SEP20-5000-C,8644.59,8644.59,65.33,0.44,7.0,0.4945,7.0,115.34,9.97724,-3.19869,14.78022,4e-05,0.89498
8803.83,BTC-25DEC20,1588589940265,open,0.9,1.5,0.812,1.01,0.90450127,82.82,0.935,0.0,BTC-25DEC20-16000-P,8644.59,8644.59,0.0,0.0105,0.6,0.935,0.5,93.59,23.99055,-4.2297,-91.72745,6e-05,-0.71465
8645.43,SYN.BTC-6MAY20,1588589940265,open,0.0,0.0615,0.1235,0.09226844,101.47,None,0.0,BTC-6MAY20-7875-C,8644.59,8644.59,0.0,0.0645,5.0,0.122,5.0,250.87,1.03528,-28.00344,0.36169,0.00027,0.9065
8649.96,SYN.BTC-15MAY20,1588589940266,open,0.03,38.0,0.0095,0.068,0.0338815,80.07,0.032,0.0,BTC-15MAY20-8250-P,8644.59,8644.59,77.98,0.0325,1.0,0.035,26.5,81.93,5.47288,-20.1477,-0.96429,0.00031,-0.34031
8646.43,SYN.BTC-8MAY20,1588589940266,open,0.01,419.3,0.0005,0.0265,0.00617458,83.24,0.0065,0.0,BTC-8MAY20-9500-C,8644.59,8644.59,82.41,0.006,0.5,0.0065,0.5,84.52,2.03806,-21.88582,0.12815,0.00031,0.14578
8646.43,SYN.BTC-8MAY20,1588589940266,open,0.1,9.1,0.069,0.145,0.10505472,83.24,0.0935,0.0,BTC-8MAY20-9500-P,8644.59,8644.59,81.46,0.1045,1.5,0.1075,1.5,93.5,2.03806,-21.88582,-0.88059,0.00031,-0.85422
8644.92,SYN.BTC-5MAY20,1588589940266,open,0.04,45.2,0.0125,0.0785,0.04419873,78.56,0.037,0.0,BTC-5MAY20-9000-P,8644.59,8644.59,48.01,0.0415,1.6,0.045,1.5,86.26,0.99715,-39.16922,-0.18497,0.00071,-0.84774
8645.43,SYN.BTC-6MAY20,1588589940266,open,0.0,0.0535,0.1265,0.08817017,92.05,None,0.0,BTC-6MAY20-9375-P,8644.59,8644.59,0.0,0.054,4.0,0.122,4.0,242.29,1.21099,-29.71375,-0.43182,0.00034,-0.88392
8738.11,BTC-25SEP20,1588589940265,open,1.76,15.4,1.67,1.8695,1.76131914,91.62,1.9465,0.0,BTC-25SEP20-24000-P,8644.59,8644.59,0.0,0.001,6.9,0.0,0.0,0.0,7.44252,-2.36978,-92.66614,3e-05,-0.92905
8671.25,BTC-26JUN20,1588589940266,open,0.31,0.5,0.2565,0.3745,0.31244114,81.24,0.5015,0.0,BTC-26JUN20-11000-P,8644.59,8644.59,0.0,0.002,5.9,0.9115,2.5,500.0,10.89981,-8.37349,-13.10247,0.00012,-0.73063
8644.92,SYN.BTC-5MAY20,1588589940267,open,0.06,1.5,0.0255,0.0935,0.05800459,89.2,0.0495,0.0,BTC-5MAY20-9125-P,8644.59,8644.59,0.0,0.0,0.0,0.0,0.0,0.0,0.80733,-36.00649,-0.19615,0.0005,-0.88785
8657.02,SYN.BTC-29MAY20,1588589940267,open,0.22,369.9,0.1785,0.2525,0.21492679,94.21,0.212,0.0,BTC-29MAY20-7000-C,8644.59,8644.59,91.01,0.213,0.2,0.2165,0.3,96.5,5.54038,-10.49079,3.67645,0.00012,0.83815
199.8,ETH-25SEP20,1588589940277,open,2.61,0.0,2.405,2.868,2.620057,109.86,None,0.0,ETH-25SEP20-720-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.15914,-0.06076,-2.79898,0.00092,-0.93495
198.24,ETH-26JUN20,1588589940277,open,2.43,0.0,2.237,2.655,2.433707,135.85,None,0.0,ETH-26JUN20-680-P,199.22,199.22,0.0,1.9125,10.0,2.913,10.0,500.0,0.03145,-0.0404,-0.98103,0.00041,-0.98322
198.24,ETH-26JUN20,1588589940277,open,1.22,0.0,1.097,1.382,1.229541,116.87,None,0.0,ETH-26JUN20-440-P,199.22,199.22,0.0,0.7155,10.0,1.716,10.0,487.13,0.08776,-0.09699,-0.62341,0.00132,-0.9418
199.8,ETH-25SEP20,1588589940277,open,1.44,0.0,1.285,1.6215,1.441985,102.88,None,0.0,ETH-25SEP20-480-P,199.22,199.22,0.0,0.0015,1.0,0.0,0.0,0.0,0.29325,-0.10485,-1.8041,0.00181,-0.84941
199.8,ETH-25SEP20,1588589940277,open,2.02,0.0,1.842,2.2395,2.026492,105.9,None,0.0,ETH-25SEP20-600-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.20901,-0.07692,-2.3095,0.00125,-0.90683
198.24,ETH-26JUN20,1588589940277,open,2.63,2.0,2.4275,2.8685,2.635019,137.33,3.3685,0.0,ETH-26JUN20-720-P,199.22,199.22,0.0,2.113,10.0,3.1135,10.0,500.0,0.0264,-0.03428,-1.03971,0.00034,-0.98632
200.32,ETH-25DEC20,1588589940277,open,2.24,0.0,2.123,2.3825,2.244867,102.34,None,0.0,ETH-25DEC20-640-P,199.22,199.22,0.0,0.001,5.0,0.0,0.0,0.0,0.38713,-0.08434,-3.97845,0.00146,-0.8424
200.32,ETH-25DEC20,1588589940277,open,1.86,1.0,1.7455,1.9915,1.861588,102.34,1.6245,0.0,ETH-25DEC20-560-P,199.22,199.22,0.0,0.001,5.0,0.0,0.0,0.0,0.44984,-0.098,-3.42992,0.0017,-0.80003
200.32,ETH-25DEC20,1588589940277,open,0.44,25.0,0.3855,0.492,0.440168,100.32,0.4475,0.0,ETH-25DEC20-140-C,199.22,199.22,74.75,0.384,1.0,0.462,1.0,110.03,0.44762,-0.09559,0.46585,0.00173,0.80166
200.32,ETH-25DEC20,1588589940278,open,1.29,0.0,1.1895,1.414,1.297039,100.85,None,0.0,ETH-25DEC20-440-P,199.22,199.22,0.0,0.0015,89.0,10.0,1.0,500.0,0.54553,-0.11712,-2.59287,0.00209,-0.71503
199.8,ETH-25SEP20,1588589940278,open,3.4,1.0,3.158,3.708,3.414042,110.94,3.8345,0.0,ETH-25SEP20-880-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.1026,-0.03956,-3.44579,0.00059,-0.96248
199.0,SYN.ETH-15MAY20,1588589940278,open,0.36,0.0,0.319,0.4125,0.36303,113.7,None,0.0,ETH-15MAY20-270-P,199.22,199.22,79.76,0.3575,1.0,0.862,10.0,500.0,0.04745,-0.24803,-0.07649,0.00354,-0.92736
200.32,ETH-25DEC20,1588589940277,open,1.48,0.0,1.3725,1.604,1.48284,101.35,None,0.0,ETH-25DEC20-480-P,199.22,199.22,0.0,0.0015,3.0,0.0,0.0,0.0,0.51275,-0.11063,-2.87486,0.00196,-0.74805
198.24,ETH-26JUN20,1588589940278,open,1.03,1.0,0.9085,1.1715,1.030904,112.5,0.854,0.0,ETH-26JUN20-400-P,199.22,199.22,0.0,0.518,10.0,1.5185,10.0,476.36,0.10899,-0.11595,-0.56097,0.0017,-0.92298
198.24,ETH-26JUN20,1588589940278,open,1.42,0.0,1.2865,1.5935,1.429046,120.37,None,0.0,ETH-26JUN20-480-P,199.22,199.22,0.0,0.914,10.0,1.9145,10.0,497.12,0.07083,-0.08062,-0.68463,0.00103,-0.95554
199.82,ETH-25SEP20,1588589940278,open,2.22,0.0,2.029,2.447,2.22308,106.46,None,0.0,ETH-25SEP20-640-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.18591,-0.06878,-2.47493,0.00111,-0.92034
198.24,ETH-26JUN20,1588589940278,open,2.23,0.0,2.047,2.442,2.23239,133.36,None,0.0,ETH-26JUN20-640-P,199.22,199.22,0.0,1.7125,10.0,2.713,10.0,500.0,0.03643,-0.04595,-0.92232,0.00048,-0.98006
200.34,ETH-25DEC20,1588589940278,open,3.02,1.0,2.887,3.1795,3.024922,103.87,2.6765,0.0,ETH-25DEC20-800-P,199.22,199.22,0.0,0.0005,10.0,0.0,0.0,0.0,0.29534,-0.06531,-5.05097,0.0011,-0.89345
199.82,ETH-25SEP20,1588589940278,open,1.25,0.0,1.103,1.4205,1.251671,102.43,None,0.0,ETH-25SEP20-440-P,199.22,199.22,0.0,0.0015,89.0,10.0,1.0,500.0,0.33207,-0.11821,-1.62912,0.00206,-0.81748
199.82,ETH-25SEP20,1588589940278,open,3.21,0.0,2.97,3.4975,3.215015,110.55,None,0.0,ETH-25SEP20-840-P,199.22,199.22,0.0,0.0125,5.0,0.0,0.0,0.0,0.11367,-0.04367,-3.28512,0.00065,-0.95745
199.82,ETH-25SEP20,1588589940278,open,1.82,0.0,1.6555,2.032,1.83044,104.96,None,0.0,ETH-25SEP20-560-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.23367,-0.08524,-2.14304,0.00141,-0.89144
199.82,ETH-25SEP20,1588589940278,open,0.88,1.0,0.748,1.026,0.879582,100.36,0.756,0.0,ETH-25SEP20-360-P,199.22,199.22,0.0,0.0005,267.0,10.0,1.0,500.0,0.41317,-0.1441,-1.26896,0.00262,-0.73213
199.82,ETH-25SEP20,1588589940279,open,3.01,0.0,2.779,3.284,3.014885,109.91,None,0.0,ETH-25SEP20-800-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.12511,-0.04779,-3.12425,0.00072,-0.95206
199.82,ETH-25SEP20,1588589940279,open,0.7,89.0,0.5805,0.8375,0.7028,99.79,1.4935,0.0,ETH-25SEP20-320-P,199.22,199.22,75.15,0.6505,1.0,4.44,1.0,500.0,0.45464,-0.15766,-1.08041,0.00289,-0.66944
200.34,ETH-25DEC20,1588589940279,open,0.93,0.0,0.8355,1.0445,0.937144,100.09,None,0.0,ETH-25DEC20-360-P,199.22,199.22,0.0,0.0005,267.0,10.0,1.0,500.0,0.60747,-0.12944,-2.01788,0.00235,-0.62872
200.34,ETH-25DEC20,1588589940279,open,2.63,0.0,2.505,2.78,2.633741,102.91,None,0.0,ETH-25DEC20-720-P,199.22,199.22,0.0,0.0005,10.0,0.0,0.0,0.0,0.33594,-0.07359,-4.518,0.00126,-0.87222
199.82,ETH-25SEP20,1588589940279,open,1.63,1.0,1.47,1.8265,1.635743,104.16,1.415,0.0,ETH-25SEP20-520-P,199.22,199.22,0.0,0.001,3.0,0.0,0.0,0.0,0.26268,-0.09509,-1.97436,0.0016,-0.87191
198.24,ETH-26JUN20,1588589940279,open,1.82,0.0,1.6665,2.017,1.829962,126.63,None,0.0,ETH-26JUN20-560-P,199.22,199.22,0.0,1.3125,10.0,2.313,10.0,500.0,0.04824,-0.05776,-0.80451,0.00067,-0.97217
199.82,ETH-25SEP20,1588589940279,open,1.06,3.0,0.924,1.222,1.06413,101.73,0.9025,0.0,ETH-25SEP20-400-P,199.22,199.22,0.0,0.0015,89.0,10.0,1.0,500.0,0.37288,-0.13183,-1.45079,0.00233,-0.77853
198.24,ETH-26JUN20,1588589940279,open,1.62,0.0,1.475,1.804,1.628578,123.92,None,0.0,ETH-26JUN20-520-P,199.22,199.22,0.0,1.113,10.0,2.1135,10.0,500.0,0.05863,-0.06871,-0.74479,0.00083,-0.96476
198.24,ETH-26JUN20,1588589940279,open,2.02,0.0,1.8565,2.229,2.031283,130.99,None,0.0,ETH-26JUN20-600-P,199.22,199.22,0.0,1.5125,10.0,2.513,10.0,500.0,0.04306,-0.05334,-0.86333,0.00058,-0.9757
199.82,ETH-25SEP20,1588589940280,open,2.42,0.0,2.2175,2.66,2.422861,109.86,None,0.0,ETH-25SEP20-680-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.17985,-0.06866,-2.6349,0.00104,-0.92374
200.34,ETH-25DEC20,1588589940280,open,1.11,1.0,1.01,1.227,1.114843,100.45,0.959,0.0,ETH-25DEC20-400-P,199.22,199.22,0.0,0.002,66.0,10.0,1.0,500.0,0.57804,-0.12361,-2.30717,0.00223,-0.67552
199.82,ETH-25SEP20,1588589940280,open,2.81,0.0,2.591,3.075,2.816694,109.86,None,0.0,ETH-25SEP20-760-P,199.22,199.22,0.0,0.0005,5.0,0.0,0.0,0.0,0.14095,-0.05381,-2.96206,0.00082,-0.9443
200.34,ETH-25DEC20,1588589940280,open,0.76,0.0,0.6675,0.867,0.765385,99.79,None,0.0,ETH-25DEC20-320-P,199.22,199.22,74.91,0.6895,1.0,3.24,1.0,500.0,0.63029,-0.1339,-1.72508,0.00245,-0.57328
200.34,ETH-25DEC20,1588589940283,open,0.03,2785.0,0.0085,0.0705,0.03129,103.87,0.0425,0.0,ETH-25DEC20-800-C,199.22,199.22,102.62,0.0295,300.0,0.0335,93.0,105.32,0.29534,-0.06531,0.09699,0.0011,0.10655
198.24,ETH-26JUN20,1588589940287,open,0.64,124.0,0.5375,0.7595,0.641995,104.13,0.511,0.0,ETH-26JUN20-320-P,199.22,199.22,74.66,0.621,1.0,1.131,10.0,454.24,0.18075,-0.17798,-0.42657,0.00305,-0.84375
199.0,SYN.ETH-15MAY20,1588589940288,open,0.26,0.0,0.223,0.3125,0.265975,103.0,None,0.0,ETH-15MAY20-250-P,199.22,199.22,54.04,0.2565,1.0,0.7655,10.0,500.0,0.06716,-0.31803,-0.06816,0.00553,-0.88382
198.24,ETH-26JUN20,1588589940293,open,0.29,264.0,0.207,0.383,0.290974,98.83,0.275,0.0,ETH-26JUN20-240-P,199.22,199.22,49.6,0.2275,1.0,0.7815,10.0,450.57,0.28597,-0.26724,-0.26315,0.00508,-0.62557
