underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
244.73,SYN.ETH-13MAR20,1583578740439,open,0.02,717.0,0.004,0.048,0.022568,62.96,0.024,0.0,ETH-13MAR20-250-C,244.29,58.75,0.0205,265.0,0.025,5.0,67.87,0.12072,-0.64677,0.01527,0.01989,0.41025
244.73,SYN.ETH-13MAR20,1583578740441,open,0.08,0.0,0.0405,0.11,0.074287,66.07,None,0.0,ETH-13MAR20-260-P,244.29,56.2,0.0705,60.0,0.0775,60.0,73.85,0.09828,-0.55255,-0.03255,0.01543,-0.75184
244.73,SYN.ETH-13MAR20,1583578740444,open,0.04,410.0,0.015,0.072,0.042881,64.47,0.044,0.0,ETH-13MAR20-240-C,244.29,57.5,0.0395,396.0,0.046,180.0,70.86,0.11913,-0.65357,0.02234,0.01917,0.61002
244.73,SYN.ETH-13MAR20,1583578740444,open,0.14,1.0,0.116,0.172,0.14437,78.38,0.1005,0.0,ETH-13MAR20-210-C,244.29,0.0,0.1415,1.0,0.169,18.0,167.51,0.03507,-0.23391,0.0315,0.00464,0.94393
244.73,SYN.ETH-13MAR20,1583578740444,open,0.07,201.0,0.04,0.1015,0.071455,67.25,0.054,0.0,ETH-13MAR20-230-C,244.29,59.11,0.0685,60.0,0.0745,60.0,75.13,0.09209,-0.52705,0.02789,0.0142,0.77936
244.73,SYN.ETH-13MAR20,1583578740446,open,0.18,0.0,0.158,0.2095,0.183684,81.77,None,0.0,ETH-13MAR20-200-C,244.29,0.0,0.1825,3.0,0.206,18.0,186.29,0.01686,-0.11731,0.03126,0.00214,0.9771
245.77,ETH-27MAR20,1583578740580,open,0.0,1491.0,0.0005,0.0105,0.00029,118.62,0.001,0.0,ETH-27MAR20-120-P,244.29,0.0,0.0,0.0,0.001,351.0,137.82,0.00553,-0.01651,-0.00046,0.00014,-0.00318
245.77,ETH-27MAR20,1583578740580,open,0.2,3220.0,0.167,0.2275,0.197734,80.15,0.162,0.0,ETH-27MAR20-200-C,244.29,71.33,0.194,200.0,0.226,20.0,129.3,0.11199,-0.22581,0.09185,0.00425,0.88402
252.11,ETH-26JUN20,1583578740580,open,0.01,730.0,0.0005,0.015,0.005457,96.61,0.0055,0.0,ETH-26JUN20-100-P,244.29,93.19,0.0045,300.0,0.0065,1.0,99.96,0.07458,-0.03249,-0.02148,0.0004,-0.02259
245.77,ETH-27MAR20,1583578740580,open,0.0,2064.0,0.0005,0.0105,0.0009,139.72,0.0005,0.0,ETH-27MAR20-560-C,244.29,131.16,0.0005,210.0,0.0015,409.0,148.4,0.01403,-0.04932,0.00109,0.00031,0.00907
258.43,SYN.ETH-25SEP20,1583578740580,open,0.7,1.0,0.684,0.715,0.698614,96.53,0.684,0.0,ETH-25SEP20-80-C,244.29,0.0,0.62,1.0,0.0,0.0,0.0,0.10536,-0.02519,0.39767,0.0003,0.97684
247.72,SYN.ETH-24APR20,1583578740580,open,0.1,13.0,0.06,0.136,0.097729,81.97,0.0835,0.0,ETH-24APR20-260-C,244.29,80.08,0.095,313.0,0.1005,144.0,83.89,0.35788,-0.30638,0.12882,0.00542,0.49419
258.43,SYN.ETH-25SEP20,1583578740580,open,0.03,2.0,0.01,0.07,0.032914,101.54,0.031,0.0,ETH-25SEP20-840-C,244.29,99.52,0.03,200.0,0.036,300.0,103.59,0.38068,-0.09574,0.12209,0.00101,0.11833
247.72,SYN.ETH-24APR20,1583578740580,open,0.05,666.0,0.025,0.0885,0.054163,84.53,0.0525,0.0,ETH-24APR20-300-C,244.29,82.85,0.052,330.0,0.0565,192.0,86.33,0.32012,-0.28262,0.08583,0.0047,0.31832
247.72,SYN.ETH-24APR20,1583578740580,open,0.15,4.0,0.1025,0.1945,0.14734,81.99,0.149,0.0,ETH-24APR20-260-P,244.29,77.6,0.141,372.0,0.1495,144.0,83.49,0.35788,-0.30645,-0.21221,0.00542,-0.50578
247.72,SYN.ETH-24APR20,1583578740580,open,0.27,0.0,0.2135,0.3195,0.265253,84.56,None,0.0,ETH-24APR20-300-P,244.29,0.0,0.0,0.0,0.0,0.0,0.0,0.32016,-0.28274,-0.30765,0.0047,-0.6816
258.43,SYN.ETH-25SEP20,1583578740580,open,2.14,0.0,2.02,2.2585,2.131936,100.92,None,0.0,ETH-25SEP20-800-P,244.29,0.0,0.0,0.0,0.0,0.0,0.0,0.40481,-0.10119,-4.29194,0.00109,-0.87081
258.43,SYN.ETH-25SEP20,1583578740582,open,0.04,37.0,0.013,0.079,0.039166,99.62,0.0365,0.0,ETH-25SEP20-760-C,244.29,97.66,0.036,200.0,0.0425,300.0,101.61,0.42538,-0.10496,0.14248,0.00116,0.13885
252.11,ETH-26JUN20,1583578740586,open,0.68,0.0,0.6735,0.6975,0.685038,102.21,None,0.0,ETH-26JUN20-80-C,244.29,0.0,0.6825,1.0,0.0,0.0,0.0,0.03765,-0.01735,0.2334,0.00019,0.98981
252.11,ETH-26JUN20,1583578740589,open,0.0,2429.0,0.0005,0.012,0.002372,102.29,0.003,0.0,ETH-26JUN20-80-P,244.29,95.61,0.0015,300.0,0.0035,300.0,108.93,0.03777,-0.01742,-0.00965,0.00019,-0.01023
258.43,SYN.ETH-25SEP20,1583578740589,open,0.12,499.0,0.0725,0.181,0.124559,89.88,0.114,0.0,ETH-25SEP20-400-C,244.29,88.26,0.12,282.0,0.129,282.0,91.45,0.72863,-0.1622,0.3576,0.00219,0.37475
258.43,SYN.ETH-25SEP20,1583578740589,open,0.16,606.0,0.113,0.22,0.164806,85.95,0.187,0.0,ETH-25SEP20-220-P,244.29,83.26,0.158,250.0,0.1685,260.0,87.42,0.65123,-0.13864,-0.64126,0.00205,-0.28384
252.11,ETH-26JUN20,1583578740593,open,1.72,0.0,1.624,1.816,1.714022,105.66,None,0.0,ETH-26JUN20-680-P,244.29,0.0,0.0,0.0,0.0,0.0,0.0,0.20439,-0.09739,-2.01807,0.001,-0.92112
252.11,ETH-26JUN20,1583578740700,open,0.02,876.0,0.0075,0.0405,0.020467,89.43,0.028,0.0,ETH-26JUN20-140-P,244.29,86.19,0.018,600.0,0.023,300.0,92.61,0.19661,-0.07929,-0.07308,0.00114,-0.07496
252.11,ETH-26JUN20,1583578740700,open,0.61,1.0,0.593,0.626,0.608789,96.55,0.38,0.0,ETH-26JUN20-100-C,244.29,0.0,0.603,1.0,0.0,0.0,0.0,0.07446,-0.03242,0.28233,0.0004,0.97745
258.43,SYN.ETH-25SEP20,1583578740700,open,0.5,17.0,0.468,0.5345,0.501285,87.46,0.49,0.0,ETH-25SEP20-140-C,244.29,65.78,0.476,120.0,0.0,0.0,0.0,0.34333,-0.07437,0.56638,0.00106,0.89754
258.43,SYN.ETH-25SEP20,1583578740700,open,0.63,4.0,0.6085,0.651,0.629017,92.87,0.625,0.0,ETH-25SEP20-100-C,244.29,0.0,0.613,1.0,0.6635,3.0,132.23,0.17467,-0.04018,0.46921,0.00051,0.95729
258.43,SYN.ETH-25SEP20,1583578740700,open,0.0,678.0,0.0005,0.013,0.003099,99.6,0.0045,0.0,ETH-25SEP20-60-P,244.29,93.06,0.002,550.0,0.0045,358.0,106.12,0.04941,-0.01219,-0.01814,0.00013,-0.0096
258.43,SYN.ETH-25SEP20,1583578740700,open,0.77,5.0,0.761,0.7815,0.770937,99.65,0.769,0.0,ETH-25SEP20-60-C,244.29,0.0,0.023,20.0,0.7905,3.0,152.11,0.0495,-0.01222,0.31367,0.00013,0.99039
245.77,ETH-27MAR20,1583578740702,open,0.63,5.0,0.5805,0.685,0.62996,103.07,0.42,0.0,ETH-27MAR20-400-P,244.29,0.0,0.0,0.0,0.751,1.0,299.19,0.03729,-0.09669,-0.21434,0.0011,-0.9716
245.77,ETH-27MAR20,1583578740702,open,0.55,54.0,0.539,0.566,0.552508,116.65,0.5285,0.0,ETH-27MAR20-110-C,244.29,0.0,0.0005,100.0,0.0,0.0,0.0,0.00194,-0.00568,0.05975,5e-05,0.999
245.77,ETH-27MAR20,1583578740702,open,0.71,75.0,0.7055,0.725,0.715169,0.0,0.739,0.0,ETH-27MAR20-70-C,244.29,0.0,0.0005,100.0,0.0,0.0,0.0,0.0,0.0,0.03812,0.0,1.0
245.77,ETH-27MAR20,1583578740704,open,0.03,11535.0,0.0085,0.0535,0.027407,78.62,0.026,0.0,ETH-27MAR20-280-C,244.29,75.45,0.025,534.0,0.03,336.0,81.96,0.18891,-0.37361,0.03219,0.00731,0.26795
258.43,SYN.ETH-25SEP20,1583578740704,open,0.35,298.0,0.3025,0.4005,0.352797,86.14,0.3425,0.0,ETH-25SEP20-200-C,244.29,81.85,0.343,220.0,0.384,29.0,99.74,0.5915,-0.12619,0.58826,0.00186,0.76436
252.11,ETH-26JUN20,1583578740707,open,0.8,0.0,0.721,0.876,0.794795,94.79,None,0.0,ETH-26JUN20-440-P,244.29,0.0,0.01,50.0,0.0,0.0,0.0,0.40099,-0.1714,-1.21332,0.00219,-0.78953
245.77,ETH-27MAR20,1583578740710,open,0.0,3680.0,0.0005,0.0105,0.000447,108.49,0.001,0.0,ETH-27MAR20-480-C,244.29,0.0,0.0,0.0,0.0015,101.0,124.98,0.00962,-0.02626,0.00073,0.00027,0.00591
245.77,ETH-27MAR20,1583578740713,open,1.61,0.0,1.5285,1.685,1.604416,144.33,None,0.0,ETH-27MAR20-640-P,244.29,0.0,0.01,50.0,0.0,0.0,0.0,0.00642,-0.02332,-0.34805,0.00014,-0.99624
245.77,ETH-27MAR20,1583578740713,open,0.01,3112.0,0.0005,0.0165,0.005197,89.01,0.004,0.0,ETH-27MAR20-180-P,244.29,84.05,0.004,350.0,0.0065,404.0,93.79,0.06329,-0.14173,-0.00798,0.00216,-0.05445
258.43,SYN.ETH-25SEP20,1583578740743,open,2.44,0.0,2.3165,2.5675,2.434173,101.45,None,0.0,ETH-25SEP20-880-P,244.29,0.0,0.0,0.0,0.0,0.0,0.0,0.35241,-0.08855,-4.75676,0.00094,-0.89378
252.11,ETH-26JUN20,1583578740768,open,1.41,0.0,1.319,1.4975,1.402698,102.38,None,0.0,ETH-26JUN20-600-P,244.29,0.0,0.01,50.0,0.0,0.0,0.0,0.25236,-0.11651,-1.75978,0.00128,-0.89517
245.77,ETH-27MAR20,1583578740768,open,0.0,3373.0,0.0005,0.011,0.001231,108.49,0.002,0.0,ETH-27MAR20-440-C,244.29,97.42,0.0005,58.0,0.0025,350.0,119.7,0.02154,-0.05879,0.00182,0.0006,0.01486
252.11,ETH-26JUN20,1583578740771,open,0.03,466.0,0.0105,0.0655,0.032179,98.48,0.023,0.0,ETH-26JUN20-520-C,244.29,96.71,0.03,310.0,0.0345,348.0,100.31,0.31527,-0.14001,0.08566,0.00166,0.14403
252.11,ETH-26JUN20,1583578740782,open,0.04,1227.0,0.015,0.061,0.034518,87.05,0.052,0.0,ETH-26JUN20-160-P,244.29,84.7,0.032,598.0,0.037,298.0,89.31,0.27384,-0.1075,-0.11642,0.00163,-0.11749
245.77,ETH-27MAR20,1583578740784,open,0.0,960.0,0.0005,0.0105,0.000724,118.49,0.0025,0.0,ETH-27MAR20-130-P,244.29,113.14,0.0005,45.0,0.001,2.0,123.71,0.01162,-0.03463,-0.00108,0.0003,-0.00731
258.43,SYN.ETH-25SEP20,1583578740799,open,1.1,0.0,0.9985,1.1915,1.09076,93.65,None,0.0,ETH-25SEP20-520-P,244.29,0.0,0.0,0.0,0.0,0.0,0.0,0.61841,-0.14344,-2.62249,0.00179,-0.744
258.43,SYN.ETH-25SEP20,1583578740799,open,0.05,1705.0,0.021,0.0985,0.053427,96.65,0.048,0.0,ETH-25SEP20-640-C,244.29,94.89,0.05,497.0,0.057,297.0,98.43,0.51034,-0.12216,0.18585,0.00143,0.18345
9182.43,BTC-27MAR20,1583578740832,open,0.11,899.0,0.0855,0.145,0.10676706,51.66,0.11,0.0,BTC-27MAR20-10000-P,9117.38,46.54,0.103,10.0,0.126,9.0,75.22,6.93305,-9.01061,-4.24026,0.00029,-0.74125
9182.43,BTC-27MAR20,1583578740972,open,0.11,899.0,0.0855,0.145,0.10676706,51.66,0.11,0.0,BTC-27MAR20-10000-P,9117.38,46.54,0.103,10.0,0.1265,9.0,75.8,6.93305,-9.01061,-4.24026,0.00029,-0.74125
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.04,0.0,0.0215,0.0605,0.04101183,49.3,None,0.0,BTC-8MAR20-8750-C,9117.38,0.0,0.025,6.0,0.059,6.0,183.03,0.40027,-9.86688,0.20065,0.00041,0.95803
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.0,2.1,0.0005,0.0105,1.406e-05,50.05,0.0005,0.0,BTC-8MAR20-8500-P,9117.38,0.0,0.0,0.0,0.001,50.7,90.11,0.02774,-0.1282,-0.00043,3e-05,-0.00195
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.0,36.0,0.0005,0.0195,0.00304137,40.98,0.003,0.0,BTC-8MAR20-9000-P,9117.38,34.0,0.002,26.0,0.0035,5.0,43.88,1.42273,-27.73803,-0.0556,0.00174,-0.25105
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.0,18.5,0.0005,0.0135,0.00148367,48.71,0.0015,0.0,BTC-8MAR20-8875-P,9117.38,43.5,0.001,19.1,0.002,50.3,53.56,0.91525,-13.53145,-0.02749,0.00094,-0.12416
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.07,0.0,0.0495,0.086,0.06803087,52.52,None,0.0,BTC-8MAR20-8500-C,9117.38,0.0,0.0535,6.0,0.0835,6.0,216.29,0.04057,-1.06545,0.20327,4e-05,0.99702
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.02,0.3,0.001,0.037,0.01623564,41.05,0.0155,0.0,BTC-8MAR20-9000-C,9117.38,28.88,0.0145,6.0,0.0175,6.0,48.87,1.42368,-29.21849,0.16026,0.00174,0.74863
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.0,0.0,0.0005,0.0105,1.67e-06,50.41,None,0.0,BTC-8MAR20-8375-P,9117.38,0.0,0.0,0.0,0.0005,30.0,92.39,0.0044,-0.01522,-6e-05,0.0,-0.00027
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.08,0.0,0.063,0.0995,0.08172412,58.17,None,0.0,BTC-8MAR20-8375-C,9117.38,0.0,0.068,6.0,0.0965,6.0,235.67,0.01945,-0.56567,0.20064,2e-05,0.99868
9120.25,SYN.BTC-8MAR20,1583578740977,open,0.01,45.7,0.0005,0.027,0.00776051,41.02,0.007,0.0,BTC-8MAR20-9125-C,9117.38,34.57,0.0065,1.0,0.0075,2.0,39.69,1.78193,-36.55154,0.10632,0.00218,0.49366
9120.25,SYN.BTC-8MAR20,1583578740980,open,0.03,0.0,0.0085,0.0485,0.02838358,48.8,None,0.0,BTC-8MAR20-8875-C,9117.38,0.0,0.0265,6.0,0.0295,6.0,58.73,0.91759,-22.39114,0.18533,0.00094,0.87539
9120.25,SYN.BTC-8MAR20,1583578740982,open,0.01,32.2,0.0005,0.0285,0.00827188,40.97,0.0065,0.0,BTC-8MAR20-9125-P,9117.38,31.9,0.0065,18.0,0.0075,0.4,37.02,1.78193,-36.50643,-0.11261,0.00218,-0.50636
9120.25,SYN.BTC-8MAR20,1583578740982,open,0.0,37.6,0.0005,0.0105,0.00072471,54.11,0.002,0.0,BTC-8MAR20-9500-C,9117.38,50.07,0.0005,2.2,0.001,30.0,58.26,0.55639,-6.60952,0.01374,0.00052,0.06352
9120.25,SYN.BTC-8MAR20,1583578740982,open,0.0,46.6,0.0005,0.0105,0.00040628,49.08,0.0005,0.0,BTC-8MAR20-8750-P,9117.38,0.0,0.0,0.0,0.001,0.5,59.54,0.39507,-3.70541,-0.00913,0.0004,-0.0413
9120.25,SYN.BTC-8MAR20,1583578740982,open,0.0,9.6,0.0005,0.0125,0.00121273,45.89,0.001,0.0,BTC-8MAR20-9375-C,9117.38,43.52,0.001,14.7,0.0015,0.1,48.83,0.85253,-11.06037,0.02431,0.00093,0.1123
9120.25,SYN.BTC-8MAR20,1583578740982,open,0.0,9.6,0.0005,0.0185,0.00288008,41.05,0.003,0.0,BTC-8MAR20-9250-C,9117.38,31.37,0.0015,60.0,0.0035,45.0,44.99,1.40213,-26.26702,0.05282,0.00171,0.24429
9120.25,SYN.BTC-8MAR20,1583578740984,open,0.0,13.0,0.0005,0.0105,0.00071244,67.04,0.0005,0.0,BTC-8MAR20-9625-C,9117.38,62.58,0.0005,14.2,0.001,31.2,72.05,0.47677,-6.4976,0.01127,0.00036,0.0522
9120.25,SYN.BTC-8MAR20,1583578740984,open,0.06,0.0,0.035,0.08,0.05604634,66.84,None,0.0,BTC-8MAR20-9625-P,9117.38,0.0,0.038,5.0,0.073,5.0,195.73,0.47294,-15.80662,-0.21977,0.00035,-0.94833
9120.25,SYN.BTC-8MAR20,1583578740984,open,0.05,0.0,0.0355,0.0735,0.05439788,50.25,None,0.0,BTC-8MAR20-8625-C,9117.38,0.0,0.0395,6.0,0.071,6.0,199.01,0.13221,-3.32161,0.20444,0.00013,0.98872
9120.25,SYN.BTC-8MAR20,1583578740984,open,0.0,1.2,0.0005,0.0105,8.67e-05,49.58,0.0005,0.0,BTC-8MAR20-8625-P,9117.38,0.0,0.0,0.0,0.0005,0.5,65.09,0.12331,-0.79071,-0.0023,0.00012,-0.01041
9120.25,SYN.BTC-8MAR20,1583578740984,open,0.0,50.1,0.0005,0.0105,8.719e-05,67.04,0.0005,0.0,BTC-8MAR20-9875-C,9117.38,0.0,0.0,0.0,0.0005,30.0,85.99,0.09891,-0.79519,0.00175,7e-05,0.00809
9120.25,SYN.BTC-8MAR20,1583578740984,open,0.04,0.0,0.0215,0.065,0.04235298,53.94,None,0.0,BTC-8MAR20-9500-P,9117.38,0.0,0.024,5.0,0.06,5.0,177.28,0.55226,-14.89565,-0.21431,0.00051,-0.93708
9120.25,SYN.BTC-8MAR20,1583578740987,open,0.07,0.0,0.0485,0.0925,0.06930313,66.63,None,0.0,BTC-8MAR20-9750-P,9117.38,0.0,0.052,5.0,0.086,5.0,212.53,0.22719,-7.56833,-0.22934,0.00017,-0.97881
9120.25,SYN.BTC-8MAR20,1583578740987,open,0.0,43.0,0.0005,0.0105,0.00026359,67.05,0.0005,0.0,BTC-8MAR20-9750-C,9117.38,0.0,0.0,0.0,0.0005,4.5,74.51,0.23318,-2.40401,0.00473,0.00017,0.02186
9120.25,SYN.BTC-8MAR20,1583578740987,open,0.08,0.0,0.062,0.106,0.08283236,66.01,None,0.0,BTC-8MAR20-9875-P,9117.38,0.0,0.0655,5.0,0.1,5.0,234.23,0.09017,-2.97631,-0.23534,7e-05,-0.99271
9492.95,BTC-26JUN20,1583578741018,open,0.22,256.9,0.1885,0.2555,0.21983149,62.59,0.199,0.0,BTC-26JUN20-8000-C,9117.38,60.41,0.216,13.6,0.223,31.6,64.39,16.69358,-4.71216,15.23303,0.0001,0.74808
9277.97,SYN.BTC-24APR20,1583578741074,open,0.0,247.4,0.0005,0.0125,0.00267632,97.46,0.0035,0.0,BTC-24APR20-20000-C,9117.38,93.66,0.002,49.0,0.0035,49.0,101.3,1.81554,-1.84791,0.24453,2e-05,0.02277
9277.97,SYN.BTC-24APR20,1583578741074,open,1.16,0.0,1.114,1.2095,1.15829758,97.34,None,0.0,BTC-24APR20-20000-P,9117.38,0.0,0.001,0.1,0.0,0.0,0.0,1.80552,-1.83555,-25.99027,2e-05,-0.97738
9737.43,BTC-25SEP20,1583578741086,open,0.15,510.7,0.1105,0.2,0.15026434,65.73,0.1495,0.0,BTC-25SEP20-9000-P,9117.38,63.44,0.144,20.3,0.149,3.8,65.27,26.60979,-4.33188,-26.54103,8e-05,-0.34255
9492.95,BTC-26JUN20,1583578741161,open,0.71,7.0,0.665,0.7665,0.71042232,74.13,0.79,0.0,BTC-26JUN20-16000-P,9117.38,0.0,0.001,4.0,2.0,0.1,500.0,11.73309,-3.92254,-45.2408,6e-05,-0.85844
9182.43,BTC-27MAR20,1583578741165,open,0.11,899.0,0.0855,0.145,0.10676706,51.66,0.11,0.0,BTC-27MAR20-10000-P,9117.38,46.54,0.103,10.0,0.1095,0.1,55.23,6.93305,-9.01061,-4.24026,0.00029,-0.74125
9182.44,BTC-27MAR20,1583578741165,open,1.83,0.0,1.776,1.889,1.83149468,111.81,None,0.0,BTC-27MAR20-26000-P,9117.38,0.0,0.001,1.0,0.0,0.0,0.0,0.005,-0.01405,-14.15776,0.0,-0.99994
9182.44,BTC-27MAR20,1583578741179,open,0.42,3.0,0.3885,0.4525,0.41820906,78.76,0.33,0.0,BTC-27MAR20-13000-P,9117.38,0.0,0.15,0.2,1.0,0.1,500.0,1.69293,-3.3544,-6.91152,5e-05,-0.96404
9492.95,BTC-26JUN20,1583578741193,open,1.12,0.1,1.0705,1.18,1.11979047,81.55,1.85,0.0,BTC-26JUN20-20000-P,9117.38,0.0,0.001,2.0,2.0,0.1,500.0,7.47408,-2.74865,-58.93887,3e-05,-0.9241
9182.44,BTC-27MAR20,1583578741195,open,0.0,242.0,0.0005,0.0105,4e-08,97.49,0.0005,0.0,BTC-27MAR20-28000-C,9117.38,0.0,0.0,0.0,0.001,58.0,182.33,9e-05,-0.00022,0.0,0.0,0.0
9278.54,SYN.BTC-25SEP20,1583578741225,open,1.61,9.0,1.5475,1.6945,1.61309189,83.58,1.59,0.0,BTC-25SEP20-24000-P,9117.38,0.0,0.33,1.0,3.0,0.1,500.0,13.11012,-2.714,-128.37193,3e-05,-0.8884
9492.95,BTC-26JUN20,1583578741238,open,2.17,0.0,2.0995,2.242,2.16547269,97.18,None,0.0,BTC-26JUN20-30000-P,9117.38,0.0,0.0005,0.1,0.0,0.0,0.0,3.56229,-1.56116,-90.41583,1e-05,-0.96998
9182.43,BTC-27MAR20,1583578741300,open,0.11,899.0,0.0855,0.145,0.10676706,51.66,0.11,0.0,BTC-27MAR20-10000-P,9117.38,46.54,0.103,10.0,0.1265,9.0,75.8,6.93305,-9.01061,-4.24026,0.00029,-0.74125
245.78,ETH-27MAR20,1583578741306,open,0.05,5449.0,0.0205,0.078,0.047498,76.12,0.045,0.0,ETH-27MAR20-260-C,244.29,72.81,0.0445,318.0,0.0505,318.0,79.42,0.22295,-0.42692,0.0485,0.0089,0.40989
245.78,ETH-27MAR20,1583578741306,open,0.0,10.0,0.0005,0.013,0.003084,98.0,0.0065,0.0,ETH-27MAR20-380-C,244.29,91.43,0.002,350.0,0.0045,650.0,104.72,0.04601,-0.11344,0.00449,0.00143,0.03664
245.78,ETH-27MAR20,1583578741306,open,0.39,0.0,0.3455,0.4405,0.390341,91.46,None,0.0,ETH-27MAR20-340-P,244.29,0.0,0.0,0.0,0.0,0.0,0.0,0.08422,-0.19378,-0.17554,0.0028,-0.92129
