underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
133.69,ETH-27MAR20,1577098742157,open,0.02,1037.0,0.007,0.04,0.020353,86.63,0.031,0.0,ETH-27MAR20-80-P,132.72,83.55,0.018,320.0,0.022,300.0,88.71,0.10443,-0.04768,-0.03601,0.00259,-0.08327
133.69,ETH-27MAR20,1577098742157,open,1.72,7.0,1.618,1.8,1.703396,104.77,1.702,0.0,ETH-27MAR20-360-P,132.72,0.0,0.01,30.0,0.0,0.0,0.0,0.07713,-0.04258,-0.91991,0.00158,-0.9438
135.56,ETH-26JUN20,1577098742161,open,3.76,0.0,3.587,3.902,3.735206,109.45,None,0.0,ETH-26JUN20-640-P,132.72,0.0,0.011,1.0,0.0,0.0,0.0,0.10789,-0.03177,-3.2308,0.00105,-0.94482
135.56,ETH-26JUN20,1577098742161,open,3.17,0.0,3.016,3.3,3.149576,107.49,None,0.0,ETH-26JUN20-560-P,132.72,0.0,0.01,50.0,0.0,0.0,0.0,0.13183,-0.03812,-2.81534,0.00131,-0.92864
133.69,ETH-27MAR20,1577098742161,open,2.32,0.0,2.197,2.411,2.298035,112.25,None,0.0,ETH-27MAR20-440-P,132.72,0.0,0.003,50.0,0.0,0.0,0.0,0.05426,-0.0321,-1.13347,0.00104,-0.96371
132.86,ETH-27DEC19,1577098742161,open,2.03,15.0,1.923,2.103,2.010461,0.0,1.248,0.0,ETH-27DEC19-400-P,132.72,0.0,0.002,50.0,0.0,0.0,0.0,0.0,0.0,-0.04247,0.0,-1.0
135.56,ETH-26JUN20,1577098742161,open,0.08,539.0,0.041,0.13,0.081528,88.64,0.078,0.0,ETH-26JUN20-240-C,132.72,87.16,0.078,180.0,0.086,470.0,90.5,0.3249,-0.07747,0.13611,0.00392,0.27869
135.56,ETH-26JUN20,1577098742161,open,0.73,0.0,0.638,0.805,0.719235,87.23,None,0.0,ETH-26JUN20-220-P,132.72,0.0,0.622,50.0,0.0,0.0,0.0,0.34612,-0.08121,-0.96568,0.00424,-0.67962
132.86,ETH-27DEC19,1577098742161,open,1.88,0.0,1.777,1.948,1.859938,0.0,None,0.0,ETH-27DEC19-380-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.04035,0.0,-1.0
132.86,ETH-27DEC19,1577098742161,open,4.46,0.0,4.262,4.586,4.41883,0.0,None,0.0,ETH-27DEC19-720-P,132.72,0.0,0.004,50.0,0.0,0.0,0.0,0.0,0.0,-0.07645,0.0,-1.0
135.56,ETH-26JUN20,1577098742163,open,0.1,803.0,0.052,0.147,0.096457,87.28,0.093,0.0,ETH-26JUN20-220-C,132.72,85.92,0.093,180.0,0.101,466.0,89.05,0.34621,-0.08128,0.15473,0.00424,0.32059
132.86,ETH-27DEC19,1577098742163,open,1.58,0.0,1.485,1.638,1.558892,0.0,None,0.0,ETH-27DEC19-340-P,132.72,0.0,0.003,9.0,0.0,0.0,0.0,0.0,0.0,-0.0361,0.0,-1.0
135.56,ETH-26JUN20,1577098742163,open,2.88,0.0,2.731,2.999,2.856512,105.4,None,0.0,ETH-26JUN20-520-P,132.72,0.0,0.01,50.0,0.0,0.0,0.0,0.14257,-0.04042,-2.6077,0.00145,-0.92092
132.86,ETH-27DEC19,1577098742163,open,2.94,36.0,2.8,3.034,2.9136,0.0,2.65,0.0,ETH-27DEC19-520-P,132.72,0.0,0.003,50.0,0.0,0.0,0.0,0.0,0.0,-0.05522,0.0,-1.0
132.86,ETH-27DEC19,1577098742163,open,0.24,1.0,0.225,0.271,0.247779,122.1,0.276,0.0,ETH-27DEC19-100-C,132.72,0.0,0.247,1.0,0.259,32.0,230.94,0.00369,-0.05819,0.01047,0.00161,0.98986
132.93,SYN.ETH-3JAN20,1577098742163,open,0.01,351.0,0.001,0.026,0.008903,65.84,0.01,0.0,ETH-3JAN20-150-C,132.72,61.05,0.007,487.0,0.01,160.0,68.43,0.05519,-0.16707,0.00587,0.01592,0.15722
132.93,SYN.ETH-3JAN20,1577098742163,open,0.02,338.0,0.005,0.046,0.022437,62.29,0.024,0.0,ETH-3JAN20-140-C,132.72,63.18,0.023,29.0,0.024,300.0,64.77,0.08353,-0.23921,0.01235,0.02547,0.33434
132.93,SYN.ETH-3JAN20,1577098742163,open,0.05,1820.0,0.025,0.083,0.053395,60.86,0.054,0.0,ETH-3JAN20-130-C,132.72,57.26,0.051,300.0,0.055,300.0,63.28,0.08839,-0.24733,0.02183,0.02758,0.60445
135.56,ETH-26JUN20,1577098742168,open,2.58,0.0,2.445,2.698,2.563946,103.17,None,0.0,ETH-26JUN20-480-P,132.72,0.0,0.01,50.0,0.0,0.0,0.0,0.15532,-0.0431,-2.39914,0.00161,-0.91137
132.86,ETH-27DEC19,1577098742168,open,2.64,21.0,2.508,2.724,2.612554,0.0,2.37,0.0,ETH-27DEC19-480-P,132.72,0.0,0.002,50.0,0.0,0.0,0.0,0.0,0.0,-0.05097,0.0,-1.0
135.56,ETH-26JUN20,1577098742170,open,1.71,1.0,1.595,1.806,1.693864,96.7,1.827,0.0,ETH-26JUN20-360-P,132.72,0.0,0.015,2.0,0.0,0.0,0.0,0.21764,-0.05661,-1.76148,0.00241,-0.85776
132.86,ETH-27DEC19,1577098742170,open,2.33,0.0,2.216,2.413,2.311507,0.0,None,0.0,ETH-27DEC19-440-P,132.72,0.0,0.002,50.0,0.0,0.0,0.0,0.0,0.0,-0.04672,0.0,-1.0
133.19,SYN.ETH-31JAN20,1577098742170,open,0.02,1369.0,0.004,0.032,0.014784,78.8,0.014,0.0,ETH-31JAN20-100-P,132.72,75.76,0.013,1120.0,0.016,160.0,80.79,0.0801,-0.08118,-0.01727,0.00538,-0.10696
133.69,ETH-27MAR20,1577098742172,open,1.42,10.0,1.329,1.496,1.407215,99.92,1.59,0.0,ETH-27MAR20-320-P,132.72,0.0,0.011,5.0,0.0,0.0,0.0,0.09386,-0.04943,-0.81138,0.00202,-0.92766
133.69,ETH-27MAR20,1577098742175,open,0.05,367.0,0.024,0.081,0.049345,80.4,0.099,0.0,ETH-27MAR20-100-P,132.72,77.88,0.046,620.0,0.052,789.0,82.37,0.17919,-0.07592,-0.07989,0.0048,-0.18054
133.69,ETH-27MAR20,1577098742177,open,3.22,0.0,3.068,3.331,3.193014,121.18,None,0.0,ETH-27MAR20-560-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.03611,-0.02306,-1.44936,0.00064,-0.97776
135.56,ETH-26JUN20,1577098742177,open,2.0,0.0,1.877,2.102,1.982786,99.31,None,0.0,ETH-26JUN20-400-P,132.72,0.0,0.01,50.0,0.0,0.0,0.0,0.1941,-0.05186,-1.97593,0.00209,-0.87948
133.69,ETH-27MAR20,1577098742177,open,2.92,0.0,2.778,3.025,2.894837,119.63,None,0.0,ETH-27MAR20-520-P,132.72,0.0,0.006,50.0,0.0,0.0,0.0,0.04288,-0.02703,-1.34399,0.00077,-0.9727
132.93,SYN.ETH-3JAN20,1577098742177,open,0.14,0.0,0.101,0.176,0.137297,65.86,None,0.0,ETH-3JAN20-150-P,132.72,60.02,0.135,40.0,0.142,40.0,76.33,0.05521,-0.16715,-0.03882,0.01592,-0.84272
135.56,ETH-26JUN20,1577098742179,open,0.48,426.0,0.395,0.546,0.468893,84.63,0.47,0.0,ETH-26JUN20-180-P,132.72,76.78,0.447,210.0,0.519,200.0,102.32,0.38055,-0.08663,-0.71479,0.00481,-0.56652
132.86,ETH-27DEC19,1577098742232,open,3.55,0.0,3.385,3.655,3.515692,0.0,0.953,0.0,ETH-27DEC19-600-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.06371,0.0,-1.0
133.19,SYN.ETH-31JAN20,1577098742232,open,0.07,354.0,0.039,0.103,0.067371,68.05,0.069,0.0,ETH-31JAN20-140-C,132.72,66.22,0.065,39.0,0.071,736.0,70.86,0.17229,-0.1508,0.05495,0.0134,0.45477
132.93,SYN.ETH-3JAN20,1577098742232,open,0.25,0.0,0.225,0.276,0.250305,96.39,None,0.0,ETH-3JAN20-100-C,132.72,0.0,0.247,1.0,0.0,0.0,0.0,0.01831,-0.08115,0.02825,0.00361,0.9636
133.69,ETH-27MAR20,1577098742234,open,0.19,642.0,0.135,0.239,0.185913,77.96,0.239,0.0,ETH-27MAR20-140-P,132.72,75.54,0.181,300.0,0.19,320.0,79.98,0.27099,-0.11134,-0.22691,0.00748,-0.46705
132.86,ETH-27DEC19,1577098742234,open,3.24,0.0,3.092,3.344,3.214646,0.0,0.845,0.0,ETH-27DEC19-560-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.05946,0.0,-1.0
132.86,ETH-27DEC19,1577098742236,open,4.15,1.0,3.969,4.276,4.117784,0.0,2.792,0.0,ETH-27DEC19-680-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.0722,0.0,-1.0
132.86,ETH-27DEC19,1577098742236,open,3.85,0.0,3.677,3.965,3.816738,0.0,None,0.0,ETH-27DEC19-640-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.06796,0.0,-1.0
135.56,ETH-26JUN20,1577098742236,open,0.1,543.0,0.058,0.138,0.095531,82.62,0.095,0.0,ETH-26JUN20-100-P,132.72,80.9,0.092,300.0,0.099,250.0,84.31,0.27781,-0.06174,-0.21005,0.00359,-0.20874
133.69,ETH-27MAR20,1577098742236,open,0.09,1328.0,0.055,0.137,0.094479,79.36,0.095,0.0,ETH-27MAR20-160-C,132.72,77.08,0.09,575.0,0.099,300.0,81.64,0.26409,-0.11044,0.10773,0.00716,0.40449
133.69,ETH-27MAR20,1577098742236,open,2.02,5.0,1.907,2.106,2.000637,109.23,2.004,0.0,ETH-27MAR20-400-P,132.72,0.0,0.046,50.0,0.0,0.0,0.0,0.06524,-0.03756,-1.02691,0.00129,-0.95445
132.86,ETH-27DEC19,1577098742236,open,1.73,257.0,1.631,1.793,1.709415,0.0,0.995,0.0,ETH-27DEC19-360-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.03823,0.0,-1.0
133.69,ETH-27MAR20,1577098742238,open,0.11,1372.0,0.065,0.148,0.104461,78.39,0.1,0.0,ETH-27MAR20-120-P,132.72,75.94,0.1,352.0,0.108,563.0,80.34,0.24347,-0.10059,-0.1472,0.00669,-0.31913
132.86,ETH-27DEC19,1577098742238,open,4.76,1.0,4.553,4.896,4.719877,0.0,3.236,0.0,ETH-27DEC19-760-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.0807,0.0,-1.0
133.69,ETH-27MAR20,1577098742240,open,3.52,0.0,3.358,3.637,3.491208,121.59,None,0.0,ETH-27MAR20-600-P,132.72,0.0,0.03,50.0,0.0,0.0,0.0,0.02923,-0.01873,-1.55469,0.00052,-0.98266
133.69,ETH-27MAR20,1577098742244,open,3.82,0.0,3.649,3.944,3.789693,122.11,None,0.0,ETH-27MAR20-640-P,132.72,0.0,0.01,50.0,0.0,0.0,0.0,0.02396,-0.01542,-1.65966,0.00042,-0.98624
135.56,ETH-26JUN20,1577098742246,open,2.29,0.0,2.161,2.4,2.272858,101.39,None,0.0,ETH-26JUN20-440-P,132.72,0.0,0.01,50.0,0.0,0.0,0.0,0.17329,-0.04726,-2.18837,0.00183,-0.89714
135.56,ETH-26JUN20,1577098742246,open,3.47,0.0,3.301,3.6,3.442007,108.32,None,0.0,ETH-26JUN20-600-P,132.72,0.0,0.01,50.0,0.0,0.0,0.0,0.1183,-0.03447,-3.02365,0.00117,-0.93795
132.86,ETH-27DEC19,1577098742248,open,1.27,1.0,1.192,1.327,1.257846,0.0,0.494,0.0,ETH-27DEC19-300-P,132.72,0.0,0.02,50.0,0.0,0.0,0.0,0.0,0.0,-0.03186,0.0,-1.0
132.86,ETH-27DEC19,1577098742281,open,0.03,1559.0,0.013,0.07,0.03694,60.75,0.039,0.0,ETH-27DEC19-130-C,132.72,55.65,0.035,300.0,0.039,300.0,66.1,0.05083,-0.39837,0.00862,0.04465,0.64764
7761.38,BTC-26JUN20,1577098742579,open,0.15,189.9,0.108,0.2025,0.15028507,72.82,0.1505,0.0,BTC-26JUN20-9000-C,7525.56,71.32,0.146,1.0,0.1535,10.0,73.95,22.08907,-4.32712,13.4271,0.0001,0.49
7527.31,BTC-27DEC19,1577098742581,open,0.01,457.0,0.0005,0.033,0.00929492,49.94,0.0105,0.0,BTC-27DEC19-7750-C,7525.56,49.11,0.009,0.1,0.01,6.6,51.91,2.67342,-17.2243,0.22781,0.00089,0.29432
7533.23,SYN.BTC-3JAN20,1577098742596,open,0.24,0.0,0.2215,0.256,0.23792214,80.64,None,0.0,BTC-3JAN20-5750-C,7525.56,0.0,0.2365,0.1,0.251,7.0,141.14,0.68799,-2.55071,1.66073,5e-05,0.97779
7533.23,SYN.BTC-3JAN20,1577098742600,open,0.02,157.5,0.0115,0.0525,0.02166943,48.9,0.0225,0.0,BTC-3JAN20-7750-C,7525.56,46.36,0.02,20.0,0.023,10.0,50.91,4.96841,-11.16923,0.81424,0.0006,0.38442
7556.83,SYN.BTC-31JAN20,1577098742602,open,0.02,510.3,0.0125,0.0505,0.02309175,60.14,0.022,0.0,BTC-31JAN20-6500-P,7525.56,58.34,0.0215,29.0,0.024,2.0,61.15,6.76377,-5.23134,-1.7418,0.00018,-0.19332
7533.23,SYN.BTC-3JAN20,1577098742602,open,0.03,29.3,0.0185,0.0655,0.0312143,48.58,0.031,0.0,BTC-3JAN20-7500-P,7525.56,46.81,0.03,15.0,0.032,10.0,49.73,5.1645,-11.53551,-1.10775,0.00063,-0.4623
7761.38,BTC-26JUN20,1577098742606,open,0.12,365.2,0.08,0.172,0.12005318,73.95,0.124,0.0,BTC-26JUN20-10000-C,7525.56,72.85,0.117,6.0,0.1235,13.9,75.19,21.58473,-4.29361,11.63178,0.0001,0.41434
7527.31,BTC-27DEC19,1577098742606,open,0.1,221.6,0.0855,0.1275,0.105671,73.47,0.1055,0.0,BTC-27DEC19-6750-C,7525.56,63.54,0.1045,10.0,0.1065,10.0,79.05,1.03868,-9.84452,0.65906,0.00023,0.93024
7761.38,BTC-26JUN20,1577098742608,open,0.24,131.8,0.2055,0.295,0.24648087,72.33,0.2385,0.0,BTC-26JUN20-7000-C,7525.56,69.22,0.2385,13.0,0.249,13.0,73.31,19.8949,-3.87073,16.99892,9e-05,0.67656
7604.02,BTC-27MAR20,1577098742608,open,0.05,607.6,0.026,0.085,0.05001317,69.07,0.054,0.0,BTC-27MAR20-10000-C,7525.56,67.88,0.048,1.0,0.052,20.0,70.23,12.90479,-4.69734,4.42057,0.00012,0.27367
7527.31,BTC-27DEC19,1577098742608,open,0.02,1396.7,0.006,0.0435,0.02156035,48.0,0.021,0.0,BTC-27DEC19-7500-C,7525.56,46.63,0.021,0.1,0.0225,0.1,50.29,3.07952,-19.06835,0.41367,0.00107,0.53912
7533.23,SYN.BTC-3JAN20,1577098742608,open,0.0,132.1,0.0005,0.0155,0.00418045,63.44,0.0035,0.0,BTC-3JAN20-6500-P,7525.56,60.69,0.0035,44.2,0.0045,0.1,64.65,1.9416,-5.66244,-0.18999,0.00018,-0.08046
7761.38,BTC-26JUN20,1577098742610,open,0.08,402.2,0.046,0.129,0.08027161,76.58,0.0765,0.0,BTC-26JUN20-12000-C,7525.56,75.25,0.077,5.0,0.084,11.0,78.07,19.25979,-3.96727,8.68786,8e-05,0.30008
7533.23,SYN.BTC-3JAN20,1577098742610,open,0.2,0.2,0.188,0.2255,0.20556704,76.54,0.162,0.0,BTC-3JAN20-6000-C,7525.56,0.0,0.2035,0.1,0.2195,7.0,129.43,1.04817,-3.68844,1.70049,8e-05,0.96315
7556.83,SYN.BTC-31JAN20,1577098742612,open,0.03,699.7,0.021,0.0685,0.03081775,56.4,0.0295,0.0,BTC-31JAN20-8500-C,7525.56,54.77,0.029,13.0,0.032,16.0,57.45,8.47192,-6.14546,2.10384,0.00025,0.29221
7527.31,BTC-27DEC19,1577098742614,open,4.33,0.0,4.21,4.422,4.31393393,0.0,2.58,0.0,BTC-27DEC19-40000-P,7525.56,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-4.24734,0.0,-1.0
7556.83,SYN.BTC-31JAN20,1577098742614,open,0.04,208.0,0.028,0.079,0.04102331,57.48,0.0415,0.0,BTC-31JAN20-7000-P,7525.56,57.03,0.0405,2.0,0.042,10.8,58.33,8.67486,-6.41339,-2.80839,0.00025,-0.3079
7533.23,SYN.BTC-3JAN20,1577098742614,open,0.05,1.2,0.034,0.0865,0.05043714,48.89,0.043,0.0,BTC-3JAN20-7750-P,7525.56,46.7,0.049,15.0,0.053,15.0,52.76,4.96828,-11.16631,-1.49504,0.0006,-0.61562
7527.31,BTC-27DEC19,1577098742616,open,0.0,1379.7,0.0005,0.0175,0.00400639,62.38,0.0035,0.0,BTC-27DEC19-7000-P,7525.56,59.89,0.0035,27.0,0.0045,10.0,64.68,1.57525,-12.67639,-0.1012,0.00042,-0.12261
7527.31,BTC-27DEC19,1577098742618,open,4.86,0.0,4.731,4.9645,4.84532733,0.0,3.46,0.0,BTC-27DEC19-44000-P,7525.56,0.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-4.67207,0.0,-1.0
7527.31,BTC-27DEC19,1577098742618,open,0.04,17.5,0.02,0.0685,0.03886962,49.91,0.0375,0.0,BTC-27DEC19-7750-P,7525.56,46.0,0.0375,15.1,0.0405,0.8,54.44,2.67296,-17.21203,-0.59519,0.00089,-0.70579
7604.02,BTC-27MAR20,1577098742622,open,0.17,302.8,0.127,0.2105,0.16477285,66.05,0.1535,0.0,BTC-27MAR20-8000-P,7525.56,64.69,0.162,1.0,0.1675,7.0,67.39,15.46382,-5.38285,-13.00049,0.00016,-0.49297
7556.83,SYN.BTC-31JAN20,1577098742622,open,0.07,171.2,0.0535,0.114,0.06837787,55.64,0.0685,0.0,BTC-31JAN20-7500-P,7525.56,54.19,0.0665,13.0,0.07,2.0,56.9,9.75299,-6.97988,-4.15091,0.00029,-0.44735
7533.23,SYN.BTC-3JAN20,1577098742622,open,0.27,0.0,0.2555,0.2875,0.2706598,85.71,None,0.0,BTC-3JAN20-5500-C,7525.56,0.0,0.2695,0.1,0.2825,7.0,152.23,0.46097,-1.81633,1.60592,3e-05,0.98611
7761.38,BTC-26JUN20,1577098742629,open,0.62,17.8,0.609,0.638,0.62126552,82.14,0.623,0.0,BTC-26JUN20-3000-C,7525.56,58.73,0.6145,8.3,0.6315,8.0,99.98,3.5334,-0.7807,13.87208,1e-05,0.97224
7527.31,BTC-27DEC19,1577098742631,open,0.13,3.0,0.1075,0.158,0.13090891,72.12,0.12,0.0,BTC-27DEC19-8500-P,7525.56,0.0,0.0005,1.0,0.283,0.1,490.53,0.863,-8.02966,-0.85994,0.0002,-0.94499
135.56,ETH-26JUN20,1577098743258,open,0.58,1.0,0.554,0.603,0.577709,90.37,0.69,0.0,ETH-26JUN20-60-C,132.72,54.21,0.559,53.0,0.587,53.0,100.96,0.10966,-0.02666,0.25262,0.0013,0.94367
7761.38,BTC-26JUN20,1577098421622,open,0.04,133.1,0.0185,0.083,0.04208228,81.78,0.04,0.0,BTC-26JUN20-16000-C,7525.56,80.34,0.0395,15.0,0.045,6.0,83.37,14.10093,-3.10203,5.11986,6e-05,0.17162
7761.38,BTC-26JUN20,1577098499709,open,0.08,402.2,0.046,0.129,0.08027259,76.58,0.0765,0.0,BTC-26JUN20-12000-C,7525.56,75.25,0.077,5.0,0.084,11.0,78.07,19.25979,-3.96727,8.68786,8e-05,0.30008
7761.38,BTC-26JUN20,1577094144183,open,0.31,23.9,0.279,0.358,0.31537706,72.33,0.3125,0.0,BTC-26JUN20-6000-C,7525.56,67.2,0.3045,7.0,0.3455,7.0,86.23,16.59405,-3.22851,18.18262,7e-05,0.77541
7761.38,BTC-26JUN20,1577098568681,open,0.05,556.8,0.028,0.101,0.0564793,79.11,0.057,0.0,BTC-26JUN20-14000-C,7525.56,77.69,0.0535,16.0,0.0595,9.0,80.51,16.51963,-3.51531,6.57476,7e-05,0.22282
7761.38,BTC-26JUN20,1577098150423,open,0.09,337.0,0.057,0.1305,0.08843546,72.33,0.0845,0.0,BTC-26JUN20-6000-P,7525.56,70.48,0.0845,0.2,0.09,1.0,73.06,16.59411,-3.22859,-12.37245,7e-05,-0.22459
7761.38,BTC-26JUN20,1577098653371,open,0.15,320.6,0.108,0.1995,0.14838399,72.33,0.15,0.0,BTC-26JUN20-7000-P,7525.56,70.81,0.1445,16.1,0.1505,8.0,73.15,19.89489,-3.8708,-18.6486,9e-05,-0.32344
7761.38,BTC-26JUN20,1577098150411,open,0.05,290.5,0.0245,0.0755,0.04479356,72.52,0.0445,0.0,BTC-26JUN20-5000-P,7525.56,70.69,0.042,29.0,0.0475,9.0,74.26,11.95408,-2.33194,-7.06027,5e-05,-0.13383
7761.38,BTC-26JUN20,1577098309317,open,0.22,160.1,0.1755,0.28,0.22250009,72.33,0.221,0.0,BTC-26JUN20-8000-P,7525.56,71.79,0.221,12.4,0.231,11.0,75.38,21.66104,-4.21444,-25.43313,0.0001,-0.42097
7761.38,BTC-26JUN20,1577098568731,open,0.03,268.2,0.013,0.0705,0.03295768,84.49,0.033,0.0,BTC-26JUN20-18000-C,7525.56,82.9,0.0305,16.0,0.0355,6.0,86.09,12.15025,-2.76156,4.11431,5e-05,0.13705
7604.02,BTC-27MAR20,1577098560256,open,0.05,607.6,0.026,0.085,0.05001287,69.07,0.054,0.0,BTC-27MAR20-10000-C,7525.56,67.88,0.048,1.0,0.052,20.0,70.23,12.90479,-4.69734,4.42057,0.00012,0.27367
7761.38,BTC-26JUN20,1577098477492,open,0.19,232.9,0.149,0.243,0.19175556,72.33,0.19,0.0,BTC-26JUN20-8000-C,7525.56,70.09,0.1855,7.0,0.191,18.3,72.06,21.66107,-4.21436,15.30681,0.0001,0.57903
7604.02,BTC-27MAR20,1577098044619,open,0.02,465.3,0.005,0.039,0.01569707,79.53,0.0155,0.0,BTC-27MAR20-14000-C,7525.56,78.13,0.0145,7.0,0.017,10.1,81.0,6.6219,-2.77558,1.59452,6e-05,0.09637
7604.02,BTC-27MAR20,1577098698658,open,0.04,597.0,0.024,0.074,0.04428599,67.58,0.0455,0.0,BTC-27MAR20-6000-P,7525.56,66.31,0.0425,19.0,0.0465,13.0,69.15,10.6863,-3.80603,-4.72815,0.00011,-0.19493
7761.38,BTC-26JUN20,1577098687955,open,0.15,189.9,0.108,0.2025,0.15028641,72.82,0.1505,0.0,BTC-26JUN20-9000-C,7525.56,71.32,0.146,1.0,0.1535,10.0,73.95,22.08907,-4.32712,13.4271,0.0001,0.49
7604.02,BTC-27MAR20,1577098694590,open,0.07,314.2,0.0455,0.1125,0.07435895,67.33,0.073,0.0,BTC-27MAR20-9000-C,7525.56,66.11,0.072,1.0,0.0775,29.0,68.95,14.69741,-5.21535,5.93707,0.00015,0.37474
7604.02,BTC-27MAR20,1577095520673,open,0.01,504.6,0.0005,0.023,0.00672402,95.34,0.0055,0.0,BTC-27MAR20-20000-C,7525.56,93.64,0.006,2.0,0.0075,10.0,97.03,3.36486,-1.69058,0.66473,2e-05,0.04036
7604.02,BTC-27MAR20,1577098700691,open,0.09,297.8,0.062,0.132,0.09276643,66.19,0.0875,0.0,BTC-27MAR20-7000-P,7525.56,65.24,0.091,1.0,0.0945,1.0,67.12,14.19605,-4.95201,-8.54271,0.00014,-0.33944
7604.02,BTC-27MAR20,1577098698625,open,0.17,302.8,0.127,0.2105,0.16477387,66.05,0.1535,0.0,BTC-27MAR20-8000-P,7525.56,64.69,0.162,1.0,0.1675,7.0,67.39,15.46382,-5.38285,-13.00049,0.00016,-0.49297
7556.83,SYN.BTC-31JAN20,1577098717225,open,0.08,203.3,0.061,0.1195,0.07590022,55.65,0.0745,0.0,BTC-31JAN20-7500-C,7525.56,54.95,0.075,1.5,0.077,2.2,56.5,9.75298,-6.98035,3.83722,0.00029,0.55265
7556.83,SYN.BTC-31JAN20,1577098091965,open,0.01,174.0,0.0005,0.02,0.00690613,65.88,0.0075,0.0,BTC-31JAN20-10500-C,7525.56,63.89,0.006,17.0,0.0075,20.0,67.11,3.57776,-3.03142,0.56783,9e-05,0.07746
7604.02,BTC-27MAR20,1577098091498,open,0.01,1535.5,0.001,0.0305,0.0107747,84.89,0.011,0.0,BTC-27MAR20-16000-C,7525.56,82.89,0.0095,38.0,0.012,10.1,86.7,5.0033,-2.23842,1.10144,4e-05,0.0665
7604.02,BTC-27MAR20,1577098091510,open,0.01,434.1,0.0005,0.0255,0.00808548,89.98,0.0065,0.0,BTC-27MAR20-18000-C,7525.56,87.81,0.007,38.0,0.009,10.0,91.67,3.97116,-1.8831,0.82003,3e-05,0.04957
