underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9160.12,BTC-25SEP20,1593428340134,open,2.94,4.0,2.816,3.0615,2.93150425,106.92,2.929,0.0,BTC-25SEP20-36000-P,9105.27,9105.27,0.0,2.9155,0.1,3.0,0.1,202.75,1.14248,-0.69501,-86.49473,1e-05,-0.99053
9220.13,BTC-25DEC20,1593428340170,open,0.03,712.4,0.013,0.067,0.03224651,83.82,0.0325,0.0,BTC-25DEC20-5000-P,9105.27,9105.27,82.72,0.031,23.2,0.0335,14.4,84.9,10.54402,-2.47032,-5.55639,3e-05,-0.09072
9220.13,BTC-25DEC20,1593428340179,open,0.05,816.6,0.0215,0.108,0.05298469,75.86,0.0525,0.0,BTC-25DEC20-16000-C,9105.27,9105.27,74.65,0.0505,4.2,0.0555,29.4,77.06,19.10855,-4.05192,7.54394,6e-05,0.21994
9220.13,BTC-25DEC20,1593428340198,open,0.11,528.1,0.0615,0.171,0.10750084,71.83,0.108,0.0,BTC-25DEC20-12000-C,9105.27,9105.27,71.46,0.1065,20.0,0.1085,0.2,72.2,24.81049,-4.98144,12.88073,8e-05,0.39257
9220.13,BTC-25DEC20,1593428340198,open,0.5,1.1,0.428,0.588,0.49896549,72.92,0.6755,0.0,BTC-25DEC20-13000-P,9105.27,9105.27,0.0,0.013,0.1,0.7095,1.0,149.62,23.5984,-4.81024,-52.45545,8e-05,-0.66193
9160.12,BTC-25SEP20,1593428340198,open,0.02,641.3,0.0075,0.0525,0.02249695,80.01,0.0265,0.0,BTC-25SEP20-6000-P,9105.27,9105.27,79.44,0.022,13.6,0.023,24.0,80.59,7.96432,-3.62578,-2.73083,5e-05,-0.10133
9220.13,BTC-25DEC20,1593428340217,open,0.02,914.8,0.0025,0.0425,0.01749632,90.29,0.0175,0.0,BTC-25DEC20-4000-P,9105.27,9105.27,89.6,0.017,34.6,0.018,0.1,90.97,6.74031,-1.70107,-3.0854,2e-05,-0.05079
9220.13,BTC-25DEC20,1593428340231,open,0.6,15.0,0.5205,0.685,0.59341137,74.25,0.795,0.0,BTC-25DEC20-14000-P,9105.27,9105.27,0.0,0.0,0.0,0.0,0.0,0.0,22.21212,-4.60988,-58.74451,7e-05,-0.70667
9160.12,BTC-25SEP20,1593428340282,open,0.07,728.4,0.038,0.119,0.07125257,68.3,0.0725,0.0,BTC-25SEP20-8000-P,9105.27,9105.27,67.85,0.0705,1.9,0.072,22.5,68.75,15.22801,-5.9181,-7.82984,0.00011,-0.28379
9160.12,BTC-25SEP20,1593428340301,open,0.67,0.0,0.66,0.691,0.67496265,112.61,None,0.0,BTC-25SEP20-3000-C,9105.27,9105.27,63.05,0.6725,0.2,0.0,0.0,0.0,1.28375,-0.82257,6.92947,1e-05,0.98917
9220.12,BTC-25DEC20,1593428340301,open,0.19,140.4,0.13,0.2565,0.18522905,72.13,0.1895,0.0,BTC-25DEC20-9000-P,9105.27,9105.27,71.3,0.183,3.2,0.1875,1.6,72.98,24.61443,-4.96282,-25.62871,8e-05,-0.38196
9220.12,BTC-25DEC20,1593428340301,open,0.09,247.2,0.049,0.1415,0.08674444,75.6,0.0895,0.0,BTC-25DEC20-7000-P,9105.27,9105.27,74.75,0.085,4.8,0.0885,15.8,76.45,18.91976,-3.99804,-13.68793,6e-05,-0.21618
9160.12,BTC-25SEP20,1593428340325,open,0.28,173.7,0.239,0.3205,0.27657512,73.1,0.278,0.0,BTC-25SEP20-7000-C,9105.27,9105.27,33.78,0.239,0.1,0.28,0.1,75.77,11.64432,-4.84303,12.06396,8e-05,0.82361
9220.12,BTC-25DEC20,1593428340325,open,1.0,0.1,0.9145,1.0925,0.99273649,78.48,1.08,0.0,BTC-25DEC20-18000-P,9105.27,9105.27,0.0,0.0005,0.1,0.0,0.0,0.0,16.50909,-3.62178,-82.23114,5e-05,-0.82713
9160.12,BTC-25SEP20,1593428340217,open,0.06,1235.6,0.0285,0.105,0.05974937,64.26,0.0585,0.0,BTC-25SEP20-11000-C,9105.27,9105.27,63.56,0.0585,28.1,0.061,22.5,64.96,16.39711,-5.99508,6.09653,0.00013,0.33619
9220.12,BTC-25DEC20,1593428340282,open,1.21,1.0,1.1185,1.3035,1.20014219,80.27,1.146,0.0,BTC-25DEC20-20000-P,9105.27,9105.27,0.0,1.1685,0.2,10.0,1.0,500.0,14.10809,-3.1656,-93.25405,4e-05,-0.86368
9220.12,BTC-25DEC20,1593428340301,open,0.4,36.2,0.364,0.4515,0.40324693,78.61,0.41,0.0,BTC-25DEC20-6000-C,9105.27,9105.27,66.63,0.385,1.0,0.0,0.0,0.0,14.74668,-3.24037,20.38918,5e-05,0.85448
9220.12,BTC-25DEC20,1593428340301,open,0.25,136.9,0.19,0.3285,0.2510831,71.56,0.2505,0.0,BTC-25DEC20-10000-P,9105.27,9105.27,70.09,0.247,6.2,0.253,1.6,72.25,25.64951,-5.13065,-32.34644,9e-05,-0.46478
9160.12,BTC-25SEP20,1593428340303,open,0.02,1018.1,0.0005,0.0455,0.01525505,77.01,0.016,0.0,BTC-25SEP20-16000-C,9105.27,9105.27,76.71,0.015,24.6,0.0155,14.9,77.29,7.83136,-3.43135,1.84732,5e-05,0.09902
9160.12,BTC-25SEP20,1593428340325,open,0.57,480.1,0.552,0.593,0.56957287,100.94,0.613,0.0,BTC-25SEP20-4000-C,9105.27,9105.27,80.52,0.565,0.2,0.6855,0.2,265.67,2.83556,-1.62855,8.88832,1e-05,0.97261
9220.12,BTC-25DEC20,1593428340382,open,0.16,414.8,0.1145,0.2315,0.16650205,71.56,0.167,0.0,BTC-25DEC20-10000-C,9105.27,9105.27,71.02,0.165,21.5,0.168,1.6,72.1,25.64951,-5.13065,16.6606,9e-05,0.53522
9220.12,BTC-25DEC20,1593428340424,open,0.33,56.4,0.2605,0.4085,0.32639898,71.56,0.3225,0.0,BTC-25DEC20-11000-P,9105.27,9105.27,69.98,0.322,1.6,0.328,1.6,72.14,25.61669,-5.12409,-39.17395,9e-05,-0.54056
9160.12,BTC-25SEP20,1593428340451,open,0.09,1159.7,0.0525,0.139,0.09002651,64.19,0.0905,0.0,BTC-25SEP20-10000-C,9105.27,9105.27,63.41,0.0885,0.5,0.091,19.4,64.69,17.7999,-6.50116,7.979,0.00014,0.45183
9220.12,BTC-25DEC20,1593428340465,open,0.01,249.1,0.0001,0.0495,0.01472273,88.06,0.016,0.0,BTC-25DEC20-28000-C,9105.27,9105.27,86.11,0.013,11.5,0.0165,50.7,89.94,8.44039,-2.07768,2.39115,2e-05,0.06764
9160.12,BTC-25SEP20,1593428340559,open,0.37,135.3,0.3365,0.405,0.36748585,80.01,0.36,0.0,BTC-25SEP20-6000-C,9105.27,9105.27,0.0,0.3365,0.1,0.5,0.1,192.41,7.96432,-3.62578,11.71449,5e-05,0.89867
9160.12,BTC-25SEP20,1593428340561,open,0.02,976.8,0.0065,0.058,0.02324697,71.16,0.022,0.0,BTC-25SEP20-14000-C,9105.27,9105.27,70.5,0.0225,27.2,0.024,22.7,71.82,10.4375,-4.22613,2.7755,7e-05,0.1491
9220.12,BTC-25DEC20,1593428340582,open,2.06,0.1,1.9525,2.174,2.05154968,88.06,1.978,0.0,BTC-25DEC20-28000-P,9105.27,9105.27,70.81,2.0405,0.1,2.0675,0.1,102.03,8.44039,-2.07768,-134.82856,2e-05,-0.93236
9220.12,BTC-25DEC20,1593428340582,open,0.26,38.5,0.2115,0.323,0.26233281,73.32,0.253,0.0,BTC-25DEC20-8000-C,9105.27,9105.27,72.57,0.2605,1.6,0.2665,2.0,75.04,22.33796,-4.57832,19.91381,7e-05,0.70305
9160.12,BTC-25SEP20,1593428340584,open,0.01,883.2,0.0001,0.031,0.00775373,86.11,0.0065,0.0,BTC-25SEP20-20000-C,9105.27,9105.27,85.61,0.0075,24.0,0.008,13.7,86.59,4.69641,-2.30102,0.94989,3e-05,0.05083
9220.12,BTC-25DEC20,1593428340622,open,2.49,0.1,2.372,2.6135,2.48139542,90.68,2.4815,0.0,BTC-25DEC20-32000-P,9105.27,9105.27,71.18,2.4725,0.1,2.495,0.1,105.09,6.68051,-1.69339,-155.03834,2e-05,-0.94978
9160.12,BTC-25SEP20,1593428340622,open,0.47,45.7,0.442,0.4965,0.46615189,89.01,0.505,0.0,BTC-25SEP20-5000-C,9105.27,9105.27,76.94,0.4605,0.2,0.85,1.0,500.0,4.94938,-2.50676,10.57577,3e-05,0.9457
223.09,SYN.ETH-30JUN20,1593428340647,open,0.03,1.0,0.0075,0.0665,0.033402,60.92,0.045,0.0,ETH-30JUN20-230-P,223.07,223.07,40.08,0.0315,1.0,0.0375,5.0,90.23,0.02624,-0.7993,-0.00469,0.03607,-0.84318
9112.06,SYN.BTC-10JUL20,1593428340659,open,0.13,0.0,0.0945,0.169,0.12937346,52.83,None,0.0,BTC-10JUL20-10250-P,9105.27,9105.27,0.0,0.0,0.0,0.1665,1.5,124.36,2.89145,-7.0228,-2.77691,0.00022,-0.8934
223.72,SYN.ETH-31JUL20,1593428340670,open,0.44,5.0,0.39,0.4855,0.434092,68.42,0.449,0.0,ETH-31JUL20-320-P,223.07,223.07,0.0,0.39,2.0,0.4695,1.0,125.57,0.06549,-0.07029,-0.27089,0.00219,-0.95246
9112.06,SYN.BTC-10JUL20,1593428340720,open,0.29,0.0,0.265,0.313,0.28789132,98.15,None,0.0,BTC-10JUL20-6500-C,9105.27,9105.27,0.0,0.0,0.0,0.0,0.0,0.0,0.72346,-3.2644,1.88231,3e-05,0.98117
9112.06,SYN.BTC-10JUL20,1593428340720,open,0.0,14.1,0.0001,0.016,0.0012315,98.15,0.001,0.0,BTC-10JUL20-6500-P,9105.27,9105.27,95.04,0.001,30.0,0.0015,50.0,101.32,0.72346,-3.2644,-0.05446,3e-05,-0.01883
227.18,ETH-26MAR21,1593428340898,open,0.23,40.0,0.18,0.3105,0.235272,75.77,0.2265,0.0,ETH-26MAR21-240-C,223.07,223.07,74.33,0.2305,450.0,0.2405,266.0,77.34,0.75692,-0.10626,0.60493,0.00262,0.59542
223.72,SYN.ETH-31JUL20,1593428340954,open,0.02,159.0,0.0075,0.07,0.022234,51.95,0.023,0.0,ETH-31JUL20-250-C,223.07,223.07,50.65,0.021,300.0,0.0235,740.0,53.26,0.21395,-0.17433,0.04623,0.00942,0.25885
223.72,SYN.ETH-31JUL20,1593428340954,open,0.04,3698.0,0.021,0.0855,0.035574,53.82,0.041,0.0,ETH-31JUL20-210-P,223.07,223.07,52.32,0.034,1.0,0.0375,977.0,55.65,0.23535,-0.19869,-0.0688,0.01,-0.31657
9273.74,BTC-26MAR21,1593428341049,open,0.83,0.3,0.735,0.933,0.822325,77.0,0.81,0.0,BTC-26MAR21-16000-P,9105.27,9105.27,0.0,0.0,0.0,0.87,0.1,92.01,28.1757,-4.01925,-103.62262,6e-05,-0.68891
9273.74,BTC-26MAR21,1593428341049,open,1.03,0.1,0.9285,1.1355,1.01959988,78.67,1.035,0.0,BTC-26MAR21-18000-P,9105.27,9105.27,0.0,0.0,0.0,1.07,0.1,95.47,25.88637,-3.7731,-120.62505,5e-05,-0.7396
9273.74,BTC-26MAR21,1593428341049,open,1.23,0.0,1.1265,1.3405,1.22038009,79.73,None,0.0,BTC-26MAR21-20000-P,9105.27,9105.27,0.0,0.0,0.0,1.88,0.1,302.47,23.49943,-3.47103,-137.2866,5e-05,-0.78181
9273.74,BTC-26MAR21,1593428341051,open,0.1,100.0,0.0495,0.169,0.09701207,77.0,0.1025,0.0,BTC-26MAR21-16000-C,9105.27,9105.27,76.66,0.096,21.8,0.098,0.2,77.32,28.1757,-4.01925,14.67906,6e-05,0.31109
223.11,SYN.ETH-1JUL20,1593428341057,open,1.0,0.0035,0.054,0.018266,47.38,0.0215,0.0,ETH-1JUL20-225-P,223.07,223.07,41.01,0.0165,690.0,0.019,450.0,50.01,0.06212,-0.78461,-0.00699,0.05125,-0.59158
9107.69,SYN.BTC-3JUL20,1593428341259,open,0.23,0.0,0.208,0.255,0.23150123,93.72,None,0.0,BTC-3JUL20-7000-C,9105.27,9105.27,0.0,0.0005,1.0,0.0,0.0,0.0,0.07995,-0.96667,0.74052,1e-05,0.99723
9107.69,SYN.BTC-3JUL20,1593428341259,open,0.2,0.0,0.1795,0.2295,0.20423182,93.72,None,0.0,BTC-3JUL20-7250-C,9105.27,9105.27,0.0,0.0,0.0,0.0,0.0,0.0,0.20503,-2.47907,0.76187,2e-05,0.99203
9107.69,SYN.BTC-3JUL20,1593428341259,open,0.26,0.0,0.236,0.281,0.2588901,93.72,None,0.0,BTC-3JUL20-6750-C,9105.27,9105.27,0.0,0.0005,1.0,0.0,0.0,0.0,0.02621,-0.31687,0.71593,0.0,0.99918
9107.69,SYN.BTC-3JUL20,1593428341261,open,0.03,792.4,0.006,0.0615,0.02638428,42.17,0.0255,0.0,BTC-3JUL20-9250-P,9105.27,9105.27,39.89,0.0255,1.0,0.0275,21.5,45.03,3.53975,-19.25934,-0.63594,0.00095,-0.6312
9107.69,SYN.BTC-3JUL20,1593428341261,open,0.18,0.0,0.1515,0.2045,0.17724191,93.72,None,0.0,BTC-3JUL20-7500-C,9105.27,9105.27,0.0,0.0005,0.5,0.0,0.0,0.0,0.44927,-5.43226,0.77659,5e-05,0.98027
9107.69,SYN.BTC-3JUL20,1593428341261,open,0.07,0.6,0.0405,0.102,0.07096429,61.29,0.072,0.0,BTC-3JUL20-8500-C,9105.27,9105.27,0.0,0.041,0.5,0.089,1.5,122.22,1.98879,-15.72649,0.77242,0.00037,0.86968
9107.69,SYN.BTC-3JUL20,1593428341263,open,0.0,1007.8,0.0001,0.023,0.00424155,61.29,0.004,0.0,BTC-3JUL20-8500-P,9105.27,9105.27,60.18,0.004,0.5,0.0045,30.5,62.46,1.98879,-15.72649,-0.13014,0.00037,-0.13032
9107.69,SYN.BTC-3JUL20,1593428341263,open,0.08,517.8,0.041,0.109,0.07327193,52.36,0.072,0.0,BTC-3JUL20-9750-P,9105.27,9105.27,44.79,0.072,1.0,0.075,1.0,60.46,1.74431,-11.78375,-0.93327,0.00038,-0.89177
9107.69,SYN.BTC-3JUL20,1593428341261,open,0.15,0.0,0.123,0.179,0.1502968,87.64,None,0.0,BTC-3JUL20-7750-C,9105.27,9105.27,0.0,0.123,0.1,0.179,0.1,222.6,0.69823,-7.89427,0.78941,9e-05,0.96658
9107.69,SYN.BTC-3JUL20,1593428341261,open,0.1,0.5,0.067,0.127,0.09664439,68.61,0.1215,0.0,BTC-3JUL20-8250-C,9105.27,9105.27,0.0,0.0845,0.1,0.127,0.2,179.29,1.33862,-11.84908,0.80037,0.00022,0.92425
9107.69,SYN.BTC-3JUL20,1593428341263,open,0.0,197.5,0.0001,0.015,0.00026243,93.72,0.0005,0.0,BTC-3JUL20-7250-P,9105.27,9105.27,0.0,0.0,0.0,0.001,20.0,113.33,0.20503,-2.39013,-0.00796,2e-05,-0.00797
9107.69,SYN.BTC-3JUL20,1593428341263,open,0.12,0.2,0.095,0.153,0.12335935,78.41,0.115,0.0,BTC-3JUL20-8000-C,9105.27,9105.27,0.0,0.095,0.1,0.132,0.1,126.98,0.96697,-9.78092,0.79949,0.00014,0.95006
9107.69,SYN.BTC-3JUL20,1593428341261,open,0.05,15.6,0.0175,0.076,0.04600546,51.4,0.0425,0.0,BTC-3JUL20-8750-C,9105.27,9105.27,46.26,0.0445,1.0,0.0475,1.0,56.22,2.7557,-18.27258,0.7129,0.00061,0.78317
9107.69,SYN.BTC-3JUL20,1593428341263,open,0.0,1051.2,0.0001,0.0185,0.00274801,52.36,0.0025,0.0,BTC-3JUL20-9750-C,9105.27,9105.27,51.04,0.0025,19.4,0.003,50.0,53.66,1.74431,-11.78375,0.10201,0.00038,0.10823
9125.16,SYN.BTC-31JUL20,1593428341269,open,0.0,415.4,0.0001,0.0165,0.00173814,100.6,0.0015,0.0,BTC-31JUL20-5000-P,9105.27,9105.27,98.36,0.0015,9.9,0.002,44.0,102.85,1.01638,-1.60383,-0.13273,1e-05,-0.01492
9125.16,SYN.BTC-31JUL20,1593428341269,open,0.01,922.6,0.0001,0.024,0.00649202,62.63,0.006,0.0,BTC-31JUL20-12000-C,9105.27,9105.27,61.51,0.006,2.8,0.007,44.5,63.73,4.10993,-4.03743,0.60715,9e-05,0.08268
9107.69,SYN.BTC-3JUL20,1593428341263,open,0.0,1115.4,0.0001,0.0265,0.00425293,43.46,0.0045,0.0,BTC-3JUL20-9500-C,9105.27,9105.27,42.51,0.004,6.5,0.0045,0.5,44.37,2.45386,-13.759,0.16898,0.00064,0.17898
9107.69,SYN.BTC-3JUL20,1593428341267,open,0.05,427.6,0.0195,0.0835,0.04732751,43.46,0.047,0.0,BTC-3JUL20-9500-P,9105.27,9105.27,40.28,0.0465,1.0,0.0495,1.0,51.01,2.45386,-13.759,-0.83977,0.00064,-0.82102
9125.16,SYN.BTC-31JUL20,1593428341269,open,0.0,1908.8,0.0001,0.0175,0.00274365,74.82,0.0025,0.0,BTC-31JUL20-14000-C,9105.27,9105.27,73.69,0.0025,46.0,0.003,27.0,75.94,2.03356,-2.38658,0.24891,4e-05,0.03398
9107.69,SYN.BTC-3JUL20,1593428341269,open,0.1,12.4,0.0665,0.136,0.09942884,56.97,0.1105,0.0,BTC-3JUL20-10000-P,9105.27,9105.27,0.0,0.0425,1.5,0.108,1.5,97.63,1.10395,-8.11322,-1.00614,0.00022,-0.94096
9107.69,SYN.BTC-3JUL20,1593428341269,open,0.16,0.1,0.1195,0.192,0.15359579,70.25,0.136,0.0,BTC-3JUL20-10500-P,9105.27,9105.27,0.0,0.144,1.5,0.164,1.5,132.01,0.58263,-5.28041,-1.08964,9e-05,-0.97313
9125.16,SYN.BTC-31JUL20,1593428341271,open,0.43,0.1,0.3845,0.4805,0.42861355,68.74,0.3985,0.0,BTC-31JUL20-13000-P,9105.27,9105.27,48.37,0.425,0.1,0.436,0.1,86.24,2.80081,-3.0201,-10.98275,6e-05,-0.94956
9125.16,SYN.BTC-31JUL20,1593428341269,open,0.45,30.3,0.4355,0.475,0.45380334,100.6,0.452,0.0,BTC-31JUL20-5000-C,9105.27,9105.27,0.0,0.4485,0.2,0.0,0.0,0.0,1.01638,-1.60383,4.23381,1e-05,0.98508
9125.16,SYN.BTC-31JUL20,1593428341269,open,0.32,0.0,0.2795,0.371,0.32153553,62.63,None,0.0,BTC-31JUL20-12000-P,9105.27,9105.27,49.36,0.317,1.5,0.3305,1.5,78.49,4.10993,-4.03743,-9.87253,9e-05,-0.91732
9125.16,SYN.BTC-31JUL20,1593428341269,open,0.65,1.0,0.5965,0.702,0.64554305,78.75,0.6435,0.0,BTC-31JUL20-15000-P,9105.27,9105.27,60.74,0.644,0.1,0.661,0.1,121.35,1.40058,-1.7301,-12.9403,2e-05,-0.97827
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.27,0.0,0.226,0.3035,0.26284735,88.87,None,0.0,BTC-3JUL20-11500-P,9105.27,9105.27,0.0,0.0005,0.5,0.0,0.0,0.0,0.16411,-1.88164,-1.21529,2e-05,-0.99381
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.13,0.3,0.093,0.163,0.12614717,60.29,0.1175,0.0,BTC-3JUL20-10250-P,9105.27,9105.27,0.0,0.0625,1.5,0.133,1.5,103.25,0.65055,-5.05988,-1.05941,0.00012,-0.96932
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.01,666.1,0.0001,0.0395,0.01075903,42.17,0.01,0.0,BTC-3JUL20-9250-C,9105.27,9105.27,40.22,0.01,34.0,0.0115,27.6,44.08,3.53975,-19.25934,0.34626,0.00095,0.3688
9125.16,SYN.BTC-31JUL20,1593428341271,open,0.76,2.7,0.7025,0.814,0.75462443,83.12,0.7495,0.0,BTC-31JUL20-16000-P,9105.27,9105.27,0.0,0.7425,0.1,0.7925,0.1,164.9,1.03658,-1.35157,-13.8611,2e-05,-0.98474
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.21,0.0,0.173,0.2495,0.20849343,88.86,None,0.0,BTC-3JUL20-11000-P,9105.27,9105.27,0.0,0.0,0.0,0.245,1.5,247.54,0.49094,-5.62826,-1.14752,6e-05,-0.97809
9125.16,SYN.BTC-31JUL20,1593428341271,open,0.54,0.2,0.4905,0.5915,0.53696108,74.82,0.562,0.0,BTC-31JUL20-14000-P,9105.27,9105.27,55.36,0.5345,0.1,0.544,0.1,95.48,2.03356,-2.38658,-11.97739,4e-05,-0.96602
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.0,747.1,0.0001,0.015,0.00036497,88.87,0.0005,0.0,BTC-3JUL20-11250-C,9105.27,9105.27,0.0,0.0,0.0,0.0005,0.1,92.66,0.29055,-3.32402,0.01113,4e-05,0.01188
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.29,0.0,0.253,0.3315,0.29020276,88.88,None,0.0,BTC-3JUL20-11750-P,9105.27,9105.27,0.0,0.0005,0.5,0.0,0.0,0.0,0.08879,-1.01803,-1.24473,1e-05,-0.99689
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.0,571.8,0.0001,0.0155,0.00072332,79.76,0.001,0.0,BTC-3JUL20-10750-C,9105.27,9105.27,75.47,0.0005,44.2,0.001,99.8,84.03,0.53131,-5.46678,0.02258,8e-05,0.02407
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.18,0.0,0.146,0.2205,0.18104456,79.76,None,0.0,BTC-3JUL20-10750-P,9105.27,9105.27,0.0,0.0,0.0,0.22,1.5,238.58,0.53131,-5.46678,-1.11889,8e-05,-0.97593
9107.69,SYN.BTC-3JUL20,1593428341273,open,0.35,0.0,0.306,0.387,0.34503448,88.91,None,0.0,BTC-3JUL20-12250-P,9105.27,9105.27,0.0,0.0005,1.0,0.0,0.0,0.0,0.02314,-0.26548,-1.30007,0.0,-0.99929
9107.69,SYN.BTC-3JUL20,1593428341271,open,0.24,0.2,0.1995,0.2765,0.23558487,88.87,0.1985,0.0,BTC-3JUL20-11250-P,9105.27,9105.27,0.0,0.0,0.0,0.0,0.0,0.0,0.29055,-3.33115,-1.18343,4e-05,-0.98812
9107.69,SYN.BTC-3JUL20,1593428341273,open,0.0,218.4,0.0001,0.015,1.725e-05,88.91,0.0005,0.0,BTC-3JUL20-12250-C,9105.27,9105.27,0.0,0.0,0.0,0.0005,21.0,123.65,0.02314,-0.15709,0.00067,0.0,0.00071
9107.69,SYN.BTC-3JUL20,1593428341273,open,0.32,0.0,0.2795,0.359,0.31760653,88.89,None,0.0,BTC-3JUL20-12000-P,9105.27,9105.27,0.0,0.0005,0.5,0.0,0.0,0.0,0.04617,-0.52942,-1.27277,1e-05,-0.99849
9107.69,SYN.BTC-3JUL20,1593428341273,open,0.0,240.7,0.0001,0.015,3.864e-05,88.89,0.001,0.0,BTC-3JUL20-12000-C,9105.27,9105.27,0.0,0.0,0.0,0.0005,20.0,116.27,0.04617,-0.35188,0.00143,1e-05,0.00151
9125.16,SYN.BTC-31JUL20,1593428341328,open,0.98,3.6,0.9155,1.0385,0.97328466,91.39,0.9325,0.0,BTC-31JUL20-18000-P,9105.27,9105.27,0.0,0.9585,0.1,1.092,0.1,272.1,0.63303,-0.90749,-15.65633,1e-05,-0.99135
9125.16,SYN.BTC-31JUL20,1593428341328,open,0.0,242.3,0.0001,0.015,0.00021094,91.39,0.0005,0.0,BTC-31JUL20-20000-C,9105.27,9105.27,0.0,0.0,0.0,0.001,25.5,107.22,0.23183,-0.33234,0.02063,0.0,0.0028
