underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9817.28,SYN.BTC-31JUL20,1591613940417,open,0.3,0.1,0.274,0.3395,0.30521122,81.6,0.33,0.0,BTC-31JUL20-7000-C,9737.17,9737.17,0.0,0.0,0.0,0.0,0.0,0.0,6.87275,-5.30285,8.36395,6e-05,0.89332
9817.28,SYN.BTC-31JUL20,1591613940417,open,0.26,0.0,0.2265,0.297,0.26052917,76.76,None,0.0,BTC-31JUL20-7500-C,9737.17,9737.17,0.0,0.0,0.0,0.0,0.0,0.0,8.43117,-6.12015,8.48496,8e-05,0.85715
9817.28,SYN.BTC-31JUL20,1591613940418,open,0.15,43.5,0.1065,0.1865,0.14523831,67.6,0.141,0.0,BTC-31JUL20-9000-C,9737.17,9737.17,64.85,0.1415,9.0,0.146,13.2,68.16,13.3701,-8.54694,7.59894,0.00014,0.67956
9817.28,SYN.BTC-31JUL20,1591613940418,open,0.12,62.3,0.078,0.158,0.11605637,66.49,0.1205,0.0,BTC-31JUL20-9500-C,9737.17,9737.17,63.73,0.112,9.0,0.1175,15.6,67.48,14.42491,-9.07004,6.89901,0.00016,0.60116
9817.28,SYN.BTC-31JUL20,1591613940418,open,0.22,0.0,0.17,0.2725,0.21791167,68.24,None,0.0,BTC-31JUL20-11500-P,9737.17,9737.17,0.0,0.0,0.0,0.0,0.0,0.0,13.28953,-8.57558,-12.82843,0.00014,-0.68412
9817.28,SYN.BTC-31JUL20,1591613940419,open,0.22,0.1,0.182,0.257,0.21834825,72.77,0.2,0.0,BTC-31JUL20-8000-C,9737.17,9737.17,0.0,0.173,0.2,0.0,0.0,0.0,10.1431,-6.98018,8.41287,0.0001,0.8099
9817.28,SYN.BTC-31JUL20,1591613940419,open,0.01,57.2,0.0001,0.0225,0.00722898,98.25,0.008,0.0,BTC-31JUL20-5500-P,9737.17,9737.17,96.02,0.0065,17.5,0.008,31.3,100.48,3.30116,-3.06692,-0.68941,2e-05,-0.04125
9817.28,SYN.BTC-31JUL20,1591613940419,open,0.02,142.9,0.008,0.0525,0.0244908,76.76,0.024,0.0,BTC-31JUL20-7500-P,9737.17,9737.17,75.6,0.0235,26.4,0.0255,49.4,77.93,8.43117,-6.12015,-2.37991,8e-05,-0.14285
9817.28,SYN.BTC-31JUL20,1591613940419,open,0.35,10.0,0.3235,0.3835,0.35163957,87.18,0.375,0.0,BTC-31JUL20-6500-C,9737.17,9737.17,0.0,0.0,0.0,0.0,0.0,0.0,5.52766,-4.55695,8.09048,5e-05,0.92052
9817.28,SYN.BTC-31JUL20,1591613940419,open,0.45,30.0,0.425,0.473,0.44699045,98.25,0.4265,0.0,BTC-31JUL20-5500-C,9737.17,9737.17,0.0,0.0,0.0,0.0,0.0,0.0,3.30116,-3.06692,7.27816,2e-05,0.95875
9817.28,SYN.BTC-31JUL20,1591613940428,open,0.11,57.7,0.07,0.158,0.11037247,65.94,0.113,0.0,BTC-31JUL20-10000-P,9737.17,9737.17,64.71,0.1085,8.0,0.1125,32.2,67.35,14.88659,-9.28256,-8.38559,0.00016,-0.47926
9740.17,SYN.BTC-10JUN20,1591613940429,open,2.3,0.001,0.0445,0.01627044,55.08,0.0145,0.0,BTC-10JUN20-9750-P,9737.17,9737.17,48.9,0.0145,36.9,0.017,0.3,57.64,2.78551,-40.90015,-0.25957,0.00104,-0.50231
10020.66,BTC-25DEC20,1591613940430,open,0.16,98.5,0.107,0.2225,0.15923895,74.59,0.1575,0.0,BTC-25DEC20-9000-P,9737.17,9737.17,73.37,0.156,7.0,0.163,27.0,76.02,26.48183,-4.94146,-26.24055,6e-05,-0.31896
10020.66,BTC-25DEC20,1591613940437,open,0.16,98.5,0.107,0.2225,0.15923895,74.59,0.1575,0.0,BTC-25DEC20-9000-P,9737.17,9737.17,73.37,0.156,27.0,0.163,27.0,76.02,26.48183,-4.94146,-26.24055,6e-05,-0.31896
9740.17,SYN.BTC-10JUN20,1591613940456,open,2.3,0.001,0.0445,0.01627044,55.08,0.0145,0.0,BTC-10JUN20-9750-P,9737.17,9737.17,50.64,0.015,8.0,0.017,0.3,57.64,2.78551,-40.90015,-0.25957,0.00104,-0.50231
9740.17,SYN.BTC-10JUN20,1591613940460,open,2.3,0.001,0.0445,0.01627044,55.08,0.0145,0.0,BTC-10JUN20-9750-P,9737.17,9737.17,50.64,0.015,28.0,0.017,0.3,57.64,2.78551,-40.90015,-0.25957,0.00104,-0.50231
9769.61,BTC-26JUN20,1591613940539,open,0.02,2947.3,0.0045,0.0465,0.01999623,68.65,0.02,0.0,BTC-26JUN20-11000-C,9737.17,9737.17,67.17,0.019,27.9,0.021,55.2,70.08,6.72794,-12.9181,1.05471,0.00021,0.24044
9738.36,SYN.BTC-9JUN20,1591613940548,open,0.01,80.4,0.0001,0.035,0.00979331,53.1,0.0105,0.0,BTC-9JUN20-9750-C,9737.17,9737.17,46.47,0.0085,36.1,0.011,26.0,59.27,1.90191,-50.49111,0.11146,0.00157,0.48686
9738.36,SYN.BTC-9JUN20,1591613940549,open,0.01,31.4,0.0001,0.0385,0.01099082,53.1,0.0095,0.0,BTC-9JUN20-9750-P,9737.17,9737.17,45.47,0.0095,36.8,0.012,15.3,58.27,1.90191,-50.49111,-0.12246,0.00157,-0.51314
9738.36,SYN.BTC-9JUN20,1591613940552,open,0.01,60.9,0.0001,0.03,0.00598214,55.7,0.006,0.0,BTC-9JUN20-9625-P,9737.17,9737.17,50.1,0.005,20.8,0.0065,20.0,58.61,1.72523,-48.04654,-0.07825,0.00136,-0.32895
9738.36,SYN.BTC-9JUN20,1591613940553,open,0.02,18.1,0.0005,0.045,0.01762049,55.7,0.0205,0.0,BTC-9JUN20-9625-C,9737.17,9737.17,46.37,0.016,16.0,0.0185,17.8,60.62,1.72523,-48.04654,0.15267,0.00136,0.67105
9738.36,SYN.BTC-9JUN20,1591613940554,open,0.02,18.1,0.0005,0.045,0.01762049,55.7,0.0205,0.0,BTC-9JUN20-9625-C,9737.17,9737.17,46.37,0.016,16.0,0.0185,2.8,60.62,1.72523,-48.04654,0.15267,0.00136,0.67105
9740.17,SYN.BTC-10JUN20,1591613940592,open,2.3,0.001,0.0445,0.01627044,55.08,0.0145,0.0,BTC-10JUN20-9750-P,9737.17,9737.17,50.64,0.015,29.0,0.017,0.3,57.64,2.78551,-40.90015,-0.25957,0.00104,-0.50231
9738.36,SYN.BTC-9JUN20,1591613940619,open,0.01,80.4,0.0001,0.035,0.00979331,53.1,0.0105,0.0,BTC-9JUN20-9750-C,9737.17,9737.17,49.03,0.009,0.3,0.011,26.0,59.27,1.90191,-50.49111,0.11146,0.00157,0.48686
9738.36,SYN.BTC-9JUN20,1591613940620,open,0.01,80.4,0.0001,0.035,0.00979331,53.1,0.0105,0.0,BTC-9JUN20-9750-C,9737.17,9737.17,49.03,0.009,0.3,0.011,25.7,59.27,1.90191,-50.49111,0.11146,0.00157,0.48686
9738.36,SYN.BTC-9JUN20,1591613940625,open,0.01,80.4,0.0001,0.035,0.00979331,53.1,0.0105,0.0,BTC-9JUN20-9750-C,9737.17,9737.17,49.03,0.009,20.1,0.011,25.7,59.27,1.90191,-50.49111,0.11146,0.00157,0.48686
9817.28,SYN.BTC-31JUL20,1591613940706,open,0.06,118.2,0.0315,0.102,0.06199228,67.6,0.059,0.0,BTC-31JUL20-9000-P,9737.17,9737.17,66.51,0.0605,4.2,0.0635,17.7,68.71,13.3701,-8.54694,-5.4389,0.00014,-0.32044
9817.28,SYN.BTC-31JUL20,1591613940708,open,0.04,442.0,0.014,0.072,0.03750277,69.44,0.0375,0.0,BTC-31JUL20-12000-C,9737.17,9737.17,69.03,0.037,20.0,0.038,1.0,69.84,12.24294,-8.03903,3.23787,0.00013,0.26517
9894.18,BTC-25SEP20,1591613940709,open,0.16,343.1,0.1095,0.2175,0.15895307,70.53,0.1615,0.0,BTC-25SEP20-10000-P,9737.17,9737.17,69.39,0.1565,5.2,0.1615,32.0,71.72,21.2666,-6.88835,-17.5141,0.0001,-0.43448
9817.28,SYN.BTC-31JUL20,1591613940712,open,0.09,318.1,0.0555,0.133,0.09175696,65.94,0.097,0.0,BTC-31JUL20-10000-C,9737.17,9737.17,65.11,0.0905,12.1,0.093,15.9,66.76,14.88659,-9.28256,6.1009,0.00016,0.52074
9817.28,SYN.BTC-31JUL20,1591613940713,open,0.02,841.9,0.0055,0.0495,0.02049208,78.64,0.0205,0.0,BTC-31JUL20-14000-C,9737.17,9737.17,77.51,0.0195,42.7,0.0215,19.6,79.77,8.71534,-6.48114,1.84301,8e-05,0.15008
9743.8,SYN.BTC-12JUN20,1591613940771,open,0.01,235.6,0.0001,0.0305,0.00849121,66.07,0.0085,0.0,BTC-12JUN20-9250-P,9737.17,9737.17,62.7,0.0075,41.1,0.009,16.4,67.76,2.91342,-24.83251,-0.22859,0.00044,-0.21245
9743.8,SYN.BTC-12JUN20,1591613940772,open,0.01,639.8,0.0001,0.0405,0.01424054,61.02,0.0145,0.0,BTC-12JUN20-9500-P,9737.17,9737.17,57.69,0.013,41.6,0.015,13.0,63.05,3.64488,-28.69288,-0.35821,0.00059,-0.33199
9743.8,SYN.BTC-12JUN20,1591613940774,open,0.01,235.6,0.0001,0.0305,0.00849121,66.07,0.0085,0.0,BTC-12JUN20-9250-P,9737.17,9737.17,62.7,0.0075,61.1,0.009,16.4,67.76,2.91342,-24.83251,-0.22859,0.00044,-0.21245
9743.8,SYN.BTC-12JUN20,1591613940776,open,0.01,639.8,0.0001,0.0405,0.01424054,61.02,0.0145,0.0,BTC-12JUN20-9500-P,9737.17,9737.17,57.69,0.013,61.6,0.015,13.0,63.05,3.64488,-28.69288,-0.35821,0.00059,-0.33199
9743.8,SYN.BTC-12JUN20,1591613940808,open,0.01,235.6,0.0001,0.0305,0.00849121,66.07,0.0085,0.0,BTC-12JUN20-9250-P,9737.17,9737.17,62.7,0.0075,60.9,0.009,16.4,67.76,2.91342,-24.83251,-0.22859,0.00044,-0.21245
9743.8,SYN.BTC-12JUN20,1591613940814,open,0.01,639.8,0.0001,0.0405,0.01424054,61.02,0.0145,0.0,BTC-12JUN20-9500-P,9737.17,9737.17,57.69,0.013,61.4,0.015,13.0,63.05,3.64488,-28.69288,-0.35821,0.00059,-0.33199
9740.17,SYN.BTC-10JUN20,1591613940860,open,2.3,0.001,0.0445,0.01627044,55.08,0.0145,0.0,BTC-10JUN20-9750-P,9737.17,9737.17,50.64,0.015,21.0,0.017,0.3,57.64,2.78551,-40.90015,-0.25957,0.00104,-0.50231
10020.66,BTC-25DEC20,1591613940862,open,0.16,98.5,0.107,0.2225,0.15923895,74.59,0.1575,0.0,BTC-25DEC20-9000-P,9737.17,9737.17,73.37,0.156,20.0,0.163,27.0,76.02,26.48183,-4.94146,-26.24055,6e-05,-0.31896
9817.28,SYN.BTC-31JUL20,1591613940869,open,0.11,57.7,0.07,0.158,0.11037247,65.94,0.113,0.0,BTC-31JUL20-10000-P,9737.17,9737.17,64.38,0.108,32.5,0.1125,32.2,67.35,14.88659,-9.28256,-8.38559,0.00016,-0.47926
10020.66,BTC-25DEC20,1591613941169,open,0.16,98.5,0.107,0.2225,0.15924969,74.59,0.1575,0.0,BTC-25DEC20-9000-P,9737.17,9737.17,73.56,0.1565,3.3,0.163,27.0,76.02,26.48183,-4.94146,-26.24055,6e-05,-0.31896
9817.65,SYN.BTC-31JUL20,1591613941422,open,0.03,411.3,0.008,0.0585,0.02674942,73.77,0.028,0.0,BTC-31JUL20-13000-C,9737.07,9737.07,73.05,0.026,20.7,0.0275,14.8,74.48,10.30321,-7.18761,2.39317,0.0001,0.19502
9756.9,SYN.BTC-19JUN20,1591613941422,open,0.02,38.2,0.0045,0.0495,0.02149006,63.4,0.018,0.0,BTC-19JUN20-9250-P,9737.07,9737.07,61.76,0.0205,8.6,0.0225,53.0,65.12,5.80057,-16.90851,-0.91671,0.00032,-0.29385
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.31,0.0,0.2705,0.3525,0.30896889,112.09,None,0.0,BTC-12JUN20-12750-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.30469,-4.4061,-1.34229,3e-05,-0.98839
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.33,14.4,0.3125,0.3525,0.3329258,121.35,0.3575,0.0,BTC-12JUN20-6500-C,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.01728,-0.27056,0.68968,0.0,0.99952
9894.54,BTC-25SEP20,1591613941422,open,0.6,480.1,0.5865,0.628,0.60471399,105.93,0.613,0.0,BTC-25SEP20-4000-C,9737.07,9737.07,0.0,0.59,10.0,0.6195,10.0,135.12,3.8603,-1.87791,10.72719,1e-05,0.96818
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.34,0.0,0.2955,0.378,0.33445153,112.09,None,0.0,BTC-12JUN20-13000-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.20512,-2.96626,-1.37302,2e-05,-0.99262
10021.03,BTC-25DEC20,1591613941422,open,0.11,150.3,0.07,0.1705,0.11424068,76.29,0.1175,0.0,BTC-25DEC20-8000-P,9737.07,9737.07,75.55,0.1125,20.0,0.116,39.6,77.05,23.45726,-4.47684,-19.86956,6e-05,-0.24786
9769.6,BTC-26JUN20,1591613941422,open,0.49,24.8,0.4725,0.507,0.48890831,130.77,0.5035,0.0,BTC-26JUN20-5000-C,9737.07,9737.07,0.0,0.084,3.0,0.0,0.0,0.0,0.41922,-1.53343,2.41198,1e-05,0.99304
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.0,379.0,0.0001,0.0155,0.00072188,112.09,0.001,0.0,BTC-12JUN20-12500-C,9737.07,9737.07,106.59,0.0005,2.3,0.001,63.0,117.56,0.44306,-6.40698,0.01781,4e-05,0.01793
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.0,138.5,0.0001,0.015,0.00044496,112.09,0.0005,0.0,BTC-12JUN20-12750-C,9737.07,9737.07,0.0,0.0,0.0,0.001,40.0,125.27,0.30469,-4.33576,0.01155,3e-05,0.01161
10021.03,BTC-25DEC20,1591613941422,open,0.35,15.0,0.2805,0.43,0.35003257,74.62,0.345,0.0,BTC-25DEC20-12000-P,9737.07,9737.07,64.41,0.32,0.1,0.6,1.0,162.26,29.54656,-5.51527,-47.74473,7e-05,-0.52005
10021.03,BTC-25DEC20,1591613941422,open,0.45,45.2,0.4135,0.493,0.4507275,81.23,0.458,0.0,BTC-25DEC20-6000-C,9737.07,9737.07,60.41,0.4225,7.0,0.48,7.0,99.46,15.20359,-3.08936,23.32097,3e-05,0.87572
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.0,526.8,0.0001,0.0155,0.00091612,91.56,0.001,0.0,BTC-12JUN20-11750-C,9737.07,9737.07,83.63,0.0005,47.6,0.0015,41.0,99.44,0.61385,-7.25047,0.02635,7e-05,0.02638
9894.54,BTC-25SEP20,1591613941422,open,0.0,167.8,0.0001,0.019,0.00421037,117.71,0.004,0.0,BTC-25SEP20-3000-P,9737.07,9737.07,114.03,0.0035,20.0,0.005,60.0,121.4,2.01284,-1.08808,-0.5585,1e-05,-0.01471
10021.03,BTC-25DEC20,1591613941422,open,0.53,10.2,0.502,0.567,0.53176085,86.4,0.5025,0.0,BTC-25DEC20-5000-C,9737.07,9737.07,61.14,0.5095,8.0,0.555,8.0,105.62,10.99277,-2.37582,21.32077,2e-05,0.9203
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.21,0.0,0.171,0.2475,0.20681073,91.56,None,0.0,BTC-12JUN20-11750-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.61385,-7.25047,-1.22131,7e-05,-0.97362
10021.03,BTC-25DEC20,1591613941422,open,0.71,66.5,0.6955,0.733,0.71161198,106.18,0.6925,0.0,BTC-25DEC20-3000-C,9737.07,9737.07,0.0,0.6995,10.0,0.7235,10.0,127.61,4.61295,-1.22521,14.34687,1e-05,0.97307
9769.6,BTC-26JUN20,1591613941422,open,0.24,3.6,0.211,0.2695,0.23927691,88.48,0.2255,0.0,BTC-26JUN20-7500-C,9737.07,9737.07,0.0,0.039,1.5,0.0,0.0,0.0,3.02325,-7.48251,3.28649,7e-05,0.92619
9769.5,BTC-26JUN20,1591613941422,open,0.04,2990.8,0.0185,0.0775,0.04500748,62.77,0.0485,0.0,BTC-26JUN20-10000-C,9737.07,9737.07,62.18,0.0445,15.0,0.0455,3.1,63.32,8.58351,-15.07152,1.98936,0.00029,0.46081
9756.9,SYN.BTC-19JUN20,1591613941422,open,0.0,25.1,0.0001,0.018,0.0034808,92.24,0.0035,0.0,BTC-19JUN20-12750-C,9737.07,9737.07,89.61,0.003,18.7,0.004,30.0,94.84,1.86584,-7.91247,0.14894,7e-05,0.05471
9740.57,SYN.BTC-10JUN20,1591613941422,open,0.0,0.0595,0.1285,0.09229839,77.41,None,0.0,BTC-10JUN20-10625-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.85313,-17.60457,-0.51571,0.00023,-0.93802
9769.5,BTC-26JUN20,1591613941422,open,0.0,2131.6,0.0001,0.0165,0.00173764,111.46,0.0015,0.0,BTC-26JUN20-6000-P,9737.07,9737.07,108.91,0.0015,43.0,0.002,0.2,114.04,0.95154,-2.96661,-0.09385,2e-05,-0.01788
9740.57,SYN.BTC-10JUN20,1591613941422,open,0.0,0.047,0.116,0.07997987,74.2,None,0.0,BTC-10JUN20-10500-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0677,-21.11734,-0.499,0.0003,-0.91696
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.0,264.1,0.0001,0.0165,0.00196399,98.4,0.002,0.0,BTC-12JUN20-8250-P,9737.07,9737.07,93.34,0.0015,20.0,0.0025,42.8,103.52,0.95658,-12.14292,-0.04888,0.0001,-0.04528
9740.57,SYN.BTC-10JUN20,1591613941422,open,0.0,0.0235,0.0835,0.05380818,67.7,None,0.0,BTC-10JUN20-9250-C,9737.07,9737.07,43.78,0.051,0.1,0.0565,6.0,82.85,1.53958,-27.78557,0.40449,0.00047,0.86193
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.0,128.1,0.0001,0.015,0.00013408,121.34,0.001,0.0,BTC-12JUN20-7000-P,9737.07,9737.07,0.0,0.0,0.0,0.001,40.5,156.3,0.10244,-1.30655,-0.00364,1e-05,-0.00339
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.13,0.0,0.0965,0.171,0.13166803,80.04,None,0.0,BTC-12JUN20-11000-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,1.44386,-14.90878,-1.09164,0.00018,-0.92344
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.2,1.0,0.1805,0.2315,0.20534469,108.02,0.231,0.0,BTC-12JUN20-7750-C,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.42985,-5.99011,0.80427,4e-05,0.98269
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.0,356.1,0.0001,0.0195,0.0034815,79.79,0.0035,0.0,BTC-12JUN20-8750-P,9737.07,9737.07,76.8,0.003,65.0,0.004,20.1,82.85,1.6102,-16.5739,-0.09516,0.0002,-0.08849
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.18,0.0,0.146,0.222,0.18168757,89.61,None,0.0,BTC-12JUN20-11500-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.86929,-10.0494,-1.18099,0.0001,-0.95977
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.01,520.9,0.0001,0.0295,0.00824502,62.87,0.0075,0.0,BTC-12JUN20-10250-C,9737.07,9737.07,60.41,0.0075,61.4,0.009,30.0,65.25,3.02659,-24.54847,0.22634,0.00048,0.22701
9740.57,SYN.BTC-10JUN20,1591613941422,open,41.9,0.0001,0.0345,0.01025437,56.42,0.01,0.0,BTC-10JUN20-9875-C,9737.07,9737.07,53.58,0.0095,20.0,0.011,24.3,59.1,2.64776,-39.82233,0.18256,0.00096,0.37499
9740.57,SYN.BTC-10JUN20,1591613941422,open,0.0,0.0001,0.0165,0.00197037,74.2,None,0.0,BTC-10JUN20-10500-C,9737.07,9737.07,69.58,0.0015,25.0,0.0025,40.4,78.73,1.0677,-19.19254,0.04058,0.0003,0.08304
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.06,26.6,0.0285,0.09,0.05915956,66.04,0.0585,0.0,BTC-12JUN20-9250-C,9737.07,9737.07,60.22,0.0575,1.0,0.061,1.0,71.95,2.9113,-24.80212,0.75391,0.00044,0.78783
9744.2,SYN.BTC-12JUN20,1591613941422,open,0.0,289.8,0.0001,0.0155,0.00091508,99.98,0.001,0.0,BTC-12JUN20-12000-C,9737.07,9737.07,91.53,0.0005,49.3,0.0015,62.0,108.39,0.57575,-7.42631,0.02434,6e-05,0.02444
9740.57,SYN.BTC-10JUN20,1591613941423,open,0.0,0.006,0.061,0.03183464,59.09,None,0.0,BTC-10JUN20-9500-C,9737.07,9737.07,55.4,0.031,20.0,0.033,20.0,63.82,2.31049,-36.39101,0.34926,0.0008,0.7296
9744.2,SYN.BTC-12JUN20,1591613941423,open,0.28,0.0,0.246,0.327,0.28358848,112.09,None,0.0,BTC-12JUN20-12500-P,9737.07,9737.07,0.0,0.0,0.0,0.0,0.0,0.0,0.44306,-6.40698,-1.30949,4e-05,-0.98207
10020.93,BTC-25DEC20,1591613941422,open,0.68,3.0,0.602,0.774,0.68095138,78.12,0.85,0.0,BTC-25DEC20-16000-P,9737.07,9737.07,0.0,0.0,0.0,1.05,0.5,208.01,25.83772,-5.04928,-75.70056,6e-05,-0.69859
9769.5,BTC-26JUN20,1591613941422,open,0.0,863.4,0.0001,0.015,8e-07,130.79,0.0005,0.0,BTC-26JUN20-3000-P,9737.07,9737.07,0.0,0.0,0.0,0.0005,40.0,212.8,0.00115,-0.00422,-6e-05,0.0,-1e-05
9769.5,BTC-26JUN20,1591613941422,open,0.59,18.4,0.576,0.6055,0.59061874,130.77,0.606,0.0,BTC-26JUN20-4000-C,9737.07,9737.07,0.0,0.0015,0.5,0.0,0.0,0.0,0.04677,-0.17107,1.95577,0.0,0.99938
10020.93,BTC-25DEC20,1591613941422,open,0.51,15.0,0.4325,0.595,0.50786423,76.0,0.795,0.0,BTC-25DEC20-14000-P,9737.07,9737.07,0.0,0.0,0.0,0.955,0.5,238.63,28.16657,-5.35519,-62.05363,7e-05,-0.62298
9769.5,BTC-26JUN20,1591613941422,open,0.0,1188.5,0.0001,0.016,0.00144251,121.57,0.002,0.0,BTC-26JUN20-18000-C,9737.07,9737.07,116.02,0.001,20.1,0.002,40.0,127.1,0.87925,-2.98975,0.07108,2e-05,0.0163
9769.5,BTC-26JUN20,1591613941423,open,0.0,3028.2,0.0001,0.021,0.00474908,96.17,0.005,0.0,BTC-26JUN20-14000-C,9737.07,9737.07,95.17,0.0045,13.7,0.005,84.5,97.16,2.45977,-6.61699,0.24804,5e-05,0.05659
