underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7661.73,SYN.BTC-1MAY20,1587898740510,open,0.1,0.1,0.049,0.121,0.08355163,65.4,0.082,0.0,BTC-1MAY20-8250-P,7662.0,7662.0,55.96,0.081,5.0,0.108,5.1,130.13,2.26927,-15.21969,-0.93155,0.00044,-0.82661
7661.99,SYN.BTC-8MAY20,1587898740510,open,0.0,59.8,0.0005,0.0175,0.00295942,107.76,0.0035,0.0,BTC-8MAY20-5500-P,7662.0,7662.0,104.35,0.0025,25.0,0.0035,15.0,111.39,1.08575,-4.92614,-0.09641,5e-05,-0.03571
7661.99,SYN.BTC-8MAY20,1587898740510,open,0.01,83.6,0.0005,0.0275,0.00844124,80.1,0.008,0.0,BTC-8MAY20-6500-P,7662.0,7662.0,78.8,0.008,54.5,0.009,15.0,81.68,2.64968,-8.93564,-0.30281,0.00017,-0.11302
7661.58,SYN.BTC-27APR20,1587898740510,open,0.0,2.0,0.0005,0.0155,0.00095297,76.21,0.0015,0.0,BTC-27APR20-8125-C,7662.0,7662.0,67.12,0.0005,56.2,0.0015,16.5,84.52,0.44711,-7.30128,0.01086,0.00042,0.06001
7661.58,SYN.BTC-27APR20,1587898740510,open,0.0,15.6,0.0005,0.0175,0.00180005,70.7,0.0015,0.0,BTC-27APR20-8000-C,7662.0,7662.0,67.33,0.0015,21.1,0.002,15.0,72.87,0.70185,-13.7912,0.01974,0.0007,0.10918
7661.58,SYN.BTC-27APR20,1587898740510,open,0.04,10.0,0.025,0.084,0.05488635,76.54,0.053,0.0,BTC-27APR20-7250-C,7662.0,7662.0,0.0,0.051,5.0,0.058,0.1,111.03,0.49215,-18.83353,0.16125,0.00046,0.93211
7661.58,SYN.BTC-27APR20,1587898740511,open,0.06,0.0,0.0145,0.0795,0.04593539,70.7,None,0.0,BTC-27APR20-8000-P,7662.0,7662.0,48.48,0.0445,0.1,0.0825,5.0,289.42,0.70185,-24.80887,-0.17219,0.0007,-0.89082
7662.77,SYN.BTC-29MAY20,1587898740511,open,0.03,319.4,0.01,0.0615,0.0310411,78.61,0.033,0.0,BTC-29MAY20-6500-P,7662.0,7662.0,76.79,0.0295,46.1,0.0325,60.6,80.29,6.57895,-7.86518,-1.64559,0.00016,-0.20738
7662.77,SYN.BTC-29MAY20,1587898740511,open,0.0,177.9,0.0005,0.019,0.00447138,124.79,0.0055,0.0,BTC-29MAY20-4000-P,7662.0,7662.0,122.2,0.004,20.0,0.005,65.0,127.5,1.4438,-2.7401,-0.21883,2e-05,-0.02723
7663.84,BTC-26JUN20,1587898740511,open,0.01,929.6,0.0005,0.0315,0.01197243,113.5,0.012,0.0,BTC-26JUN20-4000-P,7662.0,7662.0,112.38,0.0115,35.0,0.0125,12.9,114.71,3.28302,-3.0605,-0.80586,3e-05,-0.05107
7748.99,BTC-25DEC20,1587898740511,open,0.92,15.0,0.8035,0.9995,0.89551073,81.61,1.4985,0.0,BTC-25DEC20-14000-P,7662.0,7662.0,0.0,0.0005,13.8,1.25,0.5,194.64,21.61012,-3.63067,-82.81975,7e-05,-0.71078
7663.84,BTC-26JUN20,1587898740511,open,1.92,0.0,1.7875,1.974,1.87424786,116.64,None,0.0,BTC-26JUN20-22000-P,7662.0,7662.0,0.0,0.0005,13.8,0.0,0.0,0.0,1.77369,-1.69921,-36.43155,2e-05,-0.9759
7703.59,BTC-25SEP20,1587898740511,open,1.4,0.9,1.276,1.4585,1.35959292,86.38,2.2055,0.0,BTC-25SEP20-18000-P,7662.0,7662.0,0.0,0.0105,0.6,0.0,0.0,0.0,9.13964,-2.59925,-72.21628,4e-05,-0.89333
7662.77,SYN.BTC-29MAY20,1587898740511,open,0.05,404.3,0.0185,0.08,0.04543098,71.32,0.052,0.0,BTC-29MAY20-7000-P,7662.0,7662.0,71.86,0.046,61.1,0.049,0.1,74.73,7.9739,-8.64951,-2.37162,0.00021,-0.29818
7661.99,SYN.BTC-8MAY20,1587898740511,open,0.01,42.0,0.0005,0.0235,0.00628692,77.43,0.004,0.0,BTC-8MAY20-9250-C,7662.0,7662.0,74.88,0.0055,45.0,0.007,61.0,79.63,2.43404,-7.93475,0.23483,0.00016,0.10048
7661.73,SYN.BTC-1MAY20,1587898740511,open,0.21,0.0,0.193,0.2455,0.21834889,113.91,None,0.0,BTC-1MAY20-6000-C,7662.0,7662.0,0.0,0.19,6.0,0.2285,6.2,183.81,0.5562,-6.49704,0.77213,6e-05,0.97275
7661.58,SYN.BTC-27APR20,1587898740512,open,0.0,21.8,0.0005,0.0155,0.00070777,103.09,0.0005,0.0,BTC-27APR20-7000-P,7662.0,7662.0,96.97,0.0005,15.0,0.001,15.9,110.05,0.289,-5.42262,-0.00654,0.0002,-0.03486
7661.58,SYN.BTC-27APR20,1587898740512,open,0.0,26.1,0.0005,0.0155,0.00027475,103.23,0.0005,0.0,BTC-27APR20-6875-P,7662.0,7662.0,0.0,0.0,0.0,0.0005,1.5,113.04,0.14285,-2.10501,-0.00282,0.0001,-0.01509
7664.29,BTC-26JUN20,1587898740511,open,0.0,1644.1,0.0005,0.02,0.00448991,111.18,0.0035,0.0,BTC-26JUN20-20000-C,7662.0,7662.0,109.33,0.004,47.0,0.005,20.0,112.97,2.11157,-1.92831,0.32213,2e-05,0.02969
7664.29,BTC-26JUN20,1587898740511,open,0.0,1645.9,0.0005,0.018,0.00323824,141.83,0.0035,0.0,BTC-26JUN20-2500-P,7662.0,7662.0,140.06,0.003,15.0,0.0035,0.5,143.69,1.0536,-1.22736,-0.20863,1e-05,-0.01308
7664.29,BTC-26JUN20,1587898740511,open,2.18,0.0,2.0405,2.241,2.13447658,120.71,None,0.0,BTC-26JUN20-24000-P,7662.0,7662.0,0.0,0.0005,13.8,0.0,0.0,0.0,1.46863,-1.4561,-39.81955,1e-05,-0.98073
7704.04,BTC-25SEP20,1587898740512,open,0.01,96.9,0.0005,0.0335,0.01423044,103.4,0.015,0.0,BTC-25SEP20-3000-P,7662.0,7662.0,102.09,0.0135,8.0,0.015,16.1,104.77,4.30664,-1.46608,-1.74725,2e-05,-0.04028
7664.29,BTC-26JUN20,1587898740512,open,0.0,1238.5,0.0005,0.0185,0.00370597,116.64,0.005,0.0,BTC-26JUN20-22000-C,7662.0,7662.0,113.36,0.003,47.0,0.0045,54.0,119.85,1.77423,-1.69973,0.26074,2e-05,0.02411
7704.04,BTC-25SEP20,1587898740512,open,0.02,165.7,0.0065,0.046,0.02122345,98.4,0.0235,0.0,BTC-25SEP20-3500-P,7662.0,7662.0,96.78,0.02,8.0,0.0225,12.9,100.06,5.86823,-1.90096,-2.58219,2e-05,-0.05933
7662.77,SYN.BTC-29MAY20,1587898740512,open,0.01,511.4,0.0005,0.036,0.01419569,94.39,0.0135,0.0,BTC-29MAY20-5500-P,7662.0,7662.0,92.99,0.0135,32.0,0.015,15.5,95.95,3.87817,-5.56729,-0.75167,8e-05,-0.09471
7748.99,BTC-25DEC20,1587898740511,open,0.69,0.5,0.582,0.77,0.67148073,81.42,0.81,0.0,BTC-25DEC20-12000-P,7662.0,7662.0,0.0,0.0005,13.8,0.9,1.0,152.68,23.90923,-4.00757,-66.99795,7e-05,-0.62794
7662.77,SYN.BTC-29MAY20,1587898740512,open,0.47,0.0,0.3965,0.499,0.44423167,81.04,None,0.0,BTC-29MAY20-11000-P,7662.0,7662.0,0.0,0.011,0.7,0.8,0.1,409.3,3.61508,-4.45576,-9.37355,8e-05,-0.91384
7662.77,SYN.BTC-29MAY20,1587898740512,open,0.0,522.4,0.0005,0.0175,0.00296635,136.93,0.0025,0.0,BTC-29MAY20-3500-P,7662.0,7662.0,133.11,0.0025,20.0,0.0035,66.5,140.87,0.9856,-2.05253,-0.14008,1e-05,-0.01733
7662.77,SYN.BTC-29MAY20,1587898740513,open,0.04,405.8,0.0155,0.0745,0.0416958,67.84,0.039,0.0,BTC-29MAY20-8500-C,7662.0,7662.0,66.3,0.04,20.5,0.043,56.6,69.03,8.44346,-8.71107,2.07138,0.00024,0.3418
7664.29,BTC-26JUN20,1587898740512,open,0.01,1221.7,0.0005,0.0245,0.00847812,123.05,0.0115,0.0,BTC-26JUN20-3500-P,7662.0,7662.0,121.52,0.008,3.0,0.009,35.0,124.68,2.42256,-2.44841,-0.55663,2e-05,-0.03507
7704.04,BTC-25SEP20,1587898740512,open,0.24,185.6,0.164,0.298,0.22821429,80.37,0.239,0.0,BTC-25SEP20-8000-P,7662.0,7662.0,78.51,0.2235,9.8,0.2325,4.8,82.07,19.48382,-5.15506,-20.97219,0.0001,-0.42603
7704.04,BTC-25SEP20,1587898740512,open,0.01,880.6,0.0005,0.0235,0.00898517,109.27,0.0105,0.0,BTC-25SEP20-2500-P,7662.0,7662.0,107.99,0.0085,8.0,0.0095,15.0,110.59,2.96651,-1.06716,-1.10989,1e-05,-0.02564
7664.29,BTC-26JUN20,1587898740513,open,0.01,631.9,0.0005,0.027,0.0074918,98.31,0.0065,0.0,BTC-26JUN20-16000-C,7662.0,7662.0,95.89,0.0065,46.5,0.0085,85.0,100.56,3.29376,-2.65946,0.55968,3e-05,0.05128
7704.04,BTC-25SEP20,1587898740512,open,3.75,0.5,3.5375,3.8375,3.67826928,104.5,5.18,0.0,BTC-25SEP20-36000-P,7662.0,7662.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96025,-1.0184,-149.14489,1e-05,-0.97443
7664.29,BTC-26JUN20,1587898740513,open,2.71,1.0,2.5475,2.7775,2.65566041,129.15,3.24,0.0,BTC-26JUN20-28000-P,7662.0,7662.0,0.0,0.0005,13.8,0.0,0.0,0.0,1.12818,-1.19674,-46.54682,1e-05,-0.98584
7664.29,BTC-26JUN20,1587898740513,open,0.0,3422.8,0.0005,0.0165,0.00173988,135.91,0.002,0.0,BTC-26JUN20-32000-C,7662.0,7662.0,133.73,0.0015,15.0,0.002,31.3,138.03,0.89186,-0.99555,0.11576,1e-05,0.0108
7662.77,SYN.BTC-29MAY20,1587898740513,open,0.02,1118.8,0.005,0.046,0.02047563,85.39,0.022,0.0,BTC-29MAY20-6000-P,7662.0,7662.0,83.9,0.0195,52.0,0.0215,15.0,86.91,5.10568,-6.63049,-1.10402,0.00011,-0.13948
7661.58,SYN.BTC-27APR20,1587898740513,open,0.06,0.2,0.0415,0.1,0.07097007,90.44,0.051,0.0,BTC-27APR20-7125-C,7662.0,7662.0,0.0,0.039,5.0,0.0735,0.1,125.6,0.37671,-17.03467,0.16189,0.0003,0.95167
7704.04,BTC-25SEP20,1587898740513,open,2.18,16.1,2.0275,2.2445,2.12718332,93.39,3.1855,0.0,BTC-25SEP20-24000-P,7662.0,7662.0,0.0,0.0005,113.8,0.0,0.0,0.0,5.6448,-1.73549,-98.43008,2e-05,-0.94353
7704.04,BTC-25SEP20,1587898740513,open,0.68,15.1,0.668,0.705,0.68446273,109.27,0.678,0.0,BTC-25SEP20-2500-C,7662.0,7662.0,0.0,0.6705,9.0,0.695,9.0,131.48,2.96651,-1.06716,9.29255,1e-05,0.97436
7704.04,BTC-25SEP20,1587898740513,open,0.01,263.2,0.0005,0.0315,0.00875393,97.93,0.01,0.0,BTC-25SEP20-28000-C,7662.0,7662.0,97.48,0.0085,8.0,0.009,15.0,98.34,4.46206,-1.43852,1.06821,2e-05,0.04208
7664.29,BTC-26JUN20,1587898740513,open,1.66,0.1,1.5345,1.7065,1.61416135,111.18,1.85,0.0,BTC-26JUN20-20000-P,7662.0,7662.0,0.0,0.0005,13.8,0.0,0.0,0.0,2.11157,-1.92831,-33.03442,2e-05,-0.97031
7704.04,BTC-25SEP20,1587898740513,open,0.45,2.4,0.421,0.499,0.45855216,91.06,0.4705,0.0,BTC-25SEP20-4500-C,7662.0,7662.0,63.42,0.4295,7.0,0.4825,7.0,109.23,9.54572,-2.86172,13.72327,4e-05,0.88668
7664.29,BTC-26JUN20,1587898740513,open,0.87,12.5,0.776,0.9085,0.837018,89.76,1.427,0.0,BTC-26JUN20-14000-P,7662.0,7662.0,0.0,0.0005,13.8,6.402,0.1,500.0,4.29889,-3.16917,-22.55906,5e-05,-0.9279
7748.99,BTC-25DEC20,1587898740513,open,1.16,0.0,1.0375,1.2415,1.13232519,82.72,1.67,0.0,BTC-25DEC20-16000-P,7662.0,7662.0,0.0,0.0105,0.6,1.5,0.5,201.57,19.21911,-3.27295,-98.05551,6e-05,-0.76946
7748.99,BTC-25DEC20,1587898740514,open,0.8,0.5,0.6905,0.883,0.78161632,81.42,1.24,0.0,BTC-25DEC20-13000-P,7662.0,7662.0,0.0,0.0005,13.8,1.15,0.5,199.03,22.82063,-3.8251,-74.97572,7e-05,-0.67253
7661.99,SYN.BTC-8MAY20,1587898740519,open,0.11,6.1,0.058,0.1345,0.09479571,62.66,0.1125,0.0,BTC-8MAY20-8250-P,7662.0,7662.0,46.93,0.086,5.1,0.134,5.3,121.41,4.61168,-12.1662,-2.0437,0.00039,-0.72498
7661.58,SYN.BTC-27APR20,1587898740520,open,0.06,0.2,0.0415,0.1,0.07097007,90.44,0.051,0.0,BTC-27APR20-7125-C,7662.0,7662.0,0.0,0.039,5.0,0.073,0.1,120.1,0.37671,-17.03467,0.16189,0.0003,0.95167
7661.58,SYN.BTC-27APR20,1587898740531,open,0.04,0.2,0.003,0.063,0.03089617,62.03,0.0365,0.0,BTC-27APR20-7875-P,7662.0,7662.0,28.96,0.028,0.1,0.0405,5.1,121.41,1.00834,-31.27369,-0.15513,0.00115,-0.81302
7703.59,BTC-25SEP20,1587898740535,open,0.1,236.7,0.055,0.1515,0.09919532,84.3,0.103,0.0,BTC-25SEP20-6000-P,7662.0,7662.0,82.92,0.0965,9.5,0.102,23.7,85.72,15.17078,-4.21038,-10.62428,7e-05,-0.23224
7661.73,SYN.BTC-1MAY20,1587898740537,open,0.14,1.6,0.126,0.1835,0.1543733,93.09,0.092,0.0,BTC-1MAY20-6500-C,7662.0,7662.0,0.0,0.1225,6.0,0.159,6.1,120.02,1.0106,-9.6477,0.80735,0.00014,0.94319
7704.04,BTC-25SEP20,1587898740545,open,0.08,421.5,0.0425,0.143,0.08771869,79.92,0.0875,0.0,BTC-25SEP20-11000-C,7662.0,7662.0,78.96,0.0855,0.5,0.09,18.5,80.88,18.05077,-4.74926,7.84547,9e-05,0.33247
198.69,ETH-25SEP20,1587898740713,open,0.2,1315.0,0.129,0.266,0.198468,93.08,0.204,0.0,ETH-25SEP20-220-C,197.32,197.32,90.15,0.191,268.0,0.205,268.0,95.64,0.50697,-0.15535,0.29222,0.00332,0.55192
7661.73,SYN.BTC-1MAY20,1587898740722,open,0.0,237.0,0.0005,0.0155,0.00071549,132.94,0.0005,0.0,BTC-1MAY20-5500-P,7662.0,7662.0,126.57,0.0005,36.2,0.001,0.1,139.62,0.29118,-3.96973,-0.01377,3e-05,-0.01273
197.33,SYN.ETH-1MAY20,1587898740726,open,0.18,12.0,0.165,0.219,0.191829,112.67,0.1585,0.0,ETH-1MAY20-160-C,197.33,197.33,0.0,0.1495,48.0,0.2185,38.0,230.45,0.02236,-0.2583,0.02007,0.00381,0.95308
197.34,SYN.ETH-8MAY20,1587898740726,open,0.03,241.0,0.007,0.0515,0.025126,85.81,0.043,0.0,ETH-8MAY20-180-P,197.33,197.33,84.72,0.0245,450.0,0.026,240.0,87.33,0.11333,-0.40945,-0.01772,0.01042,-0.25089
197.34,SYN.ETH-8MAY20,1587898740726,open,0.02,36.0,0.005,0.045,0.021087,82.16,0.019,0.0,ETH-8MAY20-220-C,197.33,197.33,79.39,0.0195,450.0,0.0225,240.0,84.58,0.11427,-0.39528,0.01501,0.01098,0.25486
197.33,SYN.ETH-1MAY20,1587898740726,open,0.0,40.0,0.0005,0.0155,0.000712,162.99,0.007,0.0,ETH-1MAY20-130-P,197.33,197.33,155.55,0.0005,105.0,0.001,490.0,170.98,0.00632,-0.10561,-0.00029,0.00075,-0.01045
197.33,SYN.ETH-1MAY20,1587898740726,open,0.01,891.0,0.0005,0.0195,0.004653,98.19,0.006,0.0,ETH-1MAY20-170-P,197.33,197.33,94.44,0.004,453.0,0.0055,300.0,102.71,0.03558,-0.35827,-0.00237,0.00697,-0.08529
197.33,SYN.ETH-1MAY20,1587898740726,open,0.0,1795.0,0.0005,0.0155,0.000901,141.71,0.001,0.0,ETH-1MAY20-140-P,197.33,197.33,130.56,0.0005,555.0,0.0015,450.0,153.43,0.0085,-0.1235,-0.00041,0.00115,-0.01472
197.33,SYN.ETH-1MAY20,1587898740726,open,0.23,0.0,0.2165,0.2665,0.241278,125.47,None,0.0,ETH-1MAY20-150-C,197.33,197.33,0.0,0.202,39.0,0.2655,39.0,260.45,0.01323,-0.17029,0.01935,0.00203,0.97521
197.33,SYN.ETH-1MAY20,1587898740726,open,0.38,0.0,0.3735,0.411,0.392069,163.03,None,0.0,ETH-1MAY20-120-C,197.33,197.33,0.0,0.3615,46.0,0.411,46.0,365.8,0.00217,-0.03624,0.01594,0.00026,0.99687
197.34,SYN.ETH-8MAY20,1587898740726,open,0.28,0.0,0.2695,0.32,0.294455,117.1,None,0.0,ETH-8MAY20-140-C,197.33,197.33,0.0,0.2565,43.0,0.318,43.0,199.92,0.03175,-0.15652,0.04262,0.00214,0.95827
197.33,SYN.ETH-1MAY20,1587898740726,open,0.0,581.0,0.0005,0.016,0.001427,125.47,0.002,0.0,ETH-1MAY20-150-P,197.33,197.33,118.4,0.001,450.0,0.002,455.0,133.16,0.01323,-0.17029,-0.00069,0.00203,-0.02479
197.33,SYN.ETH-1MAY20,1587898740726,open,0.33,20.0,0.321,0.3635,0.341916,162.99,0.2855,0.0,ETH-1MAY20-130-C,197.33,197.33,0.0,0.3085,44.0,0.362,44.0,327.83,0.00632,-0.10561,0.01707,0.00075,0.98955
197.33,SYN.ETH-1MAY20,1587898740726,open,0.0,594.0,0.0005,0.0175,0.002655,112.67,0.006,0.0,ETH-1MAY20-160-P,197.33,197.33,106.44,0.002,450.0,0.0035,750.0,119.58,0.02236,-0.2583,-0.00131,0.00381,-0.04692
197.33,SYN.ETH-1MAY20,1587898740726,open,0.28,0.0,0.269,0.3145,0.291428,141.71,None,0.0,ETH-1MAY20-140-C,197.33,197.33,0.0,0.255,41.0,0.3135,41.0,293.11,0.0085,-0.1235,0.01829,0.00115,0.98528
197.33,SYN.ETH-1MAY20,1587898740726,open,0.01,1942.0,0.0005,0.035,0.013848,78.93,0.0125,0.0,ETH-1MAY20-210-C,197.33,197.33,75.31,0.0125,450.0,0.015,240.0,81.96,0.0743,-0.60139,0.00655,0.0181,0.2622
197.33,SYN.ETH-1MAY20,1587898740726,open,0.0,202.0,0.0005,0.016,0.001466,121.02,0.001,0.0,ETH-1MAY20-260-C,197.33,197.33,114.09,0.001,450.0,0.002,450.0,127.41,0.01491,-0.18501,0.00071,0.00237,0.02859
197.32,SYN.ETH-27APR20,1587898740726,open,0.1,0.0,0.086,0.1395,0.113341,109.23,None,0.0,ETH-27APR20-175-C,197.33,197.33,0.0,0.069,34.0,0.1415,34.0,386.56,0.00293,-0.15991,0.00414,0.00287,0.98842
197.32,SYN.ETH-27APR20,1587898740726,open,0.06,0.0,0.0135,0.075,0.042902,83.91,None,0.0,ETH-27APR20-205-P,197.33,197.33,56.57,0.04,1.0,0.0935,34.0,363.89,0.02553,-1.071,-0.00408,0.03257,-0.81812
197.33,SYN.ETH-1MAY20,1587898740727,open,0.0,115.0,0.0005,0.0165,0.00199,112.55,0.001,0.0,ETH-1MAY20-250-C,197.33,197.33,107.18,0.0015,450.0,0.0025,450.0,117.35,0.01955,-0.22564,0.001,0.00334,0.03974
197.32,SYN.ETH-27APR20,1587898740727,open,0.0,36.0,0.0005,0.0165,0.00173,91.44,0.0025,0.0,ETH-27APR20-210-C,197.33,197.33,80.63,0.001,450.0,0.0025,450.0,100.62,0.01513,-0.34136,0.0004,0.01771,0.08565
197.32,SYN.ETH-27APR20,1587898740727,open,0.0,12.0,0.0005,0.0205,0.003989,83.91,0.0045,0.0,ETH-27APR20-205-C,197.33,197.33,75.91,0.003,450.0,0.005,450.0,91.45,0.02553,-0.78721,0.00084,0.03257,0.18188
197.38,SYN.ETH-29MAY20,1587898740727,open,0.49,0.0,0.4785,0.517,0.497041,125.29,None,0.0,ETH-29MAY20-100-C,197.33,197.33,0.0,0.001,133.0,10.0,1.0,500.0,0.03221,-0.06138,0.08534,0.00073,0.97706
197.32,SYN.ETH-27APR20,1587898740727,open,0.0,56.0,0.0005,0.0165,0.0019,97.63,0.0025,0.0,ETH-27APR20-185-P,197.33,197.33,92.09,0.0015,450.0,0.0025,450.0,105.01,0.01504,-0.37497,-0.00041,0.01649,-0.085
197.38,SYN.ETH-29MAY20,1587898740727,open,0.59,0.0,0.5815,0.611,0.596116,139.38,None,0.0,ETH-29MAY20-80-C,197.33,197.33,0.0,0.0415,3.0,10.0,1.0,500.0,0.01431,-0.03034,0.07021,0.00029,0.99106
197.34,SYN.ETH-8MAY20,1587898740727,open,0.01,720.0,0.0005,0.02,0.00503,107.41,0.006,0.0,ETH-8MAY20-270-C,197.33,197.33,105.0,0.0045,300.0,0.0055,450.0,109.44,0.04466,-0.20194,0.00379,0.00328,0.06411
