underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
10578.38,BTC-27DEC19,1566817140634,open,0.18,614.9,0.128,0.219,0.17566343,83.39,0.188,0.0,BTC-27DEC19-11000-C,10354.93,81.79,0.172,18.0,0.179,11.2,84.85,24.17002,-8.20161,13.82969,8e-05,0.56401
10578.42,BTC-27DEC19,1566817140634,open,0.22,242.4,0.1635,0.265,0.21550122,83.38,0.21,0.0,BTC-27DEC19-11000-P,10354.93,81.41,0.211,6.0,0.219,3.4,84.92,24.17019,-8.20095,-23.20104,8e-05,-0.436
10578.42,BTC-27DEC19,1566817140634,open,0.12,273.0,0.0755,0.164,0.12065185,84.92,0.1325,0.0,BTC-27DEC19-13000-C,10354.93,83.31,0.117,19.0,0.1225,3.2,85.73,24.12631,-8.33655,11.07721,8e-05,0.43171
10578.42,BTC-27DEC19,1566817140634,open,0.02,121.2,0.005,0.029,0.01450288,84.27,0.0185,0.0,BTC-27DEC19-5500-P,10354.93,81.95,0.013,27.9,0.0155,6.0,85.76,7.0041,-2.40183,-2.53948,2e-05,-0.05681
10578.42,BTC-27DEC19,1566817140635,open,0.1,487.2,0.0585,0.1435,0.10083482,85.77,0.109,0.0,BTC-27DEC19-14000-C,10354.93,84.26,0.0975,24.0,0.103,3.6,86.76,23.30618,-8.13452,9.82259,7e-05,0.37666
10436.91,BTC-27SEP19,1566817140636,open,0.12,614.6,0.0865,0.152,0.12068007,85.43,0.1195,0.0,BTC-27SEP19-10000-C,10354.93,83.06,0.118,5.0,0.122,1.9,86.6,11.77848,-15.78396,4.51683,0.00014,0.61624
10436.91,BTC-27SEP19,1566817140637,open,0.18,390.4,0.147,0.2075,0.17843314,86.0,0.18,0.0,BTC-27SEP19-9000-C,10354.93,83.89,0.1765,4.5,0.1815,10.6,89.33,9.56393,-12.90218,5.3109,0.00012,0.76111
10364.86,SYN.BTC-30AUG19,1566817140634,open,0.0,138.8,0.0005,0.011,0.00140847,106.74,0.0015,0.0,BTC-30AUG19-8500-P,10354.93,100.58,0.001,38.9,0.002,0.1,114.02,0.7579,-10.4369,-0.03629,6e-05,-0.03156
10719.83,SYN.BTC-27MAR20,1566817140634,open,0.22,73.8,0.1585,0.2675,0.21421634,84.98,0.235,0.0,BTC-27MAR20-10000-P,10354.93,83.64,0.2105,4.9,0.22,11.4,87.06,29.81874,-5.92366,-34.36253,5e-05,-0.33284
10578.42,BTC-27DEC19,1566817140638,open,0.07,561.3,0.041,0.106,0.07247216,83.39,0.0705,0.0,BTC-27DEC19-8000-P,10354.93,80.67,0.068,18.5,0.072,10.0,83.1,17.50413,-5.93938,-9.92739,6e-05,-0.20629
10436.95,BTC-27SEP19,1566817140638,open,0.0,428.2,0.0005,0.0105,0.00046212,120.0,0.0005,0.0,BTC-27SEP19-28000-C,10354.93,0.0,0.0,0.0,0.001,20.5,129.98,0.41304,-0.77748,0.0376,0.0,0.00459
10382.87,SYN.BTC-6SEP19,1566817140634,open,0.03,28.4,0.0065,0.0465,0.02415778,86.34,0.0265,0.0,BTC-6SEP19-9500-P,10354.93,84.23,0.023,24.0,0.0255,4.5,88.77,5.70964,-22.66463,-0.85183,0.00021,-0.25118
10578.42,BTC-27DEC19,1566817140639,open,0.28,70.9,0.2245,0.333,0.27977906,84.19,0.2825,0.0,BTC-27DEC19-12000-P,10354.93,82.12,0.275,5.0,0.2845,9.0,86.23,24.48361,-8.38719,-27.96702,8e-05,-0.50555
10364.86,SYN.BTC-30AUG19,1566817140635,open,0.01,565.8,0.0015,0.035,0.01457053,88.6,0.0155,0.0,BTC-30AUG19-11000-C,10354.93,85.45,0.0135,28.1,0.016,14.2,92.74,3.54664,-40.53893,0.28369,0.00035,0.27233
195.33,SYN.ETH-27MAR20,1566817140974,open,1.9,0.0,1.801,2.021,1.907558,96.13,None,0.0,ETH-27MAR20-560-P,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.33887,-0.07615,-3.1633,0.00158,-0.85622
191.13,ETH-27SEP19,1566817141070,open,0.0,2913.0,0.001,0.011,0.001251,115.82,0.003,0.0,ETH-27SEP19-440-C,189.78,0.0,0.0,0.0,0.002,360.0,122.78,0.01733,-0.03148,0.00175,0.00047,0.01175
195.33,SYN.ETH-27MAR20,1566817141176,open,2.1,0.0,1.997,2.225,2.106626,96.72,None,0.0,ETH-27MAR20-600-P,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.30946,-0.06997,-3.41153,0.00143,-0.87403
191.13,ETH-27SEP19,1566817141212,open,0.0,5178.0,0.001,0.011,0.001083,123.74,0.001,0.0,ETH-27SEP19-480-C,189.78,0.0,0.0,0.0,0.002,660.0,133.18,0.01474,-0.02862,0.00145,0.00037,0.00977
10578.43,BTC-27DEC19,1566817141752,open,0.03,207.0,0.013,0.0525,0.03063226,83.39,0.0375,0.0,BTC-27DEC19-6500-P,10354.94,81.36,0.0285,13.0,0.0315,6.0,84.2,11.2319,-3.81134,-4.86319,4e-05,-0.10593
10436.97,BTC-27SEP19,1566817141801,open,0.02,372.0,0.006,0.0405,0.02024365,89.19,0.021,0.0,BTC-27SEP19-14000-C,10354.94,87.46,0.019,4.7,0.0215,13.2,90.9,7.59328,-10.62299,1.30038,9e-05,0.16291
195.33,SYN.ETH-27MAR20,1566817142279,open,0.16,13.0,0.11,0.209,0.161321,88.74,0.152,0.0,ETH-27MAR20-160-P,189.78,85.81,0.154,140.0,0.169,181.0,91.82,0.4881,-0.10126,-0.48595,0.00246,-0.26325
190.24,SYN.ETH-6SEP19,1566817142473,open,0.0,235.0,0.001,0.013,0.003976,91.08,0.008,0.0,ETH-6SEP19-150-P,189.78,85.7,0.003,400.0,0.005,50.0,96.04,0.037,-0.15494,-0.00339,0.00377,-0.0559
190.24,SYN.ETH-6SEP19,1566817142598,open,0.17,0.0,0.137,0.196,0.167692,87.71,None,0.0,ETH-6SEP19-160-C,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0623,-0.2512,0.04087,0.00659,0.88863
10719.89,SYN.BTC-27MAR20,1566817142647,open,0.07,3.2,0.0345,0.1195,0.07388094,90.45,0.071,0.0,BTC-27MAR20-22000-C,10354.93,89.24,0.071,1.0,0.0765,14.0,91.53,25.76294,-5.44767,10.71174,4e-05,0.24441
10382.93,SYN.BTC-6SEP19,1566817142647,open,0.22,0.0,0.183,0.246,0.21326368,89.21,None,0.0,BTC-6SEP19-12500-P,10354.93,0.0,0.0,0.0,0.0,0.0,0.0,3.78462,-15.52276,-3.35238,0.00013,-0.87034
10719.89,SYN.BTC-27MAR20,1566817142647,open,0.49,0.0,0.4575,0.5185,0.48829546,84.97,None,0.0,BTC-27MAR20-6000-C,10354.93,0.0,0.283,1.0,0.0,0.0,0.0,15.6025,-3.0995,25.12472,3e-05,0.88828
10719.89,SYN.BTC-27MAR20,1566817142647,open,0.13,6.4,0.0825,0.188,0.13553795,87.89,0.141,0.0,BTC-27MAR20-16000-C,10354.93,85.84,0.1295,8.9,0.1385,13.0,88.89,31.65782,-6.5047,16.4777,5e-05,0.39786
10719.89,SYN.BTC-27MAR20,1566817142647,open,0.05,0.8,0.0165,0.083,0.04495057,92.89,0.043,0.0,BTC-27MAR20-28000-C,10354.93,91.28,0.042,4.9,0.0475,14.0,94.25,19.96175,-4.33502,7.22361,3e-05,0.15995
10719.89,SYN.BTC-27MAR20,1566817142647,open,0.01,11.3,0.0025,0.0245,0.01218178,87.34,0.013,0.0,BTC-27MAR20-4000-P,10354.93,86.18,0.0115,5.0,0.013,7.0,88.69,6.37634,-1.30191,-2.97877,1e-05,-0.03524
10382.93,SYN.BTC-6SEP19,1566817142647,open,0.19,0.0,0.1665,0.211,0.18851504,92.23,None,0.0,BTC-6SEP19-8500-C,10354.93,0.0,0.0,0.0,0.0,0.0,0.0,2.92708,-12.41088,2.22995,0.0001,0.90931
10382.93,SYN.BTC-6SEP19,1566817142647,open,0.26,0.0,0.229,0.2905,0.25809694,91.14,None,0.0,BTC-6SEP19-13000-P,10354.93,0.0,0.0,0.0,0.0,0.0,0.0,2.87363,-12.04023,-3.61852,0.0001,-0.91153
10719.89,SYN.BTC-27MAR20,1566817142647,open,1.14,0.0,1.051,1.2055,1.12614272,90.45,None,0.0,BTC-27MAR20-22000-P,10354.93,0.0,0.0,0.0,0.0,0.0,0.0,25.76317,-5.44777,-118.19952,4e-05,-0.75559
10719.89,SYN.BTC-27MAR20,1566817142647,open,2.04,0.0,1.939,2.108,2.01876515,94.28,None,0.0,BTC-27MAR20-32000-P,10354.93,0.0,0.0,0.0,0.0,0.0,0.0,16.81189,-3.70557,-181.82325,3e-05,-0.87585
10719.89,SYN.BTC-27MAR20,1566817142648,open,0.03,3.1,0.0105,0.067,0.03365711,94.28,0.0325,0.0,BTC-27MAR20-32000-C,10354.93,92.55,0.031,10.0,0.036,15.0,95.75,16.8112,-3.70535,5.68393,3e-05,0.12414
190.24,SYN.ETH-6SEP19,1566817142700,open,0.01,226.0,0.001,0.023,0.008733,87.75,0.016,0.0,ETH-6SEP19-160-P,189.78,82.23,0.007,400.0,0.011,497.0,94.36,0.06234,-0.2515,-0.00681,0.00659,-0.11147
195.34,SYN.ETH-27MAR20,1566817142707,open,0.16,106.0,0.098,0.205,0.154214,90.49,0.16,0.0,ETH-27MAR20-280-C,189.78,88.09,0.147,235.0,0.162,355.0,93.08,0.58763,-0.12432,0.317,0.0029,0.43116
195.34,SYN.ETH-27MAR20,1566817142790,open,0.58,51.0,0.505,0.666,0.587685,90.52,0.588,0.0,ETH-27MAR20-280-P,189.78,87.96,0.58,120.0,0.605,120.0,96.25,0.58766,-0.12436,-1.32367,0.0029,-0.56875
190.24,SYN.ETH-6SEP19,1566817142795,open,0.13,0.0,0.09,0.153,0.123223,83.27,None,0.0,ETH-6SEP19-170-C,189.78,76.34,0.12,40.0,0.127,40.0,90.97,0.09093,-0.34813,0.03857,0.01013,0.80361
190.24,SYN.ETH-6SEP19,1566817142878,open,0.02,50.0,0.003,0.037,0.016828,83.31,0.014,0.0,ETH-6SEP19-170-P,189.78,81.56,0.016,360.0,0.018,1.0,85.74,0.09095,-0.34835,-0.01209,0.01012,-0.19647
195.34,SYN.ETH-27MAR20,1566817142881,open,0.12,3.0,0.07,0.171,0.122317,91.35,0.131,0.0,ETH-27MAR20-320-C,189.78,88.78,0.115,249.0,0.129,120.0,93.67,0.55986,-0.11956,0.27301,0.00274,0.36084
195.34,SYN.ETH-27MAR20,1566817142962,open,0.76,1.0,0.673,0.845,0.76057,91.38,0.827,0.0,ETH-27MAR20-320-P,189.78,77.43,0.722,120.0,1.647,1.0,500.0,0.55993,-0.11962,-1.60201,0.00274,-0.63904
190.24,SYN.ETH-6SEP19,1566817142973,open,0.09,0.0,0.052,0.117,0.086753,83.28,None,0.0,ETH-6SEP19-180-C,189.78,75.56,0.082,120.0,0.089,120.0,86.89,0.11802,-0.45185,0.03341,0.01314,0.67614
195.34,SYN.ETH-27MAR20,1566817143048,open,0.1,15.0,0.052,0.146,0.099677,92.62,0.095,0.0,ETH-27MAR20-360-C,189.78,90.49,0.094,10.0,0.105,110.0,94.59,0.52437,-0.11354,0.23592,0.00253,0.30579
195.34,SYN.ETH-27MAR20,1566817143125,open,0.94,0.0,0.852,1.032,0.942712,92.65,None,0.0,ETH-27MAR20-360-P,189.78,61.75,0.872,110.0,1.824,1.0,500.0,0.52449,-0.11361,-1.87346,0.00253,-0.69405
190.24,SYN.ETH-6SEP19,1566817143135,open,0.03,96.0,0.01,0.06,0.032923,83.3,0.04,0.0,ETH-6SEP19-180-P,189.78,78.57,0.03,360.0,0.036,160.0,88.24,0.11803,-0.45202,-0.02023,0.01314,-0.3239
190.24,SYN.ETH-6SEP19,1566817143206,open,0.0,1.0,0.001,0.011,0.001838,93.02,0.003,0.0,ETH-6SEP19-260-C,189.78,84.74,0.001,200.0,0.003,203.0,101.23,0.02301,-0.09842,0.00166,0.00229,0.03109
195.34,SYN.ETH-27MAR20,1566817143208,open,0.08,60.0,0.039,0.124,0.080618,93.05,0.086,0.0,ETH-27MAR20-400-C,189.78,90.34,0.074,382.0,0.087,110.0,95.61,0.48293,-0.10506,0.20285,0.00232,0.25784
193.24,ETH-27DEC19,1566817143212,open,0.0,2623.0,0.001,0.013,0.004,102.06,0.003,0.0,ETH-27DEC19-760-C,189.78,93.83,0.002,800.0,0.006,340.0,107.78,0.05857,-0.02433,0.01163,0.00046,0.02188
193.24,ETH-27DEC19,1566817143214,open,0.13,2310.0,0.08,0.171,0.128042,89.59,0.135,0.0,ETH-27DEC19-240-C,189.78,87.38,0.123,120.0,0.133,422.0,91.76,0.44182,-0.16107,0.20139,0.00392,0.43763
189.95,SYN.ETH-30AUG19,1566817143214,open,0.0,2280.0,0.001,0.011,1e-06,125.0,0.003,0.0,ETH-30AUG19-320-C,189.78,0.0,0.0,0.0,0.001,200.0,218.11,3e-05,-0.00018,0.0,1e-05,3e-05
189.95,SYN.ETH-30AUG19,1566817143216,open,0.01,1555.0,0.001,0.019,0.005139,82.15,0.01,0.0,ETH-30AUG19-210-C,189.78,76.55,0.004,200.0,0.006,30.0,86.05,0.04062,-0.43049,0.00245,0.01291,0.12645
189.95,SYN.ETH-30AUG19,1566817143216,open,0.07,1354.0,0.033,0.102,0.067223,81.77,0.097,0.0,ETH-30AUG19-200-P,189.78,72.31,0.064,40.0,0.072,40.0,95.08,0.06637,-0.70014,-0.01579,0.02119,-0.71569
191.14,ETH-27SEP19,1566817143218,open,0.02,1911.0,0.005,0.037,0.018296,89.14,0.023,0.0,ETH-27SEP19-260-C,189.78,87.24,0.017,200.0,0.019,200.0,90.16,0.13173,-0.1842,0.02199,0.00463,0.15005
191.14,ETH-27SEP19,1566817143218,open,0.0,6011.0,0.001,0.011,0.000174,124.99,0.002,0.0,ETH-27SEP19-600-C,189.78,0.0,0.0,0.0,0.001,299.0,147.11,0.00325,-0.00636,0.00027,8e-05,0.00179
191.14,ETH-27SEP19,1566817143218,open,0.57,851.0,0.527,0.632,0.577323,94.46,0.56,0.0,ETH-27SEP19-300-P,189.78,0.0,0.547,7.0,0.609,7.0,144.51,0.07591,-0.11247,-0.2516,0.00252,-0.92992
191.14,ETH-27SEP19,1566817143220,open,0.03,8530.0,0.014,0.058,0.034,87.09,0.038,0.0,ETH-27SEP19-160-P,189.78,85.9,0.033,128.0,0.035,25.0,88.27,0.16105,-0.22,-0.0401,0.0058,-0.2062
191.14,ETH-27SEP19,1566817143220,open,0.0,839.0,0.001,0.011,4.8e-05,125.01,0.001,0.0,ETH-27SEP19-60-P,189.78,0.0,0.0,0.0,0.001,200.0,170.31,0.00091,-0.00178,-8e-05,2e-05,-0.00045
189.95,SYN.ETH-30AUG19,1566817143222,open,0.32,0.0,0.295,0.336,0.315638,123.98,None,0.0,ETH-30AUG19-130-C,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.00079,-0.0126,0.01378,0.00017,0.99879
189.95,SYN.ETH-30AUG19,1566817143222,open,0.37,0.0,0.33,0.413,0.369189,125.34,0.218,0.0,ETH-30AUG19-260-P,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.00475,-0.07685,-0.02743,0.00099,-0.99101
189.95,SYN.ETH-30AUG19,1566817143222,open,0.89,0.0,0.841,0.954,0.895294,175.07,None,0.0,ETH-30AUG19-360-P,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.00453,-0.03822,3e-05,-0.99972
189.95,SYN.ETH-30AUG19,1566817143222,open,0.03,206.0,0.008,0.063,0.033732,81.72,0.032,0.0,ETH-30AUG19-190-P,189.78,77.5,0.032,1.0,0.037,200.0,89.67,0.07803,-0.82257,-0.01045,0.02492,-0.48457
191.14,ETH-27SEP19,1566817143224,open,1.09,79.0,1.033,1.162,1.0948,111.83,0.351,0.0,ETH-27SEP19-400-P,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.02649,-0.04646,-0.34646,0.00074,-0.98074
193.24,ETH-27DEC19,1566817143224,open,0.01,2130.0,0.001,0.018,0.006804,98.96,0.009,0.0,ETH-27DEC19-640-C,189.78,94.63,0.005,410.0,0.008,110.0,101.43,0.08874,-0.03573,0.01902,0.00071,0.03604
191.14,ETH-27SEP19,1566817143224,open,0.0,9308.0,0.001,0.014,0.004504,95.15,0.005,0.0,ETH-27SEP19-120-P,189.78,88.02,0.003,810.0,0.006,168.0,101.03,0.0449,-0.06702,-0.0068,0.00148,-0.03623
191.14,ETH-27SEP19,1566817143228,open,0.08,1656.0,0.047,0.114,0.08189,85.98,0.084,0.0,ETH-27SEP19-200-C,189.78,81.82,0.077,595.0,0.085,285.0,88.62,0.22505,-0.30351,0.06638,0.0082,0.47955
191.14,ETH-27SEP19,1566817143242,open,0.28,2549.0,0.237,0.334,0.285688,87.56,0.29,0.0,ETH-27SEP19-240-P,189.78,0.0,0.253,11.0,0.321,11.0,123.14,0.17005,-0.23356,-0.1768,0.00609,-0.77348
191.14,ETH-27SEP19,1566817143244,open,0.13,3130.0,0.086,0.169,0.128298,86.03,0.131,0.0,ETH-27SEP19-200-P,189.78,83.22,0.125,96.0,0.133,110.0,90.02,0.22505,-0.30368,-0.10828,0.0082,-0.52039
191.13,ETH-27SEP19,1566817143246,open,0.0,5679.0,0.001,0.011,0.001984,111.03,0.001,0.0,ETH-27SEP19-400-C,189.78,101.88,0.001,370.0,0.003,660.0,117.61,0.02554,-0.04449,0.00275,0.00072,0.01846
193.24,ETH-27DEC19,1566817143247,open,0.02,1252.0,0.005,0.039,0.018632,96.34,0.02,0.0,ETH-27DEC19-480-C,189.78,93.41,0.016,310.0,0.021,150.0,98.8,0.18027,-0.07067,0.04565,0.00149,0.08881
189.95,SYN.ETH-30AUG19,1566817143247,open,0.0,873.0,0.001,0.011,8e-06,125.0,0.003,0.0,ETH-30AUG19-300-C,189.78,0.0,0.0,0.0,0.001,200.0,195.21,0.00018,-0.00148,0.0,4e-05,0.00025
189.95,SYN.ETH-30AUG19,1566817143247,open,0.0,10.0,0.001,0.011,0.000487,115.49,0.002,0.0,ETH-30AUG19-250-C,189.78,0.0,0.0,0.0,0.001,250.0,127.54,0.00623,-0.0925,0.00024,0.00141,0.01226
191.14,ETH-27SEP19,1566817143249,open,0.01,2476.0,0.002,0.027,0.011659,91.59,0.012,0.0,ETH-27SEP19-280-C,189.78,88.3,0.01,150.0,0.013,570.0,94.09,0.09993,-0.14357,0.01493,0.00342,0.10111
191.14,ETH-27SEP19,1566817143249,open,0.2,2065.0,0.154,0.246,0.200797,86.41,0.193,0.0,ETH-27SEP19-220-P,189.78,81.92,0.196,110.0,0.209,310.0,93.93,0.20606,-0.27928,-0.14433,0.00747,-0.66387
189.95,SYN.ETH-30AUG19,1566817143249,open,0.26,382.0,0.227,0.304,0.26404,101.54,0.303,0.0,ETH-30AUG19-240-P,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,-0.09438,-0.0252,0.00185,-0.98549
190.24,SYN.ETH-6SEP19,1566817143249,open,0.06,12.0,0.026,0.087,0.057274,82.36,0.062,0.0,ETH-6SEP19-190-C,189.78,79.04,0.055,2.0,0.06,321.0,86.33,0.13059,-0.49445,0.02691,0.0147,0.53192
191.14,ETH-27SEP19,1566817143251,open,0.0,3828.0,0.001,0.011,0.000326,124.99,0.001,0.0,ETH-27SEP19-560-C,189.78,0.0,0.0,0.0,0.001,299.0,139.64,0.00549,-0.01077,0.00048,0.00014,0.00321
191.14,ETH-27SEP19,1566817143251,open,0.01,2062.0,0.001,0.014,0.004931,95.8,0.007,0.0,ETH-27SEP19-320-C,189.78,92.37,0.004,200.0,0.006,160.0,99.3,0.05507,-0.08275,0.00696,0.0018,0.04661
191.14,ETH-27SEP19,1566817143251,open,0.68,607.0,0.627,0.736,0.679184,96.1,0.761,0.0,ETH-27SEP19-320-P,189.78,0.0,0.0,0.0,1.39,1.0,500.0,0.05564,-0.08388,-0.27242,0.00181,-0.95279
189.95,SYN.ETH-30AUG19,1566817143253,open,0.0,4133.0,0.001,0.011,0.0,125.0,0.002,0.0,ETH-30AUG19-400-C,189.78,0.0,0.0,0.0,0.001,200.0,294.26,0.0,0.0,0.0,0.0,0.0
189.95,SYN.ETH-30AUG19,1566817143255,open,0.16,599.0,0.125,0.198,0.160278,87.05,0.18,0.0,ETH-30AUG19-220-P,189.78,0.0,0.155,200.0,0.165,200.0,115.91,0.02196,-0.24662,-0.02228,0.00659,-0.9444
191.14,ETH-27SEP19,1566817143257,open,1.72,12.0,1.642,1.806,1.721279,127.7,1.193,0.0,ETH-27SEP19-520-P,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.01084,-0.02172,-0.4531,0.00027,-0.99312
193.24,ETH-27DEC19,1566817143257,open,0.04,682.0,0.017,0.075,0.043564,92.48,0.045,0.0,ETH-27DEC19-360-C,189.78,90.81,0.041,142.0,0.046,400.0,94.03,0.30069,-0.11316,0.09293,0.00259,0.18641
189.95,SYN.ETH-30AUG19,1566817143257,open,0.26,0.0,0.241,0.286,0.263271,124.78,None,0.0,ETH-30AUG19-140-C,189.78,0.0,0.0,0.0,0.0,0.0,0.0,0.00401,-0.06451,0.01471,0.00084,0.9926
