underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9285.9,SYN.BTC-21JUN20,1592650740039,open,0.0,18.7,0.0001,0.015,1.1e-07,49.1,0.0005,0.0,BTC-21JUN20-10250-C,9285.29,9285.29,0.0,0.0,0.0,0.0005,4.0,102.89,0.00041,-0.00104,0.0,0.0,2e-05
9285.9,SYN.BTC-21JUN20,1592650740039,open,0.1,0.0,0.072,0.1375,0.10382424,49.1,None,0.0,BTC-21JUN20-10250-P,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,0.00041,-0.01016,-0.24591,0.0,-0.99998
228.52,SYN.ETH-21JUN20,1592650740044,open,0.0,30.0,0.0001,0.015,5e-06,68.87,0.0005,0.0,ETH-21JUN20-255-C,228.46,228.46,0.0,0.0,0.0,0.003,300.0,159.48,0.00024,-0.00125,0.0,0.00028,0.00061
228.58,SYN.ETH-22JUN20,1592650740044,open,0.0,0.0001,0.016,0.00145,94.32,None,0.0,ETH-22JUN20-205-P,228.46,228.46,87.6,0.001,450.0,0.002,450.0,101.11,0.01691,-0.33149,-0.0006,0.00668,-0.05005
228.52,SYN.ETH-21JUN20,1592650740044,open,0.11,0.0,0.0835,0.1505,0.115883,68.87,None,0.0,ETH-21JUN20-255-P,228.46,228.46,0.0,0.0,0.0,0.0,0.0,0.0,0.00024,-0.00825,-0.00611,0.00028,-0.99939
228.97,SYN.ETH-3JUL20,1592650740048,open,0.31,0.0,0.2805,0.329,0.303201,102.49,None,0.0,ETH-3JUL20-160-C,228.46,228.46,0.0,0.0,0.0,0.0,0.0,0.0,0.02522,-0.10036,0.05426,0.00133,0.9749
228.97,SYN.ETH-3JUL20,1592650740048,open,0.0,0.0,0.0001,0.0165,0.001954,102.49,None,0.0,ETH-3JUL20-160-P,228.46,228.46,98.02,0.0015,450.0,0.0025,400.0,107.08,0.02522,-0.10036,-0.00219,0.00133,-0.0251
9286.6,SYN.BTC-22JUN20,1592650740044,open,0.0,0.0705,0.1305,0.09989956,94.0,None,0.0,BTC-22JUN20-8375-C,9285.29,9285.29,0.0,0.069,4.0,0.131,4.0,263.34,0.77808,-19.49698,0.40161,0.00019,0.94144
228.58,SYN.ETH-22JUN20,1592650740046,open,0.0,0.076,0.134,0.104639,94.32,None,0.0,ETH-22JUN20-205-C,228.46,228.46,0.0,0.083,2.0,0.128,2.0,234.71,0.01691,-0.42524,0.00993,0.00668,0.94995
9348.5,BTC-25SEP20,1592650740134,open,0.0,660.0,0.0001,0.019,0.00296947,109.35,0.002,0.0,BTC-25SEP20-36000-C,9285.29,9285.29,107.1,0.0025,59.3,0.0035,27.2,111.61,2.06677,-1.16644,0.35696,1e-05,0.01736
9416.64,BTC-25DEC20,1592650740134,open,0.03,238.4,0.008,0.0755,0.02846946,87.14,0.0285,0.0,BTC-25DEC20-24000-C,9285.29,9285.29,86.46,0.0275,3.5,0.0295,3.5,87.86,13.37454,-3.1018,4.35131,3e-05,0.11824
9289.41,BTC-26JUN20,1592650740136,open,0.0,1164.4,0.0001,0.015,0.0,80.13,0.0005,0.0,BTC-26JUN20-16000-C,9285.29,9285.29,0.0,0.0,0.0,0.0005,40.0,168.92,0.0,-1e-05,0.0,0.0,0.0
9348.5,BTC-25SEP20,1592650740134,open,2.85,0.5,2.7395,2.986,2.85385463,109.35,5.18,0.0,BTC-25SEP20-36000-P,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,2.06677,-1.16644,-95.19167,1e-05,-0.98264
9289.41,BTC-26JUN20,1592650740134,open,0.0,3649.9,0.0001,0.015,0.0,86.98,0.0005,0.0,BTC-26JUN20-32000-C,9285.29,9285.29,0.0,0.0,0.0,0.0005,20.0,341.58,0.0,0.0,0.0,0.0,0.0
9289.41,BTC-26JUN20,1592650740161,open,0.0,2665.9,0.0001,0.015,0.0,80.39,0.0005,0.0,BTC-26JUN20-20000-C,9285.29,9285.29,0.0,0.0,0.0,0.0005,40.2,226.93,0.0,0.0,0.0,0.0,0.0
228.52,SYN.ETH-21JUN20,1592650740174,open,0.04,10.0,0.012,0.0685,0.039476,69.25,0.0425,0.0,ETH-21JUN20-220-C,228.46,228.46,64.44,0.039,198.0,0.042,80.0,90.51,0.0234,-0.81028,0.00457,0.02697,0.8722
228.52,SYN.ETH-21JUN20,1592650740174,open,0.01,365.0,0.0001,0.0345,0.006486,47.8,0.005,0.0,ETH-21JUN20-230-C,228.46,228.46,39.88,0.005,98.0,0.0085,467.0,58.42,0.04312,-1.03067,0.00213,0.072,0.39576
9416.64,BTC-25DEC20,1592650740198,open,0.49,1.1,0.4135,0.5785,0.48666157,75.52,0.6755,0.0,BTC-25DEC20-13000-P,9285.29,9285.29,0.0,0.013,0.1,0.7095,1.0,154.45,25.57235,-5.13995,-53.98472,7e-05,-0.62711
9348.5,BTC-25SEP20,1592650740198,open,0.03,590.4,0.009,0.0575,0.02575718,82.53,0.024,0.0,BTC-25SEP20-6000-P,9285.29,9285.29,81.72,0.025,28.2,0.0265,4.0,83.32,8.73581,-3.72122,-3.23544,5e-05,-0.10464
9416.64,BTC-25DEC20,1592650740198,open,0.13,518.9,0.0755,0.193,0.12568711,74.4,0.1265,0.0,BTC-25DEC20-12000-C,9285.29,9285.29,74.15,0.125,4.6,0.1265,0.5,74.69,26.48354,-5.24362,14.54208,8e-05,0.42571
9289.41,BTC-26JUN20,1592650740217,open,0.18,32.7,0.15,0.2255,0.18538056,71.86,0.1275,0.0,BTC-26JUN20-11000-P,9285.29,9285.29,0.0,0.1715,0.1,0.196,1.5,122.45,0.91658,-5.60455,-1.71985,9e-05,-0.96472
9348.5,BTC-25SEP20,1592650740217,open,0.01,258.6,0.0001,0.0265,0.00548911,100.86,0.0055,0.0,BTC-25SEP20-28000-C,9285.29,9285.29,99.5,0.005,4.0,0.006,12.2,102.2,3.46167,-1.80197,0.65915,1e-05,0.03205
9348.5,BTC-25SEP20,1592650740217,open,0.01,208.4,0.0001,0.033,0.00799338,95.18,0.008,0.0,BTC-25SEP20-24000-C,9285.29,9285.29,94.18,0.0075,4.0,0.0085,14.0,96.16,4.70348,-2.31049,0.96048,2e-05,0.0467
9289.41,BTC-26JUN20,1592650740276,open,0.0,1323.5,0.0001,0.015,0.0,80.22,0.0005,0.0,BTC-26JUN20-18000-C,9285.29,9285.29,0.0,0.0,0.0,0.0005,40.4,199.89,0.0,0.0,0.0,0.0,0.0
9416.64,BTC-25DEC20,1592650740301,open,0.25,134.2,0.1855,0.3265,0.24768228,73.84,0.233,0.0,BTC-25DEC20-10000-P,9285.29,9285.29,73.24,0.246,7.8,0.2535,4.5,75.89,26.64511,-5.23581,-33.3239,8e-05,-0.43983
9289.41,BTC-26JUN20,1592650740301,open,0.0,1351.1,0.0001,0.015,1e-08,154.99,0.0005,0.0,BTC-26JUN20-3500-P,9285.29,9285.29,0.0,0.0,0.0,0.0005,55.0,309.73,1e-05,-7e-05,0.0,0.0,0.0
9416.64,BTC-25DEC20,1592650740336,open,0.03,704.5,0.014,0.0695,0.03391123,85.43,0.0325,0.0,BTC-25DEC20-5000-P,9285.29,9285.29,84.65,0.033,3.5,0.0345,3.5,85.94,10.99309,-2.49951,-6.01784,3e-05,-0.09024
9348.5,BTC-25SEP20,1592650740377,open,0.0,1275.7,0.0001,0.0165,0.00195994,121.37,0.002,0.0,BTC-25SEP20-2500-P,9285.29,9285.29,116.79,0.0015,40.0,0.0025,21.5,125.93,1.02276,-0.64066,-0.2401,0.0,-0.00772
9416.64,BTC-25DEC20,1592650740382,open,0.19,402.7,0.1315,0.253,0.18573575,73.84,0.1825,0.0,BTC-25DEC20-10000-C,9285.29,9285.29,73.4,0.1845,3.5,0.187,23.5,74.28,26.64511,-5.23581,18.14889,8e-05,0.56017
9289.41,BTC-26JUN20,1592650740384,open,0.0,3661.6,0.0001,0.023,0.00448624,88.75,0.005,0.0,BTC-26JUN20-8000-P,9285.29,9285.29,86.19,0.004,53.5,0.005,20.1,91.33,1.80617,-13.6414,-0.13125,0.00015,-0.08328
9289.41,BTC-26JUN20,1592650740427,open,0.0,2071.2,0.0001,0.015,0.0,81.24,0.0005,0.0,BTC-26JUN20-24000-C,9285.29,9285.29,0.0,0.0,0.0,0.0005,55.0,272.44,0.0,0.0,0.0,0.0,0.0
9289.41,BTC-26JUN20,1592650740465,open,0.0,1850.3,0.0001,0.015,0.0,154.99,0.0005,0.0,BTC-26JUN20-2500-P,9285.29,9285.29,0.0,0.0,0.0,0.0005,23.5,411.02,0.0,0.0,0.0,0.0,0.0
9416.64,BTC-25DEC20,1592650740465,open,0.02,251.9,0.005,0.065,0.0216877,91.31,0.021,0.0,BTC-25DEC20-28000-C,9285.29,9285.29,90.28,0.0205,3.5,0.023,23.0,92.41,11.04278,-2.6835,3.3496,3e-05,0.09079
9312.12,SYN.BTC-31JUL20,1592650740514,open,0.03,1265.7,0.0125,0.067,0.03275551,69.05,0.0325,0.0,BTC-31JUL20-8000-P,9285.29,9285.29,68.28,0.032,12.5,0.0335,20.0,69.8,9.22271,-7.78972,-2.63397,0.00014,-0.21982
228.52,SYN.ETH-21JUN20,1592650740515,open,0.05,2.0,0.021,0.085,0.051366,68.79,0.044,0.0,ETH-21JUN20-240-P,228.46,228.46,0.0,0.047,5.0,0.059,14.0,133.26,0.01588,-0.54609,-0.00535,0.01842,-0.9248
9416.64,BTC-25DEC20,1592650740522,open,0.04,433.2,0.0145,0.0955,0.04167469,83.22,0.0405,0.0,BTC-25DEC20-20000-C,9285.29,9285.29,82.57,0.0405,0.5,0.0425,3.5,83.68,16.95102,-3.75431,6.1114,4e-05,0.16776
9348.5,BTC-25SEP20,1592650740584,open,0.01,887.0,0.0001,0.0425,0.01273174,88.23,0.0135,0.0,BTC-25SEP20-20000-C,9285.29,9285.29,87.2,0.012,3.5,0.0135,17.8,89.28,6.75623,-3.07674,1.5231,3e-05,0.07412
9289.41,BTC-26JUN20,1592650740622,open,0.0,3230.1,0.0001,0.015,1.474e-05,80.04,0.0005,0.0,BTC-26JUN20-13000-C,9285.29,9285.29,0.0,0.0,0.0,0.001,55.5,122.55,0.02326,-0.13692,0.00082,0.0,0.00056
9289.41,BTC-26JUN20,1592650740622,open,0.0,627.5,0.0001,0.015,0.0,83.28,0.0005,0.0,BTC-26JUN20-28000-C,9285.29,9285.29,0.0,0.0,0.0,0.0005,20.0,309.86,0.0,0.0,0.0,0.0,0.0
9289.41,BTC-26JUN20,1592650740624,open,0.0,1221.3,0.0001,0.015,2.5e-07,154.99,0.0005,0.0,BTC-26JUN20-4000-P,9285.29,9285.29,0.0,0.0,0.0,0.0005,55.0,269.74,0.00032,-0.00233,-1e-05,0.0,-1e-05
9312.12,SYN.BTC-31JUL20,1592650740670,open,0.1,109.4,0.064,0.1405,0.09932718,62.19,0.1,0.0,BTC-31JUL20-9000-C,9285.29,9285.29,60.38,0.097,39.5,0.101,3.5,63.48,11.99397,-9.12343,5.27968,0.0002,0.6056
9312.12,SYN.BTC-31JUL20,1592650740674,open,0.1,109.4,0.064,0.1405,0.09932718,62.19,0.1,0.0,BTC-31JUL20-9000-C,9285.29,9285.29,60.38,0.097,39.5,0.1005,19.1,63.1,11.99397,-9.12343,5.27968,0.0002,0.6056
9289.41,BTC-26JUN20,1592650740689,open,0.01,1446.6,0.0001,0.0295,0.00749971,71.43,0.007,0.0,BTC-26JUN20-8500-P,9285.29,9285.29,69.75,0.007,48.5,0.008,20.0,73.09,2.78007,-16.89929,-0.23947,0.00028,-0.15264
229.45,SYN.ETH-31JUL20,1592650740759,open,0.48,0.0,0.462,0.5025,0.479999,103.67,None,0.0,ETH-31JUL20-120-C,228.46,228.46,0.0,0.477,1.0,0.4965,44.0,157.17,0.0381,-0.04831,0.12833,0.00062,0.97941
229.45,SYN.ETH-31JUL20,1592650740764,open,0.24,3.0,0.2035,0.2715,0.234524,74.15,0.2845,0.0,ETH-31JUL20-180-C,228.46,228.46,59.53,0.225,37.0,0.246,2.0,88.78,0.16687,-0.15135,0.16196,0.00382,0.86481
9416.64,BTC-25DEC20,1592650740771,open,0.09,269.3,0.0485,0.141,0.0862298,76.55,0.0845,0.0,BTC-25DEC20-7000-P,9285.29,9285.29,75.95,0.085,0.8,0.0875,3.0,77.16,19.34179,-3.94017,-14.24425,6e-05,-0.20765
9416.64,BTC-25DEC20,1592650740773,open,0.09,269.3,0.0485,0.141,0.0862298,76.55,0.0845,0.0,BTC-25DEC20-7000-P,9285.29,9285.29,75.95,0.085,0.8,0.0875,23.0,77.16,19.34179,-3.94017,-14.24425,6e-05,-0.20765
9293.94,SYN.BTC-3JUL20,1592650740825,open,0.03,104.4,0.0085,0.059,0.02922084,51.91,0.0275,0.0,BTC-3JUL20-9500-C,9285.29,9285.29,50.94,0.0285,18.5,0.03,0.1,52.97,6.8566,-13.82182,1.31424,0.00043,0.43008
9293.94,SYN.BTC-3JUL20,1592650740829,open,0.02,27.6,0.004,0.047,0.02001622,51.91,0.023,0.0,BTC-3JUL20-9750-C,9285.29,9285.29,50.42,0.019,24.5,0.021,40.1,53.37,6.31423,-12.72951,1.01317,0.0004,0.32905
9312.12,SYN.BTC-31JUL20,1592650741029,open,0.07,413.7,0.0345,0.1085,0.06580909,62.19,0.0665,0.0,BTC-31JUL20-9000-P,9285.29,9285.29,61.56,0.065,3.6,0.0665,23.9,62.72,11.99397,-9.12343,-4.79926,0.0002,-0.3944
9293.96,SYN.BTC-3JUL20,1592650741259,open,0.25,0.0,0.2245,0.281,0.25080412,96.59,None,0.0,BTC-3JUL20-7000-C,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,1.77569,-6.66023,2.29513,6e-05,0.95086
9293.96,SYN.BTC-3JUL20,1592650741259,open,0.28,0.0,0.252,0.3065,0.27718808,103.63,None,0.0,BTC-3JUL20-6750-C,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,1.53139,-6.16291,2.23569,5e-05,0.95911
9293.96,SYN.BTC-3JUL20,1592650741259,open,0.01,17.3,0.0001,0.025,0.00622597,86.05,0.0055,0.0,BTC-3JUL20-7500-P,9285.29,9285.29,83.37,0.0055,50.0,0.007,70.0,88.76,2.58525,-8.63879,-0.28138,0.0001,-0.0796
9293.96,SYN.BTC-3JUL20,1592650741259,open,0.0,6.8,0.0001,0.0185,0.00346802,103.63,0.004,0.0,BTC-3JUL20-6750-P,9285.29,9285.29,100.68,0.003,20.0,0.004,75.0,106.74,1.53139,-6.16291,-0.14543,5e-05,-0.04089
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.01,43.2,0.0001,0.0275,0.00723167,79.05,0.007,0.0,BTC-3JUL20-7750-P,9285.29,9285.29,76.73,0.0065,50.5,0.008,49.8,81.38,2.99971,-9.20826,-0.34228,0.00012,-0.09717
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.0,20.2,0.0001,0.0195,0.00398332,96.59,0.004,0.0,BTC-3JUL20-7000-P,9285.29,9285.29,93.97,0.0035,50.0,0.0045,6.0,99.21,1.77569,-6.66023,-0.17418,6e-05,-0.04914
9293.96,SYN.BTC-3JUL20,1592650741259,open,0.23,0.0,0.1975,0.256,0.22491921,91.4,None,0.0,BTC-3JUL20-7250-C,9285.29,9285.29,0.0,0.1975,0.1,0.0,0.0,0.0,2.15167,-7.63682,2.33561,8e-05,0.93732
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.01,50.0,0.0001,0.031,0.00897321,73.38,0.008,0.0,BTC-3JUL20-8000-P,9285.29,9285.29,70.79,0.008,50.5,0.01,70.2,76.0,3.5669,-10.1637,-0.43493,0.00016,-0.12369
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.08,0.0,0.0465,0.112,0.07778314,58.1,None,0.0,BTC-3JUL20-8750-C,9285.29,9285.29,49.39,0.0725,0.1,0.0,0.0,0.0,5.79124,-13.06562,2.13228,0.00033,0.72816
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.06,10.6,0.029,0.0915,0.05813527,54.77,0.0685,0.0,BTC-3JUL20-9000-C,9285.29,9285.29,52.43,0.0565,16.5,0.0605,0.5,58.13,6.51773,-13.86159,1.9143,0.00039,0.64203
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.17,0.0,0.1435,0.206,0.17335469,79.05,None,0.0,BTC-3JUL20-7750-C,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,2.99971,-9.20826,2.3916,0.00012,0.90283
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.12,0.0,0.0915,0.1575,0.12356402,67.74,None,0.0,BTC-3JUL20-8250-C,9285.29,9285.29,39.87,0.114,0.1,0.0,0.0,0.0,4.22316,-11.10887,2.35338,0.0002,0.84138
9293.96,SYN.BTC-3JUL20,1592650741263,open,0.01,13.0,0.0001,0.0225,0.00499767,91.4,0.005,0.0,BTC-3JUL20-7250-P,9285.29,9285.29,89.19,0.0045,31.2,0.0055,20.0,93.52,2.15167,-7.63682,-0.22189,8e-05,-0.06268
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.01,197.1,0.0001,0.035,0.0112395,67.74,0.0115,0.0,BTC-3JUL20-8250-P,9285.29,9285.29,66.09,0.0105,44.5,0.012,29.0,69.4,4.22316,-11.10887,-0.55688,0.0002,-0.15862
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.1,0.0,0.068,0.134,0.09992275,62.61,None,0.0,BTC-3JUL20-8500-C,9285.29,9285.29,49.71,0.0935,0.1,0.0,0.0,0.0,4.98283,-12.11429,2.27352,0.00026,0.79338
9293.96,SYN.BTC-3JUL20,1592650741263,open,0.02,213.9,0.0001,0.0405,0.0144975,62.61,0.015,0.0,BTC-3JUL20-8500-P,9285.29,9285.29,60.73,0.0135,54.4,0.0155,24.0,64.46,4.98283,-12.11429,-0.72493,0.00026,-0.20662
9293.96,SYN.BTC-3JUL20,1592650741267,open,0.05,70.1,0.023,0.088,0.0513929,51.92,0.049,0.0,BTC-3JUL20-9500-P,9285.29,9285.29,49.35,0.0495,20.0,0.0525,15.5,53.42,6.85669,-13.82413,-2.03691,0.00043,-0.5699
9293.96,SYN.BTC-3JUL20,1592650741261,open,0.2,0.0,0.17,0.2315,0.19924826,86.05,None,0.0,BTC-3JUL20-7500-C,9285.29,9285.29,0.0,0.17,0.1,0.0,0.0,0.0,2.58525,-8.63879,2.36431,0.0001,0.9204
9293.96,SYN.BTC-3JUL20,1592650741263,open,0.15,0.0,0.117,0.182,0.14819698,73.38,None,0.0,BTC-3JUL20-8000-C,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,3.5669,-10.1637,2.38714,0.00016,0.87631
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.0,285.0,0.0001,0.019,0.00423514,106.54,0.0045,0.0,BTC-31JUL20-5000-P,9285.29,9285.29,105.41,0.004,19.7,0.0045,1.0,107.78,1.95872,-2.55268,-0.32857,2e-05,-0.02727
9312.14,SYN.BTC-31JUL20,1592650741271,open,0.41,0.0,0.3595,0.4635,0.40677385,72.01,None,0.0,BTC-31JUL20-13000-P,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,5.59196,-4.92533,-13.59534,8e-05,-0.8969
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.47,30.2,0.4475,0.4915,0.46730074,106.54,0.514,0.0,BTC-31JUL20-5000-C,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,1.95872,-2.55268,5.27084,2e-05,0.97273
9293.96,SYN.BTC-3JUL20,1592650741269,open,0.01,134.2,0.0001,0.038,0.0137663,52.82,0.0125,0.0,BTC-3JUL20-10000-C,9285.29,9285.29,51.51,0.013,24.0,0.0145,20.0,54.05,5.49429,-11.26902,0.75996,0.00034,0.24557
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.61,0.0,0.5655,0.6785,0.616789,82.57,None,0.0,BTC-31JUL20-15000-P,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,3.52838,-3.56379,-16.27411,4e-05,-0.94376
9293.96,SYN.BTC-3JUL20,1592650741271,open,0.16,0.0,0.1255,0.205,0.16265723,61.06,None,0.0,BTC-3JUL20-10750-P,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,3.34236,-7.9257,-3.4419,0.00018,-0.88718
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.3,0.0,0.2595,0.3595,0.30487983,66.85,None,0.0,BTC-31JUL20-12000-P,9285.29,9285.29,0.0,0.2885,0.1,0.0,0.0,0.0,7.37757,-6.03324,-12.00731,0.00011,-0.84652
9293.96,SYN.BTC-3JUL20,1592650741269,open,0.01,163.9,0.0001,0.027,0.00725697,57.12,0.0075,0.0,BTC-3JUL20-10500-C,9285.29,9285.29,55.26,0.0065,50.5,0.008,20.0,58.87,3.87112,-8.58641,0.43275,0.00022,0.13925
9312.14,SYN.BTC-31JUL20,1592650741271,open,0.51,0.0,0.462,0.5705,0.51115056,77.27,None,0.0,BTC-31JUL20-14000-P,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,4.36079,-4.12184,-14.98857,6e-05,-0.92612
9293.96,SYN.BTC-3JUL20,1592650741271,open,0.0,223.1,0.0001,0.0195,0.00397796,67.34,0.0055,0.0,BTC-3JUL20-11250-C,9285.29,9285.29,65.46,0.0035,30.0,0.0045,30.0,69.26,2.44451,-6.39225,0.22941,0.00012,0.07395
9293.96,SYN.BTC-3JUL20,1592650741271,open,0.01,385.0,0.0001,0.021,0.00448446,63.06,0.005,0.0,BTC-3JUL20-11000-C,9285.29,9285.29,61.37,0.004,50.0,0.005,0.5,64.75,2.74773,-6.72834,0.26829,0.00014,0.08632
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.01,559.0,0.0001,0.034,0.01074442,72.01,0.0105,0.0,BTC-31JUL20-13000-C,9285.29,9285.29,71.6,0.0105,0.2,0.011,0.1,72.43,5.59196,-4.92533,0.96313,8e-05,0.1031
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.01,1530.3,0.0001,0.0285,0.00773426,77.27,0.0075,0.0,BTC-31JUL20-14000-C,9285.29,9285.29,76.77,0.0075,20.0,0.008,0.1,77.83,4.36079,-4.12184,0.68978,6e-05,0.07388
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.02,679.4,0.0015,0.0435,0.01623728,66.85,0.016,0.0,BTC-31JUL20-12000-C,9285.29,9285.29,65.92,0.0155,13.3,0.017,52.8,67.81,7.37757,-6.03324,1.43127,0.00011,0.15348
9312.14,SYN.BTC-31JUL20,1592650741269,open,0.01,1403.5,0.0001,0.025,0.00598581,82.57,0.0055,0.0,BTC-31JUL20-15000-C,9285.29,9285.29,81.26,0.0055,42.9,0.0065,94.8,83.9,3.52838,-3.56379,0.52413,4e-05,0.05624
9312.14,SYN.BTC-31JUL20,1592650741271,open,0.72,0.0,0.6695,0.788,0.72316407,88.03,None,0.0,BTC-31JUL20-16000-P,9285.29,9285.29,0.0,0.0,0.0,0.0,0.0,0.0,2.98085,-3.20988,-17.49536,3e-05,-0.95449
9293.96,SYN.BTC-3JUL20,1592650741271,open,0.11,0.1,0.077,0.153,0.1126062,54.55,0.1025,0.0,BTC-3JUL20-10250-P,9285.29,9285.29,0.0,0.077,0.1,0.153,0.1,117.9,4.62582,-9.79828,-3.04819,0.00028,-0.81714
9293.96,SYN.BTC-3JUL20,1592650741271,open,0.0,0.2,0.0001,0.0175,0.00273676,72.96,0.0035,0.0,BTC-3JUL20-11750-C,9285.29,9285.29,71.71,0.0025,30.0,0.003,20.5,74.28,1.80673,-5.11886,0.15569,8e-05,0.05022
9293.96,SYN.BTC-3JUL20,1592650741271,open,0.01,64.5,0.0001,0.0315,0.00973666,54.55,0.0105,0.0,BTC-3JUL20-10250-C,9285.29,9285.29,53.05,0.009,24.5,0.0105,20.0,56.06,4.62582,-9.79828,0.56759,0.00028,0.18286
9312.14,SYN.BTC-31JUL20,1592650741271,open,0.0,417.4,0.0001,0.0225,0.004974,88.03,0.0055,0.0,BTC-31JUL20-16000-C,9285.29,9285.29,86.51,0.0045,15.5,0.0055,24.0,89.63,2.98085,-3.20988,0.42275,3e-05,0.04551
