underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,estimated_delivery_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
9171.23,SYN.BTC-29MAY20,1590145140317,open,0.34,95.0,0.326,0.372,0.34722958,154.56,0.3695,0.0,BTC-29MAY20-6000-C,9168.88,9168.88,0.0,0.3435,7.0,0.351,7.0,195.37,0.54632,-6.14023,1.09736,2e-05,0.98241
9169.37,SYN.BTC-23MAY20,1590145140559,open,0.04,11.6,0.0015,0.058,0.02627,59.86,0.0275,0.0,BTC-23MAY20-9375-P,9168.88,9168.88,50.85,0.025,0.2,0.03,0.3,83.04,1.36091,-40.73532,-0.17536,0.00113,-0.77086
9169.68,SYN.BTC-24MAY20,1590145140559,open,0.1,0.0015,0.0515,0.02142527,58.09,0.0245,0.0,BTC-24MAY20-9250-P,9168.88,9168.88,47.62,0.0185,6.2,0.025,0.1,70.75,2.57617,-39.89218,-0.28095,0.00103,-0.5748
9171.23,SYN.BTC-29MAY20,1590145140561,open,0.23,310.1,0.2135,0.2705,0.24044206,125.08,0.218,0.0,BTC-29MAY20-7000-C,9168.88,9168.88,0.0,0.236,1.0,0.243,6.0,141.13,1.26716,-11.52606,1.22844,6e-05,0.95149
9169.68,SYN.BTC-24MAY20,1590145140579,open,0.0,0.0105,0.0705,0.03999278,70.86,None,0.0,BTC-24MAY20-8875-C,9168.88,9168.88,49.43,0.0355,0.2,0.0425,0.2,81.54,2.09741,-39.61972,0.33366,0.00068,0.74806
9169.37,SYN.BTC-23MAY20,1590145140596,open,0.04,11.6,0.0015,0.058,0.02627,59.86,0.0275,0.0,BTC-23MAY20-9375-P,9168.88,9168.88,50.85,0.025,0.3,0.03,0.3,83.04,1.36091,-40.73532,-0.17536,0.00113,-0.77086
9173.4,SYN.BTC-5JUN20,1590145140596,open,0.05,78.8,0.017,0.0825,0.04606779,71.44,0.049,0.0,BTC-5JUN20-9000-P,9168.88,9168.88,70.04,0.045,20.5,0.0475,15.0,73.33,6.98471,-17.98116,-1.61884,0.00031,-0.41814
9169.68,SYN.BTC-24MAY20,1590145140598,open,12.1,0.0005,0.038,0.01266612,58.09,0.014,0.0,BTC-24MAY20-9250-C,9168.88,9168.88,52.13,0.011,15.1,0.014,20.1,62.82,2.57617,-39.89218,0.19439,0.00103,0.4252
9169.68,SYN.BTC-24MAY20,1590145140614,open,0.1,0.0015,0.0515,0.02142527,58.09,0.0245,0.0,BTC-24MAY20-9250-P,9168.88,9168.88,47.62,0.0185,6.2,0.0255,6.2,72.52,2.57617,-39.89218,-0.28095,0.00103,-0.5748
9169.68,SYN.BTC-24MAY20,1590145140629,open,0.1,0.0015,0.0515,0.02142527,58.09,0.0245,0.0,BTC-24MAY20-9250-P,9168.88,9168.88,47.62,0.0185,6.2,0.025,0.1,70.75,2.57617,-39.89218,-0.28095,0.00103,-0.5748
9169.68,SYN.BTC-24MAY20,1590145140648,open,0.1,0.0015,0.0515,0.02142527,58.09,0.0245,0.0,BTC-24MAY20-9250-P,9168.88,9168.88,47.62,0.0185,6.2,0.0255,6.2,72.52,2.57617,-39.89218,-0.28095,0.00103,-0.5748
9169.46,SYN.BTC-24MAY20,1590145140677,open,0.1,0.0015,0.0515,0.02142527,58.08,0.0245,0.0,BTC-24MAY20-9250-P,9168.35,9168.35,47.56,0.0185,6.2,0.025,0.1,70.7,2.5758,-39.87812,-0.28107,0.00103,-0.57504
9169.46,SYN.BTC-24MAY20,1590145140686,open,0.1,0.0015,0.0515,0.02142527,58.08,0.0245,0.0,BTC-24MAY20-9250-P,9168.35,9168.35,47.56,0.0185,6.2,0.0255,6.2,72.47,2.5758,-39.87812,-0.28107,0.00103,-0.57504
9169.46,SYN.BTC-24MAY20,1590145140718,open,0.1,0.0015,0.0515,0.02143653,58.08,0.0245,0.0,BTC-24MAY20-9250-P,9168.35,9168.35,47.56,0.0185,6.2,0.025,0.1,70.7,2.5758,-39.87812,-0.28107,0.00103,-0.57504
9171.01,SYN.BTC-29MAY20,1590145140729,open,0.07,1198.8,0.0235,0.0915,0.05524704,61.7,0.0575,0.0,BTC-29MAY20-9500-P,9168.35,9168.35,60.23,0.0545,10.5,0.058,10.5,67.05,4.68262,-21.01028,-1.21103,0.00048,-0.64574
9169.46,SYN.BTC-24MAY20,1590145140737,open,0.1,0.0015,0.0515,0.02143653,58.08,0.0245,0.0,BTC-24MAY20-9250-P,9168.35,9168.35,47.56,0.0185,6.2,0.0255,6.2,72.47,2.5758,-39.87812,-0.28107,0.00103,-0.57504
