underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7278.6,BTC-27MAR20,1576321140918,open,0.16,54.3,0.1195,0.193,0.15343365,64.24,0.165,0.0,BTC-27MAR20-7000-C,7182.74,64.02,0.153,9.0,0.1595,19.0,67.21,14.87312,-4.59869,9.50437,0.00015,0.61227
7278.6,BTC-27MAR20,1576321140918,open,2.54,0.0,2.503,2.661,2.57655079,106.23,None,0.0,BTC-27MAR20-26000-P,7182.74,0.0,0.0015,10.0,0.0,0.0,0.0,2.25534,-1.15328,-73.57148,1e-05,-0.97518
7278.6,BTC-27MAR20,1576321140918,open,0.01,506.8,0.0005,0.0255,0.00771324,96.36,0.0075,0.0,BTC-27MAR20-20000-C,7182.74,94.87,0.007,4.0,0.0085,9.0,97.91,3.59459,-1.66727,0.74544,2e-05,0.0437
7229.36,SYN.BTC-31JAN20,1576321140918,open,0.2,1.2,0.171,0.2245,0.19540264,64.27,0.1805,0.0,BTC-31JAN20-6000-C,7182.74,44.45,0.179,8.1,0.204,8.0,72.99,6.85884,-4.60354,5.92726,0.00016,0.82048
7358.61,SYN.BTC-26JUN20,1576321140918,open,0.03,34.6,0.007,0.054,0.02186847,90.12,0.022,0.0,BTC-26JUN20-22000-C,7182.74,88.08,0.0195,20.0,0.025,20.0,92.64,8.81264,-2.03775,2.72109,3e-05,0.09113
7198.59,BTC-27DEC19,1576321140920,open,0.0,530.9,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27DEC19-32000-C,7182.74,0.0,0.0,0.0,0.0005,0.4,270.62,0.0,0.0,0.0,0.0,0.0
7278.6,BTC-27MAR20,1576321140920,open,0.0,115.7,0.0005,0.0185,0.00444509,106.27,0.0075,0.0,BTC-27MAR20-26000-C,7182.74,102.97,0.0035,26.0,0.0055,26.0,109.43,2.25868,-1.15533,0.42287,1e-05,0.02486
7278.6,BTC-27MAR20,1576321140922,open,0.92,59.0,0.893,0.999,0.94036937,81.21,0.877,0.0,BTC-27MAR20-14000-P,7182.74,0.0,0.4,0.5,1.135,0.5,193.02,6.71182,-2.6235,-38.16438,5e-05,-0.90205
7198.59,BTC-27DEC19,1576321140922,open,3.95,1.3,3.903,4.103,4.00096546,0.0,3.212,0.0,BTC-27DEC19-36000-P,7182.74,0.0,0.0005,1.0,0.0,0.0,0.0,0.0,0.0,-12.69932,0.0,-1.0
7358.61,SYN.BTC-26JUN20,1576321140922,open,3.04,0.0,3.001,3.195,3.08953053,97.71,None,0.0,BTC-26JUN20-30000-P,7182.74,0.0,0.002,1.0,0.0,0.0,0.0,5.85706,-1.46843,-158.56546,2e-05,-0.94644
7358.61,SYN.BTC-26JUN20,1576321140922,open,1.19,5.0,1.1525,1.2935,1.21517827,82.87,1.22,0.0,BTC-26JUN20-16000-P,7182.74,0.0,0.56,1.0,2.0,0.1,424.74,13.27042,-2.82151,-80.60489,6e-05,-0.83646
7229.36,SYN.BTC-31JAN20,1576321140922,open,0.58,0.0,0.562,0.6395,0.59740897,76.36,None,0.0,BTC-31JAN20-11500-P,7182.74,0.0,0.5675,3.0,0.6195,3.0,108.78,3.1903,-2.54432,-14.56176,6e-05,-0.93824
7278.6,BTC-27MAR20,1576321140934,open,0.01,158.9,0.0005,0.02,0.00512235,102.98,0.0055,0.0,BTC-27MAR20-24000-C,7182.74,101.13,0.0045,1.6,0.006,26.0,105.34,2.56158,-1.26972,0.4926,2e-05,0.0289
7358.61,SYN.BTC-26JUN20,1576321140934,open,0.02,65.6,0.005,0.0455,0.01667946,94.69,0.018,0.0,BTC-26JUN20-26000-C,7182.74,93.99,0.016,0.1,0.0175,2.0,95.52,7.19232,-1.7474,2.08147,3e-05,0.06966
7358.61,SYN.BTC-26JUN20,1576321140934,open,0.01,86.9,0.003,0.0385,0.01269579,97.74,0.012,0.0,BTC-26JUN20-30000-C,7182.74,96.2,0.0115,22.0,0.014,4.8,99.33,5.86331,-1.47041,1.60831,2e-05,0.05363
7229.36,SYN.BTC-31JAN20,1576321140934,open,0.01,167.3,0.0005,0.023,0.00799882,73.49,0.0095,0.0,BTC-31JAN20-11000-C,7182.74,70.38,0.0065,43.0,0.0085,16.0,74.45,3.68209,-2.82587,0.62926,7e-05,0.07436
7278.6,BTC-27MAR20,1576321140950,open,0.24,21.9,0.2045,0.272,0.23562506,67.14,0.235,0.0,BTC-27MAR20-6000-C,7182.74,64.93,0.232,16.0,0.2395,18.0,69.49,11.96709,-3.86745,10.93981,0.00012,0.76376
7229.36,SYN.BTC-31JAN20,1576321140952,open,0.04,120.5,0.026,0.0765,0.04252466,61.0,0.042,0.0,BTC-31JAN20-6500-P,7182.74,59.74,0.041,21.8,0.044,12.1,62.22,8.76728,-5.58569,-3.02975,0.00021,-0.27698
7229.36,SYN.BTC-31JAN20,1576321140952,open,0.32,4.8,0.2975,0.3705,0.33072084,65.35,0.3445,0.0,BTC-31JAN20-9500-P,7182.74,0.0,0.299,4.0,0.3575,4.0,91.52,6.10933,-4.16969,-11.19454,0.00014,-0.84983
7198.59,BTC-27DEC19,1576321140956,open,0.0,394.4,0.0005,0.0105,1.64e-05,120.0,0.0005,0.0,BTC-27DEC19-16000-C,7182.74,0.0,0.0,0.0,0.0015,23.0,179.76,0.01498,-0.06982,0.00072,0.0,0.0003
7198.59,BTC-27DEC19,1576321140958,open,0.0,1036.3,0.0005,0.0105,4.837e-05,120.0,0.0005,0.0,BTC-27DEC19-15000-C,7182.74,0.0,0.0,0.0,0.0005,9.8,147.67,0.03841,-0.179,0.00199,0.0,0.00083
144.15,ETH-27MAR20,1576321140958,open,0.0,5196.0,0.001,0.017,0.004777,117.3,0.008,0.0,ETH-27MAR20-600-C,142.83,110.6,0.003,220.0,0.007,220.0,123.62,0.04441,-0.02508,0.00815,0.00064,0.02465
143.1,ETH-27DEC19,1576321140960,open,0.0,396.0,0.001,0.012,0.002455,83.08,0.003,0.0,ETH-27DEC19-190-C,142.83,71.83,0.001,663.0,0.004,203.0,91.14,0.02365,-0.07631,0.00195,0.00394,0.04105
144.15,ETH-27MAR20,1576321140962,open,2.31,0.0,2.235,2.452,2.337348,109.57,None,0.0,ETH-27MAR20-480-P,142.83,0.0,0.004,50.0,0.0,0.0,0.0,0.06453,-0.03403,-1.35322,0.001,-0.96129
143.1,ETH-27DEC19,1576321140962,open,0.02,583.0,0.004,0.039,0.01666,69.41,0.014,0.0,ETH-27DEC19-130-P,142.83,66.31,0.015,520.0,0.018,10.0,71.85,0.07776,-0.20957,-0.01151,0.01551,-0.21137
144.15,ETH-27MAR20,1576321140962,open,0.02,1261.0,0.005,0.044,0.018927,95.76,0.017,0.0,ETH-27MAR20-320-C,142.83,92.4,0.016,260.0,0.022,260.0,99.02,0.13083,-0.06031,0.03156,0.00231,0.09585
145.2,SYN.ETH-26JUN20,1576321140962,open,0.02,116.0,0.005,0.048,0.019462,102.19,0.026,0.0,ETH-26JUN20-560-C,142.83,99.73,0.017,140.0,0.022,140.0,104.54,0.15128,-0.03966,0.04361,0.00132,0.07572
145.2,SYN.ETH-26JUN20,1576321140962,open,0.2,136.0,0.144,0.254,0.199569,81.96,0.206,0.0,ETH-26JUN20-160-C,142.83,72.79,0.173,54.0,0.214,210.0,86.97,0.41929,-0.08817,0.27525,0.00454,0.55463
143.1,ETH-27DEC19,1576321140964,open,0.01,5306.0,0.001,0.018,0.004918,81.07,0.004,0.0,ETH-27DEC19-180-C,142.83,77.48,0.004,4.0,0.006,200.0,84.88,0.03854,-0.12131,0.0036,0.00658,0.07627
143.1,ETH-27DEC19,1576321140964,open,1.63,0.0,1.579,1.737,1.655486,120.0,None,0.0,ETH-27DEC19-380-P,142.83,0.0,0.02,50.0,0.0,0.0,0.0,1e-05,-7e-05,-0.13405,0.0,-0.99999
143.1,ETH-27DEC19,1576321140964,open,0.53,2830.0,0.493,0.59,0.53886,107.4,0.65,0.0,ETH-27DEC19-220-P,142.83,0.0,0.001,9.0,0.0,0.0,0.0,0.01362,-0.05682,-0.07662,0.00176,-0.97889
143.1,ETH-27DEC19,1576321140964,open,0.0,3921.0,0.001,0.012,0.002013,103.0,0.003,0.0,ETH-27DEC19-100-P,142.83,91.99,0.001,95.0,0.003,200.0,110.79,0.01604,-0.06416,-0.0014,0.00216,-0.02563
143.1,ETH-27DEC19,1576321140964,open,0.32,0.0,0.29,0.375,0.330198,83.08,None,0.0,ETH-27DEC19-190-P,142.83,0.0,0.327,1.0,0.339,340.0,115.73,0.02365,-0.07631,-0.06508,0.00394,-0.95895
143.1,ETH-27DEC19,1576321140964,open,0.0,4535.0,0.001,0.011,0.0,120.0,0.002,0.0,ETH-27DEC19-760-C,142.83,0.0,0.0,0.0,0.002,99.0,340.58,0.0,0.0,0.0,0.0,0.0
144.15,ETH-27MAR20,1576321140964,open,0.46,20.0,0.436,0.486,0.460529,85.53,0.613,0.0,ETH-27MAR20-80-C,142.83,0.0,0.445,47.0,0.0,0.0,0.0,0.09683,-0.03986,0.19488,0.00191,0.93558
143.5,SYN.ETH-31JAN20,1576321140964,open,0.67,0.0,0.627,0.741,0.68087,86.47,None,0.0,ETH-31JAN20-240-P,142.83,0.0,0.01,50.0,0.0,0.0,0.0,0.06879,-0.06212,-0.30346,0.00294,-0.93129
143.5,SYN.ETH-31JAN20,1576321140964,open,0.01,27.0,0.001,0.02,0.006449,91.61,0.007,0.0,ETH-31JAN20-260-C,142.83,87.57,0.005,320.0,0.008,480.0,95.39,0.05534,-0.05295,0.00858,0.00224,0.05204
143.1,ETH-27DEC19,1576321140966,open,0.0,7797.0,0.001,0.011,0.001474,107.4,0.001,0.0,ETH-27DEC19-220-C,142.83,101.77,0.001,507.0,0.002,368.0,112.39,0.01362,-0.05682,0.00099,0.00176,0.02111
143.1,ETH-27DEC19,1576321140966,open,0.0,2179.0,0.001,0.011,4.4e-05,120.0,0.001,0.0,ETH-27DEC19-300-C,142.83,0.0,0.0,0.0,0.001,2.0,160.62,0.0007,-0.00327,4e-05,8e-05,0.00076
145.2,SYN.ETH-26JUN20,1576321140966,open,0.02,601.0,0.004,0.04,0.014966,104.49,0.014,0.0,ETH-26JUN20-640-C,142.83,103.35,0.014,9.0,0.016,241.0,105.66,0.12514,-0.03355,0.03433,0.00106,0.05925
145.2,SYN.ETH-26JUN20,1576321140966,open,0.15,1080.0,0.093,0.203,0.146881,88.36,0.147,0.0,ETH-26JUN20-200-C,142.83,83.5,0.133,3.0,0.144,210.0,87.35,0.41696,-0.09452,0.22046,0.00419,0.43126
143.5,SYN.ETH-31JAN20,1576321140966,open,0.09,222.0,0.054,0.128,0.089544,71.17,0.083,0.0,ETH-31JAN20-140-P,142.83,67.94,0.085,556.0,0.093,360.0,73.62,0.20217,-0.15026,-0.09423,0.01052,-0.41108
144.15,ETH-27MAR20,1576321140968,open,2.03,0.0,1.966,2.167,2.06041,104.6,None,0.0,ETH-27MAR20-440-P,142.83,0.0,0.003,50.0,0.0,0.0,0.0,0.0698,-0.03515,-1.238,0.00113,-0.95735
143.1,ETH-27DEC19,1576321140968,open,0.07,137.0,0.031,0.091,0.060642,66.23,0.066,0.0,ETH-27DEC19-140-C,142.83,61.22,0.057,120.0,0.065,120.0,72.2,0.10422,-0.26803,0.02693,0.02179,0.59416
144.15,ETH-27MAR20,1576321140968,open,0.01,837.0,0.005,0.032,0.015507,85.53,0.013,0.0,ETH-27MAR20-80-P,142.83,81.65,0.013,320.0,0.017,321.0,87.7,0.09683,-0.03986,-0.03279,0.00191,-0.06442
145.2,SYN.ETH-26JUN20,1576321140968,open,0.12,718.0,0.071,0.176,0.121269,88.36,0.12,0.0,ETH-26JUN20-220-C,142.83,84.99,0.112,1.0,0.121,180.0,88.26,0.40203,-0.09114,0.19606,0.00404,0.37418
145.2,SYN.ETH-26JUN20,1576321140968,open,0.1,485.0,0.055,0.153,0.10053,88.36,0.106,0.0,ETH-26JUN20-240-C,142.83,84.3,0.09,180.0,0.103,180.0,89.29,0.38154,-0.08649,0.17351,0.00384,0.32434
145.2,SYN.ETH-26JUN20,1576321140968,open,2.3,0.0,2.219,2.458,2.330943,98.59,None,0.0,ETH-26JUN20-480-P,142.83,0.0,0.01,50.0,0.0,0.0,0.0,0.18191,-0.04602,-2.50715,0.00164,-0.90313
143.1,ETH-27DEC19,1576321140971,open,0.0,6667.0,0.001,0.011,0.0,120.0,0.001,0.0,ETH-27DEC19-480-C,142.83,0.0,0.0,0.0,0.001,14.0,242.64,0.0,0.0,0.0,0.0,0.0
143.1,ETH-27DEC19,1576321140971,open,2.33,21.0,2.257,2.458,2.354298,120.0,2.33,0.0,ETH-27DEC19-480-P,142.83,0.0,2.301,5.0,2.385,5.0,403.17,0.0,0.0,-0.16932,0.0,-1.0
143.1,ETH-27DEC19,1576321140971,open,1.77,15.0,1.714,1.881,1.795248,120.0,1.248,0.0,ETH-27DEC19-400-P,142.83,0.0,0.002,50.0,0.0,0.0,0.0,1e-05,-3e-05,-0.1411,0.0,-1.0
145.2,SYN.ETH-26JUN20,1576321140971,open,2.57,0.0,2.485,2.737,2.603111,100.32,None,0.0,ETH-26JUN20-520-P,142.83,0.0,0.01,50.0,0.0,0.0,0.0,0.16473,-0.0424,-2.72754,0.00146,-0.91525
144.15,ETH-27MAR20,1576321140976,open,0.1,1510.0,0.057,0.144,0.098906,84.22,0.104,0.0,ETH-27MAR20-180-C,142.83,77.38,0.085,300.0,0.097,300.0,83.29,0.29583,-0.11992,0.12093,0.00594,0.39369
144.15,ETH-27MAR20,1576321140976,open,0.01,2330.0,0.001,0.021,0.006484,112.7,0.01,0.0,ETH-27MAR20-520-C,142.83,108.64,0.005,100.0,0.008,220.0,116.27,0.05715,-0.031,0.01103,0.00086,0.03338
145.2,SYN.ETH-26JUN20,1576321140976,open,0.62,0.0,0.555,0.722,0.636421,88.36,None,0.0,ETH-26JUN20-220-P,142.83,0.0,0.515,51.0,0.67,1.0,100.27,0.40203,-0.09114,-0.97853,0.00404,-0.62582
144.15,ETH-27MAR20,1576321140978,open,0.14,807.0,0.1,0.195,0.145667,76.65,0.141,0.0,ETH-27MAR20-140-P,142.83,70.96,0.134,142.0,0.152,320.0,79.74,0.29533,-0.10896,-0.22029,0.00652,-0.39132
143.1,ETH-27DEC19,1576321140978,open,2.05,0.0,1.986,2.169,2.074773,120.0,None,0.0,ETH-27DEC19-440-P,142.83,0.0,0.002,50.0,0.0,0.0,0.0,0.0,0.0,-0.15521,0.0,-1.0
144.15,ETH-27MAR20,1576321140978,open,0.0,387.0,0.001,0.015,0.003979,118.63,0.003,0.0,ETH-27MAR20-640-C,142.83,114.59,0.003,220.0,0.005,1.0,122.17,0.03837,-0.02191,0.00687,0.00055,0.02072
143.1,ETH-27DEC19,1576321140978,open,0.18,22.0,0.139,0.198,0.168998,78.26,0.165,0.0,ETH-27DEC19-120-C,142.83,0.0,0.161,51.0,0.189,32.0,123.99,0.04779,-0.14525,0.03681,0.00845,0.89818
143.1,ETH-27DEC19,1576321140978,open,0.25,4509.0,0.223,0.306,0.262779,81.07,0.216,0.0,ETH-27DEC19-180-P,142.83,0.0,0.257,341.0,0.269,340.0,99.66,0.03854,-0.12131,-0.05989,0.00658,-0.92373
143.1,ETH-27DEC19,1576321140978,open,0.0,1347.0,0.001,0.011,1e-06,120.0,0.002,0.0,ETH-27DEC19-380-C,142.83,0.0,0.0,0.0,0.001,3.0,202.73,1e-05,-7e-05,0.0,0.0,1e-05
145.2,SYN.ETH-26JUN20,1576321140978,open,0.74,0.0,0.67,0.842,0.753422,88.36,None,0.0,ETH-26JUN20-240-P,142.83,0.0,0.652,1.0,1.567,1.0,500.0,0.38154,-0.08649,-1.10787,0.00384,-0.67566
144.15,ETH-27MAR20,1576321140980,open,0.01,1400.0,0.002,0.032,0.011971,104.6,0.014,0.0,ETH-27MAR20-400-C,142.83,101.36,0.01,260.0,0.014,260.0,107.63,0.0923,-0.04647,0.01994,0.00149,0.06058
143.5,SYN.ETH-31JAN20,1576321140980,open,0.28,0.0,0.24,0.34,0.288462,74.92,None,0.0,ETH-31JAN20-180-P,142.83,57.89,0.271,340.0,0.304,340.0,87.98,0.16236,-0.12704,-0.19694,0.00802,-0.75784
145.2,SYN.ETH-26JUN20,1576321140980,open,0.01,197.0,0.003,0.026,0.012255,83.12,0.013,0.0,ETH-26JUN20-60-P,142.83,62.85,0.003,1.0,0.017,1.0,90.18,0.09014,-0.01922,-0.03997,0.00096,-0.03931
145.2,SYN.ETH-26JUN20,1576321140980,open,0.03,330.0,0.007,0.057,0.025158,98.59,0.04,0.0,ETH-26JUN20-480-C,142.83,95.98,0.022,140.0,0.028,140.0,100.79,0.18191,-0.04602,0.05559,0.00164,0.09687
143.1,ETH-27DEC19,1576321140982,open,0.0,980.0,0.001,0.011,5e-06,120.0,0.001,0.0,ETH-27DEC19-340-C,142.83,0.0,0.0,0.0,0.001,7.0,183.16,0.0001,-0.00048,0.0,1e-05,0.0001
144.15,ETH-27MAR20,1576321140982,open,0.27,77.0,0.217,0.305,0.262006,85.53,0.263,0.0,ETH-27MAR20-120-C,142.83,59.6,0.218,44.0,0.284,44.0,98.05,0.25156,-0.10356,0.19431,0.00497,0.73566
143.5,SYN.ETH-31JAN20,1576321140982,open,0.01,252.0,0.001,0.023,0.008441,86.47,0.011,0.0,ETH-31JAN20-240-C,142.83,83.31,0.007,480.0,0.01,480.0,89.58,0.06879,-0.06212,0.01134,0.00294,0.06871
143.1,ETH-27DEC19,1576321140984,open,0.0,2232.0,0.001,0.011,1.5e-05,120.0,0.002,0.0,ETH-27DEC19-320-C,142.83,0.0,0.0,0.0,0.001,1.0,172.32,0.00027,-0.00126,1e-05,3e-05,0.00027
145.2,SYN.ETH-26JUN20,1576321140984,open,0.02,288.0,0.004,0.043,0.016962,103.35,0.025,0.0,ETH-26JUN20-600-C,142.83,101.19,0.015,140.0,0.019,140.0,105.43,0.13714,-0.03636,0.03851,0.00118,0.06664
143.1,ETH-27DEC19,1576321140986,open,0.0,4550.0,0.001,0.011,0.000378,120.0,0.002,0.0,ETH-27DEC19-260-C,142.83,0.0,0.0,0.0,0.001,27.0,134.08,0.00429,-0.02001,0.00026,0.0005,0.00559
144.15,ETH-27MAR20,1576321140986,open,0.05,854.0,0.023,0.09,0.052962,85.48,0.059,0.0,ETH-27MAR20-220-C,142.83,83.69,0.05,1.0,0.057,300.0,87.88,0.24027,-0.09886,0.07765,0.00475,0.24224
144.15,ETH-27MAR20,1576321140986,open,0.04,206.0,0.021,0.075,0.044866,85.53,0.035,0.0,ETH-27MAR20-100-P,142.83,77.4,0.035,401.0,0.042,320.0,83.22,0.18056,-0.07433,-0.0806,0.00357,-0.15159
143.1,ETH-27DEC19,1576321140986,open,0.39,3551.0,0.358,0.446,0.399588,91.41,0.332,0.0,ETH-27DEC19-200-P,142.83,0.0,0.397,20.0,0.65,1.0,490.65,0.01887,-0.06699,-0.06908,0.00286,-0.96884
143.1,ETH-27DEC19,1576321140986,open,0.0,11489.0,0.001,0.011,0.0,120.0,0.002,0.0,ETH-27DEC19-440-C,142.83,0.0,0.0,0.0,0.001,199.0,227.95,0.0,0.0,0.0,0.0,0.0
145.2,SYN.ETH-26JUN20,1576321140986,open,0.06,273.0,0.023,0.099,0.05532,91.33,0.068,0.0,ETH-26JUN20-320-C,142.83,88.66,0.05,180.0,0.06,180.0,93.6,0.29483,-0.06909,0.11026,0.00287,0.19755
145.2,SYN.ETH-26JUN20,1576321140986,open,0.07,442.0,0.034,0.119,0.071718,89.13,0.079,0.0,ETH-26JUN20-280-C,142.83,86.18,0.065,180.0,0.078,180.0,91.82,0.33529,-0.07668,0.13621,0.00334,0.24742
143.5,SYN.ETH-31JAN20,1576321140986,open,0.12,17.0,0.077,0.15,0.11396,71.17,0.114,0.0,ETH-31JAN20-140-C,142.83,67.65,0.109,96.0,0.119,96.0,74.74,0.20217,-0.15026,0.0894,0.01052,0.58892
145.2,SYN.ETH-26JUN20,1576321140986,open,1.24,0.0,1.168,1.36,1.259177,91.33,1.06,0.0,ETH-26JUN20-320-P,142.83,35.94,1.204,1.0,1.279,1.0,100.54,0.29483,-0.06909,-1.59824,0.00287,-0.80245
144.15,ETH-27MAR20,1576321140988,open,0.01,579.0,0.003,0.034,0.013133,98.19,0.014,0.0,ETH-27MAR20-360-C,142.83,95.02,0.011,260.0,0.015,1.0,100.73,0.1018,-0.04811,0.0228,0.00175,0.06872
143.1,ETH-27DEC19,1576321140988,open,0.0,1759.0,0.001,0.011,2e-06,120.0,0.001,0.0,ETH-27DEC19-360-C,142.83,0.0,0.0,0.0,0.2,10.0,500.0,4e-05,-0.00018,0.0,0.0,3e-05
143.1,ETH-27DEC19,1576321140988,open,0.66,2355.0,0.629,0.731,0.677639,109.04,0.606,0.0,ETH-27DEC19-240-P,142.83,0.0,0.001,15.0,0.0,0.0,0.0,0.0057,-0.02414,-0.0843,0.00072,-0.99229
