underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
7306.94,SYN.BTC-13DEC19,1575284341101,open,0.02,54.7,0.0055,0.04,0.01835741,59.06,0.017,0.0,BTC-13DEC19-7750-C,7292.99,56.78,0.017,16.0,0.0195,37.2,60.96,4.38076,-11.89553,0.61166,0.00047,0.29929
7306.94,SYN.BTC-13DEC19,1575284341101,open,0.18,0.0,0.163,0.2025,0.18163226,72.37,None,0.0,BTC-13DEC19-6000-C,7292.99,0.0,0.17,9.4,0.1945,10.4,116.28,1.31133,-4.36298,1.67179,0.00011,0.94949
7306.94,SYN.BTC-13DEC19,1575284341101,open,0.15,0.0,0.1285,0.1705,0.14862036,65.45,None,0.0,BTC-13DEC19-6250-C,7292.99,0.0,0.1365,9.4,0.1625,10.4,104.67,1.78543,-5.37202,1.69034,0.00017,0.925
7306.94,SYN.BTC-13DEC19,1575284341103,open,0.01,73.3,0.0005,0.0205,0.00650007,60.55,0.006,0.0,BTC-13DEC19-6500-P,7292.99,59.08,0.006,23.7,0.0075,20.0,63.36,2.53228,-7.04911,-0.27677,0.00026,-0.12062
7306.94,SYN.BTC-13DEC19,1575284341103,open,0.01,230.1,0.0005,0.025,0.00863436,65.4,0.007,0.0,BTC-13DEC19-8250-C,7292.99,62.56,0.0075,16.0,0.0095,63.0,67.48,2.99472,-9.00477,0.31683,0.00029,0.15416
7306.94,SYN.BTC-13DEC19,1575284341103,open,0.14,3.5,0.111,0.1685,0.13770754,65.43,0.148,0.0,BTC-13DEC19-8250-P,7292.99,0.0,0.12,10.2,0.156,8.0,101.62,2.99588,-9.01132,-2.14119,0.00029,-0.84575
7306.94,SYN.BTC-13DEC19,1575284341103,open,0.04,46.8,0.0175,0.0635,0.03504935,56.62,0.033,0.0,BTC-13DEC19-7250-P,7292.99,53.62,0.033,12.0,0.0365,25.8,58.74,4.99021,-12.98905,-1.05325,0.00055,-0.44871
7306.94,SYN.BTC-13DEC19,1575284341103,open,0.06,31.1,0.0325,0.085,0.05480763,57.68,0.0535,0.0,BTC-13DEC19-7500-P,7292.99,54.99,0.053,12.0,0.0555,22.2,58.7,4.91986,-13.04535,-1.39084,0.00054,-0.58401
7306.94,SYN.BTC-13DEC19,1575284341105,open,0.0,96.0,0.0005,0.014,0.00311571,74.31,0.0035,0.0,BTC-13DEC19-9000-C,7292.99,71.1,0.0025,20.0,0.0035,18.9,76.13,1.48893,-5.08656,0.12235,0.00013,0.05931
7306.94,SYN.BTC-13DEC19,1575284341105,open,0.28,0.0,0.242,0.3005,0.26867393,79.83,None,0.0,BTC-13DEC19-9250-P,7292.99,0.0,0.0,0.0,0.0,0.0,0.0,1.30621,-4.79375,-2.65274,0.0001,-0.94974
7306.94,SYN.BTC-13DEC19,1575284341105,open,0.24,0.0,0.2085,0.266,0.2348319,74.36,None,0.0,BTC-13DEC19-9000-P,7292.99,0.0,0.0,0.0,0.0,0.0,0.0,1.49149,-5.09864,-2.55907,0.00013,-0.94056
7306.94,SYN.BTC-13DEC19,1575284341105,open,0.0,48.7,0.0005,0.013,0.00274339,79.77,0.0025,0.0,BTC-13DEC19-9250-C,7292.99,75.22,0.002,20.0,0.003,14.1,81.17,1.30349,-4.78033,0.10316,0.0001,0.05013
150.38,SYN.ETH-31JAN20,1575284341163,open,0.35,0.0,0.322,0.377,0.349496,82.47,None,0.0,ETH-31JAN20-100-C,149.02,0.0,0.335,1.0,0.748,40.0,498.87,0.09268,-0.06382,0.14012,0.00303,0.9175
7324.84,BTC-27DEC19,1575284341425,open,0.0,1472.3,0.0005,0.013,0.00334979,85.9,0.0035,0.0,BTC-27DEC19-5000-P,7292.94,84.1,0.003,6.6,0.004,77.0,88.98,1.46968,-2.53748,-0.19031,5e-05,-0.03477
7324.84,BTC-27DEC19,1575284341425,open,0.0,526.9,0.0005,0.0105,3.011e-05,120.0,0.0005,0.0,BTC-27DEC19-22000-C,7292.94,0.0,0.0,0.0,0.001,63.0,161.13,0.02753,-0.06641,0.00184,0.0,0.0004
7375.87,SYN.BTC-31JAN20,1575284341425,open,0.01,0.0,0.0045,0.036,0.01471479,78.75,None,0.0,BTC-31JAN20-11500-C,7292.94,77.11,0.0135,16.0,0.015,14.0,79.13,5.5729,-3.6648,1.13827,8e-05,0.10879
7324.84,BTC-27DEC19,1575284341426,open,0.08,767.6,0.052,0.1095,0.07811251,62.18,0.084,0.0,BTC-27DEC19-7500-P,7292.94,60.63,0.0765,11.6,0.0795,14.0,63.52,7.61287,-9.51517,-3.01415,0.00033,-0.52568
7324.84,BTC-27DEC19,1575284341426,open,2.57,0.0,2.48,2.622,2.54951571,0.0,None,0.0,BTC-27DEC19-26000-P,7292.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.71967,0.0,-1.0
7457.42,BTC-27MAR20,1575284341426,open,2.78,0.0,2.6825,2.851,2.76031789,107.2,None,0.0,BTC-27MAR20-28000-P,7292.94,0.0,0.0,0.0,0.0,0.0,0.0,2.81906,-1.30404,-88.32683,1e-05,-0.9705
7457.42,BTC-27MAR20,1575284341427,open,0.18,51.5,0.145,0.2235,0.18139336,68.7,0.179,0.0,BTC-27MAR20-7000-C,7292.94,66.62,0.177,24.4,0.1835,28.9,69.7,15.72758,-4.66246,10.84518,0.00013,0.63948
7457.42,BTC-27MAR20,1575284341426,open,0.01,479.1,0.0015,0.0335,0.0113597,95.67,0.011,0.0,BTC-27MAR20-20000-C,7292.94,94.35,0.0105,0.4,0.0115,32.0,95.88,4.96082,-2.04799,1.13545,3e-05,0.05932
7297.96,SYN.BTC-6DEC19,1575284341428,open,0.0,209.8,0.0005,0.0105,0.00033507,106.41,0.001,0.0,BTC-6DEC19-9500-C,7292.94,0.0,0.0,0.0,0.0005,0.1,111.9,0.18967,-2.44535,0.00702,3e-05,0.00939
7324.84,BTC-27DEC19,1575284341429,open,0.02,806.3,0.0085,0.042,0.02119323,63.09,0.02,0.0,BTC-27DEC19-6500-P,7292.94,61.5,0.02,36.3,0.0225,14.8,64.82,5.50549,-6.98195,-1.15233,0.00024,-0.20964
7324.84,BTC-27DEC19,1575284341429,open,0.0,961.6,0.0005,0.0105,4.3e-07,120.0,0.001,0.0,BTC-27DEC19-30000-C,7292.94,0.0,0.0,0.0,0.0005,14.9,185.58,0.00061,-0.00147,3e-05,0.0,1e-05
7587.6,SYN.BTC-26JUN20,1575284341426,open,0.03,30.5,0.0095,0.062,0.02635923,89.17,0.028,0.0,BTC-26JUN20-22000-C,7292.94,88.17,0.025,15.0,0.028,0.1,90.34,10.43216,-2.24826,3.4091,4e-05,0.10563
7457.37,BTC-27MAR20,1575284341429,open,0.01,115.7,0.0005,0.0235,0.00633944,104.17,0.0075,0.0,BTC-27MAR20-26000-C,7292.94,100.71,0.005,47.0,0.007,17.6,105.7,3.11623,-1.40067,0.6382,2e-05,0.0333
7324.84,BTC-27DEC19,1575284341429,open,0.0,530.9,0.0005,0.0105,1.6e-07,120.0,0.0005,0.0,BTC-27DEC19-32000-C,7292.94,0.0,0.0,0.0,0.0005,14.5,192.77,0.00024,-0.00059,1e-05,0.0,0.0
7457.37,BTC-27MAR20,1575284341430,open,0.91,58.9,0.8515,0.963,0.90119503,81.29,1.1385,0.0,BTC-27MAR20-14000-P,7292.94,0.0,0.4,0.5,1.135,0.5,200.67,8.69168,-3.04878,-42.03028,6e-05,-0.87413
7457.37,BTC-27MAR20,1575284341430,open,3.05,0.0,2.945,3.1225,3.02771029,109.18,None,0.0,BTC-27MAR20-30000-P,7292.94,0.0,0.0,0.0,0.0,0.0,0.0,2.47834,-1.16753,-94.75661,1e-05,-0.97473
7324.84,BTC-27DEC19,1575284341430,open,0.65,73.0,0.607,0.6805,0.64085942,94.16,0.64,0.0,BTC-27DEC19-12000-P,7292.94,0.0,0.19,0.1,1.639,3.0,500.0,1.29033,-2.44214,-8.04302,4e-05,-0.9703
7324.84,BTC-27DEC19,1575284341430,open,0.0,954.0,0.0005,0.0125,0.00262298,94.3,0.0015,0.0,BTC-27DEC19-12000-C,7292.94,90.48,0.002,30.0,0.0035,78.0,98.81,1.298,-2.46029,0.13624,4e-05,0.02991
7457.37,BTC-27MAR20,1575284341430,open,0.01,69.3,0.0005,0.022,0.00569837,107.28,0.006,0.0,BTC-27MAR20-28000-C,7292.94,103.87,0.0045,26.2,0.0065,29.0,109.31,2.82891,-1.30958,0.56634,1e-05,0.02962
7297.96,SYN.BTC-6DEC19,1575284341426,open,0.11,59.6,0.076,0.1275,0.09971893,69.4,0.112,0.0,BTC-6DEC19-8000-P,7292.94,65.39,0.099,0.1,0.1015,0.1,78.01,1.37596,-12.31903,-0.77013,0.00035,-0.89409
7587.6,SYN.BTC-26JUN20,1575284341429,open,0.19,164.4,0.148,0.245,0.19214669,71.62,0.1995,0.0,BTC-26JUN20-8000-C,7292.94,70.89,0.19,11.6,0.1955,6.0,72.75,22.45647,-3.88707,16.16601,0.0001,0.56806
7587.6,SYN.BTC-26JUN20,1575284341430,open,0.92,11.5,0.847,0.986,0.90881231,79.83,0.99,0.0,BTC-26JUN20-14000-P,7292.94,0.0,0.5,1.0,2.0,1.0,500.0,17.6011,-3.39584,-71.93346,7e-05,-0.76386
7587.6,SYN.BTC-26JUN20,1575284341430,open,1.17,5.0,1.093,1.2365,1.1566473,82.04,1.22,0.0,BTC-26JUN20-16000-P,7292.94,0.0,0.56,1.0,2.0,0.1,471.31,15.2123,-3.01645,-84.8209,6e-05,-0.81569
7375.87,SYN.BTC-31JAN20,1575284341425,open,0.58,0.0,0.535,0.621,0.57384054,78.73,None,0.0,BTC-31JAN20-11500-P,7292.94,0.0,0.0,0.0,0.0,0.0,0.0,5.57086,-3.66275,-17.72721,8e-05,-0.89127
7457.37,BTC-27MAR20,1575284341434,open,0.26,21.4,0.226,0.295,0.25783095,69.13,0.2745,0.0,BTC-27MAR20-6000-C,7292.94,52.23,0.2305,13.0,0.2655,23.0,73.62,12.62454,-3.76571,12.22679,0.0001,0.77428
7587.6,SYN.BTC-26JUN20,1575284341430,open,2.99,0.0,2.882,3.079,2.97129806,98.56,None,0.0,BTC-26JUN20-30000-P,7292.94,0.0,0.0,0.0,0.0,0.0,0.0,7.60354,-1.81123,-167.80982,2e-05,-0.93078
7587.6,SYN.BTC-26JUN20,1575284341429,open,0.02,52.7,0.0065,0.054,0.02105575,94.31,0.023,0.0,BTC-26JUN20-26000-C,7292.94,92.94,0.0195,15.0,0.023,29.7,95.94,8.79873,-2.00555,2.70061,3e-05,0.08385
7587.6,SYN.BTC-26JUN20,1575284341430,open,1.68,0.1,1.598,1.7535,1.66725395,86.99,1.765,0.0,BTC-26JUN20-20000-P,7292.94,0.0,0.1,1.0,2.05,0.1,228.91,11.7289,-2.46584,-109.34982,4e-05,-0.87546
7297.96,SYN.BTC-6DEC19,1575284341434,open,0.0,72.0,0.0005,0.0105,0.00040717,120.0,0.0005,0.0,BTC-6DEC19-5500-P,7292.94,123.32,0.0005,5.4,0.001,30.0,136.4,0.18999,-2.94122,-0.0076,3e-05,-0.00941
7324.84,BTC-27DEC19,1575284341440,open,0.0,1048.4,0.0005,0.0105,0.00073975,108.62,0.0005,0.0,BTC-27DEC19-15000-C,7292.94,104.08,0.0005,58.7,0.001,1.5,112.47,0.44285,-0.96685,0.03882,1e-05,0.00852
7587.6,SYN.BTC-26JUN20,1575284341428,open,0.02,79.7,0.005,0.0485,0.01750935,98.59,0.019,0.0,BTC-26JUN20-30000-C,7292.94,96.52,0.0155,15.0,0.0185,10.0,99.56,7.6116,-1.81374,2.22773,2e-05,0.06931
7587.6,SYN.BTC-26JUN20,1575284341428,open,0.15,91.2,0.1075,0.2035,0.15046447,71.62,0.151,0.0,BTC-26JUN20-9000-C,7292.94,72.13,0.152,12.2,0.1595,18.2,74.63,22.76368,-3.94024,14.22531,0.0001,0.48125
7297.96,SYN.BTC-6DEC19,1575284341430,open,0.17,5.5,0.1615,0.1985,0.17878785,98.4,0.121,0.0,BTC-6DEC19-6000-C,7292.94,0.0,0.168,12.0,0.1915,8.6,185.09,0.42076,-5.34125,0.61798,8e-05,0.97627
7297.96,SYN.BTC-6DEC19,1575284341427,open,0.0,147.9,0.0005,0.0105,0.00093451,98.38,0.001,0.0,BTC-6DEC19-6000-P,7292.94,89.33,0.0005,119.4,0.001,0.7,99.5,0.42051,-5.33734,-0.0191,8e-05,-0.02372
7297.96,SYN.BTC-6DEC19,1575284341430,open,0.0,226.9,0.0005,0.0105,0.00072761,112.01,0.001,0.0,BTC-6DEC19-5750-P,7292.94,106.08,0.0005,102.0,0.001,34.5,117.69,0.31495,-4.551,-0.01364,5e-05,-0.01687
7297.96,SYN.BTC-6DEC19,1575284341432,open,0.0,191.6,0.0005,0.0105,0.00023245,110.65,0.0005,0.0,BTC-6DEC19-9750-C,7292.94,0.0,0.0,0.0,0.0005,0.1,121.25,0.13733,-1.69642,0.00486,2e-05,0.0065
7324.84,BTC-27DEC19,1575284341964,open,0.09,225.8,0.0625,0.1165,0.08791427,62.23,0.087,0.0,BTC-27DEC19-7000-C,7292.94,59.23,0.085,31.9,0.089,9.6,63.33,7.14885,-8.94168,2.75973,0.00031,0.64075
149.27,SYN.ETH-13DEC19,1575284341998,open,0.2,0.0,0.173,0.227,0.200186,85.7,None,0.0,ETH-13DEC19-120-C,149.02,0.0,0.196,1.0,0.407,25.0,497.83,0.03095,-0.12196,0.03288,0.00544,0.93935
149.27,SYN.ETH-13DEC19,1575284341999,open,0.21,0.0,0.172,0.251,0.210051,72.97,None,0.0,ETH-13DEC19-180-P,149.02,0.0,0.205,1.0,0.377,1.0,350.24,0.03733,-0.12522,-0.05038,0.00771,-0.92268
149.27,SYN.ETH-13DEC19,1575284341998,open,0.02,81.0,0.005,0.045,0.020484,67.29,0.017,0.0,ETH-13DEC19-140-P,149.02,61.11,0.017,210.0,0.022,500.0,69.93,0.08534,-0.26403,-0.01296,0.0191,-0.27094
149.27,SYN.ETH-13DEC19,1575284341998,open,0.0,41.0,0.001,0.015,0.004049,85.44,0.004,0.0,ETH-13DEC19-120-P,149.02,79.96,0.003,700.0,0.005,555.0,89.82,0.03075,-0.12079,-0.00285,0.00542,-0.06014
149.27,SYN.ETH-13DEC19,1575284341998,open,0.02,213.0,0.004,0.042,0.018944,64.93,0.015,0.0,ETH-13DEC19-160-C,149.02,59.83,0.016,994.0,0.021,550.0,68.39,0.08771,-0.2618,0.0119,0.02035,0.28658
149.27,SYN.ETH-13DEC19,1575284341999,open,0.0,27.0,0.001,0.013,0.002835,81.74,0.005,0.0,ETH-13DEC19-190-C,149.02,76.62,0.002,800.0,0.004,750.0,87.61,0.02681,-0.10073,0.00212,0.00494,0.05055
149.27,SYN.ETH-13DEC19,1575284341999,open,0.05,51.0,0.019,0.079,0.04661,63.94,0.055,0.0,ETH-13DEC19-150-P,149.02,57.25,0.042,160.0,0.05,160.0,68.87,0.10279,-0.30216,-0.02412,0.02421,-0.49564
149.27,SYN.ETH-13DEC19,1575284341998,open,0.01,253.0,0.001,0.026,0.008815,74.98,0.01,0.0,ETH-13DEC19-130-P,149.02,69.76,0.007,250.0,0.01,800.0,78.17,0.05412,-0.18656,-0.00612,0.01087,-0.12868
149.27,SYN.ETH-13DEC19,1575284341999,open,0.28,0.0,0.237,0.319,0.275618,81.26,None,0.0,ETH-13DEC19-190-P,149.02,0.0,0.272,1.0,0.53,1.0,500.0,0.02635,-0.09843,-0.05454,0.00488,-0.95053
7324.92,BTC-27DEC19,1575284342432,open,0.01,473.7,0.0005,0.016,0.00511821,74.13,0.004,0.0,BTC-27DEC19-5500-P,7293.0,72.0,0.0045,16.0,0.006,38.7,76.95,2.19863,-3.27592,-0.31186,8e-05,-0.05735
7324.92,BTC-27DEC19,1575284342432,open,0.19,0.0,0.1505,0.2165,0.18107299,67.0,None,0.0,BTC-27DEC19-8500-P,7293.0,0.0,0.0895,2.0,0.2925,2.0,181.79,5.70146,-7.67828,-4.78439,0.00023,-0.77731
7324.92,BTC-27DEC19,1575284342432,open,0.31,0.0,0.2755,0.342,0.3058621,73.73,None,0.0,BTC-27DEC19-9500-P,7293.0,0.0,0.027,1.0,1.2,1.0,500.0,3.47264,-5.14634,-5.99579,0.00013,-0.89519
7457.35,BTC-27MAR20,1575284342432,open,0.04,1190.1,0.0165,0.072,0.03748742,77.03,0.0395,0.0,BTC-27MAR20-12000-C,7293.0,75.38,0.035,19.2,0.0395,38.7,78.33,11.39003,-3.78563,3.60288,8e-05,0.18967
7324.92,BTC-27DEC19,1575284342432,open,2.3,0.0,2.2125,2.343,2.27650975,126.41,None,0.0,BTC-27DEC19-24000-P,7293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02119,-0.05384,-16.35524,0.0,-0.9997
7324.92,BTC-27DEC19,1575284342432,open,0.0,756.8,0.0005,0.0105,1.003e-05,120.0,0.0005,0.0,BTC-27DEC19-24000-C,7293.0,0.0,0.0,0.0,0.0005,14.0,160.26,0.01043,-0.02517,0.00065,0.0,0.00014
7324.92,BTC-27DEC19,1575284342432,open,0.0,21.4,0.0005,0.017,0.0048297,81.85,0.0035,0.0,BTC-27DEC19-10500-C,7293.0,78.94,0.004,36.0,0.0055,57.0,84.01,2.19539,-3.61189,0.26166,7e-05,0.05724
7324.92,BTC-27DEC19,1575284342432,open,6.14,0.8,5.96,6.244,6.09908272,200.49,3.59,0.0,BTC-27DEC19-52000-P,7293.0,0.0,0.001,1.0,0.0,0.0,0.0,0.01771,-0.07135,-35.43825,0.0,-0.99975
7324.92,BTC-27DEC19,1575284342432,open,5.04,0.0,4.8895,5.1295,5.00691615,183.41,3.46,0.0,BTC-27DEC19-44000-P,7293.0,0.0,0.001,1.0,0.0,0.0,0.0,0.01639,-0.06041,-29.98612,0.0,-0.99977
7457.35,BTC-27MAR20,1575284342432,open,0.01,252.2,0.0005,0.0285,0.0088341,98.22,0.011,0.0,BTC-27MAR20-22000-C,7293.0,95.67,0.0075,33.0,0.0095,13.9,99.41,4.10068,-1.73798,0.89561,2e-05,0.04666
7324.92,BTC-27DEC19,1575284342432,open,0.0,832.1,0.0005,0.0105,0.00012775,120.0,0.001,0.0,BTC-27DEC19-3000-P,7293.0,0.0,0.0,0.0,0.0005,1.1,138.38,0.08321,-0.2007,-0.00724,0.0,-0.00132
7324.92,BTC-27DEC19,1575284342432,open,0.0,680.5,0.0005,0.0105,3.43e-06,120.0,0.0005,0.0,BTC-27DEC19-26000-C,7293.0,0.0,0.0,0.0,0.0005,14.0,169.43,0.00399,-0.00963,0.00024,0.0,5e-05
7324.92,BTC-27DEC19,1575284342432,open,0.66,0.0,0.649,0.6685,0.65870949,117.47,None,0.0,BTC-27DEC19-2500-C,7293.0,0.0,0.6515,16.0,0.6655,16.0,244.35,0.00946,-0.02233,1.70313,0.0,0.99987
7324.92,BTC-27DEC19,1575284342432,open,3.39,0.3,3.2835,3.4575,3.36869627,160.8,2.744,0.0,BTC-27DEC19-32000-P,7293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03266,-0.10556,-21.80668,0.0,-0.99952
7324.92,BTC-27DEC19,1575284342432,open,1.2,18.0,1.142,1.233,1.18507304,117.02,1.261,0.0,BTC-27DEC19-16000-P,7293.0,0.0,0.0135,1.0,0.0,0.0,0.0,0.42339,-0.99588,-10.86776,1e-05,-0.99191
7324.92,BTC-27DEC19,1575284342432,open,0.01,117.0,0.0005,0.025,0.00891364,73.72,0.0075,0.0,BTC-27DEC19-9500-C,7293.0,71.74,0.008,43.0,0.01,54.1,75.95,3.47156,-5.14387,0.47851,0.00013,0.10477
7324.92,BTC-27DEC19,1575284342433,open,1.47,9.4,1.4095,1.5095,1.45763763,119.26,1.1125,0.0,BTC-27DEC19-18000-P,7293.0,0.0,0.0135,1.0,0.0,0.0,0.0,0.18266,-0.43786,-12.25312,0.0,-0.99685
7324.92,BTC-27DEC19,1575284342433,open,0.25,69.4,0.236,0.275,0.25424857,74.1,0.29,0.0,BTC-27DEC19-5500-C,7293.0,47.19,0.2495,15.0,0.2705,17.0,111.24,2.19686,-3.27207,3.43687,8e-05,0.94271
7457.35,BTC-27MAR20,1575284342432,open,0.12,194.5,0.085,0.1645,0.12005136,68.7,0.1215,0.0,BTC-27MAR20-7000-P,7293.0,66.78,0.116,12.1,0.121,3.6,69.15,15.72758,-4.66217,-11.37757,0.00013,-0.36053
7324.92,BTC-27DEC19,1575284342433,open,0.05,792.1,0.0235,0.0705,0.04356655,62.22,0.0415,0.0,BTC-27DEC19-7000-P,7293.0,59.59,0.041,48.1,0.045,16.0,63.69,7.14872,-8.94093,-2.01078,0.00031,-0.35922
7457.35,BTC-27MAR20,1575284342433,open,0.3,99.0,0.2515,0.352,0.29714203,71.06,0.278,0.0,BTC-27MAR20-9000-P,7293.0,64.47,0.283,8.0,0.313,13.8,78.31,16.16509,-4.95631,-21.38658,0.00013,-0.60621
7324.92,BTC-27DEC19,1575284342433,open,0.0,487.7,0.0005,0.0105,0.0005104,116.24,0.0015,0.0,BTC-27DEC19-3500-P,7293.0,115.95,0.0005,14.0,0.001,0.5,126.59,0.26974,-0.63021,-0.02682,1e-05,-0.00486
7457.35,BTC-27MAR20,1575284342432,open,0.0,64.4,0.0005,0.018,0.00410656,110.73,0.0045,0.0,BTC-27MAR20-32000-C,7293.0,106.5,0.003,48.0,0.005,40.0,113.6,2.1673,-1.03549,0.41301,1e-05,0.02155
7457.35,BTC-27MAR20,1575284342433,open,0.09,236.5,0.0575,0.133,0.09029033,71.06,0.093,0.0,BTC-27MAR20-9000-C,7293.0,69.54,0.087,30.7,0.093,34.5,72.31,16.1653,-4.95674,7.18569,0.00013,0.39381
7457.35,BTC-27MAR20,1575284342433,open,0.47,7.4,0.457,0.493,0.47295466,74.76,0.499,0.0,BTC-27MAR20-4000-C,7293.0,0.0,0.4615,14.0,0.4865,14.0,94.7,4.02359,-1.29798,11.39867,3e-05,0.95443
7457.35,BTC-27MAR20,1575284342433,open,0.01,136.6,0.0005,0.02,0.00490338,109.35,0.0055,0.0,BTC-27MAR20-30000-C,7293.0,104.68,0.0035,48.0,0.0055,13.3,111.07,2.49855,-1.17896,0.48812,1e-05,0.02552
7324.98,BTC-27DEC19,1575284342433,open,0.19,130.5,0.1695,0.2145,0.19083404,66.92,0.212,0.0,BTC-27DEC19-6000-C,7293.0,43.42,0.1825,15.0,0.211,17.0,100.05,3.58245,-4.81841,3.49317,0.00015,0.89057
