underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
11883.23,BTC-27SEP19,1561892340295,open,0.38,905.1,0.335,0.4145,0.37469292,100.23,0.3765,0.0,BTC-27SEP19-8000-C,11513.97,0.0,0.28,2.0,0.4775,2.0,181.0,13.51789,-7.62265,13.82603,4e-05,0.85252
11534.24,SYN.BTC-5JUL19,1561892340292,open,0.01,504.9,0.0005,0.047,0.00719463,107.51,0.004,0.0,BTC-5JUL19-10000-P,11513.97,91.35,0.004,35.0,0.0105,5.0,121.34,2.55507,-28.16973,-0.18516,0.00013,-0.11298
11563.32,SYN.BTC-12JUL19,1561892340294,open,0.02,64.4,0.0005,0.0605,0.02052339,112.21,0.022,0.0,BTC-12JUL19-14000-C,11513.97,96.16,0.013,24.0,0.0225,0.5,116.07,5.82968,-27.54048,0.67317,0.00012,0.19945
11621.49,SYN.BTC-26JUL19,1561892340295,open,0.53,0.0,0.4875,0.567,0.52726253,115.7,0.4,0.0,BTC-26JUL19-5500-C,11513.97,0.0,0.0005,0.1,0.0,0.0,0.0,0.43979,-0.98323,3.85436,0.0,0.9951
11883.23,BTC-27SEP19,1561892340297,open,0.75,225.7,0.7095,0.789,0.74930662,130.02,0.693,0.0,BTC-27SEP19-3000-C,11513.97,0.0,0.004,20.0,0.9355,5.0,500.0,1.11758,-0.81747,7.05632,0.0,0.99317
11563.32,SYN.BTC-12JUL19,1561892340292,open,0.01,84.2,0.0005,0.045,0.00545365,112.21,0.01,0.0,BTC-12JUL19-16000-C,11513.97,93.15,0.002,30.0,0.008,30.0,122.07,2.68788,-12.69798,0.2292,6e-05,0.06637
11621.49,SYN.BTC-26JUL19,1561892340292,open,0.0,147.2,0.0005,0.041,0.00124312,115.64,0.0005,0.0,BTC-26JUL19-6000-P,11513.97,102.63,0.0005,33.0,0.002,8.0,124.19,0.87425,-1.95348,-0.09833,1e-05,-0.01069
11534.24,SYN.BTC-5JUL19,1561892340295,open,0.0,124.9,0.0005,0.04,7.39e-05,130.0,0.0005,0.0,BTC-5JUL19-7500-P,11513.97,0.0,0.0,0.0,0.005,2.9,232.67,0.07064,-0.85235,-0.00264,0.0,-0.00164
11621.49,SYN.BTC-26JUL19,1561892340295,open,0.17,100.4,0.1185,0.198,0.15829788,102.22,0.179,0.0,BTC-26JUL19-10500-C,11513.97,85.63,0.143,14.4,0.1705,14.4,115.21,10.84484,-21.42021,4.41851,0.00011,0.69461
11621.49,SYN.BTC-26JUL19,1561892340292,open,0.02,268.2,0.0005,0.0545,0.01459511,107.28,0.013,0.0,BTC-26JUL19-17000-C,11513.97,96.58,0.0095,24.0,0.0175,24.0,112.59,6.0894,-12.62284,0.84578,6e-05,0.11725
11534.24,SYN.BTC-5JUL19,1561892340295,open,0.0,471.5,0.0005,0.0405,0.00091796,130.0,0.0015,0.0,BTC-5JUL19-16000-C,11513.97,0.0,0.0,0.0,0.002,5.0,146.29,0.5826,-7.76691,0.0259,3e-05,0.01773
11621.49,SYN.BTC-26JUL19,1561892340296,open,0.0,138.9,0.0005,0.0415,0.00174018,108.26,0.001,0.0,BTC-26JUL19-6500-P,11513.97,91.16,0.0005,27.0,0.003,25.9,118.48,1.19797,-2.5061,-0.14113,1e-05,-0.01539
11563.32,SYN.BTC-12JUL19,1561892340294,open,0.17,16.0,0.117,0.1965,0.15686391,103.57,0.19,0.0,BTC-12JUL19-10000-C,11513.97,68.61,0.142,6.0,0.171,6.0,130.55,5.69457,-24.83101,2.45014,0.00013,0.80811
11621.49,SYN.BTC-26JUL19,1561892340296,open,0.45,0.0,0.4025,0.482,0.442434,108.29,0.3665,0.0,BTC-26JUL19-6500-C,11513.97,0.0,0.005,0.1,0.0,0.0,0.0,1.19908,-2.509,4.46671,1e-05,0.98459
11563.32,SYN.BTC-12JUL19,1561892340292,open,0.0,39.1,0.0005,0.043,0.00331361,103.56,0.003,0.0,BTC-12JUL19-8500-P,11513.97,98.01,0.0025,100.0,0.003,0.3,101.52,1.82808,-7.97087,-0.16613,4e-05,-0.04084
11621.49,SYN.BTC-26JUL19,1561892340297,open,0.17,29.5,0.1355,0.23,0.1827872,101.53,0.163,0.0,BTC-26JUL19-13000-P,11513.97,80.25,0.1615,14.4,0.197,0.1,115.32,11.87161,-23.29083,-6.5321,0.00012,-0.61006
11563.32,SYN.BTC-12JUL19,1561892340298,open,0.03,73.0,0.0005,0.0755,0.03423974,103.56,0.0305,0.0,BTC-12JUL19-10500-P,11513.97,85.96,0.024,24.0,0.04,0.3,113.1,6.90923,-30.12559,-1.14839,0.00015,-0.271
11621.49,SYN.BTC-26JUL19,1561892340298,open,0.02,192.9,0.0005,0.0615,0.02198126,107.28,0.034,0.0,BTC-26JUL19-16000-C,11513.97,95.89,0.015,19.3,0.0245,19.3,111.02,7.66261,-15.88399,1.17326,7e-05,0.16439
11534.24,SYN.BTC-5JUL19,1561892340296,open,0.03,637.6,0.0005,0.0685,0.02776321,105.24,0.0205,0.0,BTC-5JUL19-11000-P,11513.97,94.92,0.0235,1.0,0.032,10.0,115.34,4.80461,-51.8525,-0.54521,0.00026,-0.3261
11563.32,SYN.BTC-12JUL19,1561892340444,open,0.02,31.0,0.0005,0.0545,0.0149511,112.21,0.017,0.0,BTC-12JUL19-14500-C,11513.97,95.48,0.0085,30.0,0.018,30.0,119.06,4.96131,-23.43808,0.52533,0.0001,0.15458
303.02,SYN.ETH-5JUL19,1561892340881,open,0.02,268.0,0.001,0.053,0.013961,111.82,0.023,0.0,ETH-5JUL19-340-C,302.45,99.11,0.01,1.0,0.021,200.0,132.03,0.09931,-1.13879,0.00771,0.00724,0.20431
313.03,ETH-27SEP19,1561892340891,open,0.13,769.0,0.092,0.182,0.137173,100.42,0.146,0.0,ETH-27SEP19-280-P,302.45,89.53,0.118,160.0,0.146,110.0,105.44,0.55106,-0.31132,-0.34708,0.0023,-0.31818
305.52,SYN.ETH-26JUL19,1561892340898,open,0.17,68.0,0.136,0.23,0.183306,105.99,0.104,0.0,ETH-26JUL19-340-P,302.45,76.9,0.154,120.0,0.189,120.0,111.49,0.31548,-0.64613,-0.16835,0.0045,-0.59397
303.86,SYN.ETH-12JUL19,1561892340906,open,0.09,120.0,0.042,0.121,0.081952,105.66,0.085,0.0,ETH-12JUL19-300-C,302.45,84.62,0.067,150.0,0.097,150.0,126.87,0.21579,-0.96002,0.0477,0.0068,0.56446
303.02,SYN.ETH-5JUL19,1561892340925,open,0.01,138.0,0.001,0.058,0.017808,104.25,0.03,0.0,ETH-5JUL19-280-P,302.45,70.83,0.007,200.0,0.027,200.0,128.98,0.10813,-1.15602,-0.01031,0.00846,-0.237
313.03,ETH-27SEP19,1561892340950,open,0.02,210.0,0.001,0.06,0.020166,108.24,0.031,0.0,ETH-27SEP19-720-C,302.46,100.32,0.014,200.0,0.025,200.0,113.59,0.2673,-0.16277,0.0594,0.00104,0.0981
313.03,ETH-27SEP19,1561892340950,open,1.16,0.0,1.11,1.284,1.197007,107.88,None,0.0,ETH-27SEP19-680-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.30314,-0.18398,-1.58556,0.00118,-0.8832
313.03,ETH-27SEP19,1561892340950,open,0.81,24.0,0.763,0.909,0.835763,106.7,1.356,0.0,ETH-27SEP19-560-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.43249,-0.25961,-1.24677,0.0017,-0.79996
305.53,SYN.ETH-26JUL19,1561892340950,open,0.93,0.0,0.888,1.044,0.965662,113.64,None,0.0,ETH-26JUL19-600-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.03737,-0.08207,-0.42169,0.0005,-0.9812
305.53,SYN.ETH-26JUL19,1561892340950,open,0.02,1083.0,0.001,0.055,0.015829,106.47,0.017,0.0,ETH-26JUL19-440-C,302.46,92.51,0.009,200.0,0.02,350.0,113.65,0.16854,-0.34675,0.0239,0.00239,0.12615
305.53,SYN.ETH-26JUL19,1561892340950,open,0.0,562.0,0.001,0.04,0.000727,105.41,0.004,0.0,ETH-26JUL19-160-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.01632,-0.03325,-0.00172,0.00023,-0.00724
303.03,SYN.ETH-5JUL19,1561892340950,open,0.0,528.0,0.001,0.045,0.005467,104.63,0.005,0.0,ETH-5JUL19-260-P,302.46,0.0,0.0,0.0,0.009,250.0,121.17,0.05793,-0.62156,-0.00396,0.00451,-0.09226
303.87,SYN.ETH-12JUL19,1561892340950,open,0.19,0.0,0.16,0.256,0.207884,109.36,None,0.0,ETH-12JUL19-360-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.16372,-0.75381,-0.09733,0.00498,-0.7766
313.04,ETH-27SEP19,1561892340953,open,0.29,1280.0,0.236,0.315,0.275952,100.42,0.32,0.0,ETH-27SEP19-260-C,302.46,74.74,0.235,3.0,0.309,110.0,120.69,0.50773,-0.28684,0.3485,0.00212,0.73316
305.53,SYN.ETH-26JUL19,1561892340950,open,0.68,0.0,0.639,0.775,0.706874,108.96,None,0.0,ETH-26JUL19-520-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0781,-0.16443,-0.35981,0.00108,-0.95428
303.03,SYN.ETH-5JUL19,1561892340950,open,0.33,0.0,0.301,0.408,0.3544,129.56,None,0.0,ETH-5JUL19-410-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.02112,-0.28056,-0.05377,0.00133,-0.97405
303.03,SYN.ETH-5JUL19,1561892340950,open,0.01,1029.0,0.001,0.05,0.010256,104.27,0.023,0.0,ETH-5JUL19-270-P,302.46,65.66,0.002,250.0,0.016,250.0,123.73,0.08323,-0.88999,-0.00666,0.00651,-0.15436
313.04,ETH-27SEP19,1561892340953,open,0.0,8300.0,0.001,0.043,0.00319,101.33,0.003,0.0,ETH-27SEP19-120-P,302.46,85.31,0.001,110.0,0.0,0.0,0.0,0.05881,-0.03353,-0.01394,0.00024,-0.01509
303.03,SYN.ETH-5JUL19,1561892340950,open,0.16,0.0,0.108,0.187,0.14744,104.48,0.149,0.0,ETH-5JUL19-260-C,302.46,0.0,0.005,1.0,0.0,0.0,0.0,0.0578,-0.61927,0.03079,0.00451,0.90802
313.04,ETH-27SEP19,1561892340953,open,0.0,389.0,0.001,0.04,3e-05,102.28,0.002,0.0,ETH-27SEP19-60-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.00123,-0.00071,-0.00018,1e-05,-0.00021
303.87,SYN.ETH-12JUL19,1561892340950,open,0.25,0.0,0.215,0.315,0.26469,109.4,None,0.0,ETH-12JUL19-380-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.12807,-0.58993,-0.11016,0.0039,-0.84951
305.53,SYN.ETH-26JUL19,1561892340950,open,0.22,1048.0,0.183,0.28,0.231278,106.03,0.134,0.0,ETH-26JUL19-360-P,302.46,0.0,0.134,1.0,0.0,0.0,0.0,0.2946,-0.60356,-0.19522,0.0042,-0.67002
303.03,SYN.ETH-5JUL19,1561892340949,open,0.0,71.0,0.001,0.04,0.00015,129.91,0.005,0.0,ETH-5JUL19-460-C,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,-0.04551,0.00013,0.00023,0.00342
303.87,SYN.ETH-12JUL19,1561892340950,open,0.29,0.0,0.24,0.319,0.279236,107.32,None,0.0,ETH-12JUL19-220-C,302.46,0.0,0.005,2.0,0.0,0.0,0.0,0.04605,-0.20807,0.06743,0.00143,0.96123
303.03,SYN.ETH-5JUL19,1561892340950,open,0.3,0.0,0.269,0.374,0.321851,126.45,None,0.0,ETH-5JUL19-400-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.02635,-0.3417,-0.05214,0.0017,-0.96612
313.04,ETH-27SEP19,1561892340954,open,0.37,1096.0,0.315,0.394,0.35439,100.42,0.383,0.0,ETH-27SEP19-220-C,302.46,0.0,0.22,5.0,0.57,17.0,260.46,0.38889,-0.2197,0.36356,0.00162,0.83136
305.53,SYN.ETH-26JUL19,1561892340953,open,0.27,504.0,0.233,0.334,0.283499,106.37,0.168,0.0,ETH-26JUL19-380-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.26637,-0.54747,-0.22064,0.00378,-0.73518
305.53,SYN.ETH-26JUL19,1561892340953,open,0.49,0.0,0.438,0.517,0.477035,105.08,None,0.0,ETH-26JUL19-160-C,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.01606,-0.03261,0.11174,0.00023,0.9929
303.03,SYN.ETH-5JUL19,1561892340950,open,0.43,0.0,0.395,0.51,0.452425,131.72,None,0.0,ETH-5JUL19-440-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.00835,-0.11283,-0.05844,0.00052,-0.99119
303.03,SYN.ETH-5JUL19,1561892340950,open,0.56,0.0,0.521,0.647,0.584106,137.45,None,0.0,ETH-5JUL19-480-P,302.46,0.0,0.0,0.0,0.0,0.0,0.0,0.00265,-0.03737,-0.06402,0.00016,-0.99757
313.04,ETH-27SEP19,1561892340964,open,0.38,30.0,0.339,0.45,0.394261,103.8,0.433,0.0,ETH-27SEP19-400-P,302.46,87.79,0.364,120.0,0.418,120.0,116.07,0.60119,-0.35109,-0.74873,0.00243,-0.58802
303.03,SYN.ETH-5JUL19,1561892340988,open,0.13,2.0,0.08,0.159,0.119228,104.17,0.13,0.0,ETH-5JUL19-270-C,302.46,0.0,0.098,50.0,0.139,50.0,164.9,0.08315,-0.88824,0.02941,0.00651,0.84586
305.53,SYN.ETH-26JUL19,1561892340997,open,0.13,449.0,0.09,0.18,0.135085,101.29,0.125,0.0,ETH-26JUL19-320-P,302.46,80.44,0.113,121.0,0.125,90.0,91.79,0.32432,-0.63479,-0.14073,0.00484,-0.51463
303.03,SYN.ETH-5JUL19,1561892341005,open,0.06,144.0,0.013,0.092,0.052951,104.22,0.085,0.0,ETH-5JUL19-300-C,302.46,67.02,0.036,150.0,0.072,150.0,145.95,0.13829,-1.47796,0.02041,0.01082,0.55712
303.03,SYN.ETH-5JUL19,1561892341012,open,0.01,255.0,0.001,0.044,0.004531,116.53,0.012,0.0,ETH-5JUL19-370-C,302.46,98.38,0.002,1.0,0.008,250.0,134.2,0.05133,-0.6134,0.00299,0.00359,0.07851
303.87,SYN.ETH-12JUL19,1561892341024,open,0.13,50.0,0.079,0.158,0.118781,105.63,0.158,0.0,ETH-12JUL19-280-C,302.46,76.3,0.101,50.0,0.135,50.0,131.07,0.19056,-0.8475,0.05747,0.006,0.70005
303.03,SYN.ETH-5JUL19,1561892341030,open,0.05,88.0,0.019,0.103,0.060974,104.3,0.058,0.0,ETH-5JUL19-310-P,302.46,62.34,0.042,150.0,0.069,99.0,121.81,0.13858,-1.48219,-0.02477,0.01083,-0.55106
303.87,SYN.ETH-12JUL19,1561892341036,open,0.15,2.0,0.11,0.201,0.155738,109.28,0.164,0.0,ETH-12JUL19-340-P,302.46,64.82,0.13,150.0,0.173,150.0,135.29,0.19566,-0.90024,-0.08276,0.00596,-0.68135
303.87,SYN.ETH-12JUL19,1561892341048,open,0.1,1.0,0.065,0.152,0.108362,107.12,0.117,0.0,ETH-12JUL19-320-P,302.46,76.6,0.087,150.0,0.124,150.0,129.06,0.21548,-0.97183,-0.06686,0.0067,-0.56795
303.03,SYN.ETH-5JUL19,1561892341057,open,0.06,144.0,0.013,0.092,0.052951,104.22,0.085,0.0,ETH-5JUL19-300-C,302.46,67.02,0.036,150.0,0.071,150.0,143.76,0.13829,-1.47796,0.02041,0.01082,0.55712
303.03,SYN.ETH-5JUL19,1561892341066,open,0.11,71.0,0.054,0.133,0.093779,104.19,0.103,0.0,ETH-5JUL19-280-C,302.46,0.0,0.073,50.0,0.113,50.0,154.46,0.10808,-1.15485,0.0271,0.00846,0.76319
303.03,SYN.ETH-5JUL19,1561892341072,open,0.02,310.0,0.001,0.059,0.019156,108.06,0.031,0.0,ETH-5JUL19-330-C,302.46,75.77,0.008,200.0,0.03,200.0,135.27,0.11528,-1.27752,0.01006,0.0087,0.26757
11621.45,SYN.BTC-26JUL19,1561892341336,open,0.03,203.9,0.0005,0.0735,0.03262625,102.21,0.0255,0.0,BTC-26JUL19-9500-P,11513.97,89.09,0.0235,19.3,0.0355,19.3,106.15,8.4056,-16.60171,-1.83682,9e-05,-0.19032
11534.22,SYN.BTC-5JUL19,1561892341356,open,0.28,5.0,0.2505,0.3545,0.3024914,122.68,0.148,0.0,BTC-5JUL19-15000-P,11513.97,0.0,0.0005,0.1,0.0,0.0,0.0,1.08672,-13.67134,-1.94924,5e-05,-0.96264
11883.07,BTC-27SEP19,1561892341368,open,0.02,62.8,0.0005,0.0585,0.01876519,108.75,0.0215,0.0,BTC-27SEP19-28000-C,11513.97,103.14,0.0145,24.0,0.023,24.0,113.67,9.67353,-5.9181,2.11712,3e-05,0.09193
11563.3,SYN.BTC-12JUL19,1561892341388,open,0.11,10.5,0.082,0.1715,0.1266092,106.58,0.107,0.0,BTC-12JUL19-12500-P,11513.97,89.4,0.115,1.0,0.138,1.0,123.01,7.93294,-35.59707,-2.81405,0.00017,-0.62136
11883.07,BTC-27SEP19,1561892341397,open,0.02,48.5,0.0005,0.063,0.02348799,107.3,0.038,0.0,BTC-27SEP19-26000-C,11513.97,102.29,0.019,24.0,0.028,24.0,111.89,11.19548,-6.75831,2.57178,3e-05,0.11237
12054.49,BTC-27DEC19,1561892341437,open,2.95,0.0,2.8435,3.1635,3.00341596,110.14,None,0.0,BTC-27DEC19-48000-P,11513.97,0.0,0.0,0.0,0.0,0.0,0.0,12.66269,-3.87688,-233.03237,2e-05,-0.91931
12054.49,BTC-27DEC19,1561892341778,open,1.98,1.3,1.906,2.1475,2.02663171,107.18,2.889,0.0,BTC-27DEC19-36000-P,11513.97,0.0,0.0005,1.0,0.0,0.0,0.0,18.88509,-5.62652,-171.45,2e-05,-0.85945
313.03,ETH-27SEP19,1561892341920,open,0.1,1298.0,0.063,0.15,0.106528,100.42,0.116,0.0,ETH-27SEP19-260-P,302.46,88.93,0.088,160.0,0.113,270.0,104.4,0.50773,-0.28684,-0.2846,0.00212,-0.26686
303.87,SYN.ETH-12JUL19,1561892341931,open,0.09,120.0,0.042,0.121,0.081967,105.64,0.085,0.0,ETH-12JUL19-300-C,302.46,84.57,0.067,150.0,0.098,150.0,128.23,0.2158,-0.95984,0.04772,0.0068,0.56459
303.03,SYN.ETH-5JUL19,1561892341939,open,0.01,138.0,0.001,0.058,0.017799,104.28,0.03,0.0,ETH-5JUL19-280-P,302.46,70.85,0.007,200.0,0.026,200.0,126.4,0.10812,-1.15621,-0.01031,0.00845,-0.23696
313.04,ETH-27SEP19,1561892341950,open,0.04,607.0,0.001,0.07,0.030371,107.48,0.046,0.0,ETH-27SEP19-640-C,302.45,100.32,0.023,200.0,0.036,200.0,112.43,0.34276,-0.20726,0.08308,0.00134,0.13937
313.04,ETH-27SEP19,1561892341950,open,0.32,2636.0,0.274,0.353,0.313104,100.41,0.34,0.0,ETH-27SEP19-240-C,302.45,79.67,0.284,1.0,0.348,110.0,124.04,0.4532,-0.25601,0.35853,0.00189,0.78347
313.04,ETH-27SEP19,1561892341951,open,0.81,0.0,0.769,0.848,0.808355,100.59,0.01,0.0,ETH-27SEP19-60-C,302.45,0.0,0.006,10.0,0.0,0.0,0.0,0.00103,-0.00058,0.14595,0.0,0.99983
313.04,ETH-27SEP19,1561892341951,open,1.28,0.0,1.228,1.413,1.320265,108.32,None,0.0,ETH-27SEP19-720-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.26781,-0.1632,-1.69363,0.00104,-0.90165
313.04,ETH-27SEP19,1561892341951,open,0.75,0.0,0.705,0.784,0.74469,101.79,None,0.0,ETH-27SEP19-80-C,302.45,0.0,0.01,5.0,0.0,0.0,0.0,0.00755,-0.00432,0.19346,3e-05,0.9985
313.04,ETH-27SEP19,1561892341951,open,0.0,1814.0,0.001,0.04,0.000257,102.13,0.002,0.0,ETH-27SEP19-80-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.00773,-0.00444,-0.00137,3e-05,-0.00154
313.04,ETH-27SEP19,1561892341951,open,0.59,0.0,0.542,0.669,0.605685,105.01,None,0.0,ETH-27SEP19-480-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.52508,-0.31019,-1.00611,0.0021,-0.71426
313.04,ETH-27SEP19,1561892341951,open,0.7,12.0,0.652,0.788,0.719894,106.39,1.193,0.0,ETH-27SEP19-520-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.48093,-0.28787,-1.12752,0.00189,-0.75933
313.04,ETH-27SEP19,1561892341951,open,0.63,47.0,0.58,0.659,0.619841,101.27,0.689,0.0,ETH-27SEP19-120-C,302.45,0.0,0.02,2.0,0.0,0.0,0.0,0.05868,-0.03343,0.2783,0.00024,0.98495
305.54,SYN.ETH-26JUL19,1561892341951,open,0.42,0.0,0.374,0.453,0.413139,103.94,None,0.0,ETH-26JUL19-180-C,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.03966,-0.07965,0.12275,0.00058,0.97984
303.87,SYN.ETH-12JUL19,1561892341951,open,0.01,521.0,0.001,0.049,0.008759,105.67,0.015,0.0,ETH-12JUL19-240-P,302.45,75.22,0.002,250.0,0.007,3.0,99.44,0.0899,-0.39999,-0.00988,0.00283,-0.09122
313.03,ETH-27SEP19,1561892341952,open,0.93,27.0,0.877,1.032,0.954381,107.13,1.04,0.0,ETH-27SEP19-600-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.38629,-0.23282,-1.36243,0.00151,-0.83309
313.03,ETH-27SEP19,1561892341952,open,0.57,191.0,0.52,0.599,0.559875,100.42,0.5,0.0,ETH-27SEP19-140-C,302.45,0.0,0.014,5.0,0.0,0.0,0.0,0.10693,-0.06041,0.31212,0.00045,0.96937
313.03,ETH-27SEP19,1561892341952,open,0.48,0.0,0.437,0.555,0.496148,103.87,None,0.0,ETH-27SEP19-440-P,302.45,0.0,0.0,0.0,0.48,120.0,94.79,0.56701,-0.33133,-0.87999,0.00229,-0.65837
313.03,ETH-27SEP19,1561892341953,open,0.0,4126.0,0.001,0.041,0.001104,101.84,0.001,0.0,ETH-27SEP19-100-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.02561,-0.01467,-0.00529,0.00011,-0.00583
305.54,SYN.ETH-26JUL19,1561892341950,open,0.44,0.0,0.398,0.514,0.455937,106.54,None,0.0,ETH-26JUL19-440-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.16872,-0.34733,-0.288,0.00239,-0.87366
303.04,SYN.ETH-5JUL19,1561892341951,open,0.49,0.0,0.458,0.578,0.518147,133.49,None,0.0,ETH-5JUL19-460-P,302.45,0.0,0.0,0.0,0.0,0.0,0.0,0.00442,-0.06053,-0.06128,0.00027,-0.99571
305.54,SYN.ETH-26JUL19,1561892341951,open,0.01,966.0,0.001,0.049,0.009147,108.63,0.009,0.0,ETH-26JUL19-480-C,302.45,87.99,0.003,200.0,0.012,350.0,115.45,0.11891,-0.24961,0.01496,0.00165,0.07823
