underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
5309.9,BTC-27SEP19,1555930740147,open,0.27,9.9,0.23911415,0.43150097,0.27046648,61.33,0.246,0.0,BTC-27DEC19-4500-C,5315.87,55.22,0.2535,5.0,0.287,5.0,67.26,14.78404,-1.82173,16.24096,0.00013,0.71904
5315.87,index_price,1555930740157,open,0.28,0.0,0.26978277,0.26987845,0.27004502,94.86,None,0,BTC-26APR19-6750-P,5315.87,0.0,0.0005,20.2,0.3455,0.1,388.57,0.12423,-1.52027,-0.71219,4e-05,-0.99168
5304.13,BTC-28JUN19,1555930740157,open,0.72,33.3,0.7172015,0.71720311,0.7173045,100.14,0.7165,0.0,BTC-28JUN19-1500-C,5315.87,0.0,0.007,0.1,0.0,0.0,0.0,0.06129,-0.04589,2.73967,0.0,0.99921
5309.9,BTC-27SEP19,1555930740162,open,0.23,290.4,0.22015669,0.27710546,0.23363047,60.26,0.2265,0.0,BTC-27SEP19-4500-C,5315.87,52.75,0.2175,3.0,0.247,3.0,66.38,11.52594,-2.19961,11.42253,0.00016,0.73097
5304.13,BTC-28JUN19,1555930740169,open,0.62,20.1,0.6229354,0.6230004,0.62366882,96.05,0.578,0.0,BTC-28JUN19-2000-C,5315.87,0.0,0.006,0.1,0.0,0.0,0.0,0.32657,-0.23451,3.60899,1e-05,0.99503
5315.87,index_price,1555930740169,open,0.12,47.6,0.11617801,0.16018702,0.11919376,52.5,0.1435,0,BTC-31MAY19-5750-P,5315.87,50.68,0.117,9.6,0.1225,9.6,55.2,6.45709,-4.35963,-4.32824,0.00041,-0.64526
5315.87,index_price,1555930740169,open,0.0,3043.4,0.0,0.0,1e-08,100.0,0.0005,0,BTC-26APR19-3250-P,5315.87,0.0,0.0,0.0,0.0005,9.9,202.45,2e-05,-7e-05,0.0,0.0,0.0
5309.9,BTC-27SEP19,1555930740171,open,0.26,0.0,0.25045214,0.30261921,0.26475116,61.37,None,0.0,BTC-27SEP19-4250-C,5315.87,0.0,0.001,0.1,0.0,0.0,0.0,10.48911,-2.03877,11.7054,0.00014,0.77441
5309.9,BTC-27SEP19,1555930740171,open,0.0,410.3,0.00019378,0.00389519,0.00336045,77.99,0.004,0.0,BTC-27SEP19-2000-P,5315.87,76.53,0.003,8.1,0.0035,1.5,78.53,1.35145,-0.33381,-0.43048,1e-05,-0.01538
5315.87,index_price,1555930740171,open,0.0,233.8,0.0,0.0,0.0,100.0,0.0005,0,BTC-26APR19-2500-P,5315.87,0.0,0.0,0.0,0.0005,10.0,299.62,0.0,0.0,0.0,0.0,0.0
5315.87,index_price,1555930740171,open,0.2,1358.7,0.20050723,0.2006393,0.20099453,100.0,0.2,0,BTC-26APR19-4250-C,5315.87,0.0,0.16,10.0,0.211,4.6,187.36,0.1846,-2.38152,0.44361,6e-05,0.9869
5304.13,BTC-28JUN19,1555930740173,open,0.39,0.1,0.38753318,0.3963628,0.3916642,68.26,0.395,0.0,BTC-28JUN19-3250-C,5315.87,0.0,0.0035,0.2,0.0,0.0,0.0,1.72093,-0.87831,5.57971,5e-05,0.96581
5309.9,BTC-27SEP19,1555930740173,open,1.11,3.1,1.0753392,1.09965348,1.09076975,73.08,1.9215,0.0,BTC-27SEP19-11000-P,5315.87,0.0,0.002,0.3,0.0,0.0,0.0,6.17973,-1.43026,-45.69624,7e-05,-0.89886
5309.9,BTC-27SEP19,1555930740173,open,0.01,616.4,0.00602226,0.0273189,0.0139805,65.8,0.0175,0.0,BTC-27SEP19-3000-P,5315.87,63.92,0.0125,12.0,0.0155,20.5,67.64,4.28409,-0.89277,-1.75194,5e-05,-0.0623
5315.87,index_price,1555930740175,open,0.0,1123.2,0.0,0.0,0.0,100.0,0.001,0,BTC-26APR19-3000-P,5315.87,0.0,0.0,0.0,0.0005,15.0,232.23,0.0,0.0,0.0,0.0,0.0
5309.9,BTC-27SEP19,1555930740177,open,0.12,111.0,0.08658774,0.27897455,0.11793528,61.33,0.12,0.0,BTC-27DEC19-4500-P,5315.87,59.92,0.114,14.6,0.1205,5.0,62.25,14.78403,-1.82168,-14.44214,0.00013,-0.28096
5309.9,BTC-27SEP19,1555930740179,open,1.29,6.1,1.26188348,1.28009359,1.27522783,75.45,1.9095,0.0,BTC-27SEP19-12000-P,5315.87,0.0,0.012,0.1,0.0,0.0,0.0,5.26569,-1.25828,-50.38356,6e-05,-0.91849
5315.87,index_price,1555930740181,open,0.33,0.0,0.31681174,0.31683476,0.31694945,100.0,None,0,BTC-26APR19-7000-P,5315.87,0.0,0.0005,50.3,0.401,0.1,436.38,0.07075,-0.91279,-0.74087,2e-05,-0.99559
5315.87,index_price,1555930740181,open,0.0,429.0,6.2e-07,0.00035851,0.0005273,89.53,0.0005,0,BTC-26APR19-6500-C,5315.87,0.0,0.0,0.0,0.001,10.0,98.49,0.2243,-2.59057,0.00898,8e-05,0.01643
5304.13,BTC-28JUN19,1555930740183,open,0.19,35.5,0.17098841,0.21128487,0.17891141,55.1,0.204,0.0,BTC-28JUN19-6000-P,5315.87,0.0,0.0015,0.3,0.1855,1.5,59.25,8.34535,-3.43813,-8.12514,0.00029,-0.65716
5315.87,index_price,1555930740183,open,0.0,707.1,7e-08,0.00013214,0.00048737,100.0,0.0005,0,BTC-26APR19-4250-P,5315.87,100.36,0.0005,7.7,0.001,10.1,111.48,0.1846,-2.38152,-0.00767,6e-05,-0.0131
5315.87,index_price,1555930740183,open,0.0,328.9,0.00017305,0.0035459,0.00124545,67.73,0.002,0,BTC-26APR19-6000-C,5315.87,65.04,0.001,20.0,0.0015,10.0,70.22,0.5155,-4.50452,0.02447,0.00025,0.0446
5315.87,index_price,1555930740183,open,0.33,0.0,0.32034092,0.34357099,0.32455031,59.32,None,0,BTC-31MAY19-7000-P,5315.87,0.0,0.0005,0.3,0.0,0.0,0.0,2.87749,-2.19524,-6.97511,0.00016,-0.9074
5304.13,BTC-28JUN19,1555930740187,open,0.01,82.8,0.00230346,0.02320378,0.0098239,61.78,0.011,0.0,BTC-28JUN19-3750-P,5315.87,59.51,0.0085,12.0,0.011,22.0,63.68,3.19581,-1.47608,-0.81898,0.0001,-0.07445
5304.13,BTC-28JUN19,1555930740187,open,0.02,1429.2,0.01123896,0.03922859,0.02045673,59.55,0.019,0.0,BTC-28JUN19-7000-C,5315.87,58.66,0.0195,9.6,0.021,12.0,60.06,5.70884,-2.54195,1.437,0.00019,0.16832
5304.13,BTC-28JUN19,1555930740189,open,0.05,2312.2,0.03979441,0.08009088,0.04772381,55.11,0.0495,0.0,BTC-28JUN19-6000-C,5315.87,54.96,0.0475,9.7,0.0505,11.8,56.86,8.34552,-3.43845,2.86823,0.00029,0.34286
5304.13,BTC-28JUN19,1555930740194,open,1.47,0.8,1.45092134,1.45130837,1.45254155,87.62,2.171,0.0,BTC-28JUN19-13000-P,5315.87,0.0,0.07,1.0,0.0,0.0,0.0,0.80059,-0.52446,-23.70032,2e-05,-0.98619
5304.13,BTC-28JUN19,1555930740216,open,0.43,43.8,0.43459473,0.43803565,0.43751677,72.93,0.433,0.0,BTC-28JUN19-3000-C,5315.87,0.0,0.004,0.2,0.0,0.0,0.0,1.27172,-0.69345,5.23541,3e-05,0.97623
5304.13,BTC-28JUN19,1555930740216,open,0.18,208.2,0.17657564,0.20861596,0.18394838,56.13,0.1835,0.0,BTC-28JUN19-4500-C,5315.87,45.97,0.172,6.0,0.195,5.0,64.81,6.55412,-2.75074,5.88404,0.00023,0.78941
5309.9,BTC-27SEP19,1555930740216,open,0.36,261.1,0.35774553,0.39186419,0.36814575,62.97,0.38,0.0,BTC-27SEP19-3500-C,5315.87,0.0,0.161,1.0,0.4475,1.0,114.24,6.67124,-1.33037,11.92912,9e-05,0.88754
5309.9,BTC-27SEP19,1555930740216,open,0.02,17.6,0.01047466,0.03806964,0.01969111,64.19,0.0195,0.0,BTC-27SEP19-3250-P,5315.87,62.5,0.018,12.0,0.0215,20.5,65.93,5.42118,-1.10209,-2.39825,7e-05,-0.08473
5315.87,index_price,1555930740216,open,0.29,0.0,0.29535984,0.30608271,0.29647667,57.42,None,0,BTC-31MAY19-3750-C,5315.87,0.0,0.0005,0.2,0.0,0.0,0.0,1.02202,-0.75471,3.84036,6e-05,0.97476
5315.87,index_price,1555930740216,open,0.38,25.7,0.38862312,0.38862312,0.38862314,100.0,0.351,0,BTC-26APR19-3250-C,5315.87,0.0,0.155,1.0,0.0,0.0,0.0,2e-05,-0.00025,0.3451,0.0,1.0
5315.87,index_price,1555930740216,open,0.01,31.5,0.00583666,0.03350614,0.00971807,56.8,0.01,0,BTC-31MAY19-6750-C,5315.87,54.83,0.0085,16.0,0.0105,0.3,58.01,3.38612,-2.47377,0.60118,0.0002,0.1159
5309.9,BTC-27SEP19,1555930740216,open,0.23,16.7,0.18497277,0.40463626,0.22184618,61.33,0.236,0.0,BTC-27DEC19-5500-P,5315.87,59.99,0.2175,5.0,0.225,5.0,62.3,17.19928,-2.11909,-23.4958,0.00015,-0.42711
5315.87,index_price,1555930740219,open,0.0,295.4,0.0,0.0,0.0,100.0,0.0005,0,BTC-26APR19-2000-P,5315.87,0.0,0.0,0.0,0.0005,15.0,381.89,0.0,0.0,0.0,0.0,0.0
5315.87,index_price,1555930740219,open,0.2,0.0,0.19065864,0.22756194,0.19424656,54.02,None,0,BTC-31MAY19-6250-P,5315.87,0.0,0.0005,0.3,0.0,0.0,0.0,4.90409,-3.40734,-5.61089,0.0003,-0.79675
5315.87,index_price,1555930740269,open,0.0,8.7,0.00016602,0.01823045,0.00160454,56.49,0.003,0,BTC-3MAY19-4500-P,5315.87,51.81,0.001,13.0,0.0025,10.0,61.85,0.78132,-2.0291,-0.06497,0.00016,-0.03942
172.1,index_price,1555930740269,open,0.0,0.0,7.6e-05,0.00571,0.001757,90.39,None,0.2,ETH-3MAY19-130-P,172.1,0.0,0.0,0.0,0.004,255.0,106.11,0.01897,-0.07605,-0.00152,0.00238,-0.0278
172.1,index_price,1555930740385,open,0.19,9.0,0.192042,0.204306,0.193712,74.41,0.189,0.2,ETH-3MAY19-140-C,172.1,0.0,0.189,1.0,0.262,1.0,238.49,0.0271,-0.16469,0.03915,0.00413,0.95709
5315.87,index_price,1555930740396,open,0.02,95.8,0.01403611,0.06085795,0.02157124,51.82,0.021,0,BTC-3MAY19-5500-C,5315.87,47.85,0.019,16.0,0.024,16.0,55.54,3.45989,-8.24335,0.54946,0.00079,0.36847
5309.91,BTC-27SEP19,1555930740424,open,0.11,735.1,0.09380934,0.16179352,0.11562707,62.39,0.1075,0.0,BTC-27SEP19-6000-C,5315.87,59.85,0.109,17.5,0.115,7.2,62.15,13.87218,-2.74088,7.98035,0.00018,0.46309
5309.9,BTC-27SEP19,1555930740438,open,0.1,29.0,0.08722964,0.14812687,0.10162025,60.17,0.1165,0.0,BTC-27SEP19-4750-P,5315.87,59.05,0.099,9.6,0.1045,15.1,61.4,12.41916,-2.36653,-9.58719,0.00017,-0.31581
5309.91,BTC-27SEP19,1555930740450,open,0.11,34.9,0.07048211,0.29653454,0.10849321,62.35,0.11,0.0,BTC-27DEC19-7000-C,5315.87,61.88,0.107,10.0,0.114,9.6,64.09,16.82317,-2.10745,10.19301,0.00014,0.39002
5309.91,BTC-27SEP19,1555930740455,open,0.22,34.8,0.18961583,0.39844047,0.22459389,61.33,0.233,0.0,BTC-27DEC19-5000-C,5315.87,60.0,0.2205,5.0,0.229,5.0,62.77,16.32289,-2.01135,15.22255,0.00014,0.64504
5309.91,BTC-27SEP19,1555930740457,open,0.18,31.3,0.14917247,0.36883579,0.18604941,61.33,0.18,0.0,BTC-27DEC19-5500-C,5315.87,60.23,0.1825,5.0,0.19,5.0,62.55,17.19927,-2.11915,14.00599,0.00015,0.5729
5315.87,index_price,1555930740467,open,0.02,908.4,0.02721561,0.0412617,0.02756559,50.88,0.0245,0,BTC-26APR19-5250-C,5315.87,45.66,0.0255,12.0,0.0285,5.0,53.23,2.11045,-13.85342,0.32544,0.00138,0.60412
5315.87,index_price,1555930740512,open,0.0,2.5,0.00053765,0.01383524,0.00210138,65.04,0.002,0,BTC-26APR19-5875-C,5315.87,60.44,0.0015,20.0,0.0035,20.5,73.67,0.75424,-6.32891,0.03964,0.00039,0.07233
5315.87,index_price,1555930740542,open,0.01,13.9,0.00141194,0.03055867,0.00553964,56.09,0.0055,0,BTC-3MAY19-4750-P,5315.87,49.34,0.0035,20.0,0.006,20.0,57.46,1.75882,-4.53581,-0.18774,0.00037,-0.11299
172.1,index_price,1555930740648,open,0.13,0.0,0.137246,0.158935,0.139888,69.43,None,0.2,ETH-3MAY19-150-C,172.1,39.51,0.134,50.0,0.143,50.0,78.58,0.05383,-0.24307,0.03875,0.00878,0.89552
177.67,ETH-27SEP19,1555930740818,open,0.76,10.0,0.710239,0.777056,0.737177,76.16,0.781,0.0,ETH-27SEP19-300-P,172.1,0.0,0.004,4.0,0.745,1.0,80.14,0.33972,-0.08194,-1.17119,0.00327,-0.78684
175.42,ETH-28JUN19,1555930740818,open,0.0,2216.0,2e-06,0.004857,0.002488,105.0,0.004,0.0,ETH-28JUN19-500-C,172.1,111.86,0.004,260.0,0.007,150.0,121.52,0.03263,-0.02561,0.00486,0.00055,0.01761
172.1,index_price,1555930740820,open,0.0,633.0,1.3e-05,0.002621,0.001109,98.42,0.001,0.2,ETH-26APR19-210-C,172.1,0.0,0.0,0.0,0.002,20.0,109.13,0.01184,-0.153,0.00052,0.00383,0.02932
