underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
229.51,ETH-27MAR20,1582801140100,open,0.01,6227.0,0.0015,0.0295,0.011022,106.91,0.008,0.0,ETH-27MAR20-360-C,227.08,102.22,0.009,456.0,0.013,323.0,111.1,0.104,-0.19252,0.01417,0.00233,0.08904
243.88,SYN.ETH-25SEP20,1582801140107,open,0.04,29.0,0.016,0.0855,0.043909,97.0,0.044,0.0,ETH-25SEP20-680-C,227.08,94.78,0.04,500.0,0.048,500.0,99.23,0.43861,-0.10087,0.1542,0.00132,0.15335
227.11,SYN.ETH-29FEB20,1582801140203,open,0.0,0.008,0.077,0.04007,115.8,None,0.0,ETH-29FEB20-230-P,227.08,94.39,0.034,180.0,0.043,180.0,126.1,0.06455,-1.99263,-0.00682,0.02103,-0.54415
227.11,SYN.ETH-29FEB20,1582801140206,open,0.0,0.05,0.129,0.088094,120.19,None,0.0,ETH-29FEB20-245-P,227.08,84.87,0.082,60.0,0.0895,60.0,127.02,0.04576,-1.46597,-0.01035,0.01436,-0.79871
227.11,SYN.ETH-29FEB20,1582801140208,open,0.0,0.05,0.129,0.088094,120.19,None,0.0,ETH-29FEB20-245-P,227.08,84.87,0.082,60.0,0.09,60.0,129.39,0.04576,-1.46597,-0.01035,0.01436,-0.79871
227.62,SYN.ETH-6MAR20,1582801140212,open,0.09,855.0,0.0515,0.134,0.091764,100.99,0.086,0.0,ETH-6MAR20-240-P,227.08,89.78,0.0855,180.0,0.095,180.0,106.72,0.12815,-0.82162,-0.03453,0.01135,-0.61141
227.62,SYN.ETH-6MAR20,1582801140214,open,0.09,855.0,0.0515,0.134,0.091764,100.99,0.086,0.0,ETH-6MAR20-240-P,227.08,89.78,0.0855,207.0,0.095,180.0,106.72,0.12815,-0.82162,-0.03453,0.01135,-0.61141
229.51,ETH-27MAR20,1582801140214,open,0.08,1351.0,0.0425,0.115,0.076584,87.49,0.0765,0.0,ETH-27MAR20-220-P,227.08,84.62,0.0735,192.0,0.081,466.0,91.6,0.24657,-0.37353,-0.08363,0.00676,-0.38399
227.62,SYN.ETH-6MAR20,1582801140216,open,0.09,855.0,0.0515,0.134,0.091764,100.99,0.086,0.0,ETH-6MAR20-240-P,227.08,89.78,0.0855,207.0,0.095,217.0,106.72,0.12815,-0.82162,-0.03453,0.01135,-0.61141
229.51,ETH-27MAR20,1582801140218,open,0.08,1351.0,0.0425,0.115,0.076584,87.49,0.0765,0.0,ETH-27MAR20-220-P,227.08,84.62,0.0735,215.0,0.081,466.0,91.6,0.24657,-0.37353,-0.08363,0.00676,-0.38399
229.51,ETH-27MAR20,1582801140221,open,0.08,1351.0,0.0425,0.115,0.076584,87.49,0.0765,0.0,ETH-27MAR20-220-P,227.08,84.62,0.0735,215.0,0.081,470.0,91.6,0.24657,-0.37353,-0.08363,0.00676,-0.38399
229.51,ETH-27MAR20,1582801140222,open,0.08,1351.0,0.0425,0.115,0.076584,87.49,0.0765,0.0,ETH-27MAR20-220-P,227.08,84.62,0.0735,215.0,0.081,211.0,91.6,0.24657,-0.37353,-0.08363,0.00676,-0.38399
227.11,SYN.ETH-29FEB20,1582801140227,open,0.0,0.032,0.1105,0.070291,118.35,None,0.0,ETH-29FEB20-240-P,227.08,90.1,0.064,60.0,0.0725,60.0,127.51,0.05398,-1.70293,-0.00932,0.01721,-0.72852
8828.94,SYN.BTC-6MAR20,1582801140228,open,0.14,88.2,0.1125,0.1675,0.13786626,67.37,0.145,0.0,BTC-6MAR20-10000-P,8797.78,0.0,0.1105,2.0,0.165,2.0,131.95,2.49081,-10.65297,-1.95184,0.00022,-0.8867
227.11,SYN.ETH-29FEB20,1582801140229,open,0.0,0.0175,0.093,0.05418,116.97,None,0.0,ETH-29FEB20-235-P,227.08,93.39,0.048,180.0,0.0565,180.0,125.6,0.06075,-1.89436,-0.00813,0.0196,-0.64261
227.02,SYN.ETH-28FEB20,1582801140233,open,0.07,1430.0,0.0465,0.106,0.07639,105.06,0.0335,0.0,ETH-28FEB20-210-C,227.08,54.26,0.075,60.0,0.083,60.0,174.02,0.01354,-0.71132,0.00469,0.01042,0.93828
227.02,SYN.ETH-28FEB20,1582801140235,open,0.01,1430.0,0.0005,0.0465,0.016684,115.11,0.009,0.0,ETH-28FEB20-230-C,227.08,93.11,0.0125,180.0,0.02,17.0,132.37,0.04346,-2.50118,0.00219,0.03053,0.41964
227.02,SYN.ETH-28FEB20,1582801140238,open,0.01,1430.0,0.0005,0.0465,0.016684,115.11,0.009,0.0,ETH-28FEB20-230-C,227.08,93.11,0.0125,195.0,0.02,17.0,132.37,0.04346,-2.50118,0.00219,0.03053,0.41964
229.51,ETH-27MAR20,1582801140238,open,0.13,2031.0,0.0845,0.171,0.126515,89.15,0.116,0.0,ETH-27MAR20-240-P,227.08,84.67,0.1215,169.0,0.134,342.0,95.83,0.25717,-0.397,-0.11758,0.00692,-0.52108
227.02,SYN.ETH-28FEB20,1582801140240,open,0.01,1430.0,0.0005,0.0465,0.016684,115.11,0.009,0.0,ETH-28FEB20-230-C,227.08,93.11,0.0125,195.0,0.0205,180.0,134.97,0.04346,-2.50118,0.00219,0.03053,0.41964
229.51,ETH-27MAR20,1582801140240,open,0.11,2474.0,0.0795,0.1545,0.117519,87.02,0.114,0.0,ETH-27MAR20-220-C,227.08,83.28,0.1135,144.0,0.121,214.0,90.26,0.24655,-0.37151,0.09053,0.0068,0.61611
229.51,ETH-27MAR20,1582801140245,open,0.02,2528.0,0.0065,0.043,0.020921,91.4,0.019,0.0,ETH-27MAR20-180-P,227.08,89.12,0.0195,240.0,0.023,502.0,94.64,0.1447,-0.229,-0.02948,0.0038,-0.14146
229.51,ETH-27MAR20,1582801140248,open,0.02,2528.0,0.0065,0.043,0.020921,91.4,0.019,0.0,ETH-27MAR20-180-P,227.08,89.12,0.0195,240.0,0.023,505.0,94.64,0.1447,-0.229,-0.02948,0.0038,-0.14146
227.62,SYN.ETH-6MAR20,1582801140248,open,0.09,1.0,0.067,0.1395,0.104219,102.07,0.0695,0.0,ETH-6MAR20-210-C,227.08,90.08,0.0985,60.0,0.108,60.0,109.78,0.11059,-0.71666,0.03072,0.00969,0.7298
227.11,SYN.ETH-29FEB20,1582801140383,open,0.0,0.008,0.077,0.04007,115.8,None,0.0,ETH-29FEB20-230-P,227.08,94.39,0.034,180.0,0.0425,180.0,124.34,0.06455,-1.99263,-0.00682,0.02103,-0.54415
229.38,ETH-27MAR20,1582801140385,open,0.01,31.0,0.003,0.0345,0.014013,102.92,0.0215,0.0,ETH-27MAR20-340-C,227.08,99.03,0.012,540.0,0.016,478.0,106.51,0.12305,-0.21929,0.01782,0.00287,0.11221
227.11,SYN.ETH-29FEB20,1582801140385,open,0.0,0.05,0.129,0.088094,120.19,None,0.0,ETH-29FEB20-245-P,227.08,81.08,0.0815,60.0,0.09,60.0,129.39,0.04576,-1.46597,-0.01035,0.01436,-0.79871
227.11,SYN.ETH-29FEB20,1582801140387,open,0.0,0.05,0.129,0.088094,120.19,None,0.0,ETH-29FEB20-245-P,227.08,81.08,0.0815,60.0,0.0895,60.0,127.02,0.04576,-1.46597,-0.01035,0.01436,-0.79871
227.62,SYN.ETH-6MAR20,1582801140391,open,0.09,855.0,0.0515,0.134,0.091764,100.99,0.086,0.0,ETH-6MAR20-240-P,227.08,89.78,0.0855,207.0,0.0945,180.0,105.83,0.12815,-0.82162,-0.03453,0.01135,-0.61141
227.11,SYN.ETH-29FEB20,1582801140392,open,0.0,0.001,0.047,0.017905,111.24,None,0.0,ETH-29FEB20-235-C,227.08,100.17,0.015,240.0,0.022,240.0,126.51,0.06023,-1.78598,0.00386,0.02043,0.34883
227.11,SYN.ETH-29FEB20,1582801140394,open,0.0,0.032,0.1105,0.070291,118.35,None,0.0,ETH-29FEB20-240-P,227.08,87.62,0.0635,60.0,0.0725,60.0,127.51,0.05398,-1.70293,-0.00932,0.01721,-0.72852
227.11,SYN.ETH-29FEB20,1582801140396,open,0.0,0.032,0.1105,0.070291,118.35,None,0.0,ETH-29FEB20-240-P,227.08,87.62,0.0635,60.0,0.072,60.0,125.46,0.05398,-1.70293,-0.00932,0.01721,-0.72852
227.11,SYN.ETH-29FEB20,1582801140397,open,0.0,0.001,0.047,0.017905,111.24,None,0.0,ETH-29FEB20-235-C,227.08,100.17,0.015,240.0,0.022,512.0,126.51,0.06023,-1.78598,0.00386,0.02043,0.34883
227.11,SYN.ETH-29FEB20,1582801140398,open,0.0,0.016,0.086,0.051236,118.23,None,0.0,ETH-29FEB20-220-C,227.08,99.93,0.0465,180.0,0.055,180.0,132.48,0.05953,-1.87605,0.00713,0.019,0.66187
227.11,SYN.ETH-29FEB20,1582801140400,open,0.0,0.0175,0.093,0.05418,116.97,None,0.0,ETH-29FEB20-235-P,227.08,91.42,0.0475,180.0,0.0565,180.0,125.6,0.06075,-1.89436,-0.00813,0.0196,-0.64261
227.11,SYN.ETH-29FEB20,1582801140401,open,0.0,0.049,0.117,0.083386,119.5,None,0.0,ETH-29FEB20-210-C,227.08,99.14,0.08,60.0,0.0885,60.0,145.71,0.04108,-1.30871,0.00872,0.01297,0.83074
227.11,SYN.ETH-29FEB20,1582801140403,open,0.0,0.007,0.071,0.037494,114.7,None,0.0,ETH-29FEB20-225-C,227.08,98.79,0.033,180.0,0.042,180.0,130.64,0.06418,-1.96234,0.00611,0.02111,0.56141
229.51,ETH-27MAR20,1582801140406,open,0.13,2031.0,0.0845,0.171,0.126515,89.15,0.116,0.0,ETH-27MAR20-240-P,227.08,84.67,0.1215,169.0,0.1335,144.0,95.38,0.25717,-0.397,-0.11758,0.00692,-0.52108
227.02,SYN.ETH-28FEB20,1582801140410,open,0.03,742.0,0.002,0.067,0.031277,122.85,0.03,0.0,ETH-28FEB20-230-P,227.08,113.58,0.0295,30.0,0.0325,180.0,129.21,0.0436,-2.67795,-0.0033,0.0287,-0.57392
227.11,SYN.ETH-29FEB20,1582801140412,open,0.0,0.0305,0.1005,0.066244,118.44,None,0.0,ETH-29FEB20-215-C,227.08,98.85,0.062,60.0,0.071,60.0,138.87,0.05127,-1.61866,0.00803,0.01633,0.7542
227.62,SYN.ETH-6MAR20,1582801140413,open,0.02,234.0,0.0045,0.0525,0.024104,99.53,0.0135,0.0,ETH-6MAR20-250-C,227.08,94.25,0.0215,240.0,0.0275,258.0,106.25,0.11348,-0.71706,0.01281,0.0102,0.28484
227.62,SYN.ETH-6MAR20,1582801140415,open,0.01,374.0,0.002,0.041,0.016079,101.2,0.012,0.0,ETH-6MAR20-260-C,227.08,96.12,0.014,240.0,0.019,240.0,108.0,0.09526,-0.61201,0.00933,0.00842,0.20595
229.51,ETH-27MAR20,1582801140416,open,0.02,2528.0,0.0065,0.043,0.020921,91.4,0.019,0.0,ETH-27MAR20-180-P,227.08,88.3,0.019,240.0,0.023,505.0,94.64,0.1447,-0.229,-0.02948,0.0038,-0.14146
227.62,SYN.ETH-6MAR20,1582801140420,open,0.09,1.0,0.067,0.1395,0.104219,102.07,0.0695,0.0,ETH-6MAR20-210-C,227.08,91.15,0.099,60.0,0.108,60.0,109.78,0.11059,-0.71666,0.03072,0.00969,0.7298
227.62,SYN.ETH-6MAR20,1582801140455,open,0.01,374.0,0.002,0.041,0.016079,101.2,0.012,0.0,ETH-6MAR20-260-C,227.08,96.12,0.014,240.0,0.019,248.0,108.0,0.09526,-0.61201,0.00933,0.00842,0.20595
8914.53,BTC-27MAR20,1582801140497,open,0.2,0.0,0.1685,0.2355,0.19938506,66.81,None,0.0,BTC-27MAR20-10500-P,8798.73,0.0,0.1485,7.0,0.2515,3.5,120.01,7.39581,-8.55598,-6.91732,0.00018,-0.78146
8914.53,BTC-27MAR20,1582801140497,open,0.01,12.5,0.002,0.0295,0.01173368,72.55,0.0125,0.0,BTC-27MAR20-11500-C,8798.73,71.27,0.011,43.5,0.0125,24.0,73.85,5.18789,-6.51752,0.80526,0.00011,0.12592
8914.53,BTC-27MAR20,1582801140497,open,0.11,0.0,0.081,0.143,0.10948245,62.16,None,0.0,BTC-27MAR20-9500-P,8798.73,24.47,0.0725,10.0,0.128,10.0,79.08,9.62806,-10.36308,-5.0662,0.00025,-0.60888
8914.53,BTC-27MAR20,1582801140497,open,0.02,70.1,0.008,0.0435,0.02144551,66.71,0.0225,0.0,BTC-27MAR20-10500-C,8798.73,65.56,0.0205,35.8,0.0225,19.3,67.97,7.38706,-8.53241,1.38683,0.00018,0.21809
8914.53,BTC-27MAR20,1582801140497,open,0.3,0.0,0.2705,0.339,0.30185795,72.72,None,0.0,BTC-27MAR20-11500-P,8798.73,0.0,0.229,5.0,0.3395,5.0,119.99,5.20598,-6.55501,-8.28878,0.00011,-0.87345
9167.45,BTC-26JUN20,1582801140497,open,0.01,326.2,0.0005,0.0265,0.00795223,97.26,0.01,0.0,BTC-26JUN20-28000-C,8798.73,95.34,0.007,30.0,0.009,25.9,99.21,4.73749,-1.9218,1.03422,2e-05,0.0423
9167.45,BTC-26JUN20,1582801140497,open,0.67,34.7,0.664,0.6835,0.67364313,83.53,0.708,0.0,BTC-26JUN20-3000-C,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,0.76575,-0.26681,9.67417,0.0,0.99496
8914.53,BTC-27MAR20,1582801140497,open,0.28,0.0,0.2575,0.294,0.27479599,70.34,None,0.0,BTC-27MAR20-6500-C,8798.73,0.0,0.2685,1.5,0.284,5.5,94.89,2.37577,-2.89349,4.79723,5e-05,0.95502
9167.45,BTC-26JUN20,1582801140497,open,0.38,157.2,0.3295,0.4305,0.37519359,69.09,0.39,0.0,BTC-26JUN20-12000-P,8798.73,0.0,0.005,0.3,0.408,0.1,84.61,18.66042,-5.37746,-31.924,0.0001,-0.68511
8914.53,BTC-27MAR20,1582801140497,open,0.01,2432.7,0.0005,0.026,0.00967203,76.85,0.0095,0.0,BTC-27MAR20-12000-C,8798.73,76.5,0.0095,10.0,0.01,40.0,77.5,4.48264,-5.96491,0.65519,9e-05,0.10257
9167.45,BTC-26JUN20,1582801140498,open,0.03,478.9,0.011,0.0585,0.02770823,76.57,0.0295,0.0,BTC-26JUN20-16000-C,8798.73,75.64,0.0265,22.1,0.029,28.0,77.54,12.08002,-3.85797,3.58887,6e-05,0.14691
8914.53,BTC-27MAR20,1582801140498,open,0.38,22.4,0.371,0.398,0.38389874,78.43,0.4285,0.0,BTC-27MAR20-5500-C,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,0.71114,-0.96579,4.26927,1e-05,0.98926
9167.45,BTC-26JUN20,1582801140498,open,0.01,747.3,0.0005,0.0285,0.0089566,94.11,0.009,0.0,BTC-26JUN20-26000-C,8798.73,92.38,0.008,64.0,0.01,24.0,95.87,5.25618,-2.06315,1.17952,2e-05,0.04813
8914.53,BTC-27MAR20,1582801140497,open,1.02,0.0,0.98,1.067,1.02076042,108.71,1.23,0.0,BTC-27MAR20-18000-P,8798.73,0.0,0.0125,1.0,0.0,0.0,0.0,1.00206,-1.88634,-14.13861,1e-05,-0.98403
8914.53,BTC-27MAR20,1582801140498,open,0.0,221.1,0.0005,0.0105,2.25e-06,114.65,0.0005,0.0,BTC-27MAR20-34000-C,8798.73,0.0,0.0,0.0,0.0005,15.0,164.82,0.00349,-0.00693,0.00022,0.0,3e-05
8914.53,BTC-27MAR20,1582801140497,open,0.0,428.4,0.0005,0.0105,1.04e-06,114.78,0.0005,0.0,BTC-27MAR20-36000-C,8798.73,0.0,0.0,0.0,0.0005,126.0,170.79,0.00173,-0.00344,0.0001,0.0,2e-05
8914.53,BTC-27MAR20,1582801140498,open,0.5,38.8,0.485,0.505,0.4952156,70.19,0.5475,0.0,BTC-27MAR20-4500-C,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,-0.02139,3.55865,0.0,0.99982
8914.53,BTC-27MAR20,1582801140497,open,1.24,5.3,1.2,1.295,1.2445931,116.3,0.907,0.0,BTC-27MAR20-20000-P,8798.73,0.0,0.0005,1.0,0.0,0.0,0.0,0.69956,-1.40883,-15.75548,1e-05,-0.98946
9167.45,BTC-26JUN20,1582801140498,open,1.85,0.0,1.7835,1.9195,1.84526351,94.43,None,0.0,BTC-26JUN20-26000-P,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,5.32209,-2.09617,-84.19422,2e-05,-0.95111
9167.45,BTC-26JUN20,1582801140498,open,0.01,736.9,0.001,0.032,0.01068584,91.35,0.0105,0.0,BTC-26JUN20-24000-C,8798.73,89.49,0.0095,49.0,0.012,25.8,93.27,6.04741,-2.30408,1.40754,2e-05,0.05744
9167.45,BTC-26JUN20,1582801140498,open,1.63,0.0,1.5705,1.6995,1.62881529,91.6,None,0.0,BTC-26JUN20-24000-P,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,6.10411,-2.33227,-77.39935,2e-05,-0.94188
9167.45,BTC-26JUN20,1582801140498,open,0.02,649.2,0.008,0.038,0.01879113,64.83,0.0185,0.0,BTC-26JUN20-6000-P,8798.73,63.99,0.018,9.0,0.0195,24.0,65.57,8.69243,-2.3504,-3.34464,5e-05,-0.0923
8914.53,BTC-27MAR20,1582801140498,open,0.0,898.4,0.0005,0.0105,2.3e-07,114.87,0.0005,0.0,BTC-27MAR20-40000-C,8798.73,0.0,0.0,0.0,0.0005,15.1,181.67,0.00043,-0.00085,2e-05,0.0,0.0
9167.45,BTC-26JUN20,1582801140498,open,0.0,330.7,0.0005,0.0105,0.00090931,83.79,0.001,0.0,BTC-26JUN20-3000-P,8798.73,77.94,0.0005,22.0,0.0015,25.1,89.61,0.77835,-0.27202,-0.18208,0.0,-0.00514
8914.53,BTC-27MAR20,1582801140498,open,0.8,21.2,0.7605,0.841,0.79746153,100.47,0.501,0.0,BTC-27MAR20-16000-P,8798.73,0.0,0.0055,0.1,0.0,0.0,0.0,1.55751,-2.70947,-12.48682,2e-05,-0.97311
8828.94,SYN.BTC-6MAR20,1582801140498,open,0.1,5.0,0.0785,0.1235,0.1001333,62.29,0.1,0.0,BTC-6MAR20-8000-C,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,2.75334,-10.88907,1.46535,0.00026,0.86933
8914.53,BTC-27MAR20,1582801140498,open,0.0,1424.1,0.0005,0.0115,0.00196791,74.65,0.002,0.0,BTC-27MAR20-6000-P,8798.73,71.37,0.0015,39.0,0.0025,27.7,77.84,1.37928,-1.78287,-0.17792,3e-05,-0.02326
8804.68,SYN.BTC-29FEB20,1582801140497,open,0.0,0.009,0.052,0.02936863,61.06,None,0.0,BTC-29FEB20-8625-C,8798.73,55.6,0.028,18.0,0.0315,18.0,69.37,2.22997,-36.29673,0.29844,0.00092,0.68896
9168.4,BTC-26JUN20,1582801140498,open,0.04,757.0,0.019,0.076,0.04096621,72.66,0.042,0.0,BTC-26JUN20-14000-C,8798.73,72.07,0.04,21.0,0.042,19.3,73.28,15.11935,-4.58213,5.07315,8e-05,0.20945
8914.53,BTC-27MAR20,1582801140498,open,0.0,2267.5,0.0005,0.0125,0.00250804,99.7,0.003,0.0,BTC-27MAR20-16000-C,8798.73,96.48,0.002,50.0,0.003,29.4,102.45,1.50742,-2.60245,0.16467,2e-05,0.02586
8914.53,BTC-27MAR20,1582801140498,open,2.59,0.0,2.5195,2.6635,2.58991193,149.84,None,0.0,BTC-27MAR20-32000-P,8798.73,0.0,0.0005,1.0,0.0,0.0,0.0,0.18667,-0.48432,-25.30072,0.0,-0.99761
8914.53,BTC-27MAR20,1582801140498,open,2.81,0.0,2.7395,2.892,2.81427841,156.62,None,0.0,BTC-27MAR20-34000-P,8798.73,0.0,0.0005,1.0,0.0,0.0,0.0,0.18832,-0.51072,-26.88288,0.0,-0.99759
9168.4,BTC-26JUN20,1582801140498,open,0.01,317.1,0.0005,0.0245,0.00694672,99.72,0.009,0.0,BTC-26JUN20-30000-C,8798.73,97.57,0.006,30.0,0.008,25.9,101.9,4.23388,-1.76098,0.90009,2e-05,0.03684
8914.53,BTC-27MAR20,1582801140498,open,0.0,354.4,0.0005,0.0105,0.000914,78.99,0.001,0.0,BTC-27MAR20-5500-P,8798.73,72.92,0.0005,40.0,0.0015,24.0,84.98,0.73532,-1.00569,-0.08515,1e-05,-0.01116
8914.53,BTC-27MAR20,1582801140499,open,0.0,527.6,0.0005,0.0105,6.063e-05,114.15,0.0005,0.0,BTC-27MAR20-26000-C,8798.73,0.0,0.0,0.0,0.0015,15.0,152.97,0.06507,-0.12862,0.00489,0.0,0.00075
8914.53,BTC-27MAR20,1582801140498,open,0.0,1389.6,0.0005,0.0105,5.76e-06,79.11,0.0005,0.0,BTC-27MAR20-4000-P,8798.73,0.0,0.0,0.0,0.0005,24.9,116.12,0.01016,-0.01392,-0.00076,0.0,-0.0001
9168.4,BTC-26JUN20,1582801140498,open,0.98,1.0,0.934,1.0455,0.98380618,80.78,0.9,0.0,BTC-26JUN20-18000-P,8798.73,0.0,0.001,2.0,0.0,0.0,0.0,9.88853,-3.33166,-56.41901,4e-05,-0.88987
8914.53,BTC-27MAR20,1582801140498,open,0.0,841.1,0.0005,0.014,0.00346992,95.5,0.0035,0.0,BTC-27MAR20-15000-C,8798.73,93.28,0.003,39.0,0.004,31.0,97.8,1.96906,-3.25612,0.22728,3e-05,0.0357
8914.53,BTC-27MAR20,1582801140498,open,0.0,374.5,0.0005,0.0105,0.00036113,114.1,0.001,0.0,BTC-27MAR20-22000-C,8798.73,0.0,0.0,0.0,0.001,24.0,126.8,0.29529,-0.58343,0.02548,0.0,0.00397
9168.4,BTC-26JUN20,1582801140499,open,0.01,499.6,0.0005,0.019,0.00749921,68.37,0.0075,0.0,BTC-26JUN20-5000-P,8798.73,67.36,0.007,27.0,0.008,28.7,69.36,4.58644,-1.30797,-1.44951,2e-05,-0.04064
9168.4,BTC-26JUN20,1582801140499,open,2.06,0.0,1.9965,2.1405,2.0624366,98.23,None,0.0,BTC-26JUN20-28000-P,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,4.92681,-2.01859,-90.87749,2e-05,-0.9556
8914.53,BTC-27MAR20,1582801140499,open,0.0,267.1,0.0005,0.0105,4.95e-06,114.49,0.0005,0.0,BTC-27MAR20-32000-C,8798.73,0.0,0.0,0.0,0.0005,2.3,158.44,0.00711,-0.0141,0.00046,0.0,7e-05
8914.53,BTC-27MAR20,1582801140500,open,0.0,329.6,0.0005,0.0105,0.00014669,114.12,0.0005,0.0,BTC-27MAR20-24000-C,8798.73,0.0,0.0,0.0,0.0015,15.0,143.45,0.13878,-0.27423,0.01111,0.0,0.00172
8800.63,SYN.BTC-28FEB20,1582801140497,open,0.47,6.1,0.4485,0.507,0.47719543,249.84,0.399,0.0,BTC-28FEB20-13000-P,8798.73,0.0,0.0055,0.1,0.0,0.0,0.0,0.01296,-1.61847,-0.31171,0.0,-0.99912
9168.4,BTC-26JUN20,1582801140500,open,0.0,457.4,0.0005,0.0125,0.0026903,74.28,0.003,0.0,BTC-26JUN20-4000-P,8798.73,70.87,0.002,27.0,0.0035,26.8,77.65,2.02813,-0.62839,-0.54282,1e-05,-0.01534
8915.48,BTC-27MAR20,1582801140500,open,0.0,893.7,0.0005,0.0105,0.00090124,114.08,0.0015,0.0,BTC-27MAR20-20000-C,8798.73,107.05,0.0005,51.0,0.0015,26.6,121.18,0.62131,-1.22732,0.05853,1e-05,0.0092
8915.48,BTC-27MAR20,1582801140500,open,0.44,35.7,0.428,0.451,0.43931878,74.78,0.4975,0.0,BTC-27MAR20-5000-C,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,0.16994,-0.22004,3.9394,0.0,0.99785
9168.4,BTC-26JUN20,1582801140500,open,0.02,581.6,0.007,0.0475,0.02020909,80.47,0.023,0.0,BTC-26JUN20-18000-C,8798.73,79.32,0.019,23.3,0.0215,24.0,81.66,9.81006,-3.29258,2.67118,4e-05,0.10892
8915.48,BTC-27MAR20,1582801140500,open,0.0,539.1,0.0005,0.0135,0.00399584,70.55,0.004,0.0,BTC-27MAR20-6500-P,8798.73,68.64,0.0035,39.0,0.0045,29.8,72.37,2.39257,-2.923,-0.34818,5e-05,-0.04537
8915.48,BTC-27MAR20,1582801140500,open,0.55,53.6,0.5415,0.561,0.55126739,0.0,0.5975,0.0,BTC-27MAR20-4000-C,8798.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16446,0.0,1.0
8915.48,BTC-27MAR20,1582801140500,open,3.03,0.1,2.9595,3.121,3.03864639,176.84,2.64,0.0,BTC-27MAR20-36000-P,8798.73,0.0,0.0005,1.0,0.0,0.0,0.0,0.38015,-1.16404,-28.44807,0.0,-0.99473
