underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
185.04,ETH-27DEC19,1568458740287,open,0.22,2376.0,0.166,0.272,0.220908,80.85,0.238,0.0,ETH-27DEC19-200-P,181.06,77.61,0.214,24.0,0.229,240.0,84.66,0.39356,-0.15317,-0.3722,0.005,-0.48587
10370.82,BTC-27SEP19,1568458740309,open,0.14,449.4,0.118,0.1635,0.14090802,69.91,0.141,0.0,BTC-27SEP19-9000-C,10315.95,64.79,0.139,0.6,0.142,0.6,72.67,4.03279,-10.94852,2.68183,0.00015,0.87397
181.82,ETH-27SEP19,1568458740317,open,0.0,11621.0,0.001,0.012,0.002467,81.89,0.003,0.0,ETH-27SEP19-140-P,181.06,69.89,0.001,400.0,0.004,200.0,90.51,0.02813,-0.08946,-0.00259,0.00295,-0.03785
181.82,ETH-27SEP19,1568458740320,open,0.0,4896.0,0.001,0.011,0.001013,115.83,0.001,0.0,ETH-27SEP19-300-C,181.06,0.0,0.0,0.0,0.002,200.0,127.25,0.0123,-0.05532,0.00084,0.00091,0.01415
185.04,ETH-27DEC19,1568458740325,open,0.0,3653.0,0.001,0.013,0.003947,110.13,0.002,0.0,ETH-27DEC19-720-C,181.06,94.1,0.001,550.0,0.007,40.0,119.11,0.05131,-0.0272,0.00937,0.00048,0.02175
185.04,ETH-27DEC19,1568458740331,open,0.06,1268.0,0.03,0.087,0.057864,80.85,0.059,0.0,ETH-27DEC19-140-P,181.06,76.12,0.051,260.0,0.061,292.0,82.98,0.27152,-0.10567,-0.13276,0.00345,-0.19424
182.81,SYN.ETH-25OCT19,1568458740331,open,0.05,111.0,0.022,0.074,0.046894,77.63,0.05,0.0,ETH-25OCT19-160-P,181.06,72.15,0.041,368.0,0.052,240.0,82.3,0.19849,-0.18847,-0.06286,0.00683,-0.26013
10341.01,SYN.BTC-20SEP19,1568458740356,open,0.16,1.0,0.138,0.188,0.16183728,66.4,0.2095,0.0,BTC-20SEP19-12000-P,10315.95,0.0,0.16,9.0,0.1835,4.0,144.16,1.18405,-6.68994,-1.86359,0.0001,-0.95766
10444.18,SYN.BTC-25OCT19,1568458740368,open,0.43,8.3,0.4145,0.4405,0.42702735,80.8,0.431,0.0,BTC-25OCT19-6000-C,10315.95,0.0,0.4165,8.0,0.4395,8.0,126.22,1.28104,-1.26614,6.53273,1e-05,0.98556
10444.18,SYN.BTC-25OCT19,1568458740399,open,0.0,839.2,0.0005,0.0135,0.0039398,77.83,0.0055,0.0,BTC-25OCT19-17000-C,10315.95,74.37,0.003,0.1,0.005,18.0,81.19,3.06772,-2.92066,0.43248,3e-05,0.04092
10370.9,BTC-27SEP19,1568458740403,open,0.12,0.0,0.0955,0.143,0.11984863,67.08,None,0.0,BTC-27SEP19-9250-C,10315.95,59.55,0.1165,8.0,0.1235,0.5,74.58,4.85059,-12.63546,2.61337,0.00019,0.83419
10341.01,SYN.BTC-20SEP19,1568458740416,open,0.28,0.0,0.26,0.2905,0.27497837,102.65,None,0.0,BTC-20SEP19-7500-C,10315.95,0.0,0.0,0.0,0.0,0.0,0.0,0.21249,-1.85612,1.19747,1e-05,0.99432
10341.01,SYN.BTC-20SEP19,1568458740430,open,0.04,63.0,0.0175,0.066,0.03682049,55.84,0.036,0.0,BTC-20SEP19-10500-P,10315.95,51.17,0.0345,18.0,0.037,1.6,56.2,5.15021,-24.47256,-1.01249,0.00054,-0.5714
182.81,SYN.ETH-25OCT19,1568458740478,open,0.1,106.0,0.058,0.131,0.095041,77.62,0.096,0.0,ETH-25OCT19-180-P,181.06,72.26,0.088,96.0,0.102,240.0,82.93,0.23972,-0.22761,-0.10643,0.00825,-0.42484
10341.01,SYN.BTC-20SEP19,1568458740511,open,0.0,123.9,0.0005,0.0105,0.00048397,101.89,0.001,0.0,BTC-20SEP19-14000-C,10315.95,0.0,0.0,0.0,0.001,10.8,112.38,0.39027,-3.3839,0.01808,2e-05,0.01134
182.81,SYN.ETH-25OCT19,1568458740547,open,0.07,428.0,0.036,0.098,0.067556,77.62,0.07,0.0,ETH-25OCT19-200-C,181.06,72.58,0.061,96.0,0.073,240.0,81.79,0.23843,-0.22639,0.07102,0.00821,0.41447
10341.01,SYN.BTC-20SEP19,1568458740555,open,0.0,126.1,0.0005,0.0115,0.00172494,67.2,0.002,0.0,BTC-20SEP19-9000-P,10315.95,65.34,0.0015,5.1,0.002,13.0,69.31,1.29446,-7.40257,-0.08161,0.00011,-0.0473
10779.09,SYN.BTC-27MAR20,1568458740565,open,1.99,0.0,1.916,2.0655,1.98621081,85.85,None,0.0,BTC-27MAR20-32000-P,10315.95,0.0,0.0005,10.0,0.0,0.0,0.0,11.45024,-2.52223,-167.38693,2e-05,-0.92233
10341.01,SYN.BTC-20SEP19,1568458740570,open,0.01,238.2,0.0005,0.0205,0.00548457,60.39,0.0045,0.0,BTC-20SEP19-11250-C,10315.95,56.84,0.0045,15.0,0.0065,35.0,63.8,2.98021,-15.31407,0.23102,0.00029,0.14427
10444.21,SYN.BTC-25OCT19,1568458740577,open,0.0,258.1,0.0005,0.0115,0.00150812,80.79,0.0015,0.0,BTC-25OCT19-6000-P,10315.95,69.47,0.0005,42.0,0.0025,24.0,87.63,1.28018,-1.26509,-0.18641,1e-05,-0.01443
10444.21,SYN.BTC-25OCT19,1568458740583,open,0.0,258.1,0.0005,0.0115,0.00150812,80.79,0.0015,0.0,BTC-25OCT19-6000-P,10315.95,69.47,0.0005,50.0,0.0025,24.0,87.63,1.28018,-1.26509,-0.18641,1e-05,-0.01443
10779.1,SYN.BTC-27MAR20,1568458740606,open,0.18,128.9,0.128,0.225,0.17724886,76.26,0.175,0.0,BTC-27MAR20-10000-P,10315.95,74.11,0.1715,15.0,0.179,11.0,76.91,28.84976,-5.64466,-29.75105,6e-05,-0.33971
182.81,SYN.ETH-25OCT19,1568458740611,open,0.16,211.0,0.117,0.204,0.161583,77.62,0.167,0.0,ETH-25OCT19-200-P,181.06,71.01,0.153,96.0,0.168,240.0,82.53,0.23843,-0.22639,-0.15295,0.00821,-0.58553
10609.17,BTC-27DEC19,1568458740634,open,0.58,4.1,0.568,0.5905,0.57863284,82.8,0.578,0.0,BTC-27DEC19-4500-C,10315.95,0.0,0.569,1.0,0.5885,1.0,111.75,2.17934,-0.86862,12.26032,1e-05,0.98471
10444.21,SYN.BTC-25OCT19,1568458740645,open,0.44,0.0,0.411,0.4825,0.44527961,73.35,None,0.0,BTC-25OCT19-15000-P,10315.95,0.0,0.0,0.0,0.0,0.0,0.0,5.58952,-5.01484,-15.87317,6e-05,-0.91183
10370.91,BTC-27SEP19,1568458740636,open,0.04,83.1,0.02,0.0665,0.04286167,64.81,0.0415,0.0,BTC-27SEP19-10500-C,10315.95,61.66,0.0405,25.0,0.0415,1.4,62.99,7.76435,-19.54097,1.61293,0.00032,0.48374
10444.16,SYN.BTC-25OCT19,1568458740651,open,0.18,1.3,0.1445,0.2005,0.17345187,70.69,0.1485,0.0,BTC-25OCT19-9000-C,10315.95,40.61,0.147,1.0,0.178,7.0,75.14,10.54561,-9.1183,7.00758,0.00012,0.77259
10370.86,BTC-27SEP19,1568458740652,open,0.21,1.0,0.183,0.24,0.21026182,69.68,0.2115,0.0,BTC-27SEP19-12500-P,10315.95,0.0,0.205,25.0,0.2355,5.0,123.46,3.07615,-8.32356,-4.11045,0.00012,-0.9133
10779.08,SYN.BTC-27MAR20,1568458740656,open,0.03,80.5,0.014,0.0535,0.03186297,77.3,0.036,0.0,BTC-27MAR20-6000-P,10315.95,76.17,0.0305,25.0,0.033,6.0,78.22,13.15429,-2.60886,-7.21327,3e-05,-0.09348
10370.86,BTC-27SEP19,1568458740672,open,0.21,1.0,0.183,0.24,0.21026182,69.68,0.2115,0.0,BTC-27SEP19-12500-P,10315.95,0.0,0.205,20.0,0.2355,5.0,123.46,3.07615,-8.32356,-4.11045,0.00012,-0.9133
10779.1,SYN.BTC-27MAR20,1568458740673,open,0.44,55.6,0.3725,0.4975,0.43599357,79.03,0.4405,0.0,BTC-27MAR20-14000-P,10315.95,76.95,0.43,4.1,0.4385,2.1,79.91,31.00161,-6.28635,-57.6148,6e-05,-0.56514
10444.21,SYN.BTC-25OCT19,1568458740675,open,0.07,70.2,0.0425,0.1,0.07170302,70.2,0.069,0.0,BTC-25OCT19-11000-C,10315.95,68.16,0.069,21.4,0.0735,0.1,71.55,13.8694,-11.90969,4.52862,0.00016,0.45889
10779.08,SYN.BTC-27MAR20,1568458740705,open,0.08,103.8,0.041,0.1225,0.0800917,81.23,0.085,0.0,BTC-27MAR20-18000-C,10315.95,79.97,0.077,0.1,0.082,0.4,81.99,26.75253,-5.57536,11.80918,5e-05,0.28529
10370.94,BTC-27SEP19,1568458740742,open,0.01,0.0,0.002,0.027,0.01176736,67.09,None,0.0,BTC-27SEP19-9250-P,10315.95,64.33,0.0105,42.0,0.013,24.1,69.68,4.8509,-12.63764,-0.64972,0.00019,-0.16583
10370.91,BTC-27SEP19,1568458740753,open,0.02,10.0,0.005,0.039,0.02008851,66.41,0.018,0.0,BTC-27SEP19-11250-C,10315.95,63.06,0.018,40.0,0.0215,24.0,68.64,6.52986,-16.84102,0.9422,0.00026,0.27763
10341.03,SYN.BTC-20SEP19,1568458740758,open,0.0,11.5,0.0005,0.0105,0.00048349,111.9,0.0005,0.0,BTC-20SEP19-14500-C,10315.95,0.0,0.0,0.0,0.001,10.0,123.14,0.36333,-3.45979,0.01659,2e-05,0.01045
10341.03,SYN.BTC-20SEP19,1568458740772,open,0.0,132.9,0.0005,0.0105,0.00073943,72.69,0.0015,0.0,BTC-20SEP19-12500-C,10315.95,68.66,0.0005,8.7,0.001,10.0,76.2,0.69451,-4.29583,0.03576,6e-05,0.02222
10779.08,SYN.BTC-27MAR20,1568458740785,open,0.04,55.5,0.0145,0.0715,0.03893372,83.39,0.042,0.0,BTC-27MAR20-24000-C,10315.95,81.39,0.0355,21.0,0.0415,0.2,84.83,18.88632,-4.04086,6.76512,4e-05,0.15649
10779.08,SYN.BTC-27MAR20,1568458740788,open,0.02,44.9,0.006,0.046,0.02124398,85.43,0.0235,0.0,BTC-27MAR20-30000-C,10315.95,83.07,0.0185,22.0,0.023,0.2,86.86,13.01631,-2.85312,4.08079,2e-05,0.09215
10370.86,BTC-27SEP19,1568458740825,open,0.04,0.0,0.0195,0.0675,0.04262898,64.79,None,0.0,BTC-27SEP19-10250-P,10315.95,61.24,0.04,18.0,0.0445,0.5,67.32,7.67537,-19.31002,-1.7567,0.00031,-0.43755
10341.03,SYN.BTC-20SEP19,1568458740833,open,0.01,237.0,0.0005,0.0275,0.00938907,60.38,0.0085,0.0,BTC-20SEP19-11000-C,10315.95,57.99,0.0085,60.7,0.0105,37.0,63.29,3.89739,-20.02679,0.35266,0.00037,0.22124
10609.17,BTC-27DEC19,1568458740860,open,0.18,241.0,0.1325,0.221,0.17758282,73.59,0.177,0.0,BTC-27DEC19-11000-P,10315.95,72.14,0.1745,14.4,0.183,9.0,76.16,22.45672,-7.95504,-19.20554,0.0001,-0.45852
10444.21,SYN.BTC-25OCT19,1568458740880,open,0.63,0.0,0.597,0.67,0.63163533,77.83,None,0.0,BTC-25OCT19-17000-P,10315.95,0.0,0.0,0.0,0.0,0.0,0.0,3.0678,-2.92074,-18.6055,3e-05,-0.95908
10779.1,SYN.BTC-27MAR20,1568458740882,open,0.25,89.9,0.2005,0.2935,0.24952754,76.26,0.2625,0.0,BTC-27MAR20-10000-C,10315.95,74.38,0.2445,17.0,0.259,10.0,79.8,28.8497,-5.64486,23.63922,6e-05,0.66029
10341.03,SYN.BTC-20SEP19,1568458740888,open,0.35,0.0,0.3275,0.384,0.35431152,101.82,None,0.0,BTC-20SEP19-14000-P,10315.95,0.0,0.0,0.0,0.0,0.0,0.0,0.38876,-3.3684,-2.23569,2e-05,-0.98871
10370.91,BTC-27SEP19,1568458740892,open,0.07,0.0,0.0425,0.0975,0.07009056,65.17,None,0.0,BTC-27SEP19-10750-P,10315.95,60.92,0.067,18.0,0.0725,18.0,68.47,7.56432,-19.14443,-2.42135,0.00031,-0.59176
10444.21,SYN.BTC-25OCT19,1568458740899,open,0.0,258.1,0.0005,0.0115,0.00150812,80.79,0.0015,0.0,BTC-25OCT19-6000-P,10315.95,69.47,0.0005,42.0,0.0025,24.0,87.63,1.28012,-1.26502,-0.1864,1e-05,-0.01443
10444.21,SYN.BTC-25OCT19,1568458740905,open,0.0,258.1,0.0005,0.0115,0.00150812,80.79,0.0015,0.0,BTC-25OCT19-6000-P,10315.95,69.47,0.0005,50.0,0.0025,24.0,87.63,1.28012,-1.26502,-0.1864,1e-05,-0.01443
10341.03,SYN.BTC-20SEP19,1568458740910,open,0.0,8.0,0.0005,0.0105,0.00024314,102.5,0.0005,0.0,BTC-20SEP19-7500-P,10315.95,0.0,0.0,0.0,0.0005,0.5,112.11,0.21061,-1.83709,-0.00977,1e-05,-0.00562
10370.82,BTC-27SEP19,1568458740961,open,0.03,901.4,0.0125,0.055,0.03222821,65.28,0.0315,0.0,BTC-27SEP19-10000-P,10315.95,62.1,0.03,15.6,0.0315,1.5,64.24,7.28769,-18.47489,-1.4352,0.00029,-0.36007
10370.82,BTC-27SEP19,1568458740964,open,0.09,318.0,0.058,0.115,0.08669202,65.72,0.09,0.0,BTC-27SEP19-11000-P,10315.95,62.51,0.0845,0.6,0.0885,0.6,68.33,7.12828,-18.1925,-2.7357,0.00029,-0.66109
10444.21,SYN.BTC-25OCT19,1568458740980,open,0.34,2.0,0.318,0.354,0.33567438,78.39,0.3455,0.0,BTC-25OCT19-7000-C,10315.95,47.07,0.33,7.0,0.3515,7.0,111.24,3.53597,-3.39051,7.19927,4e-05,0.95119
182.81,SYN.ETH-25OCT19,1568458741000,open,0.02,496.0,0.004,0.032,0.01551,82.26,0.013,0.0,ETH-25OCT19-260-C,181.06,78.51,0.013,220.0,0.017,10.0,84.36,0.12717,-0.12797,0.02278,0.00413,0.12676
10370.86,BTC-27SEP19,1568458741011,open,0.04,0.0,0.0195,0.0675,0.04262898,64.79,None,0.0,BTC-27SEP19-10250-P,10315.95,61.91,0.0405,0.5,0.0445,0.5,67.32,7.67537,-19.31002,-1.7567,0.00031,-0.43755
185.04,ETH-27DEC19,1568458741014,open,0.03,900.0,0.011,0.057,0.031111,89.97,0.031,0.0,ETH-27DEC19-340-C,181.06,87.44,0.028,320.0,0.034,220.0,92.23,0.2323,-0.1006,0.06371,0.00265,0.1521
10609.17,BTC-27DEC19,1568458741050,open,0.09,300.2,0.0505,0.1235,0.08687592,75.61,0.096,0.0,BTC-27DEC19-13000-C,10315.95,73.94,0.0835,19.3,0.091,34.3,77.63,21.5712,-7.85065,8.88814,9e-05,0.38126
10370.94,BTC-27SEP19,1568458741063,open,0.08,0.0,0.057,0.1075,0.0832904,65.37,None,0.0,BTC-27SEP19-9750-C,10315.95,61.76,0.081,0.5,0.0855,0.5,68.8,6.62715,-16.82236,2.30637,0.00027,0.71372
10779.08,SYN.BTC-27MAR20,1568458741063,open,0.02,21.6,0.0035,0.036,0.0150952,86.86,0.0155,0.0,BTC-27MAR20-34000-C,10315.95,83.99,0.0125,23.0,0.0175,24.0,89.26,10.31224,-2.29807,3.03035,2e-05,0.06775
10370.91,BTC-27SEP19,1568458741073,open,0.07,0.0,0.0425,0.0975,0.07009056,65.17,None,0.0,BTC-27SEP19-10750-P,10315.95,60.92,0.067,18.0,0.072,0.5,67.79,7.56432,-19.14443,-2.42135,0.00031,-0.59176
10341.03,SYN.BTC-20SEP19,1568458741098,open,0.01,108.7,0.0005,0.0275,0.00836469,57.37,0.008,0.0,BTC-20SEP19-9750-P,10315.95,54.89,0.0075,24.0,0.0095,2.3,60.52,3.66286,-17.88099,-0.3453,0.00037,-0.19906
10370.94,BTC-27SEP19,1568458741113,open,0.01,1289.8,0.0005,0.023,0.00889727,68.58,0.009,0.0,BTC-27SEP19-12000-C,10315.95,67.64,0.0085,10.0,0.0095,6.0,69.99,4.39197,-11.69682,0.48951,0.00017,0.1427
10609.33,BTC-27DEC19,1568458741113,open,0.37,50.4,0.34,0.3905,0.36525093,75.26,0.3615,0.0,BTC-27DEC19-7000-C,10315.95,69.19,0.3595,11.0,0.3715,11.0,81.33,10.51318,-3.8085,15.89982,4e-05,0.89185
10609.33,BTC-27DEC19,1568458741113,open,0.0,546.2,0.0005,0.013,0.00319162,86.5,0.004,0.0,BTC-27DEC19-30000-C,10315.95,81.47,0.002,24.0,0.0045,24.0,90.71,2.92422,-1.21753,0.55564,1e-05,0.02159
10609.33,BTC-27DEC19,1568458741113,open,0.02,278.5,0.006,0.0335,0.01752969,76.34,0.0195,0.0,BTC-27DEC19-6500-P,10315.95,75.03,0.0165,8.0,0.0185,24.0,77.56,8.39615,-3.08539,-2.9379,3e-05,-0.07977
10609.33,BTC-27DEC19,1568458741113,open,0.24,87.4,0.193,0.288,0.24132826,74.53,0.248,0.0,BTC-27DEC19-12000-P,10315.95,72.72,0.2375,14.4,0.2465,8.0,76.98,22.44058,-8.05074,-23.71711,9e-05,-0.54418
10370.94,BTC-27SEP19,1568458741113,open,0.0,438.2,0.0005,0.0105,4e-07,120.0,0.0005,0.0,BTC-27SEP19-28000-C,10315.95,0.0,0.0,0.0,0.005,25.0,252.45,0.00077,-0.00359,3e-05,0.0,1e-05
10370.94,BTC-27SEP19,1568458741116,open,0.0,300.4,0.0005,0.0105,8.03e-06,120.0,0.0005,0.0,BTC-27SEP19-24000-C,10315.95,0.0,0.0,0.0,0.003,29.0,205.08,0.01149,-0.05355,0.00053,0.0,0.00015
10370.94,BTC-27SEP19,1568458741116,open,0.0,1107.7,0.0005,0.0105,1.23e-06,120.0,0.001,0.0,BTC-27SEP19-4250-P,10315.95,0.0,0.0,0.0,0.0015,25.0,221.57,0.00196,-0.00913,-9e-05,0.0,-2e-05
10370.94,BTC-27SEP19,1568458741116,open,0.0,761.0,0.0005,0.0105,2e-08,120.0,0.0005,0.0,BTC-27SEP19-32000-C,10315.95,0.0,0.0,0.0,0.008,1.0,299.1,5e-05,-0.00022,0.0,0.0,0.0
10609.33,BTC-27DEC19,1568458741121,open,1.45,0.0,1.404,1.515,1.45658761,84.18,None,0.0,BTC-27DEC19-26000-P,10315.95,0.0,0.0045,10.0,2.1755,0.2,500.0,4.70172,-1.9051,-73.01766,2e-05,-0.96176
10370.94,BTC-27SEP19,1568458741126,open,0.64,0.0,0.6285,0.648,0.63840862,0.0,None,0.0,BTC-27SEP19-3750-C,10315.95,0.0,0.0045,10.0,0.8065,2.0,500.0,0.0,0.0,1.32285,0.0,1.0
10370.94,BTC-27SEP19,1568458741131,open,0.0,1660.1,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-27SEP19-1500-P,10315.95,0.0,0.0,0.0,0.0005,97.1,406.97,0.0,0.0,0.0,0.0,0.0
10779.08,SYN.BTC-27MAR20,1568458741133,open,0.35,17.0,0.307,0.385,0.34747883,77.02,0.3625,0.0,BTC-27MAR20-8000-C,10315.95,60.57,0.314,9.0,0.3775,9.0,91.13,22.61157,-4.46831,25.5463,5e-05,0.79138
10609.33,BTC-27DEC19,1568458741136,open,1.82,0.2,1.773,1.8945,1.83093404,86.65,2.03,0.0,BTC-27DEC19-30000-P,10315.95,0.0,0.001,1.0,0.0,0.0,0.0,2.95042,-1.23063,-84.81601,1e-05,-0.97818
10370.94,BTC-27SEP19,1568458741146,open,0.0,422.0,0.0005,0.0105,2e-08,120.0,0.0005,0.0,BTC-27SEP19-3500-P,10315.95,0.0,0.0,0.0,0.0005,31.0,231.55,4e-05,-0.00019,0.0,0.0,0.0
10370.82,BTC-27SEP19,1568458741147,open,0.09,318.0,0.058,0.115,0.08669202,65.72,0.09,0.0,BTC-27SEP19-11000-P,10315.95,63.24,0.085,0.5,0.0885,0.6,68.33,7.12828,-18.1925,-2.7357,0.00029,-0.66109
10370.94,BTC-27SEP19,1568458741148,open,0.19,4.1,0.1645,0.204,0.18418649,71.83,0.169,0.0,BTC-27SEP19-8500-C,10315.95,0.0,0.177,8.0,0.192,8.0,97.35,2.36606,-6.59934,2.75955,9e-05,0.93848
10370.94,BTC-27SEP19,1568458741148,open,0.73,1.0,0.702,0.7745,0.73633641,120.39,0.575,0.0,BTC-27SEP19-18000-P,10315.95,0.0,0.0045,0.3,0.0,0.0,0.0,0.5203,-2.4324,-6.31561,1e-05,-0.98997
10370.94,BTC-27SEP19,1568458741151,open,0.0,484.6,0.0005,0.0105,3.5e-07,120.0,0.0005,0.0,BTC-27SEP19-4000-P,10315.95,0.0,0.0,0.0,0.0005,32.0,204.49,0.00063,-0.00295,-3e-05,0.0,-1e-05
10370.94,BTC-27SEP19,1568458741151,open,0.54,13.5,0.532,0.5515,0.54199435,114.38,0.382,0.0,BTC-27SEP19-4750-C,10315.95,0.0,0.0055,9.1,0.7755,2.0,500.0,0.00707,-0.03141,1.67525,0.0,0.99991
10370.94,BTC-27SEP19,1568458741153,open,0.62,227.5,0.6045,0.624,0.61430279,0.0,0.606,0.0,BTC-27SEP19-4000-C,10315.95,0.0,0.111,2.0,0.0,0.0,0.0,0.0,0.0,1.41104,0.0,1.0
