underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
123.73,SYN.ETH-20MAR20,1584615540064,open,0.41,34.0,0.417,0.4505,0.434206,0.0,0.358,0.0,ETH-20MAR20-70-C,123.83,0.0,0.0005,102.0,0.55,1.0,500.0,0.0,0.0,0.00168,0.0,1.0
123.73,SYN.ETH-20MAR20,1584615540064,open,0.0,2896.0,0.0005,0.0155,0.0,199.34,0.0005,0.0,ETH-20MAR20-80-P,123.83,0.0,0.0,0.0,0.001,5.0,419.47,0.0,-1e-05,0.0,0.0,0.0
122.94,SYN.ETH-3APR20,1584615540092,open,0.0,0.001,0.043,0.015633,144.3,None,0.0,ETH-3APR20-180-C,123.83,90.7,0.0015,40.0,0.033,40.0,180.05,0.05034,-0.24414,0.00535,0.00566,0.12237
122.93,SYN.ETH-24APR20,1584615540176,open,0.37,0.0,0.324,0.4205,0.389078,155.07,None,0.0,ETH-24APR20-80-C,123.83,0.0,0.0005,4.0,0.0,0.0,0.0,0.0815,-0.17615,0.05811,0.00354,0.87006
122.93,SYN.ETH-24APR20,1584615540176,open,0.44,0.0,0.4005,0.4815,0.456258,162.79,None,0.0,ETH-24APR20-70-C,123.83,0.0,0.0005,4.0,0.0,0.0,0.0,0.0611,-0.13862,0.05517,0.00253,0.91285
122.93,SYN.ETH-24APR20,1584615540176,open,0.07,34.0,0.0165,0.0875,0.060518,150.32,0.107,0.0,ETH-24APR20-90-P,123.83,143.66,0.055,333.0,0.066,333.0,156.82,0.1028,-0.21537,-0.02964,0.0046,-0.1848
122.93,SYN.ETH-24APR20,1584615540176,open,0.1,10.0,0.032,0.126,0.087835,146.9,0.1185,0.0,ETH-24APR20-100-P,123.83,140.5,0.0815,320.0,0.094,320.0,153.08,0.12214,-0.25005,-0.04067,0.0056,-0.24873
122.93,SYN.ETH-24APR20,1584615540176,open,0.31,0.0,0.256,0.365,0.328279,150.2,None,0.0,ETH-24APR20-90-C,123.83,0.0,0.0005,4.0,0.0,0.0,0.0,0.10277,-0.21513,0.05884,0.00461,0.81529
122.93,SYN.ETH-24APR20,1584615540176,open,0.05,78.0,0.007,0.056,0.039957,155.21,0.0555,0.0,ETH-24APR20-80-P,123.83,147.6,0.035,344.0,0.045,344.0,162.69,0.08155,-0.17642,-0.02054,0.00354,-0.13006
122.93,SYN.ETH-24APR20,1584615540178,open,0.25,0.0,0.1975,0.3155,0.274237,146.78,None,0.0,ETH-24APR20-100-C,123.83,0.0,0.0005,4.0,0.0,0.0,0.0,0.12212,-0.24983,0.05764,0.0056,0.75133
123.73,SYN.ETH-20MAR20,1584615540180,open,0.09,102.0,0.0835,0.143,0.112917,156.25,0.0715,0.0,ETH-20MAR20-110-C,123.83,0.0,0.1105,10.0,0.1535,15.0,472.88,0.00699,-0.54626,0.00246,0.01218,0.9424
123.73,SYN.ETH-20MAR20,1584615540180,open,0.01,2600.0,0.0005,0.017,0.002022,157.65,0.0075,0.0,ETH-20MAR20-110-P,123.83,157.27,0.002,308.0,0.0075,298.0,224.08,0.00714,-0.25016,-0.00018,0.01233,-0.05915
122.9,ETH-26JUN20,1584615540193,open,0.14,2790.0,0.0735,0.1835,0.143911,130.92,0.151,0.0,ETH-26JUN20-180-C,123.83,126.26,0.1345,280.0,0.153,280.0,135.39,0.24913,-0.16493,0.08966,0.00465,0.41321
122.94,ETH-27MAR20,1584615540193,open,2.72,0.0,2.475,2.6895,2.579273,288.54,2.3815,0.0,ETH-27MAR20-440-P,123.83,0.0,0.003,50.0,0.0,0.0,0.0,0.00144,-0.02645,-0.09488,0.00015,-0.99742
122.9,ETH-26JUN20,1584615540208,open,0.1,1107.0,0.0385,0.1315,0.099445,132.78,0.1,0.0,ETH-26JUN20-220-C,123.83,128.41,0.0915,288.0,0.1075,288.0,137.13,0.22554,-0.15145,0.06997,0.00415,0.30961
122.9,ETH-26JUN20,1584615540210,open,0.12,2788.0,0.053,0.155,0.11946,132.07,0.12,0.0,ETH-26JUN20-200-C,123.83,127.95,0.1115,285.0,0.1275,285.0,136.19,0.23877,-0.15946,0.07931,0.00442,0.35767
122.94,ETH-27MAR20,1584615540210,open,0.01,4195.0,0.0005,0.022,0.00733,165.52,0.0085,0.0,ETH-27MAR20-180-C,123.83,155.95,0.0055,359.0,0.0095,351.0,175.36,0.02531,-0.26594,0.00177,0.00469,0.07402
122.9,ETH-26JUN20,1584615540210,open,0.03,5489.0,0.003,0.0425,0.027676,139.89,0.0245,0.0,ETH-26JUN20-400-C,123.83,135.27,0.0235,342.0,0.0325,300.0,144.8,0.11585,-0.08196,0.02555,0.00202,0.10443
122.94,ETH-27MAR20,1584615540210,open,0.05,1410.0,0.006,0.0575,0.039333,146.98,0.033,0.0,ETH-27MAR20-110-P,123.83,133.69,0.033,319.0,0.0455,319.0,159.63,0.05933,-0.55367,-0.00812,0.01238,-0.26662
122.9,ETH-26JUN20,1584615540212,open,0.01,3788.0,0.0005,0.0245,0.009745,144.09,0.007,0.0,ETH-26JUN20-600-C,123.83,137.45,0.007,346.0,0.013,300.0,150.57,0.05624,-0.04098,0.01041,0.00095,0.041
122.94,ETH-27MAR20,1584615540212,open,0.03,1115.0,0.005,0.0555,0.035357,140.64,0.0315,0.0,ETH-27MAR20-140-C,123.83,134.0,0.032,99.0,0.038,342.0,145.78,0.06275,-0.56023,0.00701,0.01368,0.29954
122.9,ETH-26JUN20,1584615540212,open,1.11,264.0,0.9305,1.113,1.036229,133.45,1.233,0.0,ETH-26JUN20-240-P,123.83,0.0,0.4,3.0,0.0,0.0,0.0,0.21105,-0.14242,-0.58841,0.00387,-0.73116
122.86,SYN.ETH-25SEP20,1584615540212,open,0.36,226.0,0.2505,0.4025,0.333051,125.3,0.33,0.0,ETH-25SEP20-120-P,123.83,120.24,0.32,1.0,0.3465,187.0,130.56,0.31536,-0.10406,-0.41505,0.00321,-0.31635
122.86,SYN.ETH-25SEP20,1584615540212,open,0.26,247.0,0.1855,0.3285,0.268808,126.3,0.2785,0.0,ETH-25SEP20-160-C,123.83,115.15,0.237,31.0,0.3,29.0,137.36,0.34871,-0.11598,0.18978,0.00352,0.56574
122.94,ETH-27MAR20,1584615540218,open,0.0,4525.0,0.0005,0.0155,0.0,197.75,0.0105,0.0,ETH-27MAR20-520-C,123.83,0.0,0.0,0.0,0.002,399.0,386.57,0.0,0.0,0.0,0.0,0.0
122.94,ETH-27MAR20,1584615540222,open,3.39,0.0,3.107,3.3605,3.23005,325.33,None,0.0,ETH-27MAR20-520-P,123.83,0.0,0.006,50.0,0.0,0.0,0.0,0.00152,-0.03132,-0.11214,0.00014,-0.99727
122.9,ETH-26JUN20,1584615540246,open,0.28,408.0,0.172,0.301,0.251906,130.93,0.2385,0.0,ETH-26JUN20-120-P,123.83,122.74,0.236,198.0,0.268,198.0,139.28,0.23779,-0.15744,-0.20157,0.00444,-0.35354
123.73,SYN.ETH-20MAR20,1584615540251,open,0.0,815.0,0.0005,0.016,0.001081,202.44,0.0015,0.0,ETH-20MAR20-150-C,123.83,180.17,0.0005,8.0,0.002,153.0,225.53,0.00404,-0.1338,8e-05,0.00543,0.02924
122.9,ETH-26JUN20,1584615540271,open,0.06,2137.0,0.0155,0.083,0.060602,135.09,0.063,0.0,ETH-26JUN20-280-C,123.83,130.19,0.0535,297.0,0.068,297.0,139.97,0.18239,-0.1246,0.04848,0.0033,0.20623
122.94,ETH-27MAR20,1584615540271,open,0.86,2174.0,0.7375,0.845,0.792551,195.97,0.9,0.0,ETH-27MAR20-220-P,123.83,0.0,0.075,2.0,1.11,100.0,500.0,0.01236,-0.1538,-0.04675,0.00193,-0.96978
122.94,ETH-27MAR20,1584615540273,open,3.73,1.0,3.4225,3.6955,3.555438,341.74,3.65,0.0,ETH-27MAR20-560-P,123.83,0.0,0.02,50.0,0.0,0.0,0.0,0.00156,-0.03376,-0.12077,0.00014,-0.99719
122.94,ETH-27MAR20,1584615540290,open,0.69,4045.0,0.5795,0.6785,0.631149,180.17,0.889,0.0,ETH-27MAR20-200-P,123.83,0.0,0.0005,20.0,0.0,0.0,0.0,0.0168,-0.19216,-0.0421,0.00286,-0.95603
122.94,ETH-27MAR20,1584615540310,open,0.03,3875.0,0.001,0.039,0.024278,166.19,0.025,0.0,ETH-27MAR20-100-P,123.83,159.89,0.022,1.0,0.0265,339.0,172.17,0.04509,-0.47576,-0.00506,0.00832,-0.16651
122.94,ETH-27MAR20,1584615540310,open,1.03,1727.0,0.8955,1.0125,0.953712,199.12,1.25,0.0,ETH-27MAR20-240-P,123.83,0.0,0.0005,20.0,0.0,0.0,0.0,0.00728,-0.09207,-0.0514,0.00112,-0.98386
123.73,SYN.ETH-20MAR20,1584615540324,open,0.16,32.0,0.167,0.216,0.191878,162.53,0.1385,0.0,ETH-20MAR20-100-C,123.83,0.0,0.1625,15.0,0.2285,15.0,500.0,0.00061,-0.04934,0.00239,0.00102,0.99668
122.94,ETH-27MAR20,1584615540326,open,0.02,1867.0,0.0005,0.0275,0.012835,178.7,0.0225,0.0,ETH-27MAR20-90-P,123.83,164.26,0.0095,350.0,0.0165,391.0,192.88,0.03017,-0.34228,-0.00282,0.00518,-0.09352
122.9,ETH-26JUN20,1584615540341,open,2.08,1.0,1.85,2.0605,1.964746,138.78,1.827,0.0,ETH-26JUN20-360-P,123.83,0.0,0.015,2.0,0.0,0.0,0.0,0.13527,-0.09493,-0.94379,0.00238,-0.87007
122.9,ETH-26JUN20,1584615540341,open,0.81,936.0,0.644,0.8175,0.746818,132.08,0.79,0.0,ETH-26JUN20-200-P,123.83,0.0,0.0,0.0,0.0,0.0,0.0,0.23878,-0.15948,-0.46248,0.00442,-0.6423
122.9,ETH-26JUN20,1584615540355,open,0.05,1891.0,0.0115,0.059,0.044312,142.82,0.06,0.0,ETH-26JUN20-60-P,123.83,133.99,0.037,297.0,0.052,297.0,151.66,0.1045,-0.07547,-0.04496,0.00179,-0.09073
122.9,ETH-26JUN20,1584615540357,open,0.66,1848.0,0.5095,0.677,0.608636,130.98,0.748,0.0,ETH-26JUN20-180-P,123.83,0.0,0.1175,4.0,0.748,1.0,198.49,0.24915,-0.16502,-0.39794,0.00465,-0.58663
122.94,ETH-27MAR20,1584615540357,open,0.0,6278.0,0.0005,0.0155,1.2e-05,197.09,0.0005,0.0,ETH-27MAR20-360-C,123.83,0.0,0.0,0.0,0.002,399.0,304.0,0.00012,-0.00149,0.0,2e-05,0.00018
122.9,ETH-26JUN20,1584615540357,open,0.04,1307.0,0.0085,0.062,0.04581,137.01,0.05,0.0,ETH-26JUN20-320-C,123.83,131.91,0.0395,300.0,0.0525,300.0,142.09,0.15704,-0.1088,0.03875,0.0028,0.16221
122.94,ETH-27MAR20,1584615540357,open,0.0,7905.0,0.0005,0.0155,0.0,197.81,0.0005,0.0,ETH-27MAR20-640-C,123.83,0.0,0.0,0.0,0.0005,34.0,376.81,0.0,0.0,0.0,0.0,0.0
122.9,ETH-26JUN20,1584615540360,open,0.01,816.0,0.0005,0.0205,0.005732,145.54,0.005,0.0,ETH-26JUN20-720-C,123.83,137.01,0.0035,347.0,0.0085,300.0,153.39,0.03775,-0.02778,0.00651,0.00063,0.02529
122.94,ETH-27MAR20,1584615540363,open,0.0,4605.0,0.0005,0.0155,3e-06,197.47,0.0035,0.0,ETH-27MAR20-400-C,123.83,0.0,0.0,0.0,0.002,399.0,328.17,3e-05,-0.00034,0.0,1e-05,4e-05
122.94,ETH-27MAR20,1584615540366,open,0.01,3488.0,0.0005,0.0275,0.012575,144.98,0.0105,0.0,ETH-27MAR20-160-C,123.83,136.24,0.01,464.0,0.0155,350.0,154.03,0.03802,-0.34994,0.00309,0.00804,0.1291
122.9,ETH-26JUN20,1584615540366,open,0.54,42.0,0.5115,0.571,0.55607,142.77,0.7865,0.0,ETH-26JUN20-60-C,123.83,0.0,0.02,5.0,0.7375,1.0,329.23,0.10447,-0.07543,0.1176,0.00179,0.9093
122.86,SYN.ETH-25SEP20,1584615540368,open,0.13,1361.0,0.0625,0.184,0.128623,126.3,0.122,0.0,ETH-25SEP20-280-C,123.83,121.0,0.115,289.0,0.137,289.0,129.5,0.31965,-0.10631,0.12666,0.00322,0.3268
5591.49,BTC-26JUN20,1584615540371,open,3.06,0.0,2.714,3.205,2.94425964,129.01,None,0.0,BTC-26JUN20-22000-P,5599.97,0.0,0.0,0.0,0.0,0.0,0.0,2.71694,-1.77246,-59.07449,2e-05,-0.95584
5591.49,BTC-26JUN20,1584615540371,open,2.33,1.0,2.0415,2.4535,2.23530592,125.0,0.9,0.0,BTC-26JUN20-18000-P,5599.97,0.0,0.0005,1.0,0.0,0.0,0.0,3.93136,-2.48512,-47.9362,4e-05,-0.92944
5626.72,BTC-25SEP20,1584615540371,open,4.87,1.0,4.369,5.08,4.70259747,119.42,7.779,0.0,BTC-25SEP20-32000-P,5599.97,0.0,0.0,0.0,0.0,0.0,0.0,4.59331,-1.4445,-165.27296,2e-05,-0.94378
5585.1,BTC-27MAR20,1584615540372,open,0.66,770.4,0.5205,0.7225,0.61523231,173.36,0.7485,0.0,BTC-27MAR20-9000-P,5599.97,0.0,0.5685,2.0,0.6505,5.2,299.94,0.71242,-7.84088,-1.89787,6e-05,-0.95962
5591.69,BTC-26JUN20,1584615540374,open,3.42,0.0,3.051,3.583,3.30015072,131.45,None,0.0,BTC-26JUN20-24000-P,5599.97,0.0,0.0005,1.0,0.0,0.0,0.0,2.35113,-1.56286,-64.5766,2e-05,-0.96305
5591.69,BTC-26JUN20,1584615540374,open,2.69,0.1,2.3775,2.8305,2.59035883,129.2,1.85,0.0,BTC-26JUN20-20000-P,5599.97,0.0,0.0005,1.0,0.0,0.0,0.0,3.44385,-2.24997,-53.48366,3e-05,-0.94051
5585.1,BTC-27MAR20,1584615540374,open,0.02,408.7,0.0015,0.054,0.02084413,120.86,0.0215,0.0,BTC-27MAR20-6500-C,5599.97,118.92,0.02,6.0,0.022,0.1,123.49,2.44132,-18.73248,0.24233,0.0003,0.22193
5626.72,BTC-25SEP20,1584615540374,open,4.14,0.0,3.7,4.329,3.99528139,116.67,None,0.0,BTC-25SEP20-28000-P,5599.97,0.0,0.0,0.0,0.0,0.0,0.0,5.3651,-1.64826,-144.20686,3e-05,-0.9314
5626.72,BTC-25SEP20,1584615540375,open,5.6,1.0,5.039,5.8325,5.41093804,121.86,5.58,0.0,BTC-25SEP20-36000-P,5599.97,0.0,0.0,0.0,0.0,0.0,0.0,4.0003,-1.28371,-186.26912,2e-05,-0.95275
5585.1,BTC-27MAR20,1584615540378,open,5.63,0.1,5.0815,5.857,5.44612561,410.22,5.7275,0.0,BTC-27MAR20-36000-P,5599.97,0.0,0.0015,2.0,0.0,0.0,0.0,0.06657,-1.73376,-7.76513,0.0,-0.99737
122.9,ETH-26JUN20,1584615540379,open,0.02,844.0,0.001,0.032,0.017231,141.29,0.027,0.0,ETH-26JUN20-480-C,123.83,135.49,0.0135,344.0,0.0215,300.0,147.09,0.08472,-0.06053,0.01716,0.00147,0.06877
122.94,ETH-27MAR20,1584615540434,open,4.07,0.0,3.7385,4.031,3.880826,357.06,None,0.0,ETH-27MAR20-600-P,123.83,0.0,0.03,50.0,0.0,0.0,0.0,0.0016,-0.0362,-0.1294,0.00014,-0.99711
122.9,ETH-26JUN20,1584615540580,open,0.19,1271.0,0.094,0.199,0.163853,133.69,0.185,0.0,ETH-26JUN20-100-P,123.83,127.85,0.154,258.0,0.173,258.0,139.11,0.20736,-0.14018,-0.14101,0.00379,-0.25971
122.94,ETH-27MAR20,1584615540580,open,0.0,2193.0,0.0005,0.0155,0.0,197.77,0.0015,0.0,ETH-27MAR20-560-C,123.83,0.0,0.0,0.0,0.002,399.0,402.66,0.0,0.0,0.0,0.0,0.0
122.94,ETH-27MAR20,1584615540580,open,0.0,3842.0,0.0005,0.019,0.004207,179.19,0.006,0.0,ETH-27MAR20-200-C,123.83,164.43,0.0025,351.0,0.0065,351.0,194.14,0.01649,-0.18764,0.00103,0.00282,0.04298
122.94,ETH-27MAR20,1584615540580,open,0.09,1501.0,0.0235,0.098,0.069472,139.92,0.066,0.0,ETH-27MAR20-120-P,123.83,125.1,0.061,270.0,0.0775,270.0,153.95,0.07031,-0.62459,-0.01279,0.01541,-0.41273
122.86,SYN.ETH-25SEP20,1584615540580,open,0.02,2.0,0.002,0.037,0.022178,136.11,0.021,0.0,ETH-25SEP20-840-C,123.83,128.55,0.0155,300.0,0.0315,300.0,144.65,0.12048,-0.04318,0.0313,0.00113,0.07115
122.93,SYN.ETH-24APR20,1584615540580,open,1.55,0.0,1.3705,1.5265,1.454374,165.81,None,0.0,ETH-24APR20-300-P,123.83,0.0,0.0,0.0,0.0,0.0,0.0,0.05324,-0.12304,-0.28777,0.00216,-0.92735
122.93,SYN.ETH-24APR20,1584615540580,open,1.21,4.0,1.056,1.2,1.134946,157.65,1.122,0.0,ETH-24APR20-260-P,123.83,0.0,0.0,0.0,0.0,0.0,0.0,0.06877,-0.1511,-0.24559,0.00294,-0.89769
122.86,SYN.ETH-25SEP20,1584615540580,open,0.48,2.0,0.4335,0.536,0.493181,126.24,0.62,0.0,ETH-25SEP20-80-C,123.83,0.0,0.2,1.0,0.9425,1.0,499.56,0.23016,-0.07651,0.21073,0.00232,0.82289
122.93,SYN.ETH-24APR20,1584615540580,open,0.01,1365.0,0.0005,0.0285,0.013579,165.03,0.01,0.0,ETH-24APR20-300-C,123.83,158.64,0.011,350.0,0.0165,1.0,171.5,0.05252,-0.1208,0.00698,0.00214,0.07137
122.93,SYN.ETH-24APR20,1584615540580,open,0.02,2975.0,0.0015,0.0345,0.01959,157.12,0.0225,0.0,ETH-24APR20-260-C,123.83,151.32,0.0165,350.0,0.023,393.0,163.02,0.06826,-0.14948,0.00987,0.00292,0.10127
122.86,SYN.ETH-25SEP20,1584615540582,open,0.02,49.0,0.003,0.0415,0.026576,135.25,0.02,0.0,ETH-25SEP20-760-C,123.83,128.29,0.0195,300.0,0.036,300.0,143.01,0.13635,-0.04856,0.03653,0.00128,0.08374
122.9,ETH-26JUN20,1584615540586,open,0.43,0.0,0.3805,0.4655,0.44366,137.87,None,0.0,ETH-26JUN20-80-C,123.83,0.0,0.02,1.0,0.0,0.0,0.0,0.16141,-0.11253,0.12887,0.00286,0.83075
122.9,ETH-26JUN20,1584615540589,open,0.11,2052.0,0.0405,0.1145,0.094617,137.88,0.1135,0.0,ETH-26JUN20-80-P,123.83,132.82,0.088,280.0,0.1005,280.0,142.35,0.16142,-0.11255,-0.08785,0.00286,-0.16926
122.9,ETH-26JUN20,1584615540593,open,4.76,0.0,4.3725,4.711,4.540253,146.51,None,0.0,ETH-26JUN20-680-P,123.83,0.0,0.0,0.0,0.0,0.0,0.0,0.04507,-0.03339,-1.83408,0.00075,-0.96871
122.9,ETH-26JUN20,1584615540700,open,0.35,5.0,0.277,0.382,0.350145,133.66,0.337,0.0,ETH-26JUN20-100-C,123.83,110.18,0.3105,25.0,0.3795,25.0,151.12,0.20736,-0.14016,0.12989,0.00379,0.74029
122.9,ETH-26JUN20,1584615540700,open,0.4,545.0,0.2695,0.4165,0.359873,130.96,0.43,0.0,ETH-26JUN20-140-P,123.83,0.0,0.1,1.0,0.488,10.0,195.07,0.25234,-0.16712,-0.26647,0.00471,-0.4405
122.86,SYN.ETH-25SEP20,1584615540700,open,0.29,427.0,0.226,0.3655,0.304024,124.28,0.2655,0.0,ETH-25SEP20-140-C,123.83,110.4,0.2655,28.0,0.3415,28.0,138.06,0.33771,-0.11052,0.20122,0.00346,0.61886
122.86,SYN.ETH-25SEP20,1584615540700,open,0.58,6.0,0.542,0.618,0.587498,127.9,0.574,0.0,ETH-25SEP20-60-C,123.83,0.0,0.05,1.0,0.0,0.0,0.0,0.16425,-0.05532,0.19473,0.00164,0.89217
122.94,ETH-27MAR20,1584615540702,open,0.41,75.0,0.4135,0.449,0.434459,218.59,0.465,0.0,ETH-27MAR20-70-C,123.83,0.0,0.001,10.0,0.0,0.0,0.0,0.01153,-0.15995,0.01427,0.00162,0.97222
122.94,ETH-27MAR20,1584615540702,open,2.38,4.0,2.159,2.3535,2.253887,267.79,1.862,0.0,ETH-27MAR20-400-P,123.83,0.0,0.0,0.0,0.0,0.0,0.0,0.00142,-0.02413,-0.08625,0.00016,-0.99746
122.94,ETH-27MAR20,1584615540702,open,0.12,75.0,0.0935,0.169,0.144465,146.73,0.115,0.0,ETH-27MAR20-110-C,123.83,66.08,0.111,19.0,0.1695,19.0,197.0,0.05931,-0.55246,0.01563,0.01239,0.73361
122.86,SYN.ETH-25SEP20,1584615540700,open,0.41,60.0,0.348,0.469,0.416836,125.3,0.445,0.0,ETH-25SEP20-100-C,123.83,109.53,0.3805,28.0,0.452,28.0,140.86,0.2806,-0.09259,0.21399,0.00285,0.75165
122.86,SYN.ETH-25SEP20,1584615540700,open,0.09,1787.0,0.0375,0.105,0.075859,127.9,0.067,0.0,ETH-25SEP20-60-P,123.83,117.73,0.0625,35.0,0.088,291.0,136.87,0.16425,-0.05532,-0.1174,0.00164,-0.10783
122.94,ETH-27MAR20,1584615540704,open,0.0,13304.0,0.0005,0.0155,0.000275,196.42,0.0005,0.0,ETH-27MAR20-280-C,123.83,0.0,0.0,0.0,0.0005,150.0,208.27,0.00184,-0.02293,8e-05,0.00029,0.00338
122.94,ETH-27MAR20,1584615540710,open,0.0,3779.0,0.0005,0.0155,0.0,197.69,0.01,0.0,ETH-27MAR20-480-C,123.83,0.0,0.0,0.0,0.002,399.0,369.0,0.0,-2e-05,0.0,0.0,0.0
122.94,ETH-27MAR20,1584615540713,open,0.53,2046.0,0.4215,0.514,0.471583,166.13,0.7125,0.0,ETH-27MAR20-180-P,123.83,0.0,0.0005,145.0,1.2,1.0,500.0,0.02553,-0.26929,-0.03705,0.00471,-0.92512
122.94,ETH-27MAR20,1584615540713,open,4.41,0.0,4.0545,4.3665,4.206215,371.43,None,0.0,ETH-27MAR20-640-P,123.83,0.0,0.01,50.0,0.0,0.0,0.0,0.00164,-0.03863,-0.13803,0.00014,-0.99703
122.86,SYN.ETH-25SEP20,1584615540743,open,6.47,0.0,5.956,6.4105,6.183049,136.58,None,0.0,ETH-25SEP20-880-P,123.83,0.0,0.0,0.0,0.0,0.0,0.0,0.11372,-0.0409,-4.54869,0.00106,-0.93398
122.94,ETH-27MAR20,1584615540768,open,0.0,3356.0,0.0005,0.0155,1e-06,197.59,0.003,0.0,ETH-27MAR20-440-C,123.83,0.0,0.0,0.0,0.002,399.0,349.66,1e-05,-8e-05,0.0,0.0,1e-05
122.9,ETH-26JUN20,1584615540768,open,4.08,0.0,3.741,4.043,3.892157,144.94,None,0.0,ETH-26JUN20-600-P,123.83,0.0,0.01,50.0,0.0,0.0,0.0,0.05768,-0.04228,-1.61465,0.00097,-0.9577
