underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
176.12,ETH-27MAR20,1570186740974,open,2.22,0.0,2.104,2.348,2.221609,113.89,None,0.0,ETH-27MAR20-560-P,174.07,0.0,0.01,10.0,0.0,0.0,0.0,0.27343,-0.08904,-2.59895,0.00162,-0.85841
174.4,SYN.ETH-29NOV19,1570186740974,open,0.03,6.0,0.014,0.058,0.033963,105.95,0.035,0.0,ETH-29NOV19-120-P,174.07,101.17,0.03,624.0,0.038,284.0,110.66,0.14716,-0.13952,-0.04476,0.00298,-0.13368
8138.25,SYN.BTC-25OCT19,1570186740980,open,0.17,9.3,0.136,0.1905,0.16386324,83.45,0.1605,0.0,BTC-25OCT19-7000-C,8130.29,47.79,0.1445,5.0,0.187,5.0,115.76,5.38842,-10.7694,2.97798,0.00017,0.80366
8138.25,SYN.BTC-25OCT19,1570186740982,open,0.36,27.9,0.327,0.3925,0.35794703,82.53,0.35,0.0,BTC-25OCT19-11000-P,8130.29,0.0,0.335,3.0,0.3805,3.0,125.82,2.80146,-5.53794,-5.96382,9e-05,-0.92334
8151.61,SYN.BTC-29NOV19,1570186741005,open,0.02,1018.6,0.004,0.0345,0.01569691,85.77,0.015,0.0,BTC-29NOV19-13000-C,8130.29,83.41,0.014,19.0,0.0175,18.1,88.14,6.02247,-4.62208,1.18487,7e-05,0.11065
174.57,ETH-27DEC19,1570186741014,open,0.03,886.0,0.01,0.059,0.031179,106.36,0.035,0.0,ETH-27DEC19-340-C,174.07,105.28,0.03,180.0,0.035,300.0,109.75,0.19187,-0.12166,0.04618,0.00258,0.14629
174.15,SYN.ETH-18OCT19,1570186741027,open,10.0,0.002,0.027,0.011042,83.4,0.008,0.0,ETH-18OCT19-210-C,174.07,76.02,0.008,291.0,0.014,292.0,89.83,0.07644,-0.22973,0.00869,0.00795,0.14237
8132.91,SYN.BTC-11OCT19,1570186741054,open,0.0,33.9,0.0005,0.011,0.0012895,113.55,0.001,0.0,BTC-11OCT19-6000-P,8130.29,98.74,0.0005,11.5,0.0015,0.5,116.43,0.56781,-4.68866,-0.03446,4e-05,-0.0212
8235.19,BTC-27MAR20,1570186741063,open,0.01,22.4,0.0025,0.033,0.01256634,103.69,0.016,0.0,BTC-27MAR20-34000-C,8130.29,101.51,0.011,4.0,0.0145,15.0,106.17,6.15488,-1.82475,1.59409,2e-05,0.05297
174.19,SYN.ETH-25OCT19,1570186741069,open,0.49,3.0,0.451,0.547,0.496791,94.5,0.534,0.0,ETH-25OCT19-260-P,174.07,0.0,0.0,0.0,0.0,0.0,0.0,0.04196,-0.09498,-0.14429,0.00256,-0.95146
176.12,ETH-27MAR20,1570186741072,open,0.04,5167.0,0.011,0.069,0.036049,114.27,0.034,0.0,ETH-27MAR20-600-C,174.07,111.33,0.032,540.0,0.04,325.0,116.98,0.24983,-0.08162,0.07438,0.00147,0.1242
174.57,ETH-27DEC19,1570186741081,open,0.97,0.0,0.905,1.057,0.978822,106.36,None,0.0,ETH-27DEC19-340-P,174.07,0.0,0.001,5.0,0.0,0.0,0.0,0.19187,-0.12166,-0.73513,0.00258,-0.85371
174.11,SYN.ETH-11OCT19,1570186741087,open,0.1,3.0,0.062,0.124,0.094699,80.83,0.09,0.0,ETH-11OCT19-160-C,174.07,0.0,0.07,1.0,0.1,50.0,93.82,0.06826,-0.40125,0.02291,0.01479,0.79313
8132.91,SYN.BTC-11OCT19,1570186741092,open,0.41,0.0,0.3865,0.4455,0.41445806,104.74,None,0.0,BTC-11OCT19-11500-P,8130.29,0.0,0.002,2.0,0.0,0.0,0.0,0.28961,-2.20591,-2.15215,2e-05,-0.9903
8138.25,SYN.BTC-25OCT19,1570186741103,open,0.04,398.0,0.0175,0.065,0.04001005,79.34,0.04,0.0,BTC-25OCT19-7500-P,8130.29,76.31,0.0375,10.0,0.041,5.9,80.53,6.7639,-12.85399,-1.58115,0.00023,-0.29969
174.4,SYN.ETH-29NOV19,1570186741103,open,0.26,1.0,0.219,0.298,0.26146,101.64,0.289,0.0,ETH-29NOV19-140-C,174.07,0.0,0.0,0.0,0.0,0.0,0.0,0.20527,-0.18669,0.13678,0.00434,0.77379
8162.28,BTC-27DEC19,1570186741113,open,0.07,403.8,0.0375,0.1005,0.06818738,87.34,0.075,0.0,BTC-27DEC19-6500-P,8130.29,86.52,0.067,3.8,0.0705,9.0,88.95,11.75423,-6.12009,-5.51152,9e-05,-0.22566
8162.28,BTC-27DEC19,1570186741113,open,0.52,74.2,0.466,0.569,0.51669139,86.03,0.496,0.0,BTC-27DEC19-12000-P,8130.29,51.12,0.4775,3.0,0.554,3.0,109.33,11.974,-6.1411,-24.07323,9e-05,-0.76676
8162.28,BTC-27DEC19,1570186741113,open,0.05,703.0,0.0195,0.078,0.04651888,86.04,0.0485,0.0,BTC-27DEC19-12000-C,8130.29,86.03,0.0465,3.9,0.0475,16.5,86.7,11.97439,-6.14155,3.50251,9e-05,0.23325
8162.28,BTC-27DEC19,1570186741113,open,0.0,709.7,0.0005,0.0115,0.0019462,108.62,0.002,0.0,BTC-27DEC19-30000-C,8130.29,105.49,0.0015,6.0,0.002,3.6,108.97,1.27163,-0.82341,0.19914,1e-05,0.01256
8162.28,BTC-27DEC19,1570186741113,open,0.23,53.6,0.1925,0.2695,0.2328394,85.83,0.2255,0.0,BTC-27DEC19-7000-C,8130.29,83.14,0.2285,14.4,0.236,7.4,87.78,13.20008,-6.75359,9.11371,0.0001,0.71873
8135.58,SYN.BTC-18OCT19,1570186741118,open,0.0,0.099,0.1645,0.1317403,79.89,0.124,0.0,BTC-18OCT19-9000-P,8130.29,0.0,0.105,1.0,0.1725,1.0,136.52,5.37831,-15.48382,-2.62119,0.00027,-0.71577
8162.28,BTC-27DEC19,1570186741121,open,2.19,0.0,2.1235,2.2595,2.18825694,103.6,None,0.0,BTC-27DEC19-26000-P,8130.29,0.0,0.006,10.0,2.801,0.2,500.0,1.7773,-1.09761,-59.45297,1e-05,-0.98145
8235.19,BTC-27MAR20,1570186741133,open,0.25,91.7,0.192,0.2925,0.24474719,85.82,0.259,0.0,BTC-27MAR20-8000-C,8130.29,84.38,0.241,10.0,0.249,9.0,87.45,21.42095,-5.25597,15.40746,8e-05,0.63525
8162.28,BTC-27DEC19,1570186741136,open,2.68,0.2,2.604,2.7575,2.67737632,108.54,2.03,0.0,BTC-27DEC19-30000-P,8130.29,0.0,0.0,0.0,0.0,0.0,0.0,1.26535,-0.81869,-68.74088,1e-05,-0.98751
8162.28,BTC-27DEC19,1570186741138,open,4.88,0.0,4.7655,5.004,4.88141007,126.33,None,0.0,BTC-27DEC19-48000-P,8130.29,0.0,0.0005,2.0,0.0,0.0,0.0,0.50091,-0.37724,-110.2336,0.0,-0.99564
174.15,SYN.ETH-18OCT19,1570186741138,open,0.0,0.176,0.259,0.216949,83.56,None,0.0,ETH-18OCT19-210-P,174.07,0.0,0.0,0.0,0.0,0.0,0.0,0.07663,-0.23073,-0.07111,0.00795,-0.85711
174.57,ETH-27DEC19,1570186741158,open,0.02,383.0,0.006,0.044,0.021252,107.46,0.025,0.0,ETH-27DEC19-380-C,174.07,107.17,0.021,180.0,0.024,450.0,110.51,0.15238,-0.09761,0.03368,0.00202,0.1052
8162.28,BTC-27DEC19,1570186741176,open,0.02,629.2,0.0055,0.041,0.01936661,88.65,0.0185,0.0,BTC-27DEC19-15000-C,8130.29,86.55,0.0175,26.5,0.021,17.1,90.41,7.42107,-3.92173,1.72494,5e-05,0.11133
8162.28,BTC-27DEC19,1570186741176,open,0.02,364.3,0.004,0.0355,0.01562208,90.6,0.0145,0.0,BTC-27DEC19-16000-C,8130.29,89.14,0.0145,2.0,0.017,13.3,92.31,6.42336,-3.46907,1.41997,5e-05,0.09133
8162.28,BTC-27DEC19,1570186741176,open,0.63,99.0,0.577,0.679,0.62627999,86.28,0.638,0.0,BTC-27DEC19-13000-P,8130.29,0.0,0.585,2.0,0.6635,2.0,112.05,10.23792,-5.26582,-27.14258,8e-05,-0.82081
176.12,ETH-27MAR20,1570186741176,open,2.44,0.0,2.321,2.574,2.442817,114.27,None,0.0,ETH-27MAR20-600-P,174.07,0.0,0.02,10.0,0.0,0.0,0.0,0.24983,-0.08162,-2.80028,0.00147,-0.8758
8162.28,BTC-27DEC19,1570186741176,open,0.0,315.6,0.0005,0.011,0.00143212,109.23,0.0015,0.0,BTC-27DEC19-32000-C,8130.29,98.4,0.0005,51.0,0.002,6.1,113.35,0.99284,-0.64648,0.15045,1e-05,0.00945
8162.28,BTC-27DEC19,1570186741190,open,0.12,232.5,0.077,0.157,0.11727442,84.82,0.117,0.0,BTC-27DEC19-7500-P,8130.29,83.81,0.1155,4.3,0.12,7.9,86.37,14.34293,-7.25183,-8.58411,0.00011,-0.34038
8162.28,BTC-27DEC19,1570186741190,open,0.32,121.1,0.2815,0.3475,0.31547787,89.66,0.3295,0.0,BTC-27DEC19-6000-C,8130.29,73.09,0.296,7.0,0.3415,7.0,109.79,10.12035,-5.40916,9.53933,7e-05,0.82406
8162.28,BTC-27DEC19,1570186741190,open,0.01,399.7,0.0005,0.0155,0.00489944,98.48,0.005,0.0,BTC-27DEC19-22000-C,8130.29,95.63,0.004,15.0,0.0055,10.0,100.2,2.74614,-1.61216,0.49226,2e-05,0.03114
8162.28,BTC-27DEC19,1570186741195,open,0.03,880.8,0.01,0.0465,0.0258135,95.74,0.0245,0.0,BTC-27DEC19-5000-P,8130.29,94.75,0.025,4.5,0.0275,10.0,97.76,6.72874,-3.84031,-2.3085,5e-05,-0.09726
8235.19,BTC-27MAR20,1570186741203,open,1.23,0.0,1.164,1.3075,1.23282127,91.4,0.8095,0.0,BTC-27MAR20-18000-P,8130.29,0.0,1.18,1.0,1.282,1.0,114.91,14.89725,-3.89286,-81.04096,5e-05,-0.82115
8162.28,BTC-27DEC19,1570186741207,open,0.41,66.8,0.3875,0.439,0.41324061,95.74,0.4155,0.0,BTC-27DEC19-5000-C,8130.29,70.47,0.396,7.0,0.4325,7.0,116.92,6.72884,-3.84042,9.18127,5e-05,0.90274
8162.28,BTC-27DEC19,1570186741211,open,0.0,228.3,0.0005,0.0125,0.00277502,124.06,0.003,0.0,BTC-27DEC19-2500-P,8130.29,122.03,0.0025,3.5,0.0035,1.0,128.87,1.14193,-0.84449,-0.26021,1e-05,-0.0111
8135.58,SYN.BTC-18OCT19,1570186741224,open,13.0,0.1285,0.1785,0.15384833,83.01,0.1435,0.0,BTC-18OCT19-7000-C,8130.29,0.0,0.1325,1.0,0.176,1.0,124.1,3.80053,-11.36772,2.1336,0.00018,0.84371
174.15,SYN.ETH-18OCT19,1570186741231,open,40.0,0.001,0.019,0.006468,84.39,0.004,0.0,ETH-18OCT19-220-C,174.07,75.69,0.004,300.0,0.009,301.0,91.73,0.05534,-0.16829,0.00556,0.00569,0.09044
8162.28,BTC-27DEC19,1570186741233,open,0.01,483.6,0.0005,0.0255,0.00977275,92.78,0.0115,0.0,BTC-27DEC19-18000-C,8130.29,90.45,0.0085,24.0,0.011,3.6,94.86,4.65337,-2.57361,0.93974,3e-05,0.05987
8162.28,BTC-27DEC19,1570186741239,open,0.01,472.5,0.0025,0.026,0.01225492,105.18,0.012,0.0,BTC-27DEC19-4000-P,8130.29,102.48,0.011,14.1,0.014,29.1,108.73,3.89251,-2.44067,-1.12631,2e-05,-0.04779
174.57,ETH-27DEC19,1570186741247,open,1.19,0.0,1.121,1.281,1.198029,107.46,None,0.0,ETH-27DEC19-380-P,174.07,0.0,0.001,5.0,0.0,0.0,0.0,0.15238,-0.09761,-0.83955,0.00202,-0.8948
8162.28,BTC-27DEC19,1570186741247,open,0.12,191.8,0.0795,0.1605,0.12126171,83.99,0.118,0.0,BTC-27DEC19-9000-C,8130.29,83.07,0.1195,4.2,0.1255,25.4,86.21,15.59632,-7.80889,6.79458,0.00012,0.48351
8162.28,BTC-27DEC19,1570186741247,open,0.0,594.7,0.0005,0.011,0.00119395,114.74,0.0015,0.0,BTC-27DEC19-36000-C,8130.29,105.56,0.0005,590.0,0.0015,5.1,117.51,0.82909,-0.5671,0.12199,0.0,0.0077
8162.28,BTC-27DEC19,1570186741247,open,0.01,298.1,0.0005,0.0185,0.00800204,110.85,0.009,0.0,BTC-27DEC19-3500-P,8130.29,107.8,0.007,13.5,0.009,4.6,113.7,2.77214,-1.83186,-0.74095,2e-05,-0.0315
8162.28,BTC-27DEC19,1570186741257,open,0.74,268.3,0.692,0.794,0.74058302,87.51,0.7205,0.0,BTC-27DEC19-14000-P,8130.29,0.0,0.6985,2.0,0.7765,2.0,115.09,8.74645,-4.56292,-30.00484,7e-05,-0.85911
8162.28,BTC-27DEC19,1570186741257,open,0.36,73.3,0.3325,0.3915,0.36253443,92.22,0.491,0.0,BTC-27DEC19-5500-C,8130.29,0.0,0.007,2.1,0.4875,1.0,194.31,8.3924,-4.61354,9.46907,6e-05,0.86737
8162.28,BTC-27DEC19,1570186741257,open,0.52,31.1,0.5045,0.5415,0.52219652,105.18,0.6265,0.0,BTC-27DEC19-4000-C,8130.29,0.0,0.019,1.2,0.5515,0.2,150.87,3.89262,-2.44078,8.06551,2e-05,0.9522
8162.28,BTC-27DEC19,1570186741257,open,0.05,1079.8,0.025,0.079,0.05056389,89.66,0.05,0.0,BTC-27DEC19-6000-P,8130.29,88.8,0.0495,4.1,0.052,9.4,90.81,10.12024,-5.40897,-4.24835,7e-05,-0.17593
8162.28,BTC-27DEC19,1570186741257,open,0.0,545.7,0.0005,0.0105,0.00099594,119.28,0.0005,0.0,BTC-27DEC19-40000-C,8130.29,111.88,0.0005,1.0,0.0015,26.6,124.32,0.69658,-0.49529,0.09985,0.0,0.00632
8162.28,BTC-27DEC19,1570186741257,open,2.43,0.1,2.3635,2.509,2.43298931,107.44,1.49,0.0,BTC-27DEC19-28000-P,8130.29,0.0,0.0,0.0,0.0,0.0,0.0,1.59476,-1.02136,-64.08479,1e-05,-0.98366
8162.28,BTC-27DEC19,1570186741267,open,0.86,210.2,0.8085,0.911,0.85708617,88.65,0.905,0.0,BTC-27DEC19-15000-P,8130.29,0.0,0.815,2.0,0.8925,2.0,118.72,7.42066,-3.9214,-32.74464,5e-05,-0.88868
8162.28,BTC-27DEC19,1570186741277,open,0.01,767.9,0.0005,0.02,0.00691446,96.06,0.008,0.0,BTC-27DEC19-20000-C,8130.29,93.88,0.006,7.0,0.0075,9.5,97.36,3.58036,-2.05017,0.67826,2e-05,0.04308
8162.28,BTC-27DEC19,1570186741280,open,0.47,4.1,0.445,0.4895,0.46676185,100.2,0.578,0.0,BTC-27DEC19-4500-C,8130.29,0.0,0.0125,1.1,0.89,1.0,500.0,5.22256,-3.11959,8.69885,3e-05,0.93054
8235.19,BTC-27MAR20,1570186741282,open,1.94,0.0,1.865,2.021,1.93850238,95.54,None,0.0,BTC-27MAR20-24000-P,8130.29,0.0,0.0015,1.0,0.0,0.0,0.0,9.93632,-2.71424,-112.03159,3e-05,-0.90092
8151.61,SYN.BTC-29NOV19,1570186741287,open,0.03,42.8,0.012,0.0525,0.03031555,88.42,0.0275,0.0,BTC-29NOV19-6000-P,8130.29,86.37,0.0285,10.0,0.0315,0.2,89.75,7.26427,-5.74786,-2.18585,8e-05,-0.14485
8162.28,BTC-27DEC19,1570186741312,open,0.02,501.7,0.006,0.035,0.01807637,100.2,0.0195,0.0,BTC-27DEC19-4500-P,8130.29,98.5,0.017,3.9,0.0195,23.0,102.39,5.22232,-3.11934,-1.64187,3e-05,-0.06946
8162.28,BTC-27DEC19,1570186741314,open,0.64,0.0,0.6265,0.651,0.63755266,117.87,None,0.0,BTC-27DEC19-3000-C,8130.29,0.0,0.007,1.2,0.9125,0.5,500.0,1.8939,-1.33077,6.42329,1e-05,0.98001
8162.28,BTC-27DEC19,1570186741317,open,0.04,430.3,0.012,0.0615,0.03359361,86.29,0.034,0.0,BTC-27DEC19-13000-C,8130.29,86.21,0.0335,3.9,0.0355,16.8,87.79,10.2386,-5.26646,2.7312,8e-05,0.17921
8162.28,BTC-27DEC19,1570186741317,open,0.0,334.4,0.0005,0.0105,0.00072189,126.68,0.0005,0.0,BTC-27DEC19-48000-C,8130.29,0.0,0.0,0.0,0.001,4.4,130.58,0.51269,-0.38717,0.07043,0.0,0.00448
8162.28,BTC-27DEC19,1570186741317,open,0.0,237.9,0.0005,0.0105,0.00055472,141.35,0.0005,0.0,BTC-27DEC19-1500-P,8130.29,139.68,0.0005,8.0,0.001,7.9,151.87,0.27749,-0.23382,-0.05285,0.0,-0.00226
8162.28,BTC-27DEC19,1570186741317,open,0.0,490.6,0.0005,0.0125,0.00258787,107.5,0.002,0.0,BTC-27DEC19-28000-C,8130.29,104.23,0.002,5.8,0.0025,4.5,107.05,1.60018,-1.02545,0.25918,1e-05,0.01641
8162.28,BTC-27DEC19,1570186741317,open,2.92,0.3,2.844,3.006,2.92189093,109.11,1.875,0.0,BTC-27DEC19-32000-P,8130.29,0.0,0.002,1.0,0.0,0.0,0.0,0.98558,-0.64106,-73.38562,1e-05,-0.99063
8162.28,BTC-27DEC19,1570186741325,open,0.0,86.3,0.0005,0.011,0.00108652,127.86,0.0005,0.0,BTC-27DEC19-2000-P,8130.29,126.49,0.001,8.0,0.0015,0.1,133.55,0.53011,-0.40405,-0.10756,0.0,-0.00465
8162.28,BTC-27DEC19,1570186741325,open,3.9,0.0,3.805,4.005,3.90158143,119.21,2.58,0.0,BTC-27DEC19-40000-P,8130.29,0.0,0.001,2.0,0.0,0.0,0.0,0.69343,-0.49276,-91.81921,0.0,-0.99371
8162.28,BTC-27DEC19,1570186741325,open,0.03,598.2,0.008,0.05,0.02537838,87.52,0.025,0.0,BTC-27DEC19-14000-C,8130.29,86.69,0.0245,3.5,0.027,17.0,89.01,8.74681,-4.56322,2.16677,7e-05,0.1409
8138.25,SYN.BTC-25OCT19,1570186741327,open,0.0,375.5,0.0005,0.0125,0.00275852,85.6,0.002,0.0,BTC-25OCT19-12000-C,8130.29,81.22,0.002,10.0,0.003,6.2,86.83,1.55159,-3.18109,0.1564,5e-05,0.03636
174.15,SYN.ETH-18OCT19,1570186741329,open,0.0,0.229,0.313,0.269799,84.62,None,0.0,ETH-18OCT19-220-P,174.07,0.0,0.0,0.0,0.0,0.0,0.0,0.05564,-0.16966,-0.07804,0.0057,-0.9089
174.11,SYN.ETH-11OCT19,1570186741329,open,0.02,244.0,0.002,0.034,0.013706,80.96,0.011,0.0,ETH-11OCT19-160-P,174.07,73.88,0.011,254.0,0.015,1.0,84.22,0.06833,-0.4023,-0.00725,0.01478,-0.20721
8162.28,BTC-27DEC19,1570186741349,open,0.0,1542.5,0.0005,0.0105,0.00070937,131.24,0.0005,0.0,BTC-27DEC19-52000-C,8130.29,0.0,0.0,0.0,0.001,5.5,135.44,0.49297,-0.38567,0.06706,0.0,0.00428
8162.28,BTC-27DEC19,1570186741349,open,0.09,503.1,0.05,0.125,0.08734728,84.37,0.0845,0.0,BTC-27DEC19-10000-C,8130.29,83.63,0.086,4.1,0.0915,26.8,86.64,14.92349,-7.50582,5.52948,0.00012,0.38215
8132.91,SYN.BTC-11OCT19,1570186741353,open,0.29,0.0,0.266,0.3205,0.29178907,86.24,None,0.0,BTC-11OCT19-10500-P,8130.29,0.0,0.0005,2.0,0.0,0.0,0.0,0.49202,-3.08569,-1.95163,5e-05,-0.98209
8162.28,BTC-27DEC19,1570186741361,open,0.58,4.0,0.565,0.5955,0.5792009,110.85,0.666,0.0,BTC-27DEC19-3500-C,8130.29,0.0,0.021,1.1,0.9405,1.0,500.0,2.77226,-1.83196,7.30189,2e-05,0.9685
8162.28,BTC-27DEC19,1570186741361,open,0.41,261.6,0.3595,0.4625,0.41076076,84.93,0.478,0.0,BTC-27DEC19-11000-P,8130.29,58.91,0.372,3.0,0.4495,3.0,107.1,13.56937,-6.87004,-20.86598,0.0001,-0.7017
174.4,SYN.ETH-29NOV19,1570186741361,open,0.19,6.0,0.146,0.231,0.192092,98.99,0.185,0.0,ETH-29NOV19-160-C,174.07,97.53,0.19,157.0,0.202,157.0,105.91,0.24964,-0.22114,0.12529,0.00542,0.66137
8162.28,BTC-27DEC19,1570186741368,open,0.98,22.0,0.927,1.031,0.97585147,90.59,1.0275,0.0,BTC-27DEC19-16000-P,8130.29,0.0,0.42,0.2,1.6445,0.2,499.99,6.42184,-3.4679,-35.34787,5e-05,-0.9087
8138.25,SYN.BTC-25OCT19,1570186741376,open,0.03,1147.3,0.008,0.0445,0.02399935,83.45,0.026,0.0,BTC-25OCT19-7000-P,8130.29,79.62,0.0215,10.0,0.025,16.1,84.95,5.38847,-10.76964,-1.0256,0.00017,-0.19634
8162.28,BTC-27DEC19,1570186741382,open,0.23,640.9,0.1745,0.271,0.22389345,83.99,0.2335,0.0,BTC-27DEC19-9000-P,8130.29,83.26,0.2225,3.9,0.228,9.0,86.14,15.59631,-7.80883,-13.8871,0.00012,-0.51649
8162.28,BTC-27DEC19,1570186741382,open,1.7,4.9,1.6435,1.7635,1.7002214,98.47,1.0385,0.0,BTC-27DEC19-22000-P,8130.29,0.0,0.008,2.0,2.335,0.3,500.0,2.74493,-1.61128,-50.0632,2e-05,-0.96887
8162.28,BTC-27DEC19,1570186741388,open,0.76,0.0,0.7465,0.766,0.75605783,127.87,None,0.0,BTC-27DEC19-2000-C,8130.29,0.0,0.02,2.0,0.9315,0.5,500.0,0.5304,-0.40432,4.4883,0.0,0.99535
8162.28,BTC-27DEC19,1570186741390,open,0.2,201.0,0.156,0.237,0.19841576,84.82,0.2,0.0,BTC-27DEC19-7500-C,8130.29,84.01,0.197,3.8,0.2035,23.6,87.71,14.34293,-7.25194,8.65058,0.00011,0.65962
8162.28,BTC-27DEC19,1570186741390,open,0.0,458.1,0.0005,0.0125,0.00288417,103.65,0.003,0.0,BTC-27DEC19-26000-C,8130.29,99.08,0.002,10.0,0.003,3.0,104.18,1.78226,-1.10124,0.29503,1e-05,0.01861
8162.28,BTC-27DEC19,1570186741392,open,0.31,498.1,0.2615,0.3625,0.31249138,84.37,0.307,0.0,BTC-27DEC19-10000-P,8130.29,81.35,0.307,2.0,0.332,13.0,94.92,14.92342,-7.5056,-17.45021,0.00012,-0.61786
8162.28,BTC-27DEC19,1570186741392,open,0.09,238.5,0.0545,0.127,0.09044067,85.83,0.0875,0.0,BTC-27DEC19-7000-P,8130.29,84.62,0.0885,4.1,0.093,8.4,87.41,13.20006,-6.75347,-6.97198,0.0001,-0.28127
8235.19,BTC-27MAR20,1570186741396,open,0.01,48.1,0.0015,0.031,0.01149151,105.26,0.011,0.0,BTC-27MAR20-36000-C,8130.29,103.03,0.01,9.0,0.013,10.0,107.35,5.73141,-1.72496,1.45758,2e-05,0.04843
8162.28,BTC-27DEC19,1570186741399,open,4.39,0.0,4.285,4.5035,4.39122621,118.99,3.46,0.0,BTC-27DEC19-44000-P,8130.29,0.0,0.001,2.0,0.0,0.0,0.0,0.44409,-0.31501,-101.0497,0.0,-0.99619
8162.28,BTC-27DEC19,1570186741407,open,0.0,648.0,0.0005,0.0135,0.0037882,101.47,0.004,0.0,BTC-27DEC19-24000-C,8130.29,98.35,0.003,10.0,0.004,4.4,102.23,2.22408,-1.3453,0.38257,1e-05,0.02418
8132.91,SYN.BTC-11OCT19,1570186741414,open,0.2,0.2,0.185,0.224,0.20364826,101.8,0.17,0.0,BTC-11OCT19-6500-C,8130.29,0.0,0.1885,3.0,0.219,3.0,168.61,1.09696,-8.12035,1.14793,9e-05,0.95293
8162.28,BTC-27DEC19,1570186741417,open,0.7,0.0,0.6865,0.7065,0.69648846,124.06,None,0.0,BTC-27DEC19-2500-C,8130.29,0.0,0.021,1.1,0.9215,0.5,500.0,1.14203,-0.84459,5.48467,1e-05,0.9889
8162.28,BTC-27DEC19,1570186741423,open,0.0,434.2,0.0005,0.0105,0.00059537,119.35,0.001,0.0,BTC-27DEC19-44000-C,8130.29,0.0,0.0,0.0,0.001,8.0,125.24,0.45578,-0.32428,0.06246,0.0,0.00393
8162.28,BTC-27DEC19,1570186741426,open,0.27,61.0,0.2345,0.3065,0.27184296,87.34,0.3,0.0,BTC-27DEC19-6500-C,8130.29,67.62,0.2445,7.0,0.3005,7.0,106.82,11.75427,-6.1202,9.42519,9e-05,0.77434
8151.61,SYN.BTC-29NOV19,1570186741430,open,0.61,0.0,0.569,0.656,0.61047178,85.76,None,0.0,BTC-29NOV19-13000-P,8130.29,0.0,0.0005,2.0,0.0,0.0,0.0,6.022,-4.62153,-18.71619,7e-05,-0.88936
8162.28,BTC-27DEC19,1570186741436,open,0.04,350.7,0.016,0.061,0.0363637,92.22,0.0375,0.0,BTC-27DEC19-5500-P,8130.29,91.37,0.0355,4.1,0.038,9.8,93.8,8.39226,-4.61337,-3.16964,6e-05,-0.13262
