underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
12095.45,BTC-27SEP19,1565434740658,open,1.49,0.0,1.432,1.5375,1.482384,108.22,None,0.0,BTC-27SEP19-30000-P,11858.78,0.0,0.0,0.0,0.0,0.0,0.0,1.84049,-2.08013,-39.11478,1e-05,-0.98307
12095.45,BTC-27SEP19,1565434740663,open,0.99,0.2,0.947,1.0405,0.99074538,102.42,1.6,0.0,BTC-27SEP19-24000-P,11858.78,0.0,0.0,0.0,0.0,0.0,0.0,4.39256,-4.69837,-30.81769,2e-05,-0.95173
11957.02,SYN.BTC-30AUG19,1565434740668,open,0.41,0.0,0.403,0.431,0.4162184,113.89,None,0.0,BTC-30AUG19-7000-C,11858.78,0.0,0.08,1.0,0.0,0.0,0.0,1.10952,-3.17883,3.69766,1e-05,0.98412
11887.82,SYN.BTC-16AUG19,1565434740668,open,0.0,107.9,0.0005,0.0115,0.00167275,109.14,0.0025,0.0,BTC-16AUG19-15500-C,11858.78,91.36,0.0005,5.0,0.002,3.3,112.5,1.09318,-10.15243,0.05876,4e-05,0.03238
12381.24,BTC-27DEC19,1565434740687,open,0.01,257.2,0.0005,0.0205,0.00959089,95.23,0.009,0.0,BTC-27DEC19-5000-P,11858.78,90.34,0.0075,9.5,0.0115,6.0,99.24,5.6338,-1.93162,-2.01019,1e-05,-0.03308
12381.24,BTC-27DEC19,1565434740687,open,0.61,65.4,0.5915,0.622,0.60575425,95.23,0.608,0.0,BTC-27DEC19-5000-C,11858.78,0.0,0.33,1.0,0.9245,5.0,500.0,5.63384,-1.93164,17.01386,1e-05,0.96692
214.92,ETH-27SEP19,1565434740690,open,0.13,994.0,0.087,0.169,0.130636,97.74,0.129,0.0,ETH-27SEP19-220-C,212.02,94.51,0.126,1.0,0.136,120.0,101.48,0.30862,-0.31503,0.11658,0.00521,0.54419
218.32,ETH-27DEC19,1565434740690,open,0.2,713.0,0.148,0.256,0.206712,99.68,0.215,0.0,ETH-27DEC19-240-C,212.02,96.51,0.199,120.0,0.213,30.0,102.26,0.53096,-0.19054,0.29427,0.00294,0.56097
214.92,ETH-27SEP19,1565434740690,open,0.0,839.0,0.001,0.011,0.000167,125.0,0.001,0.0,ETH-27SEP19-60-P,212.02,0.0,0.0,0.0,0.002,450.0,167.74,0.00301,-0.00393,-0.00038,4e-05,-0.00116
213.22,SYN.ETH-30AUG19,1565434740690,open,0.01,2290.0,0.001,0.015,0.004758,100.16,0.005,0.0,ETH-30AUG19-320-C,212.02,86.31,0.002,370.0,0.006,250.0,104.79,0.05343,-0.13464,0.00556,0.00215,0.05261
218.32,ETH-27DEC19,1565434740692,open,0.01,1427.0,0.003,0.032,0.01367,107.37,0.017,0.0,ETH-27DEC19-760-C,212.02,101.93,0.01,100.0,0.017,50.0,111.6,0.16106,-0.06226,0.03874,0.00083,0.06031
214.92,ETH-27SEP19,1565434740692,open,0.07,1703.0,0.037,0.107,0.072459,98.11,0.074,0.0,ETH-27SEP19-260-C,212.02,94.8,0.068,160.0,0.078,160.0,102.17,0.29122,-0.29838,0.08108,0.0049,0.36007
12095.45,BTC-27SEP19,1565434740694,open,0.01,434.3,0.0005,0.018,0.00742775,98.92,0.007,0.0,BTC-27SEP19-7000-P,11858.78,96.07,0.0065,0.2,0.008,5.0,100.58,4.07977,-4.21474,-0.81634,2e-05,-0.04403
214.92,ETH-27SEP19,1565434740694,open,0.0,5783.0,0.001,0.011,0.001968,118.56,0.002,0.0,ETH-27SEP19-600-C,212.02,109.64,0.001,1537.0,0.003,380.0,125.11,0.02909,-0.03602,0.00361,0.0004,0.01477
12381.24,BTC-27DEC19,1565434740694,open,0.54,122.9,0.515,0.5585,0.53607648,95.07,0.46,0.0,BTC-27DEC19-6000-C,11858.78,69.76,0.521,4.0,0.58,0.7,140.74,9.47334,-3.24264,18.8778,2e-05,0.93681
12095.45,BTC-27SEP19,1565434740694,open,0.43,748.2,0.412,0.447,0.42869582,98.91,0.4255,0.0,BTC-27SEP19-7000-C,11858.78,0.0,0.2,1.0,0.458,0.1,155.43,4.07922,-4.21393,8.36544,2e-05,0.95598
212.8,SYN.ETH-23AUG19,1565434740696,open,0.06,16.0,0.029,0.095,0.061604,91.44,0.059,0.0,ETH-23AUG19-210-P,212.02,85.21,0.057,150.0,0.066,150.0,97.39,0.15734,-0.55872,-0.0373,0.01077,-0.43526
214.92,ETH-27SEP19,1565434740701,open,0.04,7903.0,0.014,0.058,0.034559,98.08,0.031,0.0,ETH-27SEP19-160-P,212.02,93.92,0.031,160.0,0.038,160.0,101.99,0.18677,-0.19131,-0.0539,0.00314,-0.15664
11922.42,SYN.BTC-23AUG19,1565434740703,open,0.07,6.0,0.036,0.0965,0.06707508,93.61,0.069,0.0,BTC-23AUG19-12000-C,11858.78,92.84,0.0665,0.1,0.071,3.7,98.86,8.92171,-32.4328,1.90634,0.00019,0.52035
213.22,SYN.ETH-30AUG19,1565434740703,open,0.0,3534.0,0.001,0.011,0.000976,112.42,0.001,0.0,ETH-30AUG19-400-C,212.02,0.0,0.0,0.0,0.002,250.0,123.44,0.0152,-0.04297,0.00124,0.00055,0.01169
11957.02,SYN.BTC-30AUG19,1565434740705,open,0.36,0.0,0.317,0.392,0.35265289,101.78,0.403,0.0,BTC-30AUG19-16000-P,11858.78,0.0,0.03,1.0,0.0,0.0,0.0,6.02728,-15.43162,-7.93472,8e-05,-0.866
214.92,ETH-27SEP19,1565434740730,open,0.03,1993.0,0.01,0.055,0.029945,99.88,0.032,0.0,ETH-27SEP19-320-C,212.02,96.71,0.027,160.0,0.033,160.0,103.05,0.20347,-0.21225,0.042,0.00336,0.17892
218.32,ETH-27DEC19,1565434740730,open,0.02,1097.0,0.006,0.047,0.022409,105.93,0.024,0.0,ETH-27DEC19-640-C,212.02,102.48,0.019,100.0,0.026,50.0,109.28,0.22505,-0.08583,0.0591,0.00117,0.09355
213.22,SYN.ETH-30AUG19,1565434740730,open,0.01,823.0,0.001,0.021,0.007854,97.48,0.007,0.0,ETH-30AUG19-300-C,212.02,91.91,0.006,1.0,0.01,250.0,103.15,0.07584,-0.18598,0.00869,0.00314,0.08269
218.32,ETH-27DEC19,1565434740740,open,0.91,16.0,0.822,0.993,0.907231,102.6,1.195,0.0,ETH-27DEC19-400-P,212.02,60.32,0.843,110.0,1.49,1.0,366.79,0.43765,-0.16166,-1.36749,0.00235,-0.73903
214.92,ETH-27SEP19,1565434740740,open,0.0,7916.0,0.001,0.011,0.000656,125.0,0.001,0.0,ETH-27SEP19-760-C,212.02,0.0,0.0,0.0,0.002,300.0,140.73,0.01161,-0.01516,0.00128,0.00015,0.00518
213.22,SYN.ETH-30AUG19,1565434740742,open,0.25,0.0,0.198,0.29,0.244099,94.99,0.218,0.0,ETH-30AUG19-260-P,212.02,46.67,0.221,120.0,0.0,0.0,0.0,0.14598,-0.34883,-0.11931,0.00621,-0.78347
213.22,SYN.ETH-30AUG19,1565434740742,open,0.69,0.0,0.64,0.744,0.689976,103.01,None,0.0,ETH-30AUG19-360-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02384,-0.06178,-0.19393,0.00093,-0.98024
214.92,ETH-27SEP19,1565434740744,open,1.42,12.0,1.35,1.502,1.422837,112.51,1.193,0.0,ETH-27SEP19-520-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04508,-0.05297,-0.67603,0.00066,-0.97527
213.22,SYN.ETH-30AUG19,1565434740746,open,0.51,0.0,0.459,0.557,0.505598,100.44,None,0.0,ETH-30AUG19-320-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.05388,-0.13615,-0.16864,0.00217,-0.94684
12381.24,BTC-27DEC19,1565434740750,open,1.62,0.3,1.5435,1.6895,1.61213867,101.65,1.875,0.0,BTC-27DEC19-32000-P,11858.78,0.0,0.0,0.0,0.0,0.0,0.0,14.81369,-5.42138,-117.64122,2e-05,-0.88511
218.32,ETH-27DEC19,1565434740752,open,0.03,1681.0,0.008,0.053,0.026241,104.93,0.029,0.0,ETH-27DEC19-600-C,212.02,100.08,0.021,50.0,0.031,50.0,108.92,0.24957,-0.09429,0.06775,0.00131,0.1078
218.32,ETH-27DEC19,1565434740752,open,1.25,21.0,1.158,1.34,1.246997,103.85,0.629,0.0,ETH-27DEC19-480-P,212.02,0.0,1.16,110.0,0.0,0.0,0.0,0.35523,-0.13282,-1.71573,0.00189,-0.81848
213.22,SYN.ETH-30AUG19,1565434740752,open,0.34,0.0,0.324,0.368,0.346409,102.16,None,0.0,ETH-30AUG19-140-C,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03366,-0.0865,0.07243,0.00133,0.97021
212.38,SYN.ETH-16AUG19,1565434740755,open,0.14,49.0,0.1,0.177,0.138127,87.46,0.084,0.0,ETH-16AUG19-240-P,212.02,52.55,0.131,200.0,0.153,200.0,129.09,0.06217,-0.46274,-0.03386,0.00979,-0.85232
218.32,ETH-27DEC19,1565434740757,open,1.08,0.0,0.988,1.164,1.075113,103.11,None,0.0,ETH-27DEC19-440-P,212.02,0.0,1.0,110.0,0.0,0.0,0.0,0.39514,-0.14669,-1.54383,0.00211,-0.78343
11922.42,SYN.BTC-23AUG19,1565434740768,open,0.24,0.0,0.198,0.2685,0.23220353,100.28,None,0.0,BTC-23AUG19-14500-P,11858.78,0.0,0.01,1.0,0.0,0.0,0.0,5.71607,-22.25997,-4.45755,0.00011,-0.82767
12095.45,BTC-27SEP19,1565434740772,open,0.29,372.7,0.2585,0.317,0.28815234,95.49,0.286,0.0,BTC-27SEP19-9000-C,11858.78,91.74,0.285,3.5,0.291,8.6,98.79,10.30636,-10.27803,8.8813,6e-05,0.84795
12381.24,BTC-27DEC19,1565434740772,open,0.01,510.9,0.0005,0.0155,0.00595568,95.32,0.007,0.0,BTC-27DEC19-4500-P,11858.78,92.22,0.005,2.8,0.007,5.0,98.41,3.99832,-1.37218,-1.31386,1e-05,-0.02193
12095.45,BTC-27SEP19,1565434740774,open,0.51,713.5,0.4945,0.5205,0.50681401,102.08,0.362,0.0,BTC-27SEP19-6000-C,11858.78,0.0,0.011,1.0,0.606,0.3,288.04,2.00432,-2.13684,7.52761,1e-05,0.98129
214.92,ETH-27SEP19,1565434740780,open,0.23,767.0,0.184,0.262,0.22596,97.74,0.261,0.0,ETH-27SEP19-180-C,212.02,0.0,0.162,42.0,0.609,10.0,437.28,0.24678,-0.25191,0.14803,0.00417,0.75108
218.32,ETH-27DEC19,1565434740780,open,0.08,1110.0,0.035,0.117,0.075142,102.64,0.082,0.0,ETH-27DEC19-400-C,212.02,100.05,0.07,130.0,0.08,40.0,105.04,0.4378,-0.16178,0.1545,0.00235,0.26114
214.92,ETH-27SEP19,1565434740780,open,1.06,0.0,0.989,1.123,1.05322,104.32,None,0.0,ETH-27SEP19-440-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.07226,-0.07872,-0.56645,0.00114,-0.95615
218.32,ETH-27DEC19,1565434740782,open,1.42,37.0,1.33,1.518,1.421177,104.37,0.707,0.0,ETH-27DEC19-520-P,212.02,0.0,0.002,25.0,0.0,0.0,0.0,0.31732,-0.11924,-1.8846,0.00168,-0.8476
12381.24,BTC-27DEC19,1565434740784,open,1.31,0.1,1.2335,1.3765,1.30159818,100.81,1.49,0.0,BTC-27DEC19-28000-P,11858.78,0.0,0.005,1.0,0.0,0.0,0.0,18.45495,-6.69842,-100.96564,3e-05,-0.84167
213.22,SYN.ETH-30AUG19,1565434740784,open,0.04,1052.0,0.017,0.072,0.04347,94.39,0.042,0.0,ETH-30AUG19-240-C,212.02,90.28,0.04,200.0,0.044,20.0,95.02,0.18121,-0.4303,0.03382,0.00775,0.33472
214.92,ETH-27SEP19,1565434740786,open,0.63,0.0,0.617,0.641,0.629156,125.0,None,0.0,ETH-27SEP19-80-C,212.02,0.0,0.003,10.0,0.0,0.0,0.0,0.01705,-0.02225,0.10229,0.00023,0.99201
214.92,ETH-27SEP19,1565434740786,open,0.0,2894.0,0.001,0.012,0.002385,114.76,0.003,0.0,ETH-27SEP19-560-C,212.02,103.42,0.001,734.0,0.004,200.0,123.13,0.0345,-0.04135,0.00441,0.0005,0.01803
214.92,ETH-27SEP19,1565434740792,open,0.0,3444.0,0.001,0.011,0.001013,120.89,0.001,0.0,ETH-27SEP19-680-C,212.02,0.0,0.0,0.0,0.002,301.0,130.52,0.01694,-0.02139,0.00195,0.00023,0.00794
213.22,SYN.ETH-30AUG19,1565434740792,open,0.26,0.0,0.23,0.285,0.258721,95.9,None,0.0,ETH-30AUG19-160-C,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.07501,-0.18096,0.07661,0.00316,0.91851
218.32,ETH-27DEC19,1565434740794,open,2.14,0.0,2.03,2.247,2.133848,106.73,None,0.0,ETH-27DEC19-680-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.20261,-0.07785,-2.53567,0.00105,-0.91873
218.32,ETH-27DEC19,1565434740794,open,1.96,0.0,1.854,2.062,1.953752,105.8,None,0.0,ETH-27DEC19-640-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.22433,-0.08545,-2.37621,0.00117,-0.90685
12381.24,BTC-27DEC19,1565434740802,open,0.01,344.2,0.003,0.0345,0.01370298,102.66,0.0175,0.0,BTC-27DEC19-40000-C,11858.78,99.6,0.0115,2.9,0.0155,6.0,104.95,9.3751,-3.46507,2.29177,2e-05,0.06235
218.32,ETH-27DEC19,1565434740804,open,0.75,242.0,0.662,0.827,0.74547,102.61,0.61,0.0,ETH-27DEC19-360-P,212.02,74.1,0.689,110.0,1.59,1.0,500.0,0.48021,-0.1774,-1.18589,0.00258,-0.68217
218.32,ETH-27DEC19,1565434740804,open,0.31,801.0,0.237,0.369,0.305966,99.65,0.317,0.0,ETH-27DEC19-240-P,212.02,95.97,0.297,120.0,0.316,30.0,103.79,0.53096,-0.1905,-0.61888,0.00294,-0.43907
11957.02,SYN.BTC-30AUG19,1565434740804,open,0.01,698.6,0.0005,0.0185,0.00604522,105.56,0.005,0.0,BTC-30AUG19-18000-C,11858.78,99.7,0.0045,30.0,0.007,33.1,108.77,3.41382,-9.06516,0.36489,4e-05,0.06209
11957.02,SYN.BTC-30AUG19,1565434740804,open,0.01,607.6,0.0005,0.0235,0.00975942,96.93,0.0095,0.0,BTC-30AUG19-9000-P,11858.78,96.21,0.0095,0.7,0.01,5.4,97.58,4.36015,-10.63146,-0.62011,6e-05,-0.08548
213.22,SYN.ETH-30AUG19,1565434740806,open,0.88,0.0,0.822,0.937,0.877026,113.61,None,0.0,ETH-30AUG19-400-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01614,-0.04612,-0.21648,0.00057,-0.98747
213.22,SYN.ETH-30AUG19,1565434740806,open,0.0,3500.0,0.001,0.011,0.001531,102.29,0.005,0.0,ETH-30AUG19-360-C,212.02,0.0,0.0,0.0,0.003,250.0,113.02,0.02306,-0.05933,0.00203,0.00091,0.01899
214.92,ETH-27SEP19,1565434740808,open,0.02,7889.0,0.005,0.032,0.016335,99.22,0.015,0.0,ETH-27SEP19-140-P,212.02,94.94,0.014,200.0,0.019,200.0,103.81,0.12108,-0.12547,-0.02856,0.00201,-0.08496
214.92,ETH-27SEP19,1565434740811,open,0.0,4039.0,0.001,0.013,0.003332,112.51,0.008,0.0,ETH-27SEP19-520-C,212.02,105.05,0.002,1100.0,0.005,200.0,119.44,0.04508,-0.05297,0.00603,0.00066,0.02473
214.92,ETH-27SEP19,1565434740814,open,0.29,392.0,0.254,0.322,0.290096,98.08,0.329,0.0,ETH-27SEP19-160-C,212.02,0.0,0.001,1.0,0.0,0.0,0.0,0.18677,-0.19131,0.15597,0.00314,0.84336
12095.45,BTC-27SEP19,1565434740814,open,0.24,71.0,0.1945,0.289,0.24236441,97.38,0.27,0.0,BTC-27SEP19-14000-P,11858.78,89.6,0.2315,11.8,0.249,6.8,102.09,16.987,-17.27662,-13.27156,9e-05,-0.59416
12095.45,BTC-27SEP19,1565434740814,open,0.23,633.4,0.1945,0.2635,0.23026788,95.49,0.2355,0.0,BTC-27SEP19-10000-C,11858.78,91.63,0.226,3.4,0.233,8.6,97.94,13.45633,-13.41943,8.48626,7e-05,0.76517
218.32,ETH-27DEC19,1565434740817,open,0.03,1570.0,0.01,0.062,0.032378,104.94,0.033,0.0,ETH-27DEC19-560-C,212.02,102.26,0.029,4.0,0.036,50.0,107.66,0.28319,-0.10699,0.08017,0.00149,0.12889
11922.42,SYN.BTC-23AUG19,1565434740820,open,0.25,0.0,0.2305,0.269,0.24916397,96.28,None,0.0,BTC-23AUG19-9000-C,11858.78,0.0,0.01,1.0,0.0,0.0,0.0,2.3071,-8.62559,2.9478,5e-05,0.95006
214.92,ETH-27SEP19,1565434740822,open,1.24,0.0,1.169,1.312,1.237328,106.87,None,0.0,ETH-27SEP19-480-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,-0.05893,-0.62228,0.00082,-0.97011
214.92,ETH-27SEP19,1565434740824,open,0.28,1240.0,0.226,0.336,0.282254,98.14,0.232,0.0,ETH-27SEP19-260-P,212.02,79.69,0.258,110.0,0.0,0.0,0.0,0.29125,-0.2985,-0.25994,0.0049,-0.63984
214.92,ETH-27SEP19,1565434740827,open,0.72,0.0,0.711,0.73,0.720981,124.05,0.01,0.0,ETH-27SEP19-60-C,212.02,0.0,0.003,10.0,0.0,0.0,0.0,0.00284,-0.00367,0.07835,4e-05,0.99891
218.32,ETH-27DEC19,1565434740832,open,1.6,0.0,1.503,1.698,1.597303,104.84,0.845,0.0,ETH-27DEC19-560-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.2827,-0.10671,-2.0507,0.00149,-0.87143
214.92,ETH-27SEP19,1565434740834,open,0.0,3419.0,0.001,0.011,0.001293,118.69,0.002,0.0,ETH-27SEP19-640-C,212.02,0.0,0.0,0.0,0.002,100.0,124.87,0.02087,-0.02587,0.00247,0.00029,0.01007
212.8,SYN.ETH-23AUG19,1565434740834,open,0.05,30.0,0.023,0.084,0.053928,91.38,0.051,0.0,ETH-23AUG19-220-C,212.02,84.76,0.049,150.0,0.058,150.0,96.85,0.15852,-0.56254,0.03026,0.01086,0.45698
213.22,SYN.ETH-30AUG19,1565434740834,open,0.0,770.0,0.001,0.013,0.003027,102.35,0.004,0.0,ETH-30AUG19-140-P,212.02,85.29,0.001,401.0,0.005,250.0,113.06,0.03386,-0.08717,-0.00383,0.00134,-0.03
214.92,ETH-27SEP19,1565434740836,open,1.98,0.0,1.892,2.074,1.979145,118.69,None,0.0,ETH-27SEP19-640-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02087,-0.02587,-0.83699,0.00029,-0.98993
218.32,ETH-27DEC19,1565434740838,open,0.49,0.0,0.455,0.516,0.487013,97.71,None,0.0,ETH-27DEC19-120-C,212.02,0.0,0.002,50.0,0.99,5.0,500.0,0.23249,-0.08179,0.3449,0.00131,0.90222
218.32,ETH-27DEC19,1565434740840,open,0.1,256.0,0.05,0.142,0.09658,102.64,0.088,0.0,ETH-27DEC19-360-C,212.02,99.62,0.09,110.0,0.101,40.0,104.64,0.48028,-0.17748,0.18388,0.00258,0.31794
218.32,ETH-27DEC19,1565434740840,open,0.27,569.0,0.216,0.317,0.27118,97.7,0.251,0.0,ETH-27DEC19-200-C,212.02,92.24,0.259,30.0,0.28,30.0,101.67,0.48622,-0.17103,0.33334,0.00274,0.67248
214.92,ETH-27SEP19,1565434740840,open,0.45,47.0,0.427,0.468,0.447646,99.69,0.689,0.0,ETH-27SEP19-120-C,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.06205,-0.06461,0.14546,0.00103,0.96364
214.92,ETH-27SEP19,1565434740840,open,0.0,2698.0,0.001,0.011,0.000733,121.79,0.001,0.0,ETH-27SEP19-720-C,212.02,0.0,0.0,0.0,0.001,222.0,125.72,0.01296,-0.01649,0.00145,0.00018,0.00586
218.32,ETH-27DEC19,1565434740842,open,0.1,1926.0,0.058,0.136,0.097252,97.69,0.09,0.0,ETH-27DEC19-160-P,212.02,94.13,0.091,40.0,0.102,40.0,100.37,0.38477,-0.13533,-0.25269,0.00217,-0.20695
218.32,ETH-27DEC19,1565434740842,open,0.16,425.0,0.102,0.207,0.157774,100.5,0.15,0.0,ETH-27DEC19-280-C,212.02,97.73,0.151,120.0,0.164,30.0,103.04,0.535,-0.19358,0.25402,0.00294,0.46357
214.92,ETH-27SEP19,1565434740844,open,0.54,0.0,0.521,0.553,0.537089,107.07,None,0.0,ETH-27SEP19-100-C,212.02,0.0,0.003,10.0,0.0,0.0,0.0,0.02968,-0.03319,0.12623,0.00046,0.98488
213.22,SYN.ETH-30AUG19,1565434740846,open,0.01,1192.0,0.003,0.031,0.013545,95.35,0.015,0.0,ETH-30AUG19-280-C,212.02,90.04,0.011,250.0,0.016,250.0,100.08,0.10682,-0.25623,0.01385,0.00453,0.13281
214.92,ETH-27SEP19,1565434740849,open,0.36,191.0,0.337,0.391,0.3649,99.17,0.5,0.0,ETH-27SEP19-140-C,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12099,-0.1253,0.15511,0.00201,0.91513
218.32,ETH-27DEC19,1565434740849,open,0.04,953.0,0.014,0.072,0.039461,104.44,0.04,0.0,ETH-27DEC19-520-C,212.02,102.02,0.036,35.0,0.043,50.0,106.83,0.31771,-0.11947,0.09405,0.00168,0.15268
213.22,SYN.ETH-30AUG19,1565434740849,open,0.33,0.0,0.281,0.375,0.32678,95.47,None,0.0,ETH-30AUG19-280-P,212.02,0.0,0.0,0.0,0.0,0.0,0.0,0.10703,-0.25705,-0.13859,0.00453,-0.86682
213.22,SYN.ETH-30AUG19,1565434740849,open,0.01,3110.0,0.001,0.022,0.009141,96.0,0.009,0.0,ETH-30AUG19-160-P,212.02,92.67,0.008,250.0,0.009,99.0,95.6,0.07514,-0.18145,-0.01054,0.00316,-0.08167
214.92,ETH-27SEP19,1565434740854,open,0.04,3647.0,0.015,0.068,0.040175,99.3,0.036,0.0,ETH-27SEP19-300-C,212.02,95.42,0.036,270.0,0.044,160.0,102.76,0.23483,-0.24355,0.05277,0.0039,0.22738
214.92,ETH-27SEP19,1565434740857,open,0.61,347.0,0.546,0.665,0.60398,99.98,0.565,0.0,ETH-27SEP19-340-P,212.02,0.0,0.562,110.0,1.19,1.0,500.0,0.17224,-0.17985,-0.41304,0.00284,-0.86119
218.32,ETH-27DEC19,1565434740857,open,0.36,3.0,0.317,0.404,0.364416,97.71,0.366,0.0,ETH-27DEC19-160-C,212.02,0.0,0.002,100.0,0.98,5.0,500.0,0.38479,-0.13536,0.35604,0.00217,0.79304
214.92,ETH-27SEP19,1565434740859,open,0.1,1933.0,0.057,0.134,0.097509,97.8,0.1,0.0,ETH-27SEP19-240-C,212.02,93.95,0.092,120.0,0.103,120.0,101.63,0.30773,-0.31432,0.09838,0.00519,0.4465
218.32,ETH-27DEC19,1565434740859,open,0.02,1226.0,0.004,0.037,0.016393,107.37,0.032,0.0,ETH-27DEC19-720-C,212.02,103.03,0.013,100.0,0.02,50.0,111.45,0.18219,-0.07043,0.04511,0.00094,0.0707
214.92,ETH-27SEP19,1565434740859,open,0.02,2763.0,0.004,0.036,0.01691,101.2,0.014,0.0,ETH-27SEP19-360-C,212.02,96.75,0.014,310.0,0.02,200.0,105.55,0.14679,-0.15515,0.02637,0.00239,0.11045
