underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
217.8,ETH-27SEP19,1568977140001,open,0.18,1545.0,0.149,0.201,0.17556,82.9,0.2,0.0,ETH-27SEP19-180-C,217.14,0.0,0.173,39.0,0.194,31.0,157.84,0.0266,-0.16038,0.03212,0.00359,0.95838
218.22,SYN.ETH-4OCT19,1568977140141,open,0.0,0.007,0.048,0.024705,76.56,None,0.0,ETH-4OCT19-200-P,217.14,67.24,0.019,592.0,0.026,592.0,78.62,0.13665,-0.37699,-0.02321,0.00986,-0.25509
10194.74,BTC-27SEP19,1568977140190,open,0.85,43.3,0.843,0.8625,0.8528653,0.0,0.85,0.0,BTC-27SEP19-1500-C,10157.66,0.0,0.845,1.0,0.861,1.0,500.0,0.0,0.0,0.28256,0.0,1.0
223.2,ETH-27DEC19,1568977140193,open,0.0,3142.0,0.001,0.012,0.002283,77.73,0.006,0.0,ETH-27DEC19-100-P,217.14,68.92,0.001,640.0,0.003,200.0,81.27,0.04136,-0.01642,-0.00977,0.0004,-0.01404
223.2,ETH-27DEC19,1568977140211,open,0.0,4096.0,0.001,0.012,0.002826,100.12,0.002,0.0,ETH-27DEC19-760-C,217.14,88.92,0.001,240.0,0.004,200.0,104.71,0.0504,-0.02578,0.00889,0.00038,0.01768
217.8,ETH-27SEP19,1568977140218,open,0.0,3296.0,0.001,0.013,0.002954,81.52,0.005,0.0,ETH-27SEP19-260-C,217.14,75.33,0.002,701.0,0.004,200.0,87.16,0.03717,-0.22033,0.00248,0.0051,0.06338
217.8,ETH-27SEP19,1568977140220,open,0.0,839.0,0.001,0.011,0.0,115.0,0.001,0.0,ETH-27SEP19-60-P,217.14,0.0,0.0,0.0,0.001,200.0,406.17,0.0,0.0,0.0,0.0,0.0
217.8,ETH-27SEP19,1568977140220,open,0.0,7900.0,0.001,0.011,0.000507,100.14,0.002,0.0,ETH-27SEP19-160-P,217.14,0.0,0.0,0.0,0.001,220.0,110.4,0.00823,-0.05991,-0.00045,0.00092,-0.01037
223.2,ETH-27DEC19,1568977140223,open,0.01,14131.0,0.001,0.015,0.005295,96.7,0.004,0.0,ETH-27DEC19-640-C,217.14,92.88,0.004,40.0,0.007,410.0,100.89,0.08278,-0.04089,0.01593,0.00064,0.03192
223.2,ETH-27DEC19,1568977140223,open,0.49,101.0,0.427,0.552,0.489996,82.58,0.513,0.0,ETH-27DEC19-320-P,217.14,0.0,0.006,10.0,0.0,0.0,0.0,0.37844,-0.15965,-0.7333,0.00343,-0.73519
217.8,ETH-27SEP19,1568977140225,open,0.0,11094.0,0.001,0.011,2e-06,115.0,0.001,0.0,ETH-27SEP19-120-P,217.14,0.0,0.0,0.0,0.001,315.0,198.09,7e-05,-0.00048,0.0,1e-05,-6e-05
