underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,ask_iv,vega,theta,rho,gamma,delta
144.41,ETH-27MAR20,1574852340185,open,0.08,792.0,0.037,0.12,0.075053,90.71,0.081,0.0,ETH-27MAR20-220-C,142.81,87.62,0.069,586.0,0.079,286.0,92.69,0.28571,-0.10721,0.1041,0.00456,0.29273
144.41,ETH-27MAR20,1574852340185,open,2.8,0.0,2.767,3.019,2.885716,112.11,None,0.0,ETH-27MAR20-560-P,142.81,0.0,0.02,50.0,0.0,0.0,0.0,0.06823,-0.03164,-1.84027,0.00088,-0.96231
142.79,ETH-27DEC19,1574852340192,open,0.38,3550.0,0.367,0.469,0.415629,92.45,0.355,0.0,ETH-27DEC19-200-P,142.81,0.0,0.4,1.0,0.433,1.0,117.05,0.08494,-0.13142,-0.15063,0.00551,-0.8732
145.67,SYN.ETH-26JUN20,1574852340198,open,0.04,4.0,0.022,0.074,0.045164,85.46,0.026,0.0,ETH-26JUN20-80-P,142.81,83.17,0.042,298.0,0.049,250.0,88.17,0.20372,-0.04108,-0.12814,0.00194,-0.10637
142.79,ETH-27DEC19,1574852340204,open,1.05,1.0,1.04,1.174,1.103412,118.38,0.494,0.0,ETH-27DEC19-300-P,142.81,0.0,0.021,6.0,0.0,0.0,0.0,0.02107,-0.04174,-0.24332,0.00107,-0.97845
142.79,ETH-27DEC19,1574852340215,open,0.03,6890.0,0.012,0.058,0.032007,86.35,0.031,0.0,ETH-27DEC19-120-P,142.81,83.85,0.03,128.0,0.035,780.0,90.0,0.11574,-0.16725,-0.02758,0.00803,-0.20401
144.41,ETH-27MAR20,1574852340222,open,3.34,0.0,3.304,3.588,3.438361,117.31,None,0.0,ETH-27MAR20-640-P,142.81,0.0,0.01,50.0,0.0,0.0,0.0,0.05795,-0.02812,-2.10781,0.00072,-0.9691
142.79,ETH-27DEC19,1574852340248,open,0.06,1792.0,0.025,0.084,0.052421,84.17,0.049,0.0,ETH-27DEC19-160-C,142.81,80.97,0.049,739.0,0.057,399.0,88.42,0.15318,-0.21578,0.03622,0.0109,0.36236
142.8,SYN.ETH-6DEC19,1574852340248,open,0.0,34.0,0.001,0.011,0.001958,110.6,0.003,0.0,ETH-6DEC19-200-C,142.81,99.9,0.001,10.0,0.003,200.0,118.95,0.01556,-0.09692,0.00101,0.00284,0.03097
142.79,ETH-27DEC19,1574852340250,open,0.92,310.0,0.905,1.03,0.963796,112.08,0.49,0.0,ETH-27DEC19-280-P,142.81,0.0,0.003,9.0,0.0,0.0,0.0,0.02484,-0.04659,-0.22646,0.00133,-0.97379
7020.18,BTC-27MAR20,1574852340349,open,0.46,139.4,0.437,0.547,0.48654469,76.61,0.44,0.0,BTC-27MAR20-10000-P,6914.4,58.47,0.4545,8.0,0.5265,8.0,96.05,13.6056,-4.31165,-28.04406,0.00011,-0.71973
7020.18,BTC-27MAR20,1574852340349,open,0.04,1206.8,0.015,0.0695,0.03501421,79.56,0.0415,0.0,BTC-27MAR20-12000-C,6914.4,78.52,0.0335,23.5,0.036,3.0,80.23,10.34132,-3.40331,3.20995,8e-05,0.17309
7020.18,BTC-27MAR20,1574852340349,open,0.09,290.8,0.0515,0.129,0.08472823,75.02,0.0815,0.0,BTC-27MAR20-9000-C,6914.4,73.98,0.0825,1.3,0.0865,21.0,75.84,15.10764,-4.68799,6.38944,0.00012,0.35956
6916.1,BTC-27DEC19,1574852340349,open,0.0,449.3,0.0005,0.0105,1e-08,120.0,0.0005,0.0,BTC-27DEC19-44000-C,6914.4,0.0,0.0,0.0,0.0005,1.0,213.15,1e-05,-2e-05,0.0,0.0,0.0
7020.18,BTC-27MAR20,1574852340349,open,0.71,54.9,0.6945,0.8065,0.74435418,79.55,0.77,0.0,BTC-27MAR20-12000-P,6914.4,0.0,0.022,1.0,0.88,1.0,148.12,10.33923,-3.4021,-36.53086,8e-05,-0.82697
6916.1,BTC-27DEC19,1574852340349,open,0.01,445.4,0.0055,0.0345,0.01588213,78.32,0.0135,0.0,BTC-27DEC19-5500-P,6914.4,75.97,0.0145,66.0,0.017,44.0,80.16,4.14742,-5.43606,-0.81612,0.00014,-0.12828
6916.1,BTC-27DEC19,1574852340349,open,0.0,106.3,0.0005,0.0105,6.73e-06,120.0,0.0005,0.0,BTC-27DEC19-2000-P,6914.4,0.0,0.0,0.0,0.0005,11.1,172.64,0.0061,-0.01226,-0.00047,0.0,-8e-05
6916.1,BTC-27DEC19,1574852340349,open,0.29,929.1,0.282,0.352,0.31410606,74.78,0.2545,0.0,BTC-27DEC19-9000-P,6914.4,0.0,0.06,1.0,0.55,1.0,300.4,4.19694,-5.25273,-6.70028,0.00014,-0.8695
6916.1,BTC-27DEC19,1574852340349,open,0.56,248.6,0.5605,0.6345,0.59453239,88.01,0.651,0.0,BTC-27DEC19-11000-P,6914.4,0.0,0.405,0.3,0.775,0.5,293.86,1.80739,-2.66213,-8.78319,5e-05,-0.95702
7020.18,BTC-27MAR20,1574852340349,open,0.15,162.0,0.1225,0.2125,0.16276155,72.14,0.166,0.0,BTC-27MAR20-7000-P,6914.4,70.02,0.158,9.0,0.1655,2.0,73.36,15.75036,-4.69983,-13.4339,0.00013,-0.41508
6916.1,BTC-27DEC19,1574852340349,open,0.65,0.0,0.629,0.6485,0.63861302,120.0,None,0.0,BTC-27DEC19-2500-C,6914.4,0.0,0.632,16.0,0.6455,16.0,213.07,0.05785,-0.11619,2.04093,0.0,0.99914
6916.1,BTC-27DEC19,1574852340349,open,0.79,12.1,0.7735,0.793,0.7831149,120.0,0.8415,0.0,BTC-27DEC19-1500-C,6914.4,0.0,0.776,20.0,0.79,20.0,312.35,0.00018,-0.00036,1.22776,0.0,1.0
7020.18,BTC-27MAR20,1574852340349,open,1.25,1.1,1.2415,1.3655,1.29678374,89.48,1.08,0.0,BTC-27MAR20-16000-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,6.54645,-2.42307,-51.31034,4e-05,-0.91026
7020.18,BTC-27MAR20,1574852340349,open,0.08,563.3,0.0595,0.132,0.09075018,72.31,0.0825,0.0,BTC-27MAR20-6000-P,6914.4,70.88,0.088,22.8,0.094,12.1,73.99,13.5787,-4.06133,-8.59912,0.00012,-0.27913
7020.18,BTC-27MAR20,1574852340350,open,0.34,1.1,0.3025,0.3655,0.33131909,74.5,0.4535,0.0,BTC-27MAR20-5000-C,6914.4,59.9,0.3125,9.0,0.354,9.0,90.09,9.7176,-2.99458,11.89047,8e-05,0.84277
6916.1,BTC-27DEC19,1574852340349,open,0.0,680.5,0.0005,0.0105,8.76e-06,120.0,0.0005,0.0,BTC-27DEC19-26000-C,6914.4,0.0,0.0,0.0,0.001,49.0,171.74,0.00887,-0.0178,0.0006,0.0,0.00011
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.0,34.7,0.0005,0.0115,0.00157336,87.42,0.0035,0.0,BTC-6DEC19-9000-C,6914.4,81.42,0.001,52.0,0.0025,30.0,94.73,0.75563,-3.72106,0.04963,7e-05,0.03109
6915.94,BTC-27DEC19,1574852340350,open,0.0,832.1,0.0005,0.0105,0.00055014,120.0,0.001,0.0,BTC-27DEC19-3000-P,6914.4,118.65,0.0005,32.0,0.0015,23.0,136.88,0.26562,-0.53344,-0.02916,1e-05,-0.0046
6915.94,BTC-27DEC19,1574852340350,open,0.24,71.4,0.1975,0.247,0.22063625,78.34,0.25,0.0,BTC-27DEC19-5500-C,6914.4,0.0,0.204,10.0,0.2395,10.0,105.81,4.14918,-5.44011,3.68515,0.00014,0.87163
6915.94,BTC-27DEC19,1574852340351,open,0.0,562.6,0.0005,0.0105,2e-08,120.0,0.0005,0.0,BTC-27DEC19-40000-C,6914.4,0.0,0.0,0.0,0.0005,5.8,203.85,4e-05,-8e-05,0.0,0.0,0.0
6915.94,BTC-27DEC19,1574852340351,open,0.02,1518.0,0.013,0.053,0.02889848,73.3,0.032,0.0,BTC-27DEC19-6000-P,6914.4,71.63,0.0275,19.3,0.0305,19.3,75.19,5.8126,-7.13039,-1.39203,0.0002,-0.21701
6915.94,BTC-27DEC19,1574852340351,open,0.58,11.0,0.557,0.5775,0.56677966,120.26,0.5835,0.0,BTC-27DEC19-3000-C,6914.4,0.0,0.5605,14.0,0.574,14.0,182.4,0.26902,-0.54142,2.42595,1e-05,0.99533
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.02,66.0,0.0125,0.0585,0.03183719,69.52,0.035,0.0,BTC-6DEC19-6750-P,6914.4,68.13,0.031,24.0,0.033,2.5,71.47,4.13998,-16.21443,-0.71083,0.00051,-0.39089
6915.94,BTC-27DEC19,1574852340351,open,0.11,819.4,0.1005,0.1675,0.1312759,69.29,0.138,0.0,BTC-27DEC19-7500-P,6914.4,67.19,0.129,14.4,0.1345,16.5,72.24,7.52359,-8.72464,-4.26224,0.00028,-0.62167
6915.94,BTC-27DEC19,1574852340352,open,0.18,112.9,0.1355,0.1905,0.16135753,73.32,0.19,0.0,BTC-27DEC19-6000-C,6914.4,70.49,0.159,4.9,0.164,4.9,76.44,5.81344,-7.13375,3.51862,0.0002,0.78294
6914.66,SYN.BTC-29NOV19,1574852340349,open,0.84,0.0,0.8435,0.918,0.88002771,0.0,None,0.0,BTC-29NOV19-13000-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66806,0.0,-1.0
6915.94,BTC-27DEC19,1574852340352,open,0.0,690.8,0.0005,0.0105,1.2e-07,120.0,0.0005,0.0,BTC-27DEC19-36000-C,6914.4,0.0,0.0,0.0,0.001,49.0,206.22,0.00017,-0.00035,1e-05,0.0,0.0
6915.94,BTC-27DEC19,1574852340352,open,0.0,970.2,0.0005,0.011,0.00125159,104.04,0.0015,0.0,BTC-27DEC19-14000-C,6914.4,101.24,0.001,26.0,0.0015,5.1,106.44,0.67077,-1.16793,0.06759,2e-05,0.01319
6915.94,BTC-27DEC19,1574852340352,open,0.01,1440.0,0.0005,0.02,0.00639639,80.52,0.0055,0.0,BTC-27DEC19-10000-C,6914.4,78.06,0.0055,77.5,0.0075,24.0,83.31,2.61869,-3.52901,0.35271,8e-05,0.0687
7020.18,BTC-27MAR20,1574852340352,open,0.01,137.6,0.0005,0.0205,0.00505665,111.14,0.006,0.0,BTC-27MAR20-30000-C,6914.4,109.45,0.0045,9.0,0.0055,15.0,112.4,2.4027,-1.10462,0.47589,1e-05,0.02553
6915.94,BTC-27DEC19,1574852340353,open,0.0,255.7,0.0005,0.0105,1.4e-07,120.0,0.001,0.0,BTC-27DEC19-1500-P,6914.4,0.0,0.0,0.0,0.0005,77.9,211.42,0.00018,-0.00036,-1e-05,0.0,0.0
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.26,0.0,0.226,0.2655,0.24383012,107.44,None,0.0,BTC-6DEC19-5250-C,6914.4,0.0,0.23,8.0,0.256,8.0,161.68,0.96676,-5.85143,1.20089,8e-05,0.958
6915.94,BTC-27DEC19,1574852340353,open,0.3,66.8,0.2665,0.309,0.28597694,85.59,0.4645,0.0,BTC-27DEC19-5000-C,6914.4,0.0,0.273,11.0,0.3005,11.0,114.55,2.77008,-3.96795,3.62347,8e-05,0.92608
7020.02,BTC-27MAR20,1574852340353,open,0.97,58.9,0.9655,1.0825,1.01758924,84.22,1.1385,0.0,BTC-27MAR20-14000-P,6914.4,0.0,0.4,0.5,1.135,0.5,150.88,8.01515,-2.79225,-44.14732,6e-05,-0.88139
6914.66,SYN.BTC-29NOV19,1574852340349,open,0.49,5.0,0.489,0.5495,0.51848393,0.0,0.25,0.0,BTC-29NOV19-10500-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53958,0.0,-1.0
6915.94,BTC-27DEC19,1574852340353,open,0.0,657.0,0.0005,0.0105,3.51e-06,120.0,0.0005,0.0,BTC-27DEC19-28000-C,6914.4,0.0,0.0,0.0,0.001,49.0,179.72,0.00391,-0.00785,0.00025,0.0,5e-05
6915.94,BTC-27DEC19,1574852340353,open,0.84,99.0,0.8435,0.925,0.88150192,99.38,0.638,0.0,BTC-27DEC19-13000-P,6914.4,0.0,0.7,0.2,0.0,0.0,0.0,0.91211,-1.51708,-10.54391,2e-05,-0.98112
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.31,11.0,0.3115,0.3655,0.33772125,0.0,0.291,0.0,BTC-29NOV19-9250-P,6914.4,0.0,0.0065,0.1,0.0,0.0,0.0,0.0,0.0,-0.47535,0.0,-1.0
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.11,31.0,0.103,0.1615,0.13025251,71.73,0.0995,0.0,BTC-6DEC19-7750-P,6914.4,69.78,0.1295,6.0,0.134,6.0,80.77,2.70529,-10.93219,-1.6185,0.00032,-0.83227
6914.66,SYN.BTC-29NOV19,1574852340353,open,0.0,232.9,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-29NOV19-14000-C,6914.4,0.0,0.0,0.0,0.0005,0.5,373.86,0.0,0.0,0.0,0.0,0.0
7124.26,SYN.BTC-26JUN20,1574852340351,open,1.24,5.0,1.2255,1.3745,1.29149112,84.09,1.22,0.0,BTC-26JUN20-16000-P,6914.4,0.0,0.56,1.0,2.0,0.1,361.42,13.88734,-2.75573,-87.61233,6e-05,-0.82705
6915.02,SYN.BTC-6DEC19,1574852340352,open,0.17,11.3,0.1705,0.2275,0.19682697,75.51,0.105,0.0,BTC-6DEC19-8250-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,1.52472,-6.48543,-1.88656,0.00017,-0.92511
6915.94,BTC-27DEC19,1574852340357,open,0.0,838.6,0.0005,0.0105,0.0004297,119.83,0.0005,0.0,BTC-27DEC19-18000-C,6914.4,0.0,0.0,0.0,0.001,22.2,130.79,0.25595,-0.51331,0.02255,1e-05,0.00441
6914.66,SYN.BTC-29NOV19,1574852340352,open,0.15,26.5,0.115,0.157,0.1339383,120.08,0.145,0.0,BTC-29NOV19-6000-C,6914.4,86.66,0.1325,0.1,0.1355,0.1,138.97,0.47308,-15.1427,0.29162,0.00016,0.95461
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.24,0.0,0.241,0.2985,0.26731377,82.78,None,0.0,BTC-6DEC19-8750-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.91632,-4.27318,-2.0649,0.0001,-0.96068
7124.26,SYN.BTC-26JUN20,1574852340349,open,0.5,122.5,0.461,0.5925,0.52044037,76.33,0.48,0.0,BTC-26JUN20-10000-P,6914.4,0.0,0.09,1.0,0.561,6.0,90.01,20.74868,-3.73735,-46.95501,9e-05,-0.61497
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.01,146.0,0.0025,0.033,0.0129488,77.55,0.015,0.0,BTC-6DEC19-6250-P,6914.4,75.25,0.012,40.0,0.014,24.0,80.05,2.87812,-12.57413,-0.33281,0.00032,-0.18498
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.0,2.5,0.0005,0.014,0.0030304,107.32,0.0025,0.0,BTC-6DEC19-5250-P,6914.4,103.31,0.0025,51.0,0.0035,0.1,110.56,0.96383,-5.8271,-0.07546,8e-05,-0.04184
6914.66,SYN.BTC-29NOV19,1574852340354,open,0.63,0.0,0.6305,0.697,0.66310488,0.0,None,0.0,BTC-29NOV19-11500-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59097,0.0,-1.0
6914.66,SYN.BTC-29NOV19,1574852340350,open,0.0,284.6,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-29NOV19-11500-C,6914.4,0.0,0.0,0.0,0.0005,0.3,282.36,0.0,0.0,0.0,0.0,0.0
7124.26,SYN.BTC-26JUN20,1574852340349,open,0.01,118.6,0.002,0.0265,0.01190269,77.68,0.0125,0.0,BTC-26JUN20-3000-P,6914.4,74.62,0.01,37.0,0.0135,29.0,80.06,4.62316,-0.84745,-2.12285,2e-05,-0.03943
6914.66,SYN.BTC-29NOV19,1574852340349,open,0.27,270.6,0.2765,0.3295,0.3015875,104.19,0.29,0.0,BTC-29NOV19-9000-P,6914.4,0.0,0.2,1.6,0.0,0.0,0.0,0.00446,-0.12377,-0.46242,0.0,-0.99976
6915.02,SYN.BTC-6DEC19,1574852340351,open,0.0,20.9,0.0005,0.011,0.00119609,90.79,0.001,0.0,BTC-6DEC19-9250-C,6914.4,80.42,0.0005,52.5,0.002,30.0,98.59,0.60086,-3.07306,0.0377,6e-05,0.02362
6914.66,SYN.BTC-29NOV19,1574852340350,open,0.17,233.8,0.17,0.2215,0.19354856,112.05,0.136,0.0,BTC-29NOV19-8250-P,6914.4,0.0,0.05,0.6,0.0,0.0,0.0,0.19269,-5.75571,-0.41862,7e-05,-0.98454
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.56,13.1,0.56,0.623,0.59079598,0.0,0.233,0.0,BTC-29NOV19-11000-P,6914.4,0.0,0.0155,0.1,0.0,0.0,0.0,0.0,0.0,-0.56528,0.0,-1.0
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.19,0.3,0.1535,0.1985,0.1742475,90.55,0.144,0.0,BTC-6DEC19-5750-C,6914.4,0.0,0.159,7.0,0.1885,7.0,134.9,1.66656,-8.50137,1.24689,0.00016,0.91577
6914.66,SYN.BTC-29NOV19,1574852340349,open,0.0,1148.2,0.0005,0.014,0.00191586,78.19,0.0025,0.0,BTC-29NOV19-7500-C,6914.4,73.95,0.0015,8.0,0.002,2.5,78.99,0.71975,-13.2475,0.02688,0.00037,0.07755
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.0,370.8,0.0005,0.0105,0.00045161,112.79,0.0005,0.0,BTC-29NOV19-8250-C,6914.4,114.42,0.0005,44.5,0.001,30.0,127.19,0.19885,-3.12271,0.00554,7e-05,0.01604
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.07,42.1,0.032,0.083,0.05572254,69.56,0.0595,0.0,BTC-6DEC19-6750-C,6914.4,65.84,0.0535,20.0,0.058,18.0,73.36,4.14008,-16.22328,0.93047,0.00051,0.60907
7124.26,SYN.BTC-26JUN20,1574852340351,open,0.98,11.5,0.961,1.105,1.02522726,81.87,0.99,0.0,BTC-26JUN20-14000-P,6914.4,0.0,0.5,1.0,2.0,1.0,500.0,16.08477,-3.10763,-74.64231,7e-05,-0.77969
6914.66,SYN.BTC-29NOV19,1574852340349,open,0.7,0.0,0.7015,0.7705,0.73541019,0.0,None,0.0,BTC-29NOV19-12000-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61667,0.0,-1.0
7124.26,SYN.BTC-26JUN20,1574852340351,open,1.78,0.1,1.7665,1.9305,1.839435,90.16,1.765,0.0,BTC-26JUN20-20000-P,6914.4,0.0,0.1,1.0,2.05,0.1,173.52,11.05966,-2.35312,-112.33062,4e-05,-0.87682
6915.02,SYN.BTC-6DEC19,1574852340352,open,0.05,79.8,0.0165,0.0635,0.03718822,68.82,0.035,0.0,BTC-6DEC19-7000-C,6914.4,65.29,0.035,18.0,0.039,18.0,71.74,4.2941,-16.64727,0.73789,0.00054,0.47601
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.02,340.7,0.0035,0.0365,0.01540198,70.71,0.0165,0.0,BTC-6DEC19-7500-C,6914.4,68.86,0.0145,20.0,0.0165,26.5,72.91,3.41065,-13.58505,0.3908,0.00041,0.24781
7124.26,SYN.BTC-26JUN20,1574852340349,open,0.06,478.0,0.03,0.108,0.0601916,81.91,0.0615,0.0,BTC-26JUN20-14000-C,6914.4,80.25,0.0565,16.0,0.0635,14.6,83.36,16.09232,-3.11045,6.6292,7e-05,0.22049
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.0,192.5,0.0005,0.0105,9.23e-06,120.01,0.0005,0.0,BTC-29NOV19-9250-C,6914.4,0.0,0.0,0.0,0.0005,0.1,174.96,0.00749,-0.06379,0.00015,0.0,0.00042
6914.66,SYN.BTC-29NOV19,1574852340349,open,0.13,1002.4,0.1345,0.184,0.15737491,94.66,0.1445,0.0,BTC-29NOV19-8000-P,6914.4,0.0,0.143,6.0,0.176,6.0,233.57,0.21137,-5.33356,-0.40514,9e-05,-0.98277
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.0,150.7,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-29NOV19-12500-C,6914.4,0.0,0.0,0.0,0.0005,0.1,321.67,0.0,0.0,0.0,0.0,0.0
6915.02,SYN.BTC-6DEC19,1574852340350,open,0.21,0.0,0.206,0.263,0.23189613,79.23,0.219,0.0,BTC-6DEC19-8500-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,1.1796,-5.26465,-1.98092,0.00013,-0.94615
7124.26,SYN.BTC-26JUN20,1574852340350,open,0.73,8.8,0.7045,0.8435,0.76677575,79.47,0.783,0.0,BTC-26JUN20-12000-P,6914.4,0.0,0.15,0.2,2.0,1.0,500.0,18.52819,-3.47474,-61.14309,8e-05,-0.71172
6915.02,SYN.BTC-6DEC19,1574852340351,open,0.02,111.4,0.006,0.044,0.02048049,73.23,0.022,0.0,BTC-6DEC19-6500-P,6914.4,70.36,0.019,40.0,0.022,24.1,76.14,3.59516,-14.83102,-0.4961,0.00042,-0.27455
6915.02,SYN.BTC-6DEC19,1574852340349,open,0.03,182.8,0.0075,0.048,0.0239516,69.09,0.021,0.0,BTC-6DEC19-7250-C,6914.4,65.7,0.022,37.2,0.025,0.1,70.9,3.9943,-15.54699,0.54834,0.0005,0.35005
6915.02,SYN.BTC-6DEC19,1574852340352,open,0.38,0.0,0.3825,0.443,0.41062361,95.81,None,0.0,BTC-6DEC19-9750-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.36203,-1.95398,-2.35006,3e-05,-0.98696
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.77,0.0,0.7725,0.8445,0.80771895,0.0,None,0.0,BTC-29NOV19-12500-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64236,0.0,-1.0
6915.02,SYN.BTC-6DEC19,1574852340356,open,0.23,0.2,0.1895,0.232,0.20891456,99.54,0.175,0.0,BTC-6DEC19-5500-C,6914.4,0.0,0.197,7.0,0.222,8.0,148.1,1.28892,-7.22756,1.2289,0.00011,0.93974
6914.66,SYN.BTC-29NOV19,1574852340349,open,0.0,217.1,0.0005,0.0105,0.00044822,119.99,0.001,0.0,BTC-29NOV19-5750-P,6914.4,121.9,0.0005,57.5,0.0015,1.6,146.08,0.1808,-3.0993,-0.00526,6e-05,-0.01436
6915.02,SYN.BTC-6DEC19,1574852340359,open,0.14,36.7,0.1365,0.1935,0.16268443,72.92,0.136,0.0,BTC-6DEC19-8000-P,6914.4,0.0,0.147,5.0,0.185,5.0,126.12,2.03179,-8.34639,-1.76958,0.00024,-0.88968
6914.66,SYN.BTC-29NOV19,1574852340354,open,0.0,680.3,0.0005,0.014,0.0016451,119.85,0.002,0.0,BTC-29NOV19-6000-P,6914.4,124.79,0.002,3.9,0.0025,2.0,131.01,0.47069,-11.37532,-0.01661,0.00016,-0.0451
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.41,33.2,0.418,0.476,0.44617536,0.0,0.316,0.0,BTC-29NOV19-10000-P,6914.4,0.0,0.0,0.0,0.75,1.0,500.0,0.0,0.0,-0.51389,0.0,-1.0
6914.66,SYN.BTC-29NOV19,1574852340351,open,0.0,644.2,0.0005,0.0105,0.0,120.0,0.0005,0.0,BTC-29NOV19-11000-C,6914.4,0.0,0.0,0.0,0.0005,0.2,261.04,0.0,0.0,0.0,0.0,0.0
6915.02,SYN.BTC-6DEC19,1574852340352,open,0.16,5.5,0.118,0.1665,0.14081284,83.54,0.121,0.0,BTC-6DEC19-6000-C,6914.4,72.18,0.1375,6.0,0.142,6.0,87.17,2.20882,-10.39531,1.23603,0.00023,0.87588
6915.02,SYN.BTC-6DEC19,1574852340355,open,0.0,58.5,0.0005,0.016,0.00379795,75.63,0.004,0.0,BTC-6DEC19-8250-C,6914.4,74.25,0.0035,30.0,0.0045,6.8,78.66,1.53016,-6.51892,0.12013,0.00017,0.07524
6914.66,SYN.BTC-29NOV19,1574852340355,open,0.0,114.4,0.0005,0.0105,7.5e-07,120.01,0.0005,0.0,BTC-29NOV19-9750-C,6914.4,0.0,0.0,0.0,0.0005,0.1,201.69,0.00081,-0.00517,1e-05,0.0,4e-05
7124.26,SYN.BTC-26JUN20,1574852340349,open,0.6,15.6,0.576,0.6105,0.59081873,77.7,0.6035,0.0,BTC-26JUN20-3000-C,6914.4,47.01,0.5795,8.0,0.602,8.0,92.31,4.62548,-0.84809,15.29007,2e-05,0.96055
6914.66,SYN.BTC-29NOV19,1574852340350,open,0.98,0.0,0.985,1.0655,1.02464942,0.0,None,0.0,BTC-29NOV19-14000-P,6914.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71944,0.0,-1.0
