,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,0.03772666406291987,0.21336615667480419,-0.8641892542744339,-0.0549669405914906,0.039815746310697384,0.1154626287098048,1.5553426989232708
HESTON,100000.0,0.039538184341902524,0.23306592790114636,-0.8543430929625477,-0.07619474825941437,0.018438764456470642,0.1383882019939744,1.865683478254759
VARIANCE_GAMMA,100000.0,-0.054283193957805606,0.29999575296106584,-4.4467560362829825,-0.20482944937625083,-0.06159447246011397,0.06059678486692855,3.2431541225635594
SVJ,100000.0,0.04797196924575562,0.23150500012750724,-0.8400421006525546,-0.06880169306090891,0.026428116700148753,0.14403506472400096,1.8518593433837542
SVCJ,100000.0,0.04148936768550141,0.24515835302105848,-1.051561864044235,-0.08728909056866305,0.006514201223878924,0.1483439387232443,2.3257739229684615
CGMY,100000.0,-0.07111873398576668,0.32762040779844187,-4.240888273750832,-0.21978431303766444,-0.06635414256495095,0.06057994827664484,4.174677661543087
MERTON,100000.0,0.017996931102441556,0.25685230250182295,-1.2661068511728324,-0.11581565113975842,-0.019722039366442873,0.12495924451564602,2.3597786855822154
