,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.07827322723779402,1.002306325665738,-19.531721285936808,-0.14166114638622324,0.10904897370390382,0.3264915919718489,9.188014626520342
SVJ,100000.0,-0.07805425935143118,0.9876304072621296,-20.17981262827642,-0.18204817718875865,0.13922796372967006,0.3384301742776112,9.158183367246318
SVCJ,100000.0,-0.07857092920950777,1.0480033694638509,-19.132311451352404,-0.1539871275026856,0.07579333601507864,0.3346546458763683,9.300763042991361
MERTON,100000.0,-0.08024466111690773,1.5843197432336082,-13.026758319741125,-0.5132451182855932,0.268452493281856,0.8455385056173378,9.88206293412571
