,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,-0.24476338684282073,0.5208478585150164,-2.7372138406772217,-0.5148887336962413,-0.24026970438110407,0.03105265309400255,2.7224852736665617
HESTON,100000.0,-0.2411482931957013,0.5213926073086037,-2.7514089783370057,-0.5132601875831202,-0.23679012248253456,0.03390237644754469,2.7040743103488256
VARIANCE_GAMMA,100000.0,-0.2418255300096593,0.5225900449581997,-2.750304547205131,-0.5144804294837224,-0.2352241191008551,0.03340657931619225,2.705170824184289
SVJ,100000.0,-0.24180335232909128,0.5215750681992444,-2.7574542926979673,-0.5141159472483461,-0.23676820028903905,0.03341854150582059,2.699245459841964
SVCJ,100000.0,-0.23983675567209153,0.5217112102717425,-2.731214684305804,-0.5126091772874188,-0.23606876041905753,0.03519934087828697,2.7011158198890697
CGMY,100000.0,-0.23897228491717,0.5219432095497827,-2.7481812948437883,-0.5117004530663812,-0.23426326153631888,0.0354060225602633,2.7167317992760176
MERTON,100000.0,-0.24895187553865947,0.5212986556907272,-2.724700407540625,-0.5223176836712399,-0.238627531993034,0.025490820634792133,2.7209089391715704
