,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,99786.0,-0.011223076960704032,0.49668491659553343,-2.1115330813479734,-0.2479979209671953,-0.010605127645421864,0.21979768439495653,4.096333214396142
HESTON,99786.0,0.0005575973845370232,0.4961771820570553,-2.14408134321503,-0.23642817826293488,-0.0006534564573297378,0.23012897101251278,4.149825491933391
SVJ,99786.0,-0.0017772644956352973,0.49634751251160125,-2.158300629784263,-0.23920746995318382,-0.0017424354727032534,0.22783392212179743,4.146213412891761
SVCJ,99786.0,0.043244793128693025,0.4981914699823306,-2.123737311822683,-0.19464781454484814,0.03824893833266442,0.27524376011292573,4.194559222285466
MERTON,99786.0,0.03309705431739507,0.5012766807409728,-2.085799442942014,-0.2101626162136378,0.027405796173325645,0.2673055095480408,4.090837313919944
