,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,0.28075292890823167,0.33627474867930335,-1.4986902605877577,0.0917147480323162,0.2533873774196028,0.463095730273944,1.6466722828578815
SVJ,100000.0,0.26917091604713217,0.34130840780059557,-1.5286667061541823,0.10042191902110986,0.2696151469509263,0.4486833097788624,1.625118261711874
SVCJ,100000.0,0.29616877954265547,0.35386055066752403,-1.4161273242962615,0.0662190424173569,0.25413922628457475,0.4993934138358074,1.8326588261702343
MERTON,100000.0,0.4160787297080768,0.7957794155116652,-3.3493092947066545,-0.023425665349896187,0.6210480032990182,0.9857646549255581,2.3032498312065113
