,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,97624.0,0.027655908112061502,0.3672285565739065,-2.9209507033101314,-0.05936958418917403,0.0026012673007201684,0.09803720812131363,3.5835855067922107
HESTON,97624.0,0.0309541313352452,0.34987097898220043,-2.8806630440990024,-0.06051237760276272,0.0021207881431375714,0.09760917831008328,3.5795663904877073
SVJ,97624.0,0.04809260817095334,0.3985998218582184,-2.7468561103594085,-0.16013015439790504,-0.02191826231307536,0.20593344720016052,3.7380521188190414
SVCJ,97624.0,0.02931513863090813,0.3812652291941028,-2.9028448116732037,-0.13268315972236708,-0.02513317204480884,0.1565494656507726,3.597104747682411
MERTON,97624.0,0.029740132923122543,0.3684422116151052,-2.930955214510154,-0.07588377244704111,-0.001900705579732531,0.10525742027430778,3.5703801090072185
