,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.36023153000451014,0.571229417887337,-4.498470414472619,-0.6948947686566496,-0.31897160169755223,0.01880851345106882,4.510506140567941
SVJ,100000.0,-0.38473363581719905,0.7491163646382375,-4.675786633289246,-0.8185492038557591,-0.330326864125273,0.10425736858191693,4.861282664748254
SVCJ,100000.0,-0.3343257062333076,0.566019547052775,-4.2336845939340435,-0.670223560358751,-0.3153846921208324,0.027819764363178297,4.626179127014734
MERTON,100000.0,-0.2777257109269424,0.6383283717895547,-4.431105264247152,-0.7122657921546633,-0.2741235446068273,0.16204640279502477,4.6252483347194255
