,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,-0.09771467984391331,0.9459454633337285,-14.499686349516871,-0.36990112932517943,0.2263106389494462,0.4818761725908064,14.83890260787359
SVJ,100000.0,-0.09727206207997373,0.9986551398309418,-14.545953720119078,-0.39315787184453677,0.2315046147731959,0.514409879455419,14.915958363019541
SVCJ,100000.0,-0.0974080408509578,0.9990919599399712,-14.281666571312163,-0.298883430262012,0.2329325592008578,0.5084555076365262,14.671629579464138
MERTON,100000.0,-0.09802796904233482,1.1409024350149333,-13.771445794556875,-0.3447206440661063,0.26434275734187596,0.6419506619130382,14.594877188347107
