,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,0.3541069660316108,0.22673565299598353,-0.7391365506932284,0.24501906481782257,0.3544956469992089,0.46369114050799887,1.4305765547569167
HESTON,100000.0,0.35416274371200235,0.22703687560896882,-0.8129824021744733,0.24307567977085165,0.35771890760957903,0.4614575014247497,1.4593003989124687
VARIANCE_GAMMA,100000.0,0.35395663308370384,0.23495831147902455,-0.9816109430153839,0.2343412594850391,0.35817231213513767,0.46689111282219226,1.490009414622373
SVJ,100000.0,0.35390176855561234,0.22655120194285314,-0.8281895222208715,0.2429149826340023,0.35186848312690655,0.4598188637177605,1.4968004145942488
SVCJ,100000.0,0.35384910593399016,0.22683060806492283,-0.8639450510050098,0.24160240573387254,0.34832864335867564,0.45802553138904034,1.5124180229333763
CGMY,100000.0,0.35393018911213425,0.23540899912166854,-0.9790495774381383,0.2347424994645552,0.3581347300998128,0.46733972749263675,1.4910542477748372
MERTON,100000.0,0.35435785713065265,0.23037339215929478,-0.8733358315144877,0.23767900279814796,0.36679846224037105,0.46757911710208633,1.4384203919285672
