,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,98418.0,0.001184921961241652,0.40672530665541884,-3.6909889605340775,-0.12191732966680233,0.020648557440054307,0.12235786929465431,15.292900504724386
HESTON,98418.0,-0.00683592219827811,0.4150797515626123,-4.7289536899185025,-0.13618513972895432,-0.007885343856244342,0.14234444810312297,8.64433808843477
SVJ,98418.0,-0.011633849375962034,0.4195783721373308,-3.6931428699724607,-0.13590751477881624,-0.015570197008572106,0.14175185904303456,8.643789153941881
SVCJ,98418.0,-0.02087603692473395,0.4315959825814294,-3.697568143983965,-0.15272068401780337,-0.032099047773607114,0.14185433837842407,9.0647726062316
MERTON,98418.0,-0.020449778214846004,0.4259361118871353,-4.9536904744699175,-0.16480808503152136,-0.020151804189264738,0.12965320282314197,9.941551032228423
