,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,-0.14915895271569785,0.935262649158711,-5.9977273211211015,-0.6079532364665199,-0.16825162080422698,0.2596325085313019,10.498280707373837
HESTON,100000.0,-0.15430366637396145,0.9361390876587963,-5.9830362550282805,-0.6140256687680424,-0.17054971786464235,0.2561110839180466,10.51822075863004
VARIANCE_GAMMA,100000.0,-0.14860576329752656,0.9353284309153365,-5.994838766894352,-0.6075349658728467,-0.1677541108882561,0.26008457086041253,10.483177963750903
SVJ,100000.0,-0.15498184046766683,0.9360814695061005,-5.984838259452046,-0.614650092477789,-0.17103682705165235,0.25549911105712875,10.51259017951691
SVCJ,100000.0,-0.15048606831829314,0.9364180703846555,-5.967633160801897,-0.6111782698544674,-0.16733650357494,0.2601296451671875,10.508390955701458
CGMY,100000.0,-0.14730376012217905,0.9353174115287496,-5.9977036177016165,-0.606289443463588,-0.16649592340037092,0.26098746351994156,10.480751830305294
MERTON,100000.0,-0.16006872642129746,0.9359061985845684,-5.9674147554252,-0.620687951779111,-0.17483464096528914,0.2503258685276681,10.525081404733879
