,count,mean,std,min,25%,50%,75%,max
BLACK_SCHOLES,100000.0,-0.07825313189991014,0.9897955846883157,-19.38252473796616,-0.13862488489994756,0.11017613340784435,0.3402059054950807,8.91856562784511
HESTON,100000.0,-0.0781087091104293,0.9902926325776091,-19.772214132239277,-0.14819725080917412,0.12561315813895108,0.3265165981327581,9.06430607523238
VARIANCE_GAMMA,100000.0,-0.07806001252538981,0.9915098534247299,-19.703773480423063,-0.16399697843934538,0.13164671582669182,0.33579241520419967,8.930856885291853
SVJ,100000.0,-0.07799915036396098,0.9808704362622985,-20.15370130084688,-0.1856515547950077,0.1501083758617972,0.3372699848953217,9.022413277999402
SVCJ,100000.0,-0.07818377282925042,1.0117699769071087,-19.694294575477613,-0.14991272969206512,0.11074367326947746,0.32247365307052234,9.147421223284969
CGMY,100000.0,-0.07809891707053712,0.9903112843934737,-19.76935772378389,-0.16352644190706894,0.13198270355147035,0.3339506796768232,8.943336710621875
MERTON,100000.0,-0.0778989718835369,0.9729782806681107,-20.23421132947221,-0.2208015113500321,0.16918183807697457,0.35548847932808986,9.184444729164762
