,count,mean,std,min,25%,50%,75%,max
HESTON,100000.0,0.35422240423418566,0.2270615471223059,-0.8097781791882436,0.24259398183019965,0.35748777610709315,0.4614157254242787,1.4561282720130495
SVJ,100000.0,0.3537680522828191,0.22750192479435508,-0.8372954735979531,0.23907930618017517,0.3471977949703334,0.46132847993583037,1.5209954303427942
SVCJ,100000.0,0.3536563178299474,0.22820423225039296,-0.8868424382673945,0.23600533209082475,0.3425021874020362,0.46028094022910915,1.5274441413493696
MERTON,100000.0,0.3536617991711095,0.3106647690271503,-0.8858222699780964,0.1497006787873192,0.34959650285984234,0.5477249815044232,1.6969318895698522
