cost,rmse,penalty,NU,SIGMA,THETA
0.207359,0.207359,0.000000,0.010000,0.612859,-0.600000
0.207359,0.207359,0.000000,0.010000,0.612859,-0.600000
0.207359,0.207359,0.000000,0.010000,0.612859,-0.600000
0.207359,0.207359,0.000000,0.010000,0.612859,-0.600000
0.746783,0.746783,0.000000,0.000010,1.550326,-0.603243
0.091734,0.091734,0.000000,0.006890,0.904737,-0.601010
0.091734,0.091734,0.000000,0.006890,0.904737,-0.601010
0.091734,0.091734,0.000000,0.006890,0.904737,-0.601010
0.091734,0.091734,0.000000,0.006890,0.904737,-0.601010
0.054435,0.054435,0.000000,0.000010,0.754987,-0.603334
0.054435,0.054435,0.000000,0.000010,0.754987,-0.603334
0.054435,0.054435,0.000000,0.000010,0.754987,-0.603334
0.054435,0.054435,0.000000,0.000010,0.754987,-0.603334
0.032245,0.032245,0.000000,0.000010,0.825638,-0.603407
0.032245,0.032245,0.000000,0.000010,0.825638,-0.603407
0.032245,0.032245,0.000000,0.000010,0.825638,-0.603407
0.032245,0.032245,0.000000,0.000010,0.825638,-0.603407
inf,inf,0.000000,1.315491,5.402579,-0.601107
0.358705,0.358705,0.000000,0.131558,1.283332,-0.603177
0.090914,0.090914,0.000000,0.022642,0.904383,-0.603367
0.038349,0.038349,0.000000,0.003793,0.838801,-0.603400
0.031934,0.031934,0.000000,0.000855,0.828577,-0.603405
0.031934,0.031934,0.000000,0.000855,0.828577,-0.603405
0.031934,0.031934,0.000000,0.000855,0.828577,-0.603405
0.031934,0.031934,0.000000,0.000855,0.828577,-0.603405
0.024819,0.024819,0.000000,0.000822,0.797448,-0.603729
0.024819,0.024819,0.000000,0.000822,0.797448,-0.603729
0.024819,0.024819,0.000000,0.000822,0.797448,-0.603729
0.024819,0.024819,0.000000,0.000822,0.797448,-0.603729
0.023214,0.023214,0.000000,0.000777,0.807965,-0.604097
0.023214,0.023214,0.000000,0.000777,0.807965,-0.604097
0.023214,0.023214,0.000000,0.000777,0.807965,-0.604097
0.023214,0.023214,0.000000,0.000777,0.807965,-0.604097
0.023152,0.023152,0.000000,0.000754,0.806117,-0.604562
0.023152,0.023152,0.000000,0.000754,0.806117,-0.604562
0.023152,0.023152,0.000000,0.000754,0.806117,-0.604562
0.023152,0.023152,0.000000,0.000754,0.806117,-0.604562
