cost,rmse,penalty,NU,SIGMA,THETA
0.306562,0.306562,0.000000,0.010000,0.612859,-0.600000
0.306562,0.306562,0.000000,0.010000,0.612859,-0.600000
0.306562,0.306562,0.000000,0.010000,0.612859,-0.600000
0.306562,0.306562,0.000000,0.010000,0.612859,-0.600000
0.666595,0.666595,0.000000,0.000010,1.572854,-0.600372
0.052316,0.052316,0.000000,0.006397,0.959083,-0.600134
0.052316,0.052316,0.000000,0.006397,0.959083,-0.600134
0.052316,0.052316,0.000000,0.006397,0.959083,-0.600134
0.052316,0.052316,0.000000,0.006397,0.959083,-0.600134
0.107427,0.107427,0.000000,0.000010,0.802515,-0.602087
0.032569,0.032569,0.000000,0.004250,0.906464,-0.600791
0.032569,0.032569,0.000000,0.004251,0.906464,-0.600791
0.032569,0.032569,0.000000,0.004250,0.906464,-0.600791
0.032569,0.032569,0.000000,0.004250,0.906464,-0.600791
0.026063,0.026063,0.000000,0.000010,0.909366,-0.602267
0.026063,0.026063,0.000000,0.000010,0.909366,-0.602267
0.026063,0.026063,0.000000,0.000010,0.909366,-0.602267
0.026063,0.026063,0.000000,0.000010,0.909366,-0.602267
0.026012,0.026012,0.000000,0.000010,0.904721,-0.601872
0.026012,0.026012,0.000000,0.000010,0.904721,-0.601872
0.026012,0.026012,0.000000,0.000010,0.904721,-0.601872
0.026012,0.026012,0.000000,0.000010,0.904721,-0.601872
0.025932,0.025932,0.000000,0.000010,0.906758,-0.601971
0.025932,0.025932,0.000000,0.000010,0.906758,-0.601971
0.025932,0.025932,0.000000,0.000010,0.906758,-0.601971
0.025932,0.025932,0.000000,0.000010,0.906758,-0.601971
