cost,rmse,penalty,NU,SIGMA,THETA
0.025235,0.025235,0.000000,0.010000,0.612859,-0.600000
0.025235,0.025235,0.000000,0.010000,0.612859,-0.600000
0.025235,0.025235,0.000000,0.010000,0.612859,-0.600000
0.025235,0.025235,0.000000,0.010000,0.612859,-0.600000
0.216044,0.216044,0.000000,0.000010,0.823084,-0.597020
0.029713,0.029713,0.000000,0.008916,0.635667,-0.599677
0.024444,0.024444,0.000000,0.009696,0.619263,-0.599909
0.024444,0.024444,0.000000,0.009696,0.619263,-0.599909
0.024444,0.024444,0.000000,0.009696,0.619263,-0.599909
0.024444,0.024444,0.000000,0.009696,0.619263,-0.599909
0.021209,0.021209,0.000000,0.000010,0.610088,-0.596488
0.021209,0.021209,0.000000,0.000010,0.610088,-0.596488
0.021209,0.021209,0.000000,0.000010,0.610088,-0.596488
0.021209,0.021209,0.000000,0.000010,0.610088,-0.596488
0.021060,0.021060,0.000000,0.002637,0.609582,-0.593558
0.021060,0.021060,0.000000,0.002637,0.609582,-0.593558
0.021060,0.021060,0.000000,0.002637,0.609582,-0.593558
0.021060,0.021060,0.000000,0.002637,0.609582,-0.593558
0.020921,0.020921,0.000000,0.001745,0.610247,-0.594451
0.020921,0.020921,0.000000,0.001745,0.610247,-0.594451
0.020921,0.020921,0.000000,0.001745,0.610247,-0.594451
0.020921,0.020921,0.000000,0.001745,0.610247,-0.594451
0.020919,0.020919,0.000000,0.001503,0.609781,-0.593620
0.020919,0.020919,0.000000,0.001503,0.609781,-0.593620
0.020919,0.020919,0.000000,0.001503,0.609781,-0.593620
0.020919,0.020919,0.000000,0.001503,0.609781,-0.593620
0.020918,0.020918,0.000000,0.001577,0.609971,-0.593360
