cost,rmse,penalty,NU,SIGMA,THETA
0.246081,0.246081,0.000000,0.010000,0.612859,-0.600000
0.246081,0.246081,0.000000,0.010000,0.612859,-0.600000
0.246081,0.246081,0.000000,0.010000,0.612859,-0.600000
0.246081,0.246081,0.000000,0.010000,0.612859,-0.600000
0.733093,0.733093,0.000000,0.000010,1.581066,-0.600072
0.078671,0.078671,0.000000,0.006702,0.932492,-0.600024
0.078671,0.078671,0.000000,0.006702,0.932492,-0.600024
0.078671,0.078671,0.000000,0.006702,0.932492,-0.600024
0.078671,0.078671,0.000000,0.006702,0.932492,-0.600024
0.084950,0.084950,0.000000,0.004558,0.772755,-0.601208
0.025952,0.025952,0.000000,0.005674,0.855915,-0.600592
0.025952,0.025952,0.000000,0.005674,0.855915,-0.600592
0.025952,0.025952,0.000000,0.005674,0.855915,-0.600592
0.025952,0.025952,0.000000,0.005674,0.855915,-0.600592
0.019762,0.019762,0.000000,0.000010,0.843615,-0.600344
0.019762,0.019762,0.000000,0.000010,0.843615,-0.600344
0.019762,0.019762,0.000000,0.000010,0.843615,-0.600344
0.019762,0.019762,0.000000,0.000010,0.843615,-0.600344
0.021384,0.021384,0.000000,0.000010,0.857580,-0.598921
0.019221,0.019221,0.000000,0.000010,0.848270,-0.599870
0.019221,0.019221,0.000000,0.000010,0.848270,-0.599870
0.019221,0.019221,0.000000,0.000010,0.848270,-0.599870
0.019221,0.019221,0.000000,0.000010,0.848270,-0.599870
