cost,rmse,penalty,NU,SIGMA,THETA
0.089984,0.089984,0.000000,0.010000,0.612859,-0.600000
0.089984,0.089984,0.000000,0.010000,0.612859,-0.600000
0.089984,0.089984,0.000000,0.010000,0.612859,-0.600000
0.089984,0.089984,0.000000,0.010000,0.612859,-0.600000
0.173059,0.173059,0.000000,0.387998,1.056969,-0.601332
0.055864,0.055864,0.000000,0.161898,0.791323,-0.600535
0.055864,0.055864,0.000000,0.161898,0.791323,-0.600535
0.055864,0.055864,0.000000,0.161898,0.791323,-0.600535
0.055864,0.055864,0.000000,0.161898,0.791323,-0.600535
0.105460,0.105460,0.000000,0.239261,0.687496,-0.587492
0.054698,0.054698,0.000000,0.175397,0.773206,-0.598259
0.054698,0.054698,0.000000,0.175397,0.773206,-0.598259
0.054698,0.054698,0.000000,0.175397,0.773206,-0.598259
0.054698,0.054698,0.000000,0.175397,0.773206,-0.598259
0.048689,0.048689,0.000000,0.123199,0.753228,-0.576078
0.048689,0.048689,0.000000,0.123199,0.753228,-0.576078
0.048689,0.048689,0.000000,0.123199,0.753228,-0.576078
0.048689,0.048689,0.000000,0.123199,0.753228,-0.576078
0.052894,0.052894,0.000000,0.056492,0.715518,-0.537018
0.047606,0.047606,0.000000,0.104194,0.742485,-0.564950
0.047606,0.047606,0.000000,0.104194,0.742485,-0.564950
0.047606,0.047606,0.000000,0.104194,0.742485,-0.564950
0.047606,0.047606,0.000000,0.104194,0.742485,-0.564950
0.047231,0.047231,0.000000,0.096084,0.732151,-0.544960
0.047231,0.047231,0.000000,0.096084,0.732151,-0.544960
0.047231,0.047231,0.000000,0.096084,0.732151,-0.544960
0.047231,0.047231,0.000000,0.096084,0.732151,-0.544960
0.047091,0.047091,0.000000,0.097444,0.732585,-0.531612
0.047091,0.047091,0.000000,0.097444,0.732585,-0.531612
0.047091,0.047091,0.000000,0.097444,0.732585,-0.531612
0.047091,0.047091,0.000000,0.097444,0.732585,-0.531612
0.046471,0.046471,0.000000,0.100512,0.734432,-0.459215
0.046471,0.046471,0.000000,0.100512,0.734432,-0.459215
0.046471,0.046471,0.000000,0.100512,0.734432,-0.459215
0.046471,0.046471,0.000000,0.100512,0.734432,-0.459215
0.046266,0.046266,0.000000,0.109578,0.737407,-0.307196
0.046266,0.046266,0.000000,0.109578,0.737407,-0.307196
0.046266,0.046266,0.000000,0.109578,0.737407,-0.307196
0.046266,0.046266,0.000000,0.109578,0.737407,-0.307196
0.046111,0.046111,0.000000,0.104998,0.733956,-0.365812
0.046111,0.046111,0.000000,0.104998,0.733956,-0.365812
0.046111,0.046111,0.000000,0.104998,0.733956,-0.365812
0.046111,0.046111,0.000000,0.104998,0.733956,-0.365812
0.046104,0.046104,0.000000,0.105574,0.734349,-0.355643
0.046104,0.046104,0.000000,0.105574,0.734349,-0.355643
0.046104,0.046104,0.000000,0.105574,0.734349,-0.355643
0.046104,0.046104,0.000000,0.105574,0.734349,-0.355643
