cost,rmse,penalty,NU,SIGMA,THETA
0.079121,0.079121,0.000000,0.010000,0.612859,-0.600000
0.079121,0.079121,0.000000,0.010000,0.612859,-0.600000
0.079121,0.079121,0.000000,0.010000,0.612859,-0.600000
0.079121,0.079121,0.000000,0.010000,0.612859,-0.600000
0.328538,0.328538,0.000000,0.229835,1.159955,-0.600943
0.074341,0.074341,0.000000,0.074000,0.772134,-0.600275
0.049643,0.049643,0.000000,0.043586,0.696444,-0.600144
0.049643,0.049643,0.000000,0.043586,0.696444,-0.600144
0.049643,0.049643,0.000000,0.043586,0.696444,-0.600144
0.049643,0.049643,0.000000,0.043586,0.696444,-0.600144
0.104981,0.104981,0.000000,0.366160,0.718331,-0.592830
0.061712,0.061712,0.000000,0.141230,0.703070,-0.597930
0.048333,0.048333,0.000000,0.076807,0.698698,-0.599391
0.048333,0.048333,0.000000,0.076807,0.698698,-0.599391
0.048333,0.048333,0.000000,0.076807,0.698698,-0.599391
0.048333,0.048333,0.000000,0.076807,0.698698,-0.599391
0.047244,0.047244,0.000000,0.073373,0.706987,-0.587740
0.047244,0.047244,0.000000,0.073373,0.706987,-0.587740
0.047244,0.047244,0.000000,0.073373,0.706987,-0.587740
0.047244,0.047244,0.000000,0.073373,0.706987,-0.587740
0.046983,0.046983,0.000000,0.068044,0.705267,-0.571697
0.046983,0.046983,0.000000,0.068044,0.705267,-0.571697
0.046983,0.046983,0.000000,0.068044,0.705267,-0.571697
0.046983,0.046983,0.000000,0.068044,0.705267,-0.571697
0.046689,0.046689,0.000000,0.063902,0.703091,-0.538531
0.046689,0.046689,0.000000,0.063902,0.703091,-0.538531
0.046689,0.046689,0.000000,0.063902,0.703091,-0.538531
0.046689,0.046689,0.000000,0.063902,0.703091,-0.538531
0.046105,0.046105,0.000000,0.061817,0.701795,-0.457956
0.046105,0.046105,0.000000,0.061817,0.701795,-0.457956
0.046105,0.046105,0.000000,0.061817,0.701795,-0.457956
0.046105,0.046105,0.000000,0.061817,0.701795,-0.457955
0.045190,0.045190,0.000000,0.065066,0.702622,-0.273865
0.045190,0.045190,0.000000,0.065066,0.702622,-0.273865
0.045190,0.045190,0.000000,0.065066,0.702622,-0.273865
0.045190,0.045190,0.000000,0.065066,0.702622,-0.273865
0.044970,0.044970,0.000000,0.068694,0.701235,-0.207875
0.044970,0.044970,0.000000,0.068694,0.701235,-0.207875
0.044970,0.044970,0.000000,0.068694,0.701235,-0.207875
0.044970,0.044970,0.000000,0.068694,0.701235,-0.207875
0.044947,0.044947,0.000000,0.070191,0.700643,-0.191744
0.044947,0.044947,0.000000,0.070191,0.700643,-0.191744
0.044947,0.044947,0.000000,0.070191,0.700643,-0.191744
0.044947,0.044947,0.000000,0.070191,0.700643,-0.191744
0.044947,0.044947,0.000000,0.070659,0.700779,-0.186735
