cost,rmse,penalty,NU,SIGMA,THETA
0.674571,0.674571,0.000000,0.010000,0.612859,-0.600000
0.674571,0.674571,0.000000,0.010000,0.612859,-0.600000
0.674571,0.674571,0.000000,0.010000,0.612859,-0.600000
0.674571,0.674571,0.000000,0.010000,0.612859,-0.600000
0.288572,0.288572,0.000000,0.000010,1.510244,-0.595565
0.288572,0.288572,0.000000,0.000010,1.510244,-0.595565
0.288572,0.288572,0.000000,0.000010,1.510244,-0.595565
0.288572,0.288572,0.000000,0.000010,1.510244,-0.595565
inf,inf,0.000000,0.800561,2.708019,-0.587529
0.436308,0.436308,0.000000,0.080065,1.630022,-0.594762
0.326745,0.326745,0.000000,0.016769,1.535318,-0.595397
0.290580,0.290580,0.000000,0.003098,1.514864,-0.595534
0.288054,0.288054,0.000000,0.001047,1.511795,-0.595555
0.288054,0.288054,0.000000,0.001047,1.511795,-0.595555
0.288054,0.288054,0.000000,0.001047,1.511795,-0.595555
0.288054,0.288054,0.000000,0.001047,1.511795,-0.595555
0.322240,0.322240,0.000000,0.000010,0.969900,-0.603975
0.147060,0.147060,0.000000,0.000564,1.259712,-0.599472
0.147060,0.147060,0.000000,0.000564,1.259712,-0.599472
0.147060,0.147060,0.000000,0.000564,1.259712,-0.599472
0.147060,0.147060,0.000000,0.000564,1.259712,-0.599472
0.142085,0.142085,0.000000,0.000010,1.257933,-0.598890
0.142086,0.142086,0.000000,0.000010,1.257933,-0.598890
0.142085,0.142085,0.000000,0.000010,1.257933,-0.598890
0.142085,0.142085,0.000000,0.000010,1.257933,-0.598890
0.142083,0.142083,0.000000,0.000010,1.259928,-0.598933
0.142083,0.142083,0.000000,0.000010,1.259928,-0.598933
0.142083,0.142083,0.000000,0.000010,1.259928,-0.598933
0.142083,0.142083,0.000000,0.000010,1.259928,-0.598933
0.142081,0.142081,0.000000,0.000010,1.259090,-0.598961
0.142081,0.142081,0.000000,0.000010,1.259090,-0.598961
0.142081,0.142081,0.000000,0.000010,1.259090,-0.598961
0.142081,0.142081,0.000000,0.000010,1.259090,-0.598961
