cost,rmse,penalty,NU,SIGMA,THETA
0.046208,0.046208,0.000000,0.010000,0.612859,-0.600000
0.046208,0.046208,0.000000,0.010000,0.612859,-0.600000
0.046208,0.046208,0.000000,0.010000,0.612859,-0.600000
0.046208,0.046208,0.000000,0.010000,0.612859,-0.600000
0.557009,0.557009,0.000000,0.000010,1.183861,-0.598247
0.092027,0.092027,0.000000,0.008041,0.724841,-0.599656
0.037839,0.037839,0.000000,0.009427,0.645627,-0.599899
0.037839,0.037839,0.000000,0.009427,0.645627,-0.599899
0.037839,0.037839,0.000000,0.009427,0.645627,-0.599899
0.037839,0.037839,0.000000,0.009427,0.645627,-0.599899
0.142160,0.142160,0.000000,0.261903,0.914530,-0.596791
0.047038,0.047038,0.000000,0.058801,0.698214,-0.599292
0.036805,0.036805,0.000000,0.023932,0.661076,-0.599721
0.036805,0.036805,0.000000,0.023932,0.661076,-0.599721
0.036805,0.036805,0.000000,0.023932,0.661076,-0.599721
0.036805,0.036805,0.000000,0.023932,0.661076,-0.599721
0.036089,0.036089,0.000000,0.020998,0.650334,-0.593795
0.036089,0.036089,0.000000,0.020998,0.650334,-0.593795
0.036089,0.036089,0.000000,0.020998,0.650334,-0.593795
0.036089,0.036089,0.000000,0.020998,0.650334,-0.593795
0.036033,0.036033,0.000000,0.020764,0.651160,-0.587933
0.036033,0.036033,0.000000,0.020764,0.651160,-0.587933
0.036033,0.036033,0.000000,0.020764,0.651160,-0.587933
0.036033,0.036033,0.000000,0.020764,0.651160,-0.587933
0.035912,0.035912,0.000000,0.020372,0.652235,-0.564525
0.035912,0.035912,0.000000,0.020372,0.652235,-0.564525
0.035912,0.035912,0.000000,0.020372,0.652235,-0.564525
0.035912,0.035912,0.000000,0.020372,0.652235,-0.564525
0.035650,0.035650,0.000000,0.020394,0.654116,-0.498866
0.035650,0.035650,0.000000,0.020394,0.654116,-0.498866
0.035650,0.035650,0.000000,0.020394,0.654116,-0.498866
0.035650,0.035650,0.000000,0.020394,0.654116,-0.498866
0.035137,0.035137,0.000000,0.021669,0.657286,-0.334779
0.035137,0.035137,0.000000,0.021669,0.657286,-0.334779
0.035137,0.035137,0.000000,0.021669,0.657286,-0.334779
0.035137,0.035137,0.000000,0.021669,0.657286,-0.334779
0.034572,0.034572,0.000000,0.023034,0.657354,-0.169105
0.034572,0.034572,0.000000,0.023034,0.657354,-0.169105
0.034572,0.034572,0.000000,0.023034,0.657354,-0.169105
0.034572,0.034572,0.000000,0.023034,0.657354,-0.169105
0.033645,0.033645,0.000000,0.023836,0.651546,0.026493
0.033645,0.033645,0.000000,0.023836,0.651546,0.026493
0.033645,0.033645,0.000000,0.023836,0.651546,0.026493
0.033645,0.033645,0.000000,0.023836,0.651546,0.026493
0.033298,0.033298,0.000000,0.024396,0.645940,0.114881
0.033298,0.033298,0.000000,0.024396,0.645940,0.114881
0.033298,0.033298,0.000000,0.024396,0.645940,0.114881
0.033298,0.033298,0.000000,0.024396,0.645940,0.114881
0.033250,0.033250,0.000000,0.026571,0.645029,0.217748
0.033250,0.033250,0.000000,0.026571,0.645029,0.217748
0.033250,0.033250,0.000000,0.026571,0.645029,0.217748
0.033250,0.033250,0.000000,0.026571,0.645029,0.217748
0.033228,0.033228,0.000000,0.026081,0.644505,0.190061
0.033228,0.033228,0.000000,0.026081,0.644505,0.190061
0.033228,0.033228,0.000000,0.026081,0.644505,0.190061
0.033228,0.033228,0.000000,0.026081,0.644505,0.190061
