cost,rmse,penalty,NU,SIGMA,THETA
0.066442,0.066442,0.000000,0.010000,0.612859,-0.600000
0.066442,0.066442,0.000000,0.010000,0.612859,-0.600000
0.066442,0.066442,0.000000,0.010000,0.612859,-0.600000
0.066442,0.066442,0.000000,0.010000,0.612859,-0.600000
0.174104,0.174104,0.000000,0.104158,0.915290,-0.598646
0.062422,0.062422,0.000000,0.032710,0.685802,-0.599673
0.062422,0.062422,0.000000,0.032710,0.685802,-0.599673
0.062422,0.062422,0.000000,0.032710,0.685802,-0.599673
0.062422,0.062422,0.000000,0.032710,0.685802,-0.599673
0.105480,0.105480,0.000000,0.194870,0.685153,-0.593173
0.065842,0.065842,0.000000,0.065599,0.685670,-0.598355
0.061833,0.061833,0.000000,0.043159,0.685760,-0.599255
0.061833,0.061833,0.000000,0.043159,0.685760,-0.599255
0.061833,0.061833,0.000000,0.043159,0.685760,-0.599255
0.061833,0.061833,0.000000,0.043159,0.685760,-0.599255
0.059380,0.059380,0.000000,0.026817,0.660803,-0.588823
0.059380,0.059380,0.000000,0.026817,0.660803,-0.588823
0.059380,0.059380,0.000000,0.026817,0.660803,-0.588823
0.059380,0.059380,0.000000,0.026817,0.660803,-0.588823
0.059295,0.059295,0.000000,0.024218,0.656247,-0.580249
0.059295,0.059295,0.000000,0.024219,0.656247,-0.580249
0.059295,0.059295,0.000000,0.024218,0.656247,-0.580249
0.059295,0.059295,0.000000,0.024218,0.656247,-0.580249
0.059225,0.059225,0.000000,0.024989,0.655791,-0.569111
0.059225,0.059225,0.000000,0.024989,0.655791,-0.569111
0.059225,0.059225,0.000000,0.024989,0.655791,-0.569111
0.059225,0.059225,0.000000,0.024989,0.655791,-0.569111
0.058905,0.058905,0.000000,0.026921,0.655739,-0.509775
0.058905,0.058905,0.000000,0.026921,0.655739,-0.509775
0.058905,0.058905,0.000000,0.026921,0.655739,-0.509775
0.058905,0.058905,0.000000,0.026921,0.655739,-0.509775
0.057225,0.057225,0.000000,0.037873,0.660924,-0.138223
0.057225,0.057225,0.000000,0.037873,0.660924,-0.138223
0.057225,0.057225,0.000000,0.037873,0.660924,-0.138223
0.057225,0.057225,0.000000,0.037873,0.660924,-0.138223
0.058359,0.058359,0.000000,0.046509,0.666080,0.215885
0.057028,0.057028,0.000000,0.040039,0.662218,-0.049381
0.057028,0.057028,0.000000,0.040039,0.662218,-0.049381
0.057028,0.057028,0.000000,0.040039,0.662218,-0.049381
0.057028,0.057028,0.000000,0.040039,0.662218,-0.049381
0.056852,0.056852,0.000000,0.038683,0.660397,0.012831
0.056852,0.056852,0.000000,0.038683,0.660397,0.012831
0.056852,0.056852,0.000000,0.038683,0.660397,0.012831
0.056852,0.056852,0.000000,0.038683,0.660397,0.012831
0.056639,0.056639,0.000000,0.032530,0.654830,0.074795
0.056639,0.056639,0.000000,0.032530,0.654830,0.074795
0.056639,0.056639,0.000000,0.032530,0.654830,0.074795
0.056639,0.056639,0.000000,0.032530,0.654830,0.074795
0.056628,0.056628,0.000000,0.032369,0.655540,0.070785
0.056628,0.056628,0.000000,0.032369,0.655540,0.070785
0.056628,0.056628,0.000000,0.032369,0.655540,0.070785
0.056628,0.056628,0.000000,0.032369,0.655540,0.070785
0.056623,0.056623,0.000000,0.032407,0.656612,0.056187
0.056623,0.056623,0.000000,0.032407,0.656612,0.056187
0.056623,0.056623,0.000000,0.032407,0.656612,0.056187
0.056623,0.056623,0.000000,0.032407,0.656612,0.056187
