cost,rmse,penalty,NU,SIGMA,THETA
0.485848,0.485848,0.000000,0.010000,0.612859,-0.600000
0.485848,0.485848,0.000000,0.010000,0.612859,-0.600000
0.485848,0.485848,0.000000,0.010000,0.612859,-0.600000
0.485848,0.485848,0.000000,0.010000,0.612859,-0.600000
0.487983,0.487983,0.000000,0.000010,1.565574,-0.598066
0.092293,0.092293,0.000000,0.005017,1.088107,-0.599035
0.092293,0.092293,0.000000,0.005017,1.088107,-0.599035
0.092293,0.092293,0.000000,0.005017,1.088107,-0.599035
0.092293,0.092293,0.000000,0.005017,1.088107,-0.599035
0.086963,0.086963,0.000000,0.000010,1.116073,-0.598170
0.086963,0.086963,0.000000,0.000010,1.116073,-0.598170
0.086963,0.086963,0.000000,0.000010,1.116073,-0.598170
0.086963,0.086963,0.000000,0.000010,1.116073,-0.598170
0.080975,0.080975,0.000000,0.000010,1.084790,-0.598710
0.080975,0.080975,0.000000,0.000010,1.084790,-0.598710
0.080975,0.080975,0.000000,0.000010,1.084790,-0.598710
0.080975,0.080975,0.000000,0.000010,1.084790,-0.598710
0.080974,0.080974,0.000000,0.000010,1.084329,-0.598742
0.080974,0.080974,0.000000,0.000010,1.084329,-0.598742
0.080974,0.080974,0.000000,0.000010,1.084329,-0.598742
0.080974,0.080974,0.000000,0.000010,1.084329,-0.598742
