cost,rmse,penalty,NU,SIGMA,THETA
0.454700,0.454700,0.000000,0.010000,0.612859,-0.600000
0.454700,0.454700,0.000000,0.010000,0.612859,-0.600000
0.454700,0.454700,0.000000,0.010000,0.612859,-0.600000
0.454700,0.454700,0.000000,0.010000,0.612859,-0.600000
0.508823,0.508823,0.000000,0.000010,1.557538,-0.598195
0.076777,0.076777,0.000000,0.005288,1.058479,-0.599148
0.076777,0.076777,0.000000,0.005288,1.058479,-0.599148
0.076777,0.076777,0.000000,0.005288,1.058479,-0.599148
0.076777,0.076777,0.000000,0.005288,1.058479,-0.599148
0.076543,0.076543,0.000000,0.000010,1.109202,-0.597345
0.068795,0.068795,0.000000,0.002626,1.084061,-0.598239
0.068795,0.068795,0.000000,0.002626,1.084061,-0.598239
0.068795,0.068795,0.000000,0.002626,1.084061,-0.598239
0.068795,0.068795,0.000000,0.002626,1.084061,-0.598239
0.050127,0.050127,0.000000,0.000010,1.055763,-0.599013
0.050127,0.050127,0.000000,0.000010,1.055763,-0.599013
0.050127,0.050127,0.000000,0.000010,1.055763,-0.599013
0.050127,0.050127,0.000000,0.000010,1.055763,-0.599013
0.049984,0.049984,0.000000,0.000010,1.048590,-0.599042
0.049984,0.049984,0.000000,0.000010,1.048590,-0.599042
0.049984,0.049984,0.000000,0.000010,1.048590,-0.599042
0.049984,0.049984,0.000000,0.000010,1.048590,-0.599042
0.049917,0.049917,0.000000,0.000010,1.051182,-0.599053
0.049917,0.049917,0.000000,0.000010,1.051182,-0.599053
0.049917,0.049917,0.000000,0.000010,1.051182,-0.599053
0.049917,0.049917,0.000000,0.000010,1.051182,-0.599053
