cost,rmse,penalty,NU,SIGMA,THETA
0.225126,0.225126,0.000000,0.010000,0.612859,-0.600000
0.225126,0.225126,0.000000,0.010000,0.612859,-0.600000
0.225126,0.225126,0.000000,0.010000,0.612859,-0.600000
0.225126,0.225126,0.000000,0.010000,0.612859,-0.600000
0.739658,0.739658,0.000000,0.000010,1.551773,-0.602234
0.090927,0.090927,0.000000,0.006838,0.910040,-0.600707
0.090927,0.090927,0.000000,0.006838,0.910040,-0.600707
0.090927,0.090927,0.000000,0.006838,0.910040,-0.600707
0.090927,0.090927,0.000000,0.006838,0.910040,-0.600707
inf,inf,0.000000,1.162146,2.989361,-0.608031
0.195304,0.195304,0.000000,0.122369,1.117972,-0.601439
0.103585,0.103585,0.000000,0.040872,0.971295,-0.600923
0.088328,0.088328,0.000000,0.020060,0.933836,-0.600791
0.088328,0.088328,0.000000,0.020060,0.933836,-0.600791
0.088328,0.088328,0.000000,0.020060,0.933836,-0.600791
0.088328,0.088328,0.000000,0.020060,0.933836,-0.600791
0.081039,0.081039,0.000000,0.021855,0.781087,-0.607268
0.042356,0.042356,0.000000,0.021011,0.852900,-0.604223
0.042356,0.042356,0.000000,0.021011,0.852900,-0.604223
0.042356,0.042356,0.000000,0.021011,0.852900,-0.604223
0.042356,0.042356,0.000000,0.021011,0.852900,-0.604223
0.041750,0.041750,0.000000,0.023322,0.855941,-0.612010
0.041750,0.041750,0.000000,0.023322,0.855941,-0.612010
0.041750,0.041750,0.000000,0.023322,0.855941,-0.612010
0.041750,0.041750,0.000000,0.023322,0.855941,-0.612010
0.040996,0.040996,0.000000,0.028922,0.859405,-0.640217
0.040996,0.040996,0.000000,0.028922,0.859405,-0.640217
0.040996,0.040996,0.000000,0.028922,0.859405,-0.640217
0.040996,0.040996,0.000000,0.028922,0.859405,-0.640217
0.040824,0.040824,0.000000,0.031455,0.864707,-0.663479
0.040824,0.040824,0.000000,0.031456,0.864707,-0.663479
0.040824,0.040824,0.000000,0.031455,0.864707,-0.663479
0.040824,0.040824,0.000000,0.031455,0.864707,-0.663479
0.040658,0.040658,0.000000,0.032934,0.864995,-0.687257
0.040658,0.040658,0.000000,0.032934,0.864995,-0.687257
0.040658,0.040658,0.000000,0.032934,0.864995,-0.687257
0.040658,0.040658,0.000000,0.032934,0.864995,-0.687257
0.040167,0.040167,0.000000,0.036437,0.866239,-0.779303
0.040167,0.040167,0.000000,0.036437,0.866239,-0.779303
0.040167,0.040167,0.000000,0.036437,0.866239,-0.779303
0.040167,0.040167,0.000000,0.036437,0.866239,-0.779303
0.039467,0.039467,0.000000,0.040144,0.867931,-0.943769
0.039467,0.039467,0.000000,0.040144,0.867931,-0.943769
0.039467,0.039467,0.000000,0.040144,0.867931,-0.943769
0.039467,0.039467,0.000000,0.040144,0.867931,-0.943769
0.038666,0.038666,0.000000,0.040816,0.866719,-1.137911
0.038666,0.038666,0.000000,0.040817,0.866719,-1.137911
0.038666,0.038666,0.000000,0.040816,0.866719,-1.137911
0.038666,0.038666,0.000000,0.040816,0.866719,-1.137911
0.037596,0.037596,0.000000,0.035535,0.859112,-1.327054
0.037596,0.037596,0.000000,0.035535,0.859112,-1.327054
0.037596,0.037596,0.000000,0.035535,0.859112,-1.327054
0.037596,0.037596,0.000000,0.035535,0.859112,-1.327054
0.037265,0.037265,0.000000,0.029429,0.853082,-1.438400
0.037265,0.037265,0.000000,0.029429,0.853082,-1.438400
0.037265,0.037265,0.000000,0.029429,0.853082,-1.438400
0.037265,0.037265,0.000000,0.029429,0.853082,-1.438400
0.037243,0.037243,0.000000,0.030640,0.855281,-1.446517
0.037243,0.037243,0.000000,0.030640,0.855281,-1.446517
0.037243,0.037243,0.000000,0.030640,0.855281,-1.446517
0.037243,0.037243,0.000000,0.030640,0.855281,-1.446517
0.037235,0.037235,0.000000,0.030460,0.855197,-1.425225
0.037235,0.037235,0.000000,0.030460,0.855197,-1.425225
0.037235,0.037235,0.000000,0.030460,0.855197,-1.425225
0.037235,0.037235,0.000000,0.030460,0.855197,-1.425225
0.037234,0.037234,0.000000,0.030358,0.855339,-1.420353
