cost,rmse,penalty,NU,SIGMA,THETA
0.125371,0.125371,0.000000,0.010000,0.612859,-0.600000
0.125371,0.125371,0.000000,0.010000,0.612859,-0.600000
0.125371,0.125371,0.000000,0.010000,0.612859,-0.600000
0.125371,0.125371,0.000000,0.010000,0.612859,-0.600000
0.498412,0.498412,0.000000,0.046916,1.259020,-0.600576
0.111908,0.111908,0.000000,0.019763,0.783751,-0.600152
0.111908,0.111908,0.000000,0.019763,0.783751,-0.600152
0.111908,0.111908,0.000000,0.019763,0.783751,-0.600152
0.111908,0.111908,0.000000,0.019763,0.783751,-0.600152
0.376831,0.376831,0.000000,0.797293,1.498347,-0.601532
0.156915,0.156915,0.000000,0.287108,1.029457,-0.600627
0.099711,0.099711,0.000000,0.128937,0.884088,-0.600346
0.099711,0.099711,0.000000,0.128937,0.884088,-0.600346
0.099711,0.099711,0.000000,0.128937,0.884088,-0.600346
0.099711,0.099711,0.000000,0.128937,0.884088,-0.600346
0.052425,0.052425,0.000000,0.118059,0.774425,-0.611931
0.052425,0.052425,0.000000,0.118060,0.774425,-0.611931
0.052425,0.052425,0.000000,0.118059,0.774425,-0.611931
0.052425,0.052425,0.000000,0.118059,0.774425,-0.611931
0.050740,0.050740,0.000000,0.131172,0.789979,-0.594932
0.050740,0.050740,0.000000,0.131172,0.789979,-0.594932
0.050740,0.050740,0.000000,0.131172,0.789979,-0.594932
0.050740,0.050740,0.000000,0.131172,0.789979,-0.594932
0.047650,0.047650,0.000000,0.164460,0.806963,-0.536182
0.047650,0.047650,0.000000,0.164460,0.806963,-0.536182
0.047650,0.047650,0.000000,0.164460,0.806963,-0.536182
0.047650,0.047650,0.000000,0.164460,0.806963,-0.536182
0.045121,0.045121,0.000000,0.204342,0.817008,-0.442990
0.045121,0.045121,0.000000,0.204342,0.817008,-0.442990
0.045121,0.045121,0.000000,0.204342,0.817008,-0.442990
0.045121,0.045121,0.000000,0.204342,0.817008,-0.442990
0.044314,0.044314,0.000000,0.214031,0.810614,-0.406129
0.044314,0.044314,0.000000,0.214031,0.810614,-0.406129
0.044314,0.044314,0.000000,0.214031,0.810614,-0.406129
0.044314,0.044314,0.000000,0.214031,0.810614,-0.406129
0.044144,0.044144,0.000000,0.218124,0.809109,-0.376573
0.044144,0.044144,0.000000,0.218124,0.809109,-0.376573
0.044144,0.044144,0.000000,0.218124,0.809109,-0.376573
0.044144,0.044144,0.000000,0.218124,0.809109,-0.376573
0.043988,0.043988,0.000000,0.214048,0.804565,-0.354431
0.043988,0.043988,0.000000,0.214048,0.804565,-0.354431
0.043988,0.043988,0.000000,0.214048,0.804565,-0.354431
0.043988,0.043988,0.000000,0.214048,0.804565,-0.354431
0.043830,0.043830,0.000000,0.204129,0.799292,-0.328675
0.043830,0.043830,0.000000,0.204129,0.799292,-0.328675
0.043830,0.043830,0.000000,0.204129,0.799292,-0.328675
0.043830,0.043830,0.000000,0.204129,0.799292,-0.328675
0.043791,0.043791,0.000000,0.197003,0.797285,-0.323772
0.043791,0.043791,0.000000,0.197003,0.797285,-0.323772
0.043791,0.043791,0.000000,0.197003,0.797285,-0.323772
0.043791,0.043791,0.000000,0.197003,0.797285,-0.323772
0.043788,0.043788,0.000000,0.196611,0.797759,-0.326109
0.043788,0.043788,0.000000,0.196611,0.797759,-0.326109
0.043788,0.043788,0.000000,0.196611,0.797759,-0.326109
0.043788,0.043788,0.000000,0.196611,0.797759,-0.326109
