cost,rmse,penalty,NU,SIGMA,THETA
0.195896,0.195896,0.000000,0.010000,0.612859,-0.600000
0.195896,0.195896,0.000000,0.010000,0.612859,-0.600000
0.195896,0.195896,0.000000,0.010000,0.612859,-0.600000
0.195896,0.195896,0.000000,0.010000,0.612859,-0.600000
0.737984,0.737984,0.000000,0.000010,1.515455,-0.603155
0.115853,0.115853,0.000000,0.006996,0.884259,-0.600949
0.115853,0.115853,0.000000,0.006996,0.884259,-0.600949
0.115853,0.115853,0.000000,0.006996,0.884260,-0.600949
0.115853,0.115853,0.000000,0.006996,0.884259,-0.600949
inf,inf,0.000000,0.955928,2.115505,-0.607014
0.140731,0.140731,0.000000,0.101889,1.007384,-0.601555
0.110251,0.110251,0.000000,0.045143,0.933755,-0.601193
0.110251,0.110251,0.000000,0.045143,0.933755,-0.601193
0.110251,0.110251,0.000000,0.045143,0.933755,-0.601193
0.110251,0.110251,0.000000,0.045143,0.933755,-0.601192
0.064175,0.064175,0.000000,0.047610,0.786638,-0.612967
0.064175,0.064175,0.000000,0.047610,0.786638,-0.612967
0.064174,0.064174,0.000000,0.047610,0.786638,-0.612967
0.064175,0.064175,0.000000,0.047610,0.786638,-0.612967
0.049947,0.049947,0.000000,0.054330,0.851870,-0.621202
0.049947,0.049947,0.000000,0.054330,0.851870,-0.621202
0.049947,0.049947,0.000000,0.054330,0.851870,-0.621202
0.049947,0.049947,0.000000,0.054330,0.851870,-0.621202
0.045866,0.045866,0.000000,0.060189,0.837353,-0.634352
0.045866,0.045866,0.000000,0.060189,0.837353,-0.634352
0.045866,0.045866,0.000000,0.060189,0.837353,-0.634352
0.045866,0.045866,0.000000,0.060189,0.837353,-0.634352
0.043728,0.043728,0.000000,0.070499,0.841358,-0.659846
0.043728,0.043728,0.000000,0.070499,0.841358,-0.659846
0.043728,0.043728,0.000000,0.070499,0.841358,-0.659846
0.043728,0.043728,0.000000,0.070499,0.841358,-0.659846
0.040008,0.040008,0.000000,0.100146,0.860303,-0.753148
0.040008,0.040008,0.000000,0.100146,0.860303,-0.753148
0.040008,0.040008,0.000000,0.100146,0.860303,-0.753148
0.040008,0.040008,0.000000,0.100146,0.860303,-0.753148
0.039246,0.039246,0.000000,0.113512,0.866831,-0.816294
0.039246,0.039246,0.000000,0.113512,0.866831,-0.816294
0.039246,0.039246,0.000000,0.113512,0.866831,-0.816294
0.039246,0.039246,0.000000,0.113512,0.866831,-0.816293
0.038923,0.038923,0.000000,0.118606,0.868209,-0.861163
0.038923,0.038923,0.000000,0.118606,0.868209,-0.861163
0.038923,0.038923,0.000000,0.118606,0.868209,-0.861163
0.038923,0.038923,0.000000,0.118606,0.868209,-0.861163
0.038514,0.038514,0.000000,0.119438,0.867079,-0.915115
0.038514,0.038514,0.000000,0.119438,0.867079,-0.915115
0.038514,0.038514,0.000000,0.119438,0.867079,-0.915115
0.038514,0.038514,0.000000,0.119438,0.867079,-0.915115
0.037830,0.037830,0.000000,0.112707,0.861598,-0.996844
0.037830,0.037830,0.000000,0.112707,0.861598,-0.996844
0.037830,0.037830,0.000000,0.112707,0.861598,-0.996844
0.037830,0.037830,0.000000,0.112707,0.861598,-0.996844
0.037364,0.037364,0.000000,0.098554,0.853018,-1.065508
0.037364,0.037364,0.000000,0.098554,0.853018,-1.065508
0.037364,0.037364,0.000000,0.098554,0.853018,-1.065508
0.037364,0.037364,0.000000,0.098554,0.853018,-1.065508
0.037353,0.037353,0.000000,0.096818,0.852693,-1.073272
0.037353,0.037353,0.000000,0.096818,0.852693,-1.073272
0.037353,0.037353,0.000000,0.096818,0.852693,-1.073272
0.037353,0.037353,0.000000,0.096818,0.852693,-1.073272
0.037352,0.037352,0.000000,0.096974,0.852945,-1.069406
