cost,rmse,penalty,NU,SIGMA,THETA
0.378605,0.378605,0.000000,0.010000,0.612859,-0.600000
0.378605,0.378605,0.000000,0.010000,0.612859,-0.600000
0.378605,0.378605,0.000000,0.010000,0.612859,-0.600000
0.378605,0.378605,0.000000,0.010000,0.612859,-0.600000
0.590026,0.590026,0.000000,0.000010,1.569207,-0.600254
0.048305,0.048305,0.000000,0.005936,1.001932,-0.600103
0.048305,0.048305,0.000000,0.005936,1.001932,-0.600103
0.048305,0.048305,0.000000,0.005936,1.001932,-0.600103
0.048305,0.048305,0.000000,0.005936,1.001932,-0.600103
0.042718,0.042718,0.000000,0.000010,0.945108,-0.600957
0.042718,0.042718,0.000000,0.000010,0.945108,-0.600957
0.042718,0.042718,0.000000,0.000010,0.945108,-0.600957
0.042718,0.042718,0.000000,0.000010,0.945108,-0.600957
0.025187,0.025187,0.000000,0.000010,0.982543,-0.601272
0.025188,0.025188,0.000000,0.000010,0.982543,-0.601272
0.025187,0.025187,0.000000,0.000010,0.982543,-0.601272
0.025187,0.025187,0.000000,0.000010,0.982543,-0.601272
0.025089,0.025089,0.000000,0.000010,0.977995,-0.601251
0.025089,0.025089,0.000000,0.000010,0.977995,-0.601251
0.025089,0.025089,0.000000,0.000010,0.977995,-0.601251
0.025089,0.025089,0.000000,0.000010,0.977995,-0.601251
0.025029,0.025029,0.000000,0.000010,0.979725,-0.601278
0.025029,0.025029,0.000000,0.000010,0.979725,-0.601278
0.025029,0.025029,0.000000,0.000010,0.979725,-0.601278
0.025029,0.025029,0.000000,0.000010,0.979725,-0.601278
