cost,rmse,penalty,NU,SIGMA,THETA
0.265405,0.265405,0.000000,0.010000,0.612859,-0.600000
0.265405,0.265405,0.000000,0.010000,0.612859,-0.600000
0.265405,0.265405,0.000000,0.010000,0.612859,-0.600000
0.265405,0.265405,0.000000,0.010000,0.612859,-0.600000
0.715898,0.715898,0.000000,0.000010,1.586972,-0.600252
0.072555,0.072555,0.000000,0.006607,0.943703,-0.600086
0.072555,0.072555,0.000000,0.006607,0.943703,-0.600086
0.072555,0.072555,0.000000,0.006607,0.943703,-0.600086
0.072555,0.072555,0.000000,0.006607,0.943703,-0.600086
0.093773,0.093773,0.000000,0.000010,0.780849,-0.600984
0.027846,0.027846,0.000000,0.003733,0.872750,-0.600477
0.027846,0.027846,0.000000,0.003733,0.872750,-0.600477
0.027846,0.027846,0.000000,0.003733,0.872750,-0.600477
0.027846,0.027846,0.000000,0.003733,0.872750,-0.600477
0.024114,0.024114,0.000000,0.000010,0.872315,-0.599606
0.024114,0.024114,0.000000,0.000010,0.872315,-0.599606
0.024114,0.024114,0.000000,0.000010,0.872315,-0.599606
0.024114,0.024114,0.000000,0.000010,0.872315,-0.599606
0.024108,0.024108,0.000000,0.000010,0.870845,-0.599522
0.024108,0.024108,0.000000,0.000010,0.870845,-0.599522
0.024108,0.024108,0.000000,0.000010,0.870845,-0.599522
0.024108,0.024108,0.000000,0.000010,0.870845,-0.599522
0.024100,0.024100,0.000000,0.000010,0.871467,-0.599563
0.024100,0.024100,0.000000,0.000010,0.871467,-0.599563
0.024100,0.024100,0.000000,0.000010,0.871467,-0.599563
0.024100,0.024100,0.000000,0.000010,0.871467,-0.599563
