cost,rmse,penalty,NU,SIGMA,THETA
0.317722,0.317722,0.000000,0.010000,0.612859,-0.600000
0.317722,0.317722,0.000000,0.010000,0.612859,-0.600000
0.317722,0.317722,0.000000,0.010000,0.612859,-0.600000
0.317722,0.317722,0.000000,0.010000,0.612859,-0.600000
0.643622,0.643622,0.000000,0.000010,1.551255,-0.602625
0.063737,0.063737,0.000000,0.006344,0.956311,-0.600961
0.063737,0.063737,0.000000,0.006344,0.956311,-0.600961
0.063737,0.063737,0.000000,0.006344,0.956311,-0.600961
0.063737,0.063737,0.000000,0.006344,0.956311,-0.600961
0.123824,0.123824,0.000000,0.087084,0.944768,-0.603451
0.073427,0.073427,0.000000,0.023645,0.953838,-0.601494
0.063640,0.063640,0.000000,0.010662,0.955694,-0.601094
0.063204,0.063204,0.000000,0.008593,0.955990,-0.601030
0.063204,0.063204,0.000000,0.008593,0.955990,-0.601030
0.063204,0.063204,0.000000,0.008593,0.955990,-0.601030
0.063204,0.063204,0.000000,0.008593,0.955990,-0.601030
0.099109,0.099109,0.000000,0.000010,0.836320,-0.607267
0.058864,0.058864,0.000000,0.006408,0.925520,-0.602618
0.058864,0.058864,0.000000,0.006408,0.925520,-0.602618
0.058864,0.058864,0.000000,0.006408,0.925520,-0.602618
0.058864,0.058864,0.000000,0.006408,0.925520,-0.602618
0.063942,0.063942,0.000000,0.000489,0.920396,-0.602309
0.058395,0.058395,0.000000,0.005259,0.924526,-0.602558
0.058395,0.058395,0.000000,0.005259,0.924526,-0.602558
0.058395,0.058395,0.000000,0.005259,0.924526,-0.602558
0.058395,0.058395,0.000000,0.005259,0.924526,-0.602558
0.058258,0.058258,0.000000,0.004522,0.926692,-0.604060
0.058258,0.058258,0.000000,0.004522,0.926692,-0.604060
0.058258,0.058258,0.000000,0.004522,0.926692,-0.604060
0.058258,0.058258,0.000000,0.004522,0.926692,-0.604060
0.058246,0.058246,0.000000,0.004790,0.927000,-0.605424
0.058246,0.058246,0.000000,0.004790,0.927000,-0.605424
0.058246,0.058246,0.000000,0.004790,0.927000,-0.605424
0.058246,0.058246,0.000000,0.004790,0.927000,-0.605424
0.058242,0.058242,0.000000,0.004763,0.926765,-0.607176
0.058242,0.058242,0.000000,0.004763,0.926765,-0.607176
0.058242,0.058242,0.000000,0.004763,0.926765,-0.607176
0.058242,0.058242,0.000000,0.004763,0.926765,-0.607176
0.058220,0.058220,0.000000,0.004648,0.925895,-0.624537
0.058220,0.058220,0.000000,0.004648,0.925895,-0.624537
0.058220,0.058220,0.000000,0.004648,0.925895,-0.624537
0.058220,0.058220,0.000000,0.004648,0.925895,-0.624537
0.058164,0.058164,0.000000,0.004501,0.924682,-0.676513
0.058164,0.058164,0.000000,0.004501,0.924682,-0.676513
0.058164,0.058164,0.000000,0.004501,0.924682,-0.676513
0.058164,0.058164,0.000000,0.004501,0.924682,-0.676513
0.058010,0.058010,0.000000,0.004319,0.922829,-0.835443
0.058010,0.058010,0.000000,0.004319,0.922829,-0.835443
0.058010,0.058010,0.000000,0.004319,0.922829,-0.835443
0.058010,0.058010,0.000000,0.004319,0.922829,-0.835443
0.058131,0.058131,0.000000,0.004589,0.925389,-0.686538
0.058055,0.058055,0.000000,0.004449,0.924064,-0.763576
0.058029,0.058029,0.000000,0.004382,0.923430,-0.800465
0.058019,0.058019,0.000000,0.004350,0.923123,-0.818352
0.058014,0.058014,0.000000,0.004334,0.922973,-0.827076
0.058012,0.058012,0.000000,0.004326,0.922899,-0.831343
0.058011,0.058011,0.000000,0.004322,0.922863,-0.833433
0.058011,0.058011,0.000000,0.004321,0.922846,-0.834457
0.058011,0.058011,0.000000,0.004320,0.922837,-0.834960
0.058011,0.058011,0.000000,0.004319,0.922833,-0.835206
0.058011,0.058011,0.000000,0.004319,0.922831,-0.835327
