cost,rmse,penalty,NU,SIGMA,THETA
0.193844,0.193844,0.000000,0.010000,0.612859,-0.600000
0.193844,0.193844,0.000000,0.010000,0.612859,-0.600000
0.193844,0.193844,0.000000,0.010000,0.612859,-0.600000
0.193844,0.193844,0.000000,0.010000,0.612859,-0.600000
0.790821,0.790821,0.000000,0.000010,1.588669,-0.600494
0.107919,0.107919,0.000000,0.006922,0.913511,-0.600152
0.107919,0.107919,0.000000,0.006922,0.913511,-0.600152
0.107919,0.107919,0.000000,0.006922,0.913511,-0.600152
0.107919,0.107919,0.000000,0.006922,0.913511,-0.600152
0.174788,0.174788,0.000000,0.371334,1.134996,-0.601588
0.113561,0.113561,0.000000,0.154323,1.003099,-0.600733
0.097232,0.097232,0.000000,0.077162,0.956202,-0.600429
0.097232,0.097232,0.000000,0.077162,0.956202,-0.600429
0.097232,0.097232,0.000000,0.077162,0.956202,-0.600429
0.097232,0.097232,0.000000,0.077162,0.956202,-0.600429
0.169921,0.169921,0.000000,0.023458,0.646371,-0.619921
0.034191,0.034191,0.000000,0.056596,0.837547,-0.607894
0.034191,0.034191,0.000000,0.056596,0.837547,-0.607894
0.034191,0.034191,0.000000,0.056596,0.837547,-0.607894
0.034191,0.034191,0.000000,0.056596,0.837547,-0.607894
0.016055,0.016055,0.000000,0.022884,0.821307,-0.593084
0.016055,0.016055,0.000000,0.022884,0.821307,-0.593084
0.016055,0.016055,0.000000,0.022884,0.821307,-0.593084
0.016055,0.016055,0.000000,0.022884,0.821307,-0.593084
0.026434,0.026434,0.000000,0.000010,0.801539,-0.581425
0.015348,0.015348,0.000000,0.018604,0.817608,-0.590903
0.015348,0.015348,0.000000,0.018604,0.817608,-0.590903
0.015348,0.015348,0.000000,0.018604,0.817608,-0.590903
0.015348,0.015348,0.000000,0.018604,0.817608,-0.590903
0.015371,0.015371,0.000000,0.017850,0.818519,-0.587932
0.015333,0.015333,0.000000,0.018313,0.817960,-0.589755
0.015333,0.015333,0.000000,0.018313,0.817960,-0.589755
0.015333,0.015333,0.000000,0.018313,0.817960,-0.589755
0.015333,0.015333,0.000000,0.018313,0.817960,-0.589755
0.015324,0.015324,0.000000,0.017441,0.816699,-0.585086
0.015324,0.015324,0.000000,0.017441,0.816699,-0.585086
0.015324,0.015324,0.000000,0.017441,0.816699,-0.585086
0.015324,0.015324,0.000000,0.017441,0.816699,-0.585086
0.015310,0.015310,0.000000,0.017776,0.817149,-0.582921
0.015310,0.015310,0.000000,0.017776,0.817149,-0.582921
0.015310,0.015310,0.000000,0.017776,0.817149,-0.582921
0.015310,0.015310,0.000000,0.017776,0.817149,-0.582921
0.015280,0.015280,0.000000,0.018214,0.817693,-0.571561
0.015280,0.015280,0.000000,0.018214,0.817693,-0.571561
0.015280,0.015280,0.000000,0.018214,0.817693,-0.571561
0.015280,0.015280,0.000000,0.018214,0.817693,-0.571561
0.015208,0.015208,0.000000,0.018946,0.818456,-0.532076
0.015208,0.015208,0.000000,0.018946,0.818456,-0.532076
0.015208,0.015208,0.000000,0.018946,0.818456,-0.532076
0.015208,0.015208,0.000000,0.018946,0.818456,-0.532076
0.015107,0.015107,0.000000,0.019583,0.818791,-0.458425
0.015107,0.015107,0.000000,0.019583,0.818791,-0.458425
0.015107,0.015107,0.000000,0.019583,0.818791,-0.458425
0.015107,0.015107,0.000000,0.019583,0.818791,-0.458425
0.014998,0.014998,0.000000,0.019578,0.818015,-0.376100
0.014998,0.014998,0.000000,0.019578,0.818015,-0.376100
0.014998,0.014998,0.000000,0.019578,0.818015,-0.376100
0.014998,0.014998,0.000000,0.019578,0.818015,-0.376100
0.014903,0.014903,0.000000,0.018759,0.816110,-0.306566
0.014903,0.014903,0.000000,0.018759,0.816110,-0.306566
0.014903,0.014903,0.000000,0.018759,0.816110,-0.306566
0.014903,0.014903,0.000000,0.018759,0.816110,-0.306566
0.014891,0.014891,0.000000,0.018254,0.815296,-0.286706
0.014891,0.014891,0.000000,0.018254,0.815296,-0.286706
0.014891,0.014891,0.000000,0.018254,0.815296,-0.286706
0.014891,0.014891,0.000000,0.018254,0.815296,-0.286706
