cost,rmse,penalty,NU,SIGMA,THETA
0.360634,0.360634,0.000000,0.010000,0.612859,-0.600000
0.360634,0.360634,0.000000,0.010000,0.612859,-0.600000
0.360634,0.360634,0.000000,0.010000,0.612859,-0.600000
0.360634,0.360634,0.000000,0.010000,0.612859,-0.600000
0.616595,0.616595,0.000000,0.000010,1.580610,-0.598835
0.040115,0.040115,0.000000,0.006071,0.993427,-0.599542
0.040115,0.040115,0.000000,0.006071,0.993427,-0.599542
0.040115,0.040115,0.000000,0.006071,0.993427,-0.599542
0.040115,0.040115,0.000000,0.006071,0.993427,-0.599542
0.102399,0.102399,0.000000,0.000010,0.867645,-0.598760
0.035439,0.035439,0.000000,0.004598,0.962848,-0.599352
0.035439,0.035439,0.000000,0.004598,0.962848,-0.599352
0.035439,0.035439,0.000000,0.004598,0.962848,-0.599352
0.035439,0.035439,0.000000,0.004598,0.962848,-0.599352
0.032168,0.032168,0.000000,0.000010,0.966670,-0.597473
0.032168,0.032168,0.000000,0.000010,0.966670,-0.597473
0.032168,0.032168,0.000000,0.000010,0.966670,-0.597473
0.032168,0.032168,0.000000,0.000010,0.966670,-0.597473
0.032120,0.032120,0.000000,0.000010,0.964492,-0.578197
0.032124,0.032124,0.000000,0.000010,0.965478,-0.586928
0.032124,0.032124,0.000000,0.000010,0.965478,-0.586928
0.032124,0.032124,0.000000,0.000010,0.965478,-0.586928
0.032124,0.032124,0.000000,0.000010,0.965478,-0.586928
0.032129,0.032129,0.000000,0.000010,0.963995,-0.588337
0.032118,0.032118,0.000000,0.000010,0.964864,-0.587512
0.032118,0.032118,0.000000,0.000010,0.964864,-0.587512
0.032118,0.032118,0.000000,0.000010,0.964864,-0.587512
0.032118,0.032118,0.000000,0.000010,0.964864,-0.587512
0.212234,0.212234,0.000000,0.000010,0.755111,-0.855591
0.038362,0.038362,0.000000,0.000010,0.943889,-0.614320
0.032186,0.032186,0.000000,0.000010,0.962767,-0.590192
0.032124,0.032124,0.000000,0.000010,0.964241,-0.588308
0.032119,0.032119,0.000000,0.000010,0.964605,-0.587843
0.032118,0.032118,0.000000,0.000010,0.964745,-0.587664
0.032118,0.032118,0.000000,0.000010,0.964807,-0.587585
0.032118,0.032118,0.000000,0.000010,0.964836,-0.587548
0.032118,0.032118,0.000000,0.000010,0.964850,-0.587529
0.032118,0.032118,0.000000,0.000010,0.964857,-0.587521
0.032118,0.032118,0.000000,0.000010,0.964861,-0.587516
