cost,rmse,penalty,NU,SIGMA,THETA
0.077187,0.077187,0.000000,0.010000,0.612859,-0.600000
0.077187,0.077187,0.000000,0.010000,0.612859,-0.600000
0.077187,0.077187,0.000000,0.010000,0.612859,-0.600000
0.077187,0.077187,0.000000,0.010000,0.612859,-0.600000
0.082867,0.082867,0.000000,0.582133,0.908435,-0.599722
0.052693,0.052693,0.000000,0.292201,0.758650,-0.599863
0.052693,0.052693,0.000000,0.292201,0.758650,-0.599863
0.052693,0.052693,0.000000,0.292201,0.758650,-0.599863
0.052693,0.052693,0.000000,0.292201,0.758650,-0.599863
0.216553,0.216553,0.000000,0.243404,1.023956,-0.587019
0.051846,0.051846,0.000000,0.285031,0.797631,-0.597976
0.049853,0.049853,0.000000,0.288285,0.779941,-0.598832
0.049853,0.049853,0.000000,0.288285,0.779941,-0.598832
0.049853,0.049853,0.000000,0.288285,0.779941,-0.598832
0.049853,0.049853,0.000000,0.288285,0.779941,-0.598832
0.044836,0.044836,0.000000,0.244649,0.766786,-0.589127
0.044836,0.044836,0.000000,0.244649,0.766786,-0.589127
0.044836,0.044836,0.000000,0.244649,0.766786,-0.589127
0.044836,0.044836,0.000000,0.244649,0.766786,-0.589127
0.084460,0.084460,0.000000,0.011048,0.682296,-0.532873
0.039315,0.039315,0.000000,0.196652,0.749426,-0.577569
0.039315,0.039315,0.000000,0.196652,0.749426,-0.577569
0.039315,0.039315,0.000000,0.196652,0.749426,-0.577569
0.039315,0.039315,0.000000,0.196652,0.749426,-0.577569
0.092758,0.092758,0.000000,0.000010,0.665315,-0.508479
0.036322,0.036322,0.000000,0.167680,0.737034,-0.567389
0.036322,0.036322,0.000000,0.167681,0.737034,-0.567389
0.036322,0.036322,0.000000,0.167680,0.737034,-0.567389
0.036322,0.036322,0.000000,0.167680,0.737034,-0.567389
0.044478,0.044478,0.000000,0.058595,0.685371,-0.509497
0.034164,0.034164,0.000000,0.137125,0.722563,-0.551173
0.034164,0.034164,0.000000,0.137125,0.722563,-0.551173
0.034164,0.034164,0.000000,0.137125,0.722563,-0.551173
0.034164,0.034164,0.000000,0.137125,0.722563,-0.551173
0.033715,0.033715,0.000000,0.116735,0.708850,-0.523578
0.033715,0.033715,0.000000,0.116735,0.708850,-0.523578
0.033715,0.033715,0.000000,0.116735,0.708850,-0.523578
0.033715,0.033715,0.000000,0.116735,0.708850,-0.523578
0.033441,0.033441,0.000000,0.122409,0.712359,-0.513494
0.033441,0.033441,0.000000,0.122409,0.712359,-0.513494
0.033441,0.033441,0.000000,0.122409,0.712359,-0.513494
0.033441,0.033441,0.000000,0.122409,0.712359,-0.513494
0.032828,0.032828,0.000000,0.129081,0.717622,-0.454585
0.032828,0.032828,0.000000,0.129082,0.717622,-0.454585
0.032828,0.032828,0.000000,0.129081,0.717622,-0.454585
0.032828,0.032828,0.000000,0.129081,0.717622,-0.454585
0.032171,0.032171,0.000000,0.136503,0.717897,-0.350606
0.032171,0.032171,0.000000,0.136503,0.717897,-0.350606
0.032171,0.032171,0.000000,0.136503,0.717897,-0.350606
0.032171,0.032171,0.000000,0.136503,0.717897,-0.350606
0.031748,0.031748,0.000000,0.131651,0.712659,-0.268900
0.031748,0.031748,0.000000,0.131651,0.712659,-0.268900
0.031748,0.031748,0.000000,0.131651,0.712659,-0.268900
0.031748,0.031748,0.000000,0.131651,0.712659,-0.268900
0.031599,0.031599,0.000000,0.123253,0.703382,-0.248338
0.031599,0.031599,0.000000,0.123253,0.703382,-0.248338
0.031599,0.031599,0.000000,0.123253,0.703382,-0.248338
0.031599,0.031599,0.000000,0.123253,0.703382,-0.248338
0.031544,0.031544,0.000000,0.123610,0.705918,-0.251567
0.031544,0.031544,0.000000,0.123610,0.705918,-0.251567
0.031544,0.031544,0.000000,0.123610,0.705918,-0.251567
0.031544,0.031544,0.000000,0.123610,0.705918,-0.251567
0.031543,0.031543,0.000000,0.124172,0.706097,-0.253630
