cost,rmse,penalty,NU,SIGMA,THETA
0.134621,0.134621,0.000000,0.010000,0.612859,-0.600000
0.134621,0.134621,0.000000,0.010000,0.612859,-0.600000
0.134621,0.134621,0.000000,0.010000,0.612859,-0.600000
0.134621,0.134621,0.000000,0.010000,0.612859,-0.600000
0.807832,0.807832,0.000000,0.000010,1.537579,-0.602406
0.137640,0.137640,0.000000,0.007199,0.872167,-0.600675
0.044187,0.044187,0.000000,0.008617,0.740910,-0.600333
0.044187,0.044187,0.000000,0.008617,0.740910,-0.600333
0.044187,0.044187,0.000000,0.008617,0.740910,-0.600333
0.044187,0.044187,0.000000,0.008617,0.740910,-0.600333
inf,inf,0.000000,0.925154,2.138978,-0.603262
0.077932,0.077932,0.000000,0.100270,0.880717,-0.600626
0.035307,0.035307,0.000000,0.041614,0.791243,-0.600439
0.035307,0.035307,0.000000,0.041614,0.791243,-0.600439
0.035307,0.035307,0.000000,0.041614,0.791243,-0.600439
0.035307,0.035307,0.000000,0.041614,0.791243,-0.600439
0.036388,0.036388,0.000000,0.052129,0.757158,-0.597180
0.030145,0.030145,0.000000,0.046610,0.775046,-0.598890
0.030145,0.030145,0.000000,0.046610,0.775046,-0.598890
0.030145,0.030145,0.000000,0.046610,0.775046,-0.598890
0.030145,0.030145,0.000000,0.046610,0.775046,-0.598890
0.029972,0.029972,0.000000,0.044098,0.773039,-0.590603
0.029972,0.029972,0.000000,0.044098,0.773039,-0.590603
0.029972,0.029972,0.000000,0.044098,0.773039,-0.590603
0.029972,0.029972,0.000000,0.044098,0.773039,-0.590603
0.029841,0.029841,0.000000,0.041560,0.771123,-0.571870
0.029841,0.029841,0.000000,0.041560,0.771123,-0.571870
0.029841,0.029841,0.000000,0.041560,0.771123,-0.571870
0.029841,0.029841,0.000000,0.041560,0.771123,-0.571870
0.029717,0.029717,0.000000,0.040750,0.770367,-0.548408
0.029717,0.029717,0.000000,0.040750,0.770367,-0.548408
0.029717,0.029717,0.000000,0.040750,0.770367,-0.548408
0.029717,0.029717,0.000000,0.040750,0.770367,-0.548408
0.029141,0.029141,0.000000,0.039691,0.768975,-0.411988
0.029141,0.029141,0.000000,0.039691,0.768975,-0.411988
0.029141,0.029141,0.000000,0.039691,0.768975,-0.411988
0.029141,0.029141,0.000000,0.039691,0.768975,-0.411988
0.028779,0.028779,0.000000,0.041600,0.769015,-0.271808
0.028779,0.028779,0.000000,0.041600,0.769015,-0.271808
0.028779,0.028779,0.000000,0.041600,0.769015,-0.271808
0.028779,0.028779,0.000000,0.041600,0.769015,-0.271808
0.028698,0.028698,0.000000,0.043485,0.769167,-0.263094
0.028698,0.028698,0.000000,0.043485,0.769167,-0.263094
0.028698,0.028698,0.000000,0.043485,0.769167,-0.263094
0.028698,0.028698,0.000000,0.043485,0.769167,-0.263094
0.028674,0.028674,0.000000,0.044780,0.770276,-0.273120
0.028674,0.028674,0.000000,0.044780,0.770276,-0.273120
0.028674,0.028674,0.000000,0.044780,0.770276,-0.273120
0.028674,0.028674,0.000000,0.044780,0.770276,-0.273120
0.028673,0.028673,0.000000,0.045081,0.770710,-0.281197
0.028673,0.028673,0.000000,0.045081,0.770710,-0.281197
0.028673,0.028673,0.000000,0.045081,0.770710,-0.281197
0.028673,0.028673,0.000000,0.045081,0.770710,-0.281197
