cost,rmse,penalty,NU,SIGMA,THETA
0.059246,0.059246,0.000000,0.010000,0.612859,-0.600000
0.059246,0.059246,0.000000,0.010000,0.612859,-0.600000
0.059246,0.059246,0.000000,0.010000,0.612859,-0.600000
0.059246,0.059246,0.000000,0.010000,0.612859,-0.600000
0.283830,0.283830,0.000000,1.689389,0.427082,-0.596029
0.215961,0.215961,0.000000,0.788456,0.526745,-0.598159
0.156611,0.156611,0.000000,0.358014,0.574361,-0.599177
0.106741,0.106741,0.000000,0.159417,0.596330,-0.599647
0.069949,0.069949,0.000000,0.072939,0.605897,-0.599851
0.052470,0.052470,0.000000,0.038608,0.609694,-0.599932
0.052470,0.052470,0.000000,0.038608,0.609694,-0.599932
0.052470,0.052470,0.000000,0.038608,0.609694,-0.599932
0.052470,0.052470,0.000000,0.038608,0.609694,-0.599932
0.161784,0.161784,0.000000,0.104754,0.872064,-0.596729
0.050306,0.050306,0.000000,0.051977,0.662724,-0.599285
0.050306,0.050306,0.000000,0.051977,0.662724,-0.599285
0.050306,0.050306,0.000000,0.051977,0.662724,-0.599285
0.050306,0.050306,0.000000,0.051977,0.662724,-0.599285
0.047430,0.047430,0.000000,0.043388,0.638744,-0.590233
0.047430,0.047430,0.000000,0.043388,0.638744,-0.590233
0.047430,0.047430,0.000000,0.043388,0.638744,-0.590233
0.047430,0.047430,0.000000,0.043388,0.638744,-0.590233
0.047009,0.047009,0.000000,0.039883,0.635287,-0.578879
0.047009,0.047009,0.000000,0.039883,0.635287,-0.578879
0.047009,0.047009,0.000000,0.039883,0.635287,-0.578879
0.047009,0.047009,0.000000,0.039883,0.635287,-0.578879
0.046565,0.046565,0.000000,0.031724,0.631409,-0.539872
0.046565,0.046565,0.000000,0.031724,0.631409,-0.539872
0.046565,0.046565,0.000000,0.031724,0.631409,-0.539872
0.046565,0.046565,0.000000,0.031724,0.631409,-0.539872
0.046435,0.046435,0.000000,0.034174,0.633779,-0.538850
0.046435,0.046435,0.000000,0.034174,0.633779,-0.538850
0.046435,0.046435,0.000000,0.034174,0.633779,-0.538850
0.046435,0.046435,0.000000,0.034174,0.633779,-0.538849
0.046261,0.046261,0.000000,0.035648,0.635819,-0.518301
0.046261,0.046261,0.000000,0.035648,0.635819,-0.518301
0.046261,0.046261,0.000000,0.035648,0.635819,-0.518301
0.046261,0.046261,0.000000,0.035648,0.635819,-0.518301
0.045575,0.045575,0.000000,0.040556,0.642745,-0.382297
0.045575,0.045575,0.000000,0.040556,0.642745,-0.382297
0.045575,0.045575,0.000000,0.040556,0.642745,-0.382297
0.045575,0.045575,0.000000,0.040556,0.642745,-0.382297
0.045193,0.045193,0.000000,0.041519,0.643242,-0.277470
0.045193,0.045193,0.000000,0.041519,0.643242,-0.277470
0.045193,0.045193,0.000000,0.041519,0.643242,-0.277470
0.045193,0.045193,0.000000,0.041519,0.643242,-0.277470
0.044727,0.044727,0.000000,0.039184,0.638427,-0.162503
0.044727,0.044727,0.000000,0.039184,0.638427,-0.162503
0.044727,0.044727,0.000000,0.039184,0.638427,-0.162503
0.044727,0.044727,0.000000,0.039184,0.638427,-0.162503
0.044523,0.044523,0.000000,0.035300,0.632962,-0.078981
0.044523,0.044523,0.000000,0.035300,0.632962,-0.078981
0.044523,0.044523,0.000000,0.035300,0.632962,-0.078981
0.044523,0.044523,0.000000,0.035300,0.632962,-0.078981
0.044516,0.044516,0.000000,0.034795,0.632381,-0.052125
0.044516,0.044516,0.000000,0.034795,0.632381,-0.052125
0.044516,0.044516,0.000000,0.034795,0.632381,-0.052125
0.044516,0.044516,0.000000,0.034795,0.632381,-0.052125
