cost,rmse,penalty,NU,SIGMA,THETA
0.021856,0.021856,0.000000,0.000851,0.711937,-13.469302
0.021857,0.021857,0.000000,0.000851,0.711937,-13.469302
0.021857,0.021857,0.000000,0.000851,0.711937,-13.469302
0.021979,0.021979,0.000000,0.000976,0.700838,-14.084274
0.020979,0.020979,0.000000,0.000912,0.706591,-13.765490
0.020979,0.020979,0.000000,0.000912,0.706591,-13.765490
0.020979,0.020979,0.000000,0.000912,0.706591,-13.765490
0.020979,0.020979,0.000000,0.000912,0.706591,-13.765490
0.020852,0.020852,0.000000,0.000860,0.687814,-15.342384
0.020852,0.020852,0.000000,0.000860,0.687814,-15.342384
0.020852,0.020852,0.000000,0.000860,0.687814,-15.342384
0.020852,0.020852,0.000000,0.000860,0.687814,-15.342384
0.020598,0.020598,0.000000,0.000789,0.673291,-16.610944
0.020598,0.020598,0.000000,0.000789,0.673291,-16.610944
0.020598,0.020598,0.000000,0.000789,0.673291,-16.610944
0.020598,0.020598,0.000000,0.000789,0.673291,-16.610944
0.021155,0.021155,0.000000,0.000671,0.642865,-19.191812
0.020568,0.020568,0.000000,0.000771,0.668659,-17.003870
0.020568,0.020568,0.000000,0.000771,0.668659,-17.003870
0.020568,0.020568,0.000000,0.000771,0.668659,-17.003870
0.020568,0.020568,0.000000,0.000771,0.668659,-17.003870
0.020481,0.020481,0.000000,0.000732,0.654217,-18.140915
0.020481,0.020481,0.000000,0.000732,0.654217,-18.140915
0.020481,0.020481,0.000000,0.000732,0.654217,-18.140915
0.020481,0.020481,0.000000,0.000732,0.654217,-18.140915
0.020328,0.020328,0.000000,0.000695,0.632374,-19.721355
0.020328,0.020328,0.000000,0.000695,0.632374,-19.721355
0.020328,0.020328,0.000000,0.000695,0.632374,-19.721355
0.020328,0.020328,0.000000,0.000695,0.632374,-19.721355
0.020249,0.020249,0.000000,0.000649,0.606342,-21.591352
0.020249,0.020249,0.000000,0.000649,0.606342,-21.591352
0.020249,0.020249,0.000000,0.000649,0.606342,-21.591352
0.020249,0.020249,0.000000,0.000649,0.606342,-21.591352
0.020226,0.020226,0.000000,0.000627,0.592587,-22.543608
0.020227,0.020227,0.000000,0.000627,0.592587,-22.543608
0.020226,0.020226,0.000000,0.000627,0.592587,-22.543608
0.020226,0.020226,0.000000,0.000627,0.592587,-22.543608
0.020215,0.020215,0.000000,0.000620,0.584857,-23.017873
0.020215,0.020215,0.000000,0.000620,0.584857,-23.017873
0.020215,0.020215,0.000000,0.000620,0.584857,-23.017873
0.020215,0.020215,0.000000,0.000620,0.584857,-23.017873
0.020232,0.020232,0.000000,0.000566,0.547616,-25.485668
0.020194,0.020194,0.000000,0.000598,0.569409,-24.041522
0.020194,0.020194,0.000000,0.000598,0.569409,-24.041522
0.020194,0.020194,0.000000,0.000598,0.569409,-24.041522
0.020194,0.020194,0.000000,0.000598,0.569409,-24.041522
0.020171,0.020171,0.000000,0.000597,0.565633,-24.213459
0.020171,0.020171,0.000000,0.000597,0.565633,-24.213459
0.020171,0.020171,0.000000,0.000597,0.565633,-24.213459
0.020171,0.020171,0.000000,0.000597,0.565633,-24.213459
0.020038,0.020038,0.000000,0.000613,0.560780,-24.091130
0.020039,0.020039,0.000000,0.000613,0.560780,-24.091130
0.020038,0.020038,0.000000,0.000613,0.560780,-24.091130
0.020038,0.020038,0.000000,0.000613,0.560780,-24.091130
0.027093,0.027093,0.000000,0.000825,0.592534,-18.741968
0.019933,0.019933,0.000000,0.000634,0.563955,-23.556214
0.019933,0.019933,0.000000,0.000634,0.563955,-23.556214
0.019933,0.019933,0.000000,0.000634,0.563955,-23.556214
0.019933,0.019933,0.000000,0.000634,0.563955,-23.556214
0.153334,0.153334,0.000000,0.001688,0.659964,0.129123
0.020481,0.020481,0.000000,0.000740,0.573556,-21.187680
0.019821,0.019821,0.000000,0.000660,0.566299,-22.978102
0.019821,0.019821,0.000000,0.000660,0.566299,-22.978102
0.019821,0.019821,0.000000,0.000660,0.566299,-22.978102
0.019821,0.019821,0.000000,0.000660,0.566299,-22.978102
0.019380,0.019380,0.000000,0.000742,0.532231,-22.803226
0.019380,0.019380,0.000000,0.000742,0.532231,-22.803226
0.019380,0.019380,0.000000,0.000742,0.532231,-22.803226
0.019380,0.019380,0.000000,0.000742,0.532231,-22.803226
0.319737,0.319737,0.000000,0.001452,0.000010,-30.488179
0.019416,0.019416,0.000000,0.000813,0.479009,-23.571722
0.019110,0.019110,0.000000,0.000775,0.506949,-23.168290
0.019110,0.019110,0.000000,0.000775,0.506949,-23.168290
0.019110,0.019110,0.000000,0.000775,0.506949,-23.168290
0.019110,0.019110,0.000000,0.000775,0.506949,-23.168290
0.019278,0.019278,0.000000,0.000866,0.461895,-23.251412
0.019040,0.019040,0.000000,0.000805,0.492199,-23.195503
0.019041,0.019041,0.000000,0.000805,0.492199,-23.195503
0.019040,0.019040,0.000000,0.000805,0.492199,-23.195503
0.019040,0.019040,0.000000,0.000805,0.492199,-23.195503
0.018929,0.018929,0.000000,0.000863,0.474262,-22.848623
0.018929,0.018929,0.000000,0.000863,0.474262,-22.848623
0.018929,0.018929,0.000000,0.000863,0.474262,-22.848623
0.018929,0.018929,0.000000,0.000863,0.474262,-22.848623
0.018914,0.018914,0.000000,0.000898,0.461403,-22.706660
0.018914,0.018914,0.000000,0.000898,0.461403,-22.706660
0.018914,0.018914,0.000000,0.000898,0.461403,-22.706660
0.018914,0.018914,0.000000,0.000898,0.461403,-22.706660
0.018914,0.018914,0.000000,0.000897,0.460896,-22.741091
